county,precinct,office,district,candidate,party,early_voting,election_day,votes
Brazos,Brazos 70 Bryan,U.S. Senate,,David B. Collins,Grn,0,3,3
Brazos,Brazos 70 Bryan,U.S. Senate,,Over Votes:,,0,0,0
Brazos,Brazos 70 Bryan,U.S. Senate,,Under Votes:,,5,7,12
Brazos,Brazos 70 Bryan,U.S. House,17,Bill Flores,Rep,123,105,228
Brazos,Brazos 70 Bryan,U.S. House,17,Ben Easton,Lib,30,27,57
Brazos,Brazos 70 Bryan,U.S. House,17,Over Votes:,,0,0,0
Brazos,Brazos 70 Bryan,U.S. House,17,Under Votes:,,33,25,58
Brazos,Brazos 70 Bryan,Railroad Commissioner,,Christi Craddick,Rep,111,82,193
Brazos,Brazos 70 Bryan,Railroad Commissioner,,Dale Henry,Dem,61,54,115
Brazos,Brazos 70 Bryan,Railroad Commissioner,,Vivekananda (Vik) Wall,Lib,4,3,7
Brazos,Brazos 70 Bryan,Railroad Commissioner,,Chris Kennedy,Grn,1,5,6
Brazos,Brazos 70 Bryan,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 70 Bryan,Railroad Commissioner,,Under Votes:,,9,13,22
Brazos,Brazos 70 Bryan,Railroad Commissioner,,Barry Smitherman,Rep,116,84,200
Brazos,Brazos 70 Bryan,Railroad Commissioner,,Jaime O. Perez,Lib,18,29,47
Brazos,Brazos 70 Bryan,Railroad Commissioner,,Josh Wendel,Grn,21,16,37
Brazos,Brazos 70 Bryan,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 70 Bryan,Railroad Commissioner,,Under Votes:,,31,28,59
Brazos,Brazos 70 Bryan,State Senate,5,Charles Schwertner,Rep,121,96,217
Brazos,Brazos 70 Bryan,State Senate,5,Jeffrey Fox,Lib,31,33,64
Brazos,Brazos 70 Bryan,State Senate,5,Over Votes:,,0,0,0
Brazos,Brazos 70 Bryan,State Senate,5,Under Votes:,,34,28,62
Brazos,Brazos 70 Bryan,State House,14,John Raney,Rep,110,79,189
Brazos,Brazos 70 Bryan,State House,14,Judy LeUnes,Dem,62,62,124
Brazos,Brazos 70 Bryan,State House,14,Joshua Baker,Lib,6,7,13
Brazos,Brazos 70 Bryan,State House,14,Over Votes:,,0,0,0
Brazos,Brazos 70 Bryan,State House,14,Under Votes:,,8,9,17
Brazos,Brazos 72 CS,Straight Party,,Republican,Rep,10,3,13
Brazos,Brazos 72 CS,Straight Party,,Democratic,Dem,4,0,4
Brazos,Brazos 72 CS,Straight Party,,Libertarian,Lib,0,0,0
Brazos,Brazos 72 CS,Straight Party,,Green,Grn,0,0,0
Brazos,Brazos 72 CS,Straight Party,,Over Votes:,,0,0,0
Brazos,Brazos 72 CS,Straight Party,,Under Votes:,,5,3,8
Brazos,Brazos 72 CS,President,,Mitt Romney/Paul Ryan,Rep,13,3,16
Brazos,Brazos 72 CS,President,,Barack Obama/Joe Biden,Dem,5,3,8
Brazos,Brazos 72 CS,President,,Gary Johnson / Jim Gray,Lib,0,0,0
Brazos,Brazos 72 CS,President,,Jill Stein / Cheri Honkala,Grn,0,0,0
Brazos,Brazos 72 CS,President,,STEWART ALEXANDER (W),wri,0,0,0
Brazos,Brazos 72 CS,President,,ROCKY ANDERSON (W),wri,0,0,0
Brazos,Brazos 72 CS,President,,VIRGIL GOODE (W),wri,0,0,0
Brazos,Brazos 72 CS,President,,Over Votes:,,0,0,0
Brazos,Brazos 72 CS,President,,Under Votes:,,1,0,1
Brazos,Brazos 72 CS,U.S. Senate,,Ted Cruz,Rep,13,4,17
Brazos,Brazos 72 CS,U.S. Senate,,Paul Sadler,Dem,4,2,6
Brazos,Brazos 72 CS,U.S. Senate,,John Jay Myers,Lib,1,0,1
Brazos,Brazos 72 CS,U.S. Senate,,David B. Collins,Grn,0,0,0
Brazos,Brazos 72 CS,U.S. Senate,,Over Votes:,,0,0,0
Brazos,Brazos 72 CS,U.S. Senate,,Under Votes:,,1,0,1
Brazos,Brazos 72 CS,U.S. House,17,Bill Flores,Rep,13,5,18
Brazos,Brazos 72 CS,U.S. House,17,Ben Easton,Lib,1,1,2
Brazos,Brazos 72 CS,U.S. House,17,Over Votes:,,0,0,0
Brazos,Brazos 72 CS,U.S. House,17,Under Votes:,,5,0,5
Brazos,Brazos 72 CS,Railroad Commissioner,,Christi Craddick,Rep,14,3,17
Brazos,Brazos 72 CS,Railroad Commissioner,,Dale Henry,Dem,4,3,7
Brazos,Brazos 72 CS,Railroad Commissioner,,Vivekananda (Vik) Wall,Lib,0,0,0
Brazos,Brazos 72 CS,Railroad Commissioner,,Chris Kennedy,Grn,0,0,0
Brazos,Brazos 72 CS,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 72 CS,Railroad Commissioner,,Under Votes:,,1,0,1
Brazos,Brazos 72 CS,Railroad Commissioner,,Barry Smitherman,Rep,14,5,19
Brazos,Brazos 72 CS,Railroad Commissioner,,Jaime O. Perez,Lib,0,1,1
Brazos,Brazos 72 CS,Railroad Commissioner,,Josh Wendel,Grn,0,0,0
Brazos,Brazos 72 CS,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 72 CS,Railroad Commissioner,,Under Votes:,,5,0,5
Brazos,Brazos 72 CS,State Senate,5,Charles Schwertner,Rep,14,5,19
Brazos,Brazos 72 CS,State Senate,5,Jeffrey Fox,Lib,1,1,2
Brazos,Brazos 72 CS,State Senate,5,Over Votes:,,0,0,0
Brazos,Brazos 72 CS,State Senate,5,Under Votes:,,4,0,4
Brazos,Brazos 72 CS,State House,14,John Raney,Rep,11,3,14
Brazos,Brazos 72 CS,State House,14,Judy LeUnes,Dem,5,3,8
Brazos,Brazos 72 CS,State House,14,Joshua Baker,Lib,1,0,1
Brazos,Brazos 72 CS,State House,14,Over Votes:,,0,0,0
Brazos,Brazos 72 CS,State House,14,Under Votes:,,2,0,2
Brazos,Brazos 77,Straight Party,,Republican,Rep,60,28,88
Brazos,Brazos 77,Straight Party,,Democratic,Dem,30,23,53
Brazos,Brazos 77,Straight Party,,Libertarian,Lib,0,1,1
Brazos,Brazos 77,Straight Party,,Green,Grn,0,1,1
Brazos,Brazos 77,Straight Party,,Over Votes:,,0,0,0
Brazos,Brazos 77,Straight Party,,Under Votes:,,49,26,75
Brazos,Brazos 77,President,,Mitt Romney/Paul Ryan,Rep,90,41,131
Brazos,Brazos 77,President,,Barack Obama/Joe Biden,Dem,42,31,73
Brazos,Brazos 77,President,,Gary Johnson / Jim Gray,Lib,4,1,5
Brazos,Brazos 77,President,,Jill Stein / Cheri Honkala,Grn,1,3,4
Brazos,Brazos 77,President,,STEWART ALEXANDER (W),wri,0,0,0
Brazos,Brazos 77,President,,ROCKY ANDERSON (W),wri,0,0,0
Brazos,Brazos 77,President,,VIRGIL GOODE (W),wri,0,0,0
Brazos,Brazos 77,President,,Over Votes:,,0,0,0
Brazos,Brazos 77,President,,Under Votes:,,2,3,5
Brazos,Brazos 77,U.S. Senate,,Ted Cruz,Rep,92,44,136
Brazos,Brazos 77,U.S. Senate,,Paul Sadler,Dem,37,30,67
Brazos,Brazos 77,U.S. Senate,,John Jay Myers,Lib,3,3,6
Brazos,Brazos 77,U.S. Senate,,David B. Collins,Grn,1,1,2
Brazos,Brazos 77,U.S. Senate,,Over Votes:,,0,0,0
Brazos,Brazos 77,U.S. Senate,,Under Votes:,,6,1,7
Brazos,Brazos 77,U.S. House,17,Bill Flores,Rep,98,57,155
Brazos,Brazos 77,U.S. House,17,Ben Easton,Lib,14,9,23
Brazos,Brazos 77,U.S. House,17,Over Votes:,,0,0,0
Brazos,Brazos 77,U.S. House,17,Under Votes:,,27,13,40
Brazos,Brazos 77,Railroad Commissioner,,Christi Craddick,Rep,89,42,131
Brazos,Brazos 77,Railroad Commissioner,,Dale Henry,Dem,36,30,66
Brazos,Brazos 77,Railroad Commissioner,,Vivekananda (Vik) Wall,Lib,3,2,5
Brazos,Brazos 77,Railroad Commissioner,,Chris Kennedy,Grn,2,3,5
Brazos,Brazos 77,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 77,Railroad Commissioner,,Under Votes:,,9,2,11
Brazos,Brazos 77,Railroad Commissioner,unexpired,Barry Smitherman,Rep,90,44,134
Brazos,Brazos 77,Railroad Commissioner,unexpired,Jaime O. Perez,Lib,15,19,34
Brazos,Brazos 77,Railroad Commissioner,unexpired,Josh Wendel,Grn,3,3,6
Brazos,Brazos 77,Railroad Commissioner,unexpired,Over Votes:,,0,0,0
Brazos,Brazos 77,Railroad Commissioner,unexpired,Under Votes:,,31,13,44
Brazos,Brazos 77,State Senate,5,Charles Schwertner,Rep,91,47,138
Brazos,Brazos 77,State Senate,5,Jeffrey Fox,Lib,19,16,35
Brazos,Brazos 77,State Senate,5,Over Votes:,,0,0,0
Brazos,Brazos 77,State Senate,5,Under Votes:,,29,16,45
Brazos,Brazos 77,State House,12,Kyle J. Kacal,Rep,92,44,136
Brazos,Brazos 77,State House,12,Robert Stem,Dem,41,32,73
Brazos,Brazos 77,State House,12,Over Votes:,,0,0,0
Brazos,Brazos 77,State House,12,Under Votes:,,6,3,9
Brazos,Brazos 78,Straight Party,,Republican,Rep,50,24,74
Brazos,Brazos 78,Straight Party,,Democratic,Dem,2,3,5
Brazos,Brazos 78,Straight Party,,Libertarian,Lib,0,0,0
Brazos,Brazos 78,Straight Party,,Green,Grn,0,0,0
Brazos,Brazos 78,Straight Party,,Over Votes:,,0,0,0
Brazos,Brazos 78,Straight Party,,Under Votes:,,31,12,43
Brazos,Brazos 78,President,,Mitt Romney/Paul Ryan,Rep,72,27,99
Brazos,Brazos 78,President,,Barack Obama/Joe Biden,Dem,7,9,16
Brazos,Brazos 78,President,,Gary Johnson / Jim Gray,Lib,1,0,1
Brazos,Brazos 78,President,,Jill Stein / Cheri Honkala,Grn,0,0,0
Brazos,Brazos 78,President,,STEWART ALEXANDER (W),wri,0,0,0
Brazos,Brazos 78,President,,ROCKY ANDERSON (W),wri,0,0,0
Brazos,Brazos 78,President,,VIRGIL GOODE (W),wri,0,0,0
Brazos,Brazos 78,President,,Over Votes:,,0,0,0
Brazos,Brazos 78,President,,Under Votes:,,3,3,6
Brazos,Brazos 78,U.S. Senate,,Ted Cruz,Rep,72,29,101
Brazos,Brazos 78,U.S. Senate,,Paul Sadler,Dem,8,8,16
Brazos,Brazos 78,U.S. Senate,,John Jay Myers,Lib,2,0,2
Brazos,Brazos 78,U.S. Senate,,David B. Collins,Grn,1,1,2
Brazos,Brazos 78,U.S. Senate,,Over Votes:,,0,0,0
Brazos,Brazos 78,U.S. Senate,,Under Votes:,,0,1,1
Brazos,Brazos 78,U.S. House,17,Bill Flores,Rep,78,32,110
Brazos,Brazos 78,U.S. House,17,Ben Easton,Lib,3,5,8
Brazos,Brazos 78,U.S. House,17,Over Votes:,,0,0,0
Brazos,Brazos 78,U.S. House,17,Under Votes:,,2,2,4
Brazos,Brazos 78,Railroad Commissioner,,Christi Craddick,Rep,72,29,101
Brazos,Brazos 78,Railroad Commissioner,,Dale Henry,Dem,9,9,18
Brazos,Brazos 78,Railroad Commissioner,,Vivekananda (Vik) Wall,Lib,1,0,1
Brazos,Brazos 78,Railroad Commissioner,,Chris Kennedy,Grn,1,0,1
Brazos,Brazos 78,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 78,Railroad Commissioner,,Under Votes:,,0,1,1
Brazos,Brazos 78,Railroad Commissioner,,Barry Smitherman,Rep,72,30,102
Brazos,Brazos 78,Railroad Commissioner,,Jaime O. Perez,Lib,3,3,6
Brazos,Brazos 78,Railroad Commissioner,,Josh Wendel,Grn,2,3,5
Brazos,Brazos 78,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 78,Railroad Commissioner,,Under Votes:,,6,3,9
Brazos,Brazos 78,State Senate,5,Charles Schwertner,Rep,73,32,105
Brazos,Brazos 78,State Senate,5,Jeffrey Fox,Lib,5,5,10
Brazos,Brazos 78,State Senate,5,Over Votes:,,0,0,0
Brazos,Brazos 78,State Senate,5,Under Votes:,,5,2,7
Brazos,Brazos 78,State House,12,Kyle J. Kacal,Rep,74,28,102
Brazos,Brazos 78,State House,12,Robert Stem,Dem,7,10,17
Brazos,Brazos 78,State House,12,Over Votes:,,0,0,0
Brazos,Brazos 78,State House,12,Under Votes:,,2,1,3
Brazos,Brazos 79,Straight Party,,Republican,Rep,6,4,10
Brazos,Brazos 79,Straight Party,,Democratic,Dem,8,6,14
Brazos,Brazos 79,Straight Party,,Libertarian,Lib,0,0,0
Brazos,Brazos 79,Straight Party,,Green,Grn,0,0,0
Brazos,Brazos 79,Straight Party,,Over Votes:,,0,0,0
Brazos,Brazos 79,Straight Party,,Under Votes:,,5,6,11
Brazos,Brazos 79,President,,Mitt Romney/Paul Ryan,Rep,9,8,17
Brazos,Brazos 79,President,,Barack Obama/Joe Biden,Dem,7,7,14
Brazos,Brazos 79,President,,Gary Johnson / Jim Gray,Lib,0,1,1
Brazos,Brazos 79,President,,Jill Stein / Cheri Honkala,Grn,1,0,1
Brazos,Brazos 79,President,,STEWART ALEXANDER (W),wri,0,0,0
Brazos,Brazos 79,President,,ROCKY ANDERSON (W),wri,0,0,0
Brazos,Brazos 79,President,,VIRGIL GOODE (W),wri,0,0,0
Brazos,Brazos 79,President,,Over Votes:,,0,0,0
Brazos,Brazos 79,President,,Under Votes:,,2,0,2
Brazos,Brazos 79,U.S. Senate,,Ted Cruz,Rep,8,8,16
Brazos,Brazos 79,U.S. Senate,,Paul Sadler,Dem,10,7,17
Brazos,Brazos 79,U.S. Senate,,John Jay Myers,Lib,0,1,1
Brazos,Brazos 79,U.S. Senate,,David B. Collins,Grn,1,0,1
Brazos,Brazos 79,U.S. Senate,,Over Votes:,,0,0,0
Brazos,Brazos 79,U.S. Senate,,Under Votes:,,0,0,0
Brazos,Brazos 79,U.S. House,17,Bill Flores,Rep,10,9,19
Brazos,Brazos 79,U.S. House,17,Ben Easton,Lib,1,2,3
Brazos,Brazos 79,U.S. House,17,Over Votes:,,0,0,0
Brazos,Brazos 79,U.S. House,17,Under Votes:,,8,5,13
Brazos,Brazos 79,Railroad Commissioner,,Christi Craddick,Rep,9,8,17
Brazos,Brazos 79,Railroad Commissioner,,Dale Henry,Dem,9,7,16
Brazos,Brazos 79,Railroad Commissioner,,Vivekananda (Vik) Wall,Lib,0,0,0
Brazos,Brazos 79,Railroad Commissioner,,Chris Kennedy,Grn,1,0,1
Brazos,Brazos 79,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 79,Railroad Commissioner,,Under Votes:,,0,1,1
Brazos,Brazos 79,Railroad Commissioner,unexpired,Barry Smitherman,Rep,9,4,13
Brazos,Brazos 79,Railroad Commissioner,unexpired,Jaime O. Perez,Lib,2,4,6
Brazos,Brazos 79,Railroad Commissioner,unexpired,Josh Wendel,Grn,1,2,3
Brazos,Brazos 79,Railroad Commissioner,unexpired,Over Votes:,,0,0,0
Brazos,Brazos 79,Railroad Commissioner,unexpired,Under Votes:,,7,6,13
Brazos,Brazos 79,State Senate,5,Charles Schwertner,Rep,8,8,16
Brazos,Brazos 79,State Senate,5,Jeffrey Fox,Lib,3,3,6
Brazos,Brazos 79,State Senate,5,Over Votes:,,0,0,0
Brazos,Brazos 79,State Senate,5,Under Votes:,,8,5,13
Brazos,Brazos 79,State House,14,John Raney,Rep,8,7,15
Brazos,Brazos 79,State House,14,Judy LeUnes,Dem,10,7,17
Brazos,Brazos 79,State House,14,Joshua Baker,Lib,1,1,2
Brazos,Brazos 79,State House,14,Over Votes:,,0,0,0
Brazos,Brazos 79,State House,14,Under Votes:,,0,1,1
Brazos,Brazos 80 CS,Straight Party,,Republican,Rep,515,253,768
Brazos,Brazos 80 CS,Straight Party,,Democratic,Dem,112,62,174
Brazos,Brazos 80 CS,Straight Party,,Libertarian,Lib,3,8,11
Brazos,Brazos 80 CS,Straight Party,,Green,Grn,0,0,0
Brazos,Brazos 80 CS,Straight Party,,Over Votes:,,0,0,0
Brazos,Brazos 80 CS,Straight Party,,Under Votes:,,471,271,742
Brazos,Brazos 80 CS,President,,Mitt Romney/Paul Ryan,Rep,872,450,1322
Brazos,Brazos 80 CS,President,,Barack Obama/Joe Biden,Dem,207,121,328
Brazos,Brazos 80 CS,President,,Gary Johnson / Jim Gray,Lib,8,14,22
Brazos,Brazos 80 CS,President,,Jill Stein / Cheri Honkala,Grn,2,1,3
Brazos,Brazos 80 CS,President,,STEWART ALEXANDER (W),wri,0,0,0
Brazos,Brazos 80 CS,President,,ROCKY ANDERSON (W),wri,0,0,0
Brazos,Brazos 80 CS,President,,VIRGIL GOODE (W),wri,1,2,3
Brazos,Brazos 80 CS,President,,Over Votes:,,0,0,0
Brazos,Brazos 80 CS,President,,Under Votes:,,11,6,17
Brazos,Brazos 80 CS,U.S. Senate,,Ted Cruz,Rep,855,444,1299
Brazos,Brazos 80 CS,U.S. Senate,,Paul Sadler,Dem,205,112,317
Brazos,Brazos 80 CS,U.S. Senate,,John Jay Myers,Lib,17,20,37
Brazos,Brazos 80 CS,U.S. Senate,,David B. Collins,Grn,4,7,11
Brazos,Brazos 80 CS,U.S. Senate,,Over Votes:,,0,0,0
Brazos,Brazos 80 CS,U.S. Senate,,Under Votes:,,20,11,31
Brazos,Brazos 80 CS,U.S. House,17,Bill Flores,Rep,899,477,1376
Brazos,Brazos 80 CS,U.S. House,17,Ben Easton,Lib,101,70,171
Brazos,Brazos 80 CS,U.S. House,17,Over Votes:,,0,0,0
Brazos,Brazos 80 CS,U.S. House,17,Under Votes:,,101,47,148
Brazos,Brazos 80 CS,Railroad Commissioner,,Christi Craddick,Rep,835,419,1254
Brazos,Brazos 80 CS,Railroad Commissioner,,Dale Henry,Dem,197,106,303
Brazos,Brazos 80 CS,Railroad Commissioner,,Vivekananda (Vik) Wall,Lib,21,28,49
Brazos,Brazos 80 CS,Railroad Commissioner,,Chris Kennedy,Grn,8,9,17
Brazos,Brazos 80 CS,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 80 CS,Railroad Commissioner,,Under Votes:,,40,32,72
Brazos,Brazos 80 CS,Railroad Commissioner,unexpired,Barry Smitherman,Rep,851,426,1277
Brazos,Brazos 80 CS,Railroad Commissioner,unexpired,Jaime O. Perez,Lib,88,68,156
Brazos,Brazos 80 CS,Railroad Commissioner,unexpired,Josh Wendel,Grn,52,26,78
Brazos,Brazos 80 CS,Railroad Commissioner,unexpired,Over Votes:,,0,0,0
Brazos,Brazos 80 CS,Railroad Commissioner,unexpired,Under Votes:,,110,74,184
Brazos,Brazos 80 CS,State Senate,5,Charles Schwertner,Rep,858,433,1291
Brazos,Brazos 80 CS,State Senate,5,Jeffrey Fox,Lib,128,93,221
Brazos,Brazos 80 CS,State Senate,5,Over Votes:,,0,0,0
Brazos,Brazos 80 CS,State Senate,5,Under Votes:,,115,68,183
Brazos,Brazos 80 CS,State House,14,John Raney,Rep,821,408,1229
Brazos,Brazos 80 CS,State House,14,Judy LeUnes,Dem,239,143,382
Brazos,Brazos 80 CS,State House,14,Joshua Baker,Lib,21,25,46
Brazos,Brazos 80 CS,State House,14,Over Votes:,,0,0,0
Brazos,Brazos 80 CS,State House,14,Under Votes:,,20,18,38
Brazos,Brazos 81,Straight Party,,Republican,Rep,12,1,13
Brazos,Brazos 81,Straight Party,,Democratic,Dem,8,6,14
Brazos,Brazos 81,Straight Party,,Libertarian,Lib,0,0,0
Brazos,Brazos 81,Straight Party,,Green,Grn,0,0,0
Brazos,Brazos 81,Straight Party,,Over Votes:,,0,0,0
Brazos,Brazos 81,Straight Party,,Under Votes:,,16,5,21
Brazos,Brazos 81,President,,Mitt Romney/Paul Ryan,Rep,24,4,28
Brazos,Brazos 81,President,,Barack Obama/Joe Biden,Dem,11,6,17
Brazos,Brazos 81,President,,Gary Johnson / Jim Gray,Lib,0,0,0
Brazos,Brazos 81,President,,Jill Stein / Cheri Honkala,Grn,0,0,0
Brazos,Brazos 81,President,,STEWART ALEXANDER (W),wri,0,0,0
Brazos,Brazos 81,President,,ROCKY ANDERSON (W),wri,0,0,0
Brazos,Brazos 81,President,,VIRGIL GOODE (W),wri,0,2,2
Brazos,Brazos 81,President,,Over Votes:,,0,0,0
Brazos,Brazos 81,President,,Under Votes:,,1,0,1
Brazos,Brazos 81,U.S. Senate,,Ted Cruz,Rep,23,6,29
Brazos,Brazos 81,U.S. Senate,,Paul Sadler,Dem,12,5,17
Brazos,Brazos 81,U.S. Senate,,John Jay Myers,Lib,0,0,0
Brazos,Brazos 81,U.S. Senate,,David B. Collins,Grn,0,0,0
Brazos,Brazos 81,U.S. Senate,,Over Votes:,,0,0,0
Brazos,Brazos 81,U.S. Senate,,Under Votes:,,1,1,2
Brazos,Brazos 81,U.S. House,17,Bill Flores,Rep,23,3,26
Brazos,Brazos 81,U.S. House,17,Ben Easton,Lib,4,6,10
Brazos,Brazos 81,U.S. House,17,Over Votes:,,0,0,0
Brazos,Brazos 81,U.S. House,17,Under Votes:,,9,3,12
Brazos,Brazos 81,Railroad Commissioner,,Christi Craddick,Rep,24,6,30
Brazos,Brazos 81,Railroad Commissioner,,Dale Henry,Dem,10,5,15
Brazos,Brazos 81,Railroad Commissioner,,Vivekananda (Vik) Wall,Lib,0,0,0
Brazos,Brazos 81,Railroad Commissioner,,Chris Kennedy,Grn,0,0,0
Brazos,Brazos 81,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 81,Railroad Commissioner,,Under Votes:,,2,1,3
Brazos,Brazos 81,Railroad Commissioner,unexpired,Barry Smitherman,Rep,25,5,30
Brazos,Brazos 81,Railroad Commissioner,unexpired,Jaime O. Perez,Dem,1,3,4
Brazos,Brazos 81,Railroad Commissioner,unexpired,Josh Wendel,Lib,1,1,2
Brazos,Brazos 81,Railroad Commissioner,unexpired,Over Votes:,,0,0,0
Brazos,Brazos 81,Railroad Commissioner,unexpired,Under Votes:,,9,3,12
Brazos,Brazos 81,State Senate,5,Charles Schwertner,Rep,26,5,31
Brazos,Brazos 81,State Senate,5,Jeffrey Fox,Lib,1,4,5
Brazos,Brazos 81,State Senate,5,Over Votes:,,0,0,0
Brazos,Brazos 81,State Senate,5,Under Votes:,,9,3,12
Brazos,Brazos 81,State House,12,Kyle J. Kacal,Rep,25,5,30
Brazos,Brazos 81,State House,12,Robert Stem,Dem,10,7,17
Brazos,Brazos 81,State House,12,Over Votes:,,0,0,0
Brazos,Brazos 81,State House,12,Under Votes:,,1,0,1
Brazos,Brazos 82,Straight Party,,Republican,Rep,50,34,84
Brazos,Brazos 82,Straight Party,,Democratic,Dem,13,6,19
Brazos,Brazos 82,Straight Party,,Libertarian,Lib,0,0,0
Brazos,Brazos 82,Straight Party,,Green,Grn,0,0,0
Brazos,Brazos 82,Straight Party,,Over Votes:,,0,0,0
Brazos,Brazos 82,Straight Party,,Under Votes:,,45,37,82
Brazos,Brazos 82,President,,Mitt Romney/Paul Ryan,Rep,79,61,140
Brazos,Brazos 82,President,,Barack Obama/Joe Biden,Dem,28,13,41
Brazos,Brazos 82,President,,Gary Johnson / Jim Gray,Lib,0,1,1
Brazos,Brazos 82,President,,Jill Stein / Cheri Honkala,Grn,0,0,0
Brazos,Brazos 82,President,,STEWART ALEXANDER (W),wri,0,0,0
Brazos,Brazos 82,President,,ROCKY ANDERSON (W),wri,0,0,0
Brazos,Brazos 82,President,,VIRGIL GOODE (W),wri,0,0,0
Brazos,Brazos 82,President,,Over Votes:,,0,0,0
Brazos,Brazos 82,President,,Under Votes:,,1,2,3
Brazos,Brazos 82,U.S. Senate,,Ted Cruz,Rep,79,59,138
Brazos,Brazos 82,U.S. Senate,,Paul Sadler,Dem,23,11,34
Brazos,Brazos 82,U.S. Senate,,John Jay Myers,Lib,2,1,3
Brazos,Brazos 82,U.S. Senate,,David B. Collins,Grn,0,2,2
Brazos,Brazos 82,U.S. Senate,,Over Votes:,,0,0,0
Brazos,Brazos 82,U.S. Senate,,Under Votes:,,4,4,8
Brazos,Brazos 82,U.S. House,17,Bill Flores,Rep,80,60,140
Brazos,Brazos 82,U.S. House,17,Ben Easton,Lib,13,4,17
Brazos,Brazos 82,U.S. House,17,Over Votes:,,0,0,0
Brazos,Brazos 82,U.S. House,17,Under Votes:,,15,13,28
Brazos,Brazos 82,Railroad Commissioner,,Christi Craddick,Rep,79,58,137
Brazos,Brazos 82,Railroad Commissioner,,Dale Henry,Dem,22,12,34
Brazos,Brazos 82,Railroad Commissioner,,Vivekananda (Vik) Wall,Lib,2,2,4
Brazos,Brazos 82,Railroad Commissioner,,Chris Kennedy,Grn,0,1,1
Brazos,Brazos 82,Railroad Commissioner,,Over Votes:,,0,0,0
Brazos,Brazos 82,Railroad Commissioner,,Under Votes:,,5,4,9
Brazos,Brazos 82,Railroad Commissioner,unexpired,Barry Smitherman,Rep,79,55,134
Brazos,Brazos 82,Railroad Commissioner,unexpired,Jaime O. Perez,Lib,7,3,10
Brazos,Brazos 82,Railroad Commissioner,unexpired,Josh Wendel,Grn,6,7,13
Brazos,Brazos 82,Railroad Commissioner,unexpired,Over Votes:,,0,0,0
Brazos,Brazos 82,Railroad Commissioner,unexpired,Under Votes:,,16,12,28
Brazos,Brazos 82,State Senate,5,Charles Schwertner,Rep,77,58,135
Brazos,Brazos 82,State Senate,5,Jeffrey Fox,Lib,13,5,18
Brazos,Brazos 82,State Senate,5,Over Votes:,,0,0,0
Brazos,Brazos 82,State Senate,5,Under Votes:,,18,14,32
Brazos,Brazos 82,State House,12,Kyle J. Kacal,Rep,80,60,140
Brazos,Brazos 82,State House,12,Robert Stem,Dem,24,12,36
Brazos,Brazos 82,State House,12,Over Votes:,,0,0,0
Brazos,Brazos 82,State House,12,Under Votes:,,4,5,9
Brazos,Brazos 83,Straight Party,,Republican,Rep,0,0,0
Brazos,Brazos 83,Straight Party,,Democratic,Dem,0,0,0
Brazos,Brazos 83,Straight Party,,Libertarian,Lib,0,0,0
Brazos,Brazos 83,Straight Party,,Green,Grn,0,0,0
Brazos,Brazos 83,Straight Party,,Over Votes:,,0,0,0
Brazos,Brazos 83,Straight Party,,Under Votes:,,2,0,2
Brazos,Brazos 83,President,,Mitt Romney/Paul Ryan,Rep,2,0,2
Brazos,Brazos 83,President,,Barack Obama/Joe Biden,Dem,0,0,0
Brazos,Brazos 83,President,,Gary Johnson / Jim Gray,Lib,0,0,0
Brazos,Brazos 83,President,,Jill Stein / Cheri Honkala,Grn,0,0,0
Brazos,Brazos 83,President,,STEWART ALEXANDER (W),wri,0,0,0
Brazos,Brazos 83,President,,ROCKY ANDERSON (W),wri,0,0,0
Brazos,Brazos 83,President,,VIRGIL GOODE (W),wri,0,0,0
Brazos,Brazos 83,President,,Over Votes:,,0,0,0
Brazos,Brazos 83,President,,Under Votes:,,0,0,0
Brazos,Brazos 83,U.S. Senate,,Ted Cruz,Rep,2,0,2
Brazos,Brazos 83,U.S. Senate,,Paul Sadler,Dem,0,0,0
Brazos,Brazos 83,U.S. Senate,,John Jay Myers,Lib,0,0,0
Brazos,Brazos 83,U.S. Senate,,David B. Collins,Grn,0,0,0
Brazos,Brazos 83,U.S. Senate,,Over Votes:,,0,0,0
Brazos,Brazos 83,U.S. Senate,,Under Votes:,,0,0,0
Brazos,Brazos 83,U.S. House,,Bill Flores,Rep,2,0,2
Brazos,Brazos 83,U.S. House,,Ben Easton,Lib,0,0,0
Brazos,Brazos 83,U.S. House,,Over Votes:,,0,0,0
Brazos,Brazos 83,U.S. House,,Under Votes:,,0,0,0
Brazos,Brazos 83,Railroad Commissioner,,Christi Craddick,Rep,1,0,1
Brazos,Brazos 83,Railroad Commissioner,,Dale Henry,Dem,0,0,0
