county,office,district,candidate,incumbent,party,votes,pct
HAYS,President/VicePresident,,Darrell L. Castle /  Scott N. Bradley,False,WI,24,0.03
HAYS,President/VicePresident,,Tom Hoefling /  Steve Schulin,False,WI,5,0.01
HAYS,President/VicePresident,,Robert Morrow /  Todd Sanders,False,WI,3,0.00
HAYS,President/VicePresident,,Total,,,72164,
HAYS,U. S. Representative,21,Lamar Smith,True,REP,10173,52.82
HAYS,U. S. Representative,21,Tom Wakely,False,DEM,7480,38.84
HAYS,U. S. Representative,21,Mark Loewe,False,LIB,975,5.06
HAYS,U. S. Representative,21,"Antonio ""Tony"" Diaz",False,GRN,631,3.28
HAYS,U. S. Representative,21,Total,,,19259,
HAYS,U. S. Representative,25,Roger Williams,True,REP,14983,60.48
HAYS,U. S. Representative,25,Kathi Thomas,False,DEM,8681,35.04
HAYS,U. S. Representative,25,Loren Marc Schneiderman,False,LIB,1110,4.48
HAYS,U. S. Representative,25,Total,,,24774,
HAYS,U. S. Representative,35,Susan Narvaiz,False,REP,10341,38.24
HAYS,U. S. Representative,35,Lloyd Doggett,True,DEM,15106,55.86
HAYS,U. S. Representative,35,Rhett Rosenquest Smith,False,LIB,1070,3.96
HAYS,U. S. Representative,35,Scott Trimble,False,GRN,524,1.94
HAYS,U. S. Representative,35,Total,,,27041,
HAYS,Railroad Commissioner,,Wayne Christian,False,REP,33878,47.98
HAYS,Railroad Commissioner,,Grady Yarbrough,False,DEM,28598,40.51
HAYS,Railroad Commissioner,,Mark Miller,False,LIB,5171,7.32
HAYS,Railroad Commissioner,,Martina Salinas,False,GRN,2956,4.19
HAYS,Railroad Commissioner,,Total,,,70603,
HAYS,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,35255,49.78
HAYS,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,28736,40.57
HAYS,"Justice, Supreme Court, Place 3",,Kathie Glass,False,LIB,4420,6.24
HAYS,"Justice, Supreme Court, Place 3",,Rodolfo Rivera Munoz,False,GRN,2415,3.41
HAYS,"Justice, Supreme Court, Place 3",,Total,,,70826,
HAYS,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,34871,49.32
HAYS,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,30819,43.59
HAYS,"Justice, Supreme Court, Place 5",,Tom Oxford,False,LIB,3719,5.26
HAYS,"Justice, Supreme Court, Place 5",,Charles E. Waterbury,False,GRN,1296,1.83
HAYS,"Justice, Supreme Court, Place 5",,Total,,,70705,
HAYS,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,35778,50.68
HAYS,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,29592,41.92
HAYS,"Justice, Supreme Court, Place 9",,Don Fulton,False,LIB,3879,5.49
HAYS,"Justice, Supreme Court, Place 9",,Jim Chisholm,False,GRN,1345,1.91
HAYS,"Justice, Supreme Court, Place 9",,Total,,,70594,
HAYS,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,35212,50.05
HAYS,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,29489,41.91
HAYS,Judge Court of Criminal Appeals,2,Mark Ash,False,LIB,4179,5.94
HAYS,Judge Court of Criminal Appeals,2,Adam  King Blackwell Reposa,False,GRN,1477,2.10
HAYS,Judge Court of Criminal Appeals,2,Total,,,70357,
HAYS,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,35024,49.70
HAYS,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,30100,42.71
HAYS,Judge Court of Criminal Appeals,5,"William Bryan Strange, III",False,LIB,3260,4.63
HAYS,Judge Court of Criminal Appeals,5,Judith SandersCastro,False,GRN,2085,2.96
HAYS,Judge Court of Criminal Appeals,5,Total,,,70469,
HAYS,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,35204,50.32
HAYS,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,30371,43.41
HAYS,Judge Court of Criminal Appeals,6,Mark W. Bennett,False,LIB,4390,6.27
HAYS,Judge Court of Criminal Appeals,6,Total,,,69965,
HAYS,Member State Board of Education,5,Ken Mercer,False,REP,33965,48.82
HAYS,Member State Board of Education,5,Rebecca BellMetereau,False,DEM,31701,45.56
HAYS,Member State Board of Education,5,Ricardo Perkins,False,LIB,3909,5.62
HAYS,Member State Board of Education,5,Total,,,69575,
HAYS,State Senate,21,Judith Zaffirini,True,DEM,9542,100.00
HAYS,State Senate,21,Total,,,9542,
HAYS,State Representative,45,Jason A. Isaac,True,REP,43238,100.00
HAYS,State Representative,45,Total,,,43238,
HAYS,"Justice, 3rd Court of Appeals District, Place 2  Unexpired Term",,Cindy Olson Bourland,False,REP,42270,100.00
HAYS,"Justice, 3rd Court of Appeals District, Place 2  Unexpired Term",,Total,,,42270,
HAYS,"Justice, 3rd Court of Appeals District, Place 4",,Melissa Goodwin,True,REP,42337,100.00
HAYS,"Justice, 3rd Court of Appeals District, Place 4",,Total,,,42337,
HAYS,District Judge,22nd Judicial District,Bruce Boyer,True,REP,42078,100.00
HAYS,District Judge,22nd Judicial District,Total,,,42078,
HEMPHILL,President/VicePresident,,Donald J. Trump / Mike Pence,False,REP,1462,86.25
HEMPHILL,President/VicePresident,,Hillary Clinton / Tim Kaine,False,DEM,181,10.68
HEMPHILL,President/VicePresident,,Gary Johnson / William Weld,False,LIB,44,2.60
HEMPHILL,President/VicePresident,,Jill Stein / Ajamu Baraka,False,GRN,2,0.12
HEMPHILL,President/VicePresident,,Tony Valdivia /  Aaron Barriere,False,WI,0,0.00
HEMPHILL,President/VicePresident,,Emidio Soltysik /  Angela Walker,False,WI,0,0.00
HEMPHILL,President/VicePresident,,Laurence Kotlikoff /  Edward Leamer,False,WI,0,0.00
HEMPHILL,President/VicePresident,,Jonathan Lee /  Jeffrey Erskine,False,WI,0,0.00
HEMPHILL,President/VicePresident,,Michael A. Maturen /  Juan A. Munoz,False,WI,0,0.00
HEMPHILL,President/VicePresident,,Monica Moorehead / Lamont Lilly,False,WI,0,0.00
HEMPHILL,President/VicePresident,,Scott Cubbler /  Michael Rodriguez,False,WI,0,0.00
HEMPHILL,President/VicePresident,,Evan McMullin /  Nathan Johnson,False,WI,3,0.18
HEMPHILL,President/VicePresident,,Dale Steffes /  Paul E. Case,False,WI,1,0.06
HEMPHILL,President/VicePresident,,Cherunda Fox / Roger Kushner,False,WI,0,0.00
HEMPHILL,President/VicePresident,,Darrell L. Castle /  Scott N. Bradley,False,WI,2,0.12
HEMPHILL,President/VicePresident,,Tom Hoefling /  Steve Schulin,False,WI,0,0.00
HEMPHILL,President/VicePresident,,Robert Morrow /  Todd Sanders,False,WI,0,0.00
HEMPHILL,President/VicePresident,,Total,,,1695,
HEMPHILL,U. S. Representative,13,Mac Thornberry,False,REP,1487,92.82
HEMPHILL,U. S. Representative,13,Calvin DeWeese,False,LIB,85,5.31
HEMPHILL,U. S. Representative,13,"H.F. ""Rusty"" Tomlinson",False,GRN,30,1.87
HEMPHILL,U. S. Representative,13,Total,,,1602,
HEMPHILL,Railroad Commissioner,,Wayne Christian,False,REP,1306,83.13
HEMPHILL,Railroad Commissioner,,Grady Yarbrough,False,DEM,147,9.36
HEMPHILL,Railroad Commissioner,,Mark Miller,False,LIB,83,5.28
HEMPHILL,Railroad Commissioner,,Martina Salinas,False,GRN,35,2.23
HEMPHILL,Railroad Commissioner,,Total,,,1571,
HEMPHILL,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,1308,84.33
HEMPHILL,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,151,9.74
HEMPHILL,"Justice, Supreme Court, Place 3",,Kathie Glass,False,LIB,62,4.00
HEMPHILL,"Justice, Supreme Court, Place 3",,Rodolfo Rivera Munoz,False,GRN,30,1.93
HEMPHILL,"Justice, Supreme Court, Place 3",,Total,,,1551,
HEMPHILL,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,1328,86.18
HEMPHILL,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,151,9.80
HEMPHILL,"Justice, Supreme Court, Place 5",,Tom Oxford,False,LIB,45,2.92
HEMPHILL,"Justice, Supreme Court, Place 5",,Charles E. Waterbury,False,GRN,17,1.10
HEMPHILL,"Justice, Supreme Court, Place 5",,Total,,,1541,
HEMPHILL,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,1290,83.77
HEMPHILL,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,149,9.68
HEMPHILL,"Justice, Supreme Court, Place 9",,Don Fulton,False,LIB,55,3.57
HEMPHILL,"Justice, Supreme Court, Place 9",,Jim Chisholm,False,GRN,46,2.99
HEMPHILL,"Justice, Supreme Court, Place 9",,Total,,,1540,
HEMPHILL,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,1313,85.48
HEMPHILL,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,144,9.38
HEMPHILL,Judge Court of Criminal Appeals,2,Mark Ash,False,LIB,61,3.97
HEMPHILL,Judge Court of Criminal Appeals,2,Adam  King Blackwell Reposa,False,GRN,18,1.17
HEMPHILL,Judge Court of Criminal Appeals,2,Total,,,1536,
HEMPHILL,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,1313,85.48
HEMPHILL,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,164,10.68
HEMPHILL,Judge Court of Criminal Appeals,5,"William Bryan Strange, III",False,LIB,43,2.80
HEMPHILL,Judge Court of Criminal Appeals,5,Judith SandersCastro,False,GRN,16,1.04
HEMPHILL,Judge Court of Criminal Appeals,5,Total,,,1536,
HEMPHILL,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,1301,85.65
HEMPHILL,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,156,10.27
HEMPHILL,Judge Court of Criminal Appeals,6,Mark W. Bennett,False,LIB,62,4.08
HEMPHILL,Judge Court of Criminal Appeals,6,Total,,,1519,
HEMPHILL,Member State Board of Education,15,Marty Rowley,True,REP,1397,100.00
HEMPHILL,Member State Board of Education,15,Total,,,1397,
HEMPHILL,State Representative,88,Ken King,True,REP,1485,100.00
HEMPHILL,State Representative,88,Total,,,1485,
HEMPHILL,"Justice, 7th Court of Appeals District, Place 4",,Jim Campbell,True,REP,1384,100.00
HEMPHILL,"Justice, 7th Court of Appeals District, Place 4",,Total,,,1384,
HEMPHILL,District Attorney,31st Judicial District,Franklin McDonough,True,REP,1386,100.00
HEMPHILL,District Attorney,31st Judicial District,Total,,,1386,
HENDERSON,President/VicePresident,,Donald J. Trump / Mike Pence,False,REP,23650,78.72
HENDERSON,President/VicePresident,,Hillary Clinton / Tim Kaine,False,DEM,5669,18.87
HENDERSON,President/VicePresident,,Gary Johnson / William Weld,False,LIB,535,1.78
HENDERSON,President/VicePresident,,Jill Stein / Ajamu Baraka,False,GRN,102,0.34
HENDERSON,President/VicePresident,,Tony Valdivia /  Aaron Barriere,False,WI,0,0.00
HENDERSON,President/VicePresident,,Emidio Soltysik /  Angela Walker,False,WI,0,0.00
HENDERSON,President/VicePresident,,Laurence Kotlikoff /  Edward Leamer,False,WI,2,0.01
HENDERSON,President/VicePresident,,Jonathan Lee /  Jeffrey Erskine,False,WI,0,0.00
HENDERSON,President/VicePresident,,Michael A. Maturen /  Juan A. Munoz,False,WI,2,0.01
HENDERSON,President/VicePresident,,Monica Moorehead / Lamont Lilly,False,WI,0,0.00
HENDERSON,President/VicePresident,,Scott Cubbler /  Michael Rodriguez,False,WI,2,0.01
HENDERSON,President/VicePresident,,Evan McMullin /  Nathan Johnson,False,WI,69,0.23
HENDERSON,President/VicePresident,,Dale Steffes /  Paul E. Case,False,WI,0,0.00
HENDERSON,President/VicePresident,,Cherunda Fox / Roger Kushner,False,WI,0,0.00
HENDERSON,President/VicePresident,,Darrell L. Castle /  Scott N. Bradley,False,WI,9,0.03
HENDERSON,President/VicePresident,,Tom Hoefling /  Steve Schulin,False,WI,3,0.01
HENDERSON,President/VicePresident,,Robert Morrow /  Todd Sanders,False,WI,2,0.01
HENDERSON,President/VicePresident,,Total,,,30045,
HENDERSON,U. S. Representative,5,Jeb Hensarling,True,REP,23958,91.47
HENDERSON,U. S. Representative,5,Ken Ashby,False,LIB,2235,8.53
HENDERSON,U. S. Representative,5,Total,,,26193,
HENDERSON,Railroad Commissioner,,Wayne Christian,False,REP,22724,76.97
HENDERSON,Railroad Commissioner,,Grady Yarbrough,False,DEM,5538,18.76
HENDERSON,Railroad Commissioner,,Mark Miller,False,LIB,951,3.22
HENDERSON,Railroad Commissioner,,Martina Salinas,False,GRN,311,1.05
HENDERSON,Railroad Commissioner,,Total,,,29524,
HENDERSON,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,23083,77.94
HENDERSON,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,5425,18.32
HENDERSON,"Justice, Supreme Court, Place 3",,Kathie Glass,False,LIB,809,2.73
HENDERSON,"Justice, Supreme Court, Place 3",,Rodolfo Rivera Munoz,False,GRN,301,1.02
HENDERSON,"Justice, Supreme Court, Place 3",,Total,,,29618,
HENDERSON,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,23185,78.43
HENDERSON,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,5471,18.51
HENDERSON,"Justice, Supreme Court, Place 5",,Tom Oxford,False,LIB,688,2.33
HENDERSON,"Justice, Supreme Court, Place 5",,Charles E. Waterbury,False,GRN,219,0.74
HENDERSON,"Justice, Supreme Court, Place 5",,Total,,,29563,
HENDERSON,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,22914,77.53
HENDERSON,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,5541,18.75
HENDERSON,"Justice, Supreme Court, Place 9",,Don Fulton,False,LIB,823,2.78
HENDERSON,"Justice, Supreme Court, Place 9",,Jim Chisholm,False,GRN,278,0.94
HENDERSON,"Justice, Supreme Court, Place 9",,Total,,,29556,
HENDERSON,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,22947,77.76
HENDERSON,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,5564,18.85
HENDERSON,Judge Court of Criminal Appeals,2,Mark Ash,False,LIB,815,2.76
HENDERSON,Judge Court of Criminal Appeals,2,Adam  King Blackwell Reposa,False,GRN,184,0.62
HENDERSON,Judge Court of Criminal Appeals,2,Total,,,29510,
HENDERSON,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,23211,78.43
HENDERSON,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,5551,18.76
HENDERSON,Judge Court of Criminal Appeals,5,"William Bryan Strange, III",False,LIB,585,1.98
HENDERSON,Judge Court of Criminal Appeals,5,Judith SandersCastro,False,GRN,246,0.83
HENDERSON,Judge Court of Criminal Appeals,5,Total,,,29593,
HENDERSON,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,23025,78.13
HENDERSON,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,5558,18.86
HENDERSON,Judge Court of Criminal Appeals,6,Mark W. Bennett,False,LIB,888,3.01
HENDERSON,Judge Court of Criminal Appeals,6,Total,,,29471,
HENDERSON,Member State Board of Education,9,Keven M. Ellis,False,REP,22947,78.00
HENDERSON,Member State Board of Education,9,Amanda M. Rudolph,False,DEM,5737,19.50
HENDERSON,Member State Board of Education,9,Anastasia Wilford,False,LIB,735,2.50
HENDERSON,Member State Board of Education,9,Total,,,29419,
HENDERSON,State Representative,4,Lance Gooden,False,REP,20142,100.00
HENDERSON,State Representative,4,Total,,,20142,
HENDERSON,State Representative,10,John Wray,True,REP,4316,91.54
HENDERSON,State Representative,10,Chuck Richter,False,LIB,399,8.46
HENDERSON,State Representative,10,Total,,,4715,
HENDERSON,"Justice, 12th Court of Appeals District, Place 2",,Brian Hoyle,True,REP,24476,100.00
HENDERSON,"Justice, 12th Court of Appeals District, Place 2",,Total,,,24476,
HENDERSON,"Justice, 12th Court of Appeals District, Place 3  Unexpired Term",,Greg Neeley,False,REP,22918,100.00
HENDERSON,"Justice, 12th Court of Appeals District, Place 3  Unexpired Term",,Total,,,22918,
HENDERSON,District Judge,3rd Judicial District,Mark A. Calhoon,True,REP,24461,100.00
HENDERSON,District Judge,3rd Judicial District,Total,,,24461,
HENDERSON,District Judge,392nd Judicial District,R. Scott McKee,False,REP,24645,100.00
HENDERSON,District Judge,392nd Judicial District,Total,,,24645,
HENDERSON,District Attorney,173rd Judicial District,Mark W. Hall,False,REP,24548,100.00
HENDERSON,District Attorney,173rd Judicial District,Total,,,24548,
HIDALGO,President/VicePresident,,Donald J. Trump / Mike Pence,False,REP,48642,28.05
HIDALGO,President/VicePresident,,Hillary Clinton / Tim Kaine,False,DEM,118809,68.50
HIDALGO,President/VicePresident,,Gary Johnson / William Weld,False,LIB,3788,2.18
HIDALGO,President/VicePresident,,Jill Stein / Ajamu Baraka,False,GRN,1856,1.07
HIDALGO,President/VicePresident,,Tony Valdivia /  Aaron Barriere,False,WI,8,0.00
HIDALGO,President/VicePresident,,Emidio Soltysik /  Angela Walker,False,WI,0,0.00
HIDALGO,President/VicePresident,,Laurence Kotlikoff /  Edward Leamer,False,WI,5,0.00
HIDALGO,President/VicePresident,,Jonathan Lee /  Jeffrey Erskine,False,WI,0,0.00
HIDALGO,President/VicePresident,,Michael A. Maturen /  Juan A. Munoz,False,WI,16,0.01
HIDALGO,President/VicePresident,,Monica Moorehead / Lamont Lilly,False,WI,11,0.01
HIDALGO,President/VicePresident,,Scott Cubbler /  Michael Rodriguez,False,WI,5,0.00
HIDALGO,President/VicePresident,,Evan McMullin /  Nathan Johnson,False,WI,252,0.15
HIDALGO,President/VicePresident,,Dale Steffes /  Paul E. Case,False,WI,1,0.00
HIDALGO,President/VicePresident,,Cherunda Fox / Roger Kushner,False,WI,2,0.00
HIDALGO,President/VicePresident,,Darrell L. Castle /  Scott N. Bradley,False,WI,34,0.02
HIDALGO,President/VicePresident,,Tom Hoefling /  Steve Schulin,False,WI,7,0.00
HIDALGO,President/VicePresident,,Robert Morrow /  Todd Sanders,False,WI,1,0.00
HIDALGO,President/VicePresident,,Total,,,173437,
HIDALGO,U. S. Representative,15,Tim Westley,False,REP,28608,25.03
HIDALGO,U. S. Representative,15,Vicente Gonzalez,False,DEM,79488,69.54
HIDALGO,U. S. Representative,15,Ross Lynn Leone,False,LIB,1909,1.67
HIDALGO,U. S. Representative,15,Vanessa S. Tijerina,False,GRN,4297,3.76
HIDALGO,U. S. Representative,15,Total,,,114302,
HIDALGO,U. S. Representative,28,Zeffen Hardin,False,REP,6503,24.06
HIDALGO,U. S. Representative,28,Henry Cuellar,True,DEM,19916,73.70
HIDALGO,U. S. Representative,28,Michael D. Cary,False,GRN,605,2.24
HIDALGO,U. S. Representative,28,Total,,,27024,
HIDALGO,U. S. Representative,34,"Rey Gonzalez, Jr.",False,REP,6548,26.71
HIDALGO,U. S. Representative,34,Filemon B. Vela,True,DEM,17968,73.29
HIDALGO,U. S. Representative,34,Total,,,24516,
HIDALGO,Railroad Commissioner,,Wayne Christian,False,REP,43628,26.62
HIDALGO,Railroad Commissioner,,Grady Yarbrough,False,DEM,104205,63.58
HIDALGO,Railroad Commissioner,,Mark Miller,False,LIB,4734,2.89
HIDALGO,Railroad Commissioner,,Martina Salinas,False,GRN,11319,6.91
HIDALGO,Railroad Commissioner,,Total,,,163886,
HIDALGO,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,45390,27.66
HIDALGO,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,104061,63.41
HIDALGO,"Justice, Supreme Court, Place 3",,Kathie Glass,False,LIB,4327,2.64
HIDALGO,"Justice, Supreme Court, Place 3",,Rodolfo Rivera Munoz,False,GRN,10341,6.30
HIDALGO,"Justice, Supreme Court, Place 3",,Total,,,164119,
HIDALGO,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,42077,25.53
HIDALGO,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,116996,70.98
HIDALGO,"Justice, Supreme Court, Place 5",,Tom Oxford,False,LIB,3352,2.03
HIDALGO,"Justice, Supreme Court, Place 5",,Charles E. Waterbury,False,GRN,2394,1.45
HIDALGO,"Justice, Supreme Court, Place 5",,Total,,,164819,
HIDALGO,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,52552,32.05
HIDALGO,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,105400,64.28
HIDALGO,"Justice, Supreme Court, Place 9",,Don Fulton,False,LIB,3399,2.07
HIDALGO,"Justice, Supreme Court, Place 9",,Jim Chisholm,False,GRN,2615,1.59
HIDALGO,"Justice, Supreme Court, Place 9",,Total,,,163966,
HIDALGO,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,46398,28.42
HIDALGO,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,108986,66.76
HIDALGO,Judge Court of Criminal Appeals,2,Mark Ash,False,LIB,4123,2.53
