county,precinct,office,district,party,candidate,votes,early_votes,election_day
Red River,29,Straight Party,,,Over Votes,0,0,0
Red River,29,Straight Party,,,Under Votes,67,32,35
Red River,29,Straight Party,,DEM,Democratic Party,10,5,50
Red River,29,Straight Party,,LIB,Libertarian Party,0,0,50
Red River,29,Straight Party,,GRN,Green Party,0,0,50
Red River,29,President and Vice President,,REP,Donald J. Trump / Mike Pence,75,42,50
Red River,29,President and Vice President,,,Over Votes,0,0,0
Red River,29,President and Vice President,,,Under Votes,4,1,3
Red River,29,President and Vice President,,DEM,Hillary Clinton / Tim Kaine,21,7,50
Red River,29,President and Vice President,,LIB,Gary Johnson / William Weld,0,0,50
Red River,29,President and Vice President,,GRN,Jill Stein / Ajamu Baraka,0,0,50
Red River,29,President and Vice President,,"",Darrell L. Castle/Scott N. Bradley,0,0,50
Red River,29,President and Vice President,,"",Scott Cubbler/Michael Rodriguez,0,0,50
Red River,29,President and Vice President,,"",Cherunda Fox/Roger Kushner,0,0,50
Red River,29,President and Vice President,,"",Tom Hoefling/Steve Schulin,0,0,50
Red River,29,President and Vice President,,"",Laurence Kotlikoff/Edward Leamer,0,0,50
Red River,29,President and Vice President,,"",Jonathan Lee/Jeffrey Erskine,0,0,50
Red River,29,President and Vice President,,"",Michael A. Maturen/Juan A. Munoz,0,0,50
Red River,29,President and Vice President,,"",Evan McMullin/Nathan Johnson,0,0,50
Red River,29,President and Vice President,,"",Monica Moorehead/Lamont Lilly,0,0,50
Red River,29,President and Vice President,,"",Robert Morrow/Todd Sanders,0,0,50
Red River,29,President and Vice President,,"",Emidio Soltysik/Angela Walker,0,0,50
Red River,29,President and Vice President,,"",Dale Steffes/Paul E. Case,0,0,50
Red River,29,President and Vice President,,"",Tony Valdivia/Aaron Barriere,0,0,50
Red River,29,United States Representative,4,REP,John Ratcliffe,76,38,50
Red River,29,United States Representative,4,,Over Votes,0,0,0
Red River,29,United States Representative,4,,Under Votes,14,6,8
Red River,29,United States Representative,4,LIB,Cody Wommack,10,6,50
Red River,29,Railroad Commissioner,,REP,Wayne Christian,67,35,50
Red River,29,Railroad Commissioner,,,Over Votes,0,0,0
Red River,29,Railroad Commissioner,,,Under Votes,9,5,4
Red River,29,Railroad Commissioner,,DEM,Grady Yarbrough,21,7,50
Red River,29,Railroad Commissioner,,LIB,Mark Miller,3,3,50
Red River,29,Railroad Commissioner,,GRN,Martina Salinas,0,0,50
Red River,29,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,67,33,50
Red River,29,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Red River,29,"Justice, Supreme Court, Place 3",,,Under Votes,8,5,3
Red River,29,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,20,8,50
Red River,29,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,3,3,50
Red River,29,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,2,1,50
Red River,29,"Justice, Supreme Court, Place 5",,REP,Paul Green,69,36,50
Red River,29,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Red River,29,"Justice, Supreme Court, Place 5",,,Under Votes,8,4,4
Red River,29,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,18,7,50
Red River,29,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,4,3,50
Red River,29,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,1,0,50
Red River,29,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,65,35,50
Red River,29,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Red River,29,"Justice, Supreme Court, Place 9",,,Under Votes,10,5,5
Red River,29,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,19,7,50
Red River,29,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,4,3,50
Red River,29,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,2,0,50
Red River,29,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,64,36,50
Red River,29,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Red River,29,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,10,4,6
Red River,29,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",19,7,50
Red River,29,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,7,3,50
Red River,29,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,0,0,50
Red River,29,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,67,36,50
Red River,29,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Red River,29,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,9,5,4
Red River,29,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,19,7,50
Red River,29,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",4,2,50
Red River,29,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,1,0,50
Red River,29,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,67,37,50
Red River,29,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Red River,29,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,10,5,5
Red River,29,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,19,7,50
Red River,29,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,4,1,50
Red River,29,"Member, State Board of Education",9,REP,Keven M. Ellis,66,36,50
Red River,29,"Member, State Board of Education",9,,Over Votes,0,0,0
Red River,29,"Member, State Board of Education",9,,Under Votes,10,5,5
Red River,29,"Member, State Board of Education",9,DEM,Amanda M. Rudolph,21,7,50
Red River,29,"Member, State Board of Education",9,LIB,Anastasia Wilford,3,2,50
Red River,29,State Senator,1,REP,Bryan Hughes,69,35,50
Red River,29,State Senator,1,,Over Votes,0,0,0
Red River,29,State Senator,1,,Under Votes,31,15,16
Red River,29,State Representative,1,REP,Gary VanDeaver,75,39,50
Red River,29,State Representative,1,,Over Votes,0,0,0
Red River,29,State Representative,1,,Under Votes,25,11,14
Red River,29,"Chief Justice, 6th Court of Appeals District",,REP,Josh Morriss,68,35,50
Red River,29,"Chief Justice, 6th Court of Appeals District",,,Over Votes,0,0,0
Red River,29,"Chief Justice, 6th Court of Appeals District",,,Under Votes,32,15,17
Red River,29,"District Judge, 6th Judicial District",,REP,R. Wesley Tidwell,68,40,50
Red River,29,"District Judge, 6th Judicial District",,,Over Votes,0,0,0
Red River,29,"District Judge, 6th Judicial District",,,Under Votes,7,2,5
Red River,29,"District Judge, 6th Judicial District",,DEM,Gary Waite,25,8,50
Red River,29,County Attorney,,REP,Val Varley,58,29,50
Red River,29,County Attorney,,,Over Votes,0,0,0
Red River,29,County Attorney,,,Under Votes,3,2,1
Red River,29,County Attorney,,DEM,Jack Herrington,39,19,50
Red River,29,Sheriff,,REP,Jim Caldwell,75,37,50
Red River,29,Sheriff,,,Over Votes,0,0,0
Red River,29,Sheriff,,,Under Votes,25,13,12
Red River,29,Tax Assessor-Collector,,REP,Tonya R. Martin,78,41,50
Red River,29,Tax Assessor-Collector,,,Over Votes,0,0,0
Red River,29,Tax Assessor-Collector,,,Under Votes,22,9,13
Red River,29,Constable,,REP,Barnaby Resendiz,70,36,50
Red River,29,Constable,,DEM,Chris C. Turner,27,13,50
Red River,29,Constable,,,Over Votes,0,0,0
Red River,29,Constable,,,Under Votes,3,1,2
Red River,29,Proposition  PJC,,"",For,35,15,50
Red River,29,Proposition  PJC,,,Over Votes,0,0,0
Red River,29,Proposition  PJC,,,Under Votes,10,7,3
Red River,29,Proposition  PJC,,"",Against,55,28,50
Red River,31,Straight Party,,,Over Votes,0,0,0
Red River,31,Straight Party,,,Under Votes,54,31,23
Red River,31,Registered Voters,,,,130,,
Red River,31,Ballots Cast,,,,101,67,34
Red River,31,Straight Party,,REP,Republican Party,42,31,34
Red River,31,Straight Party,,,Over Votes,0,0,0
Red River,31,Straight Party,,,Under Votes,54,31,23
Red River,31,Straight Party,,DEM,Democratic Party,3,3,34
Red River,31,Straight Party,,LIB,Libertarian Party,0,0,34
Red River,31,Straight Party,,GRN,Green Party,0,0,34
Red River,31,President and Vice President,,REP,Donald J. Trump / Mike Pence,90,59,34
Red River,31,President and Vice President,,,Over Votes,0,0,0
Red River,31,President and Vice President,,,Under Votes,0,0,0
Red River,31,President and Vice President,,DEM,Hillary Clinton / Tim Kaine,6,5,34
Red River,31,President and Vice President,,LIB,Gary Johnson / William Weld,5,3,34
Red River,31,President and Vice President,,GRN,Jill Stein / Ajamu Baraka,0,0,34
Red River,31,President and Vice President,,"",Darrell L. Castle/Scott N. Bradley,0,0,34
Red River,31,President and Vice President,,"",Scott Cubbler/Michael Rodriguez,0,0,34
Red River,31,President and Vice President,,"",Cherunda Fox/Roger Kushner,0,0,34
Red River,31,President and Vice President,,"",Tom Hoefling/Steve Schulin,0,0,34
Red River,31,President and Vice President,,"",Laurence Kotlikoff/Edward Leamer,0,0,34
Red River,31,President and Vice President,,"",Jonathan Lee/Jeffrey Erskine,0,0,34
Red River,31,President and Vice President,,"",Michael A. Maturen/Juan A. Munoz,0,0,34
Red River,31,President and Vice President,,"",Evan McMullin/Nathan Johnson,0,0,34
Red River,31,President and Vice President,,"",Monica Moorehead/Lamont Lilly,0,0,34
Red River,31,President and Vice President,,"",Robert Morrow/Todd Sanders,0,0,34
Red River,31,President and Vice President,,"",Emidio Soltysik/Angela Walker,0,0,34
Red River,31,President and Vice President,,"",Dale Steffes/Paul E. Case,0,0,34
Red River,31,President and Vice President,,"",Tony Valdivia/Aaron Barriere,0,0,34
Red River,31,United States Representative,4,REP,John Ratcliffe,91,60,34
Red River,31,United States Representative,4,,Over Votes,0,0,0
Red River,31,United States Representative,4,,Under Votes,3,1,2
Red River,31,United States Representative,4,LIB,Cody Wommack,5,4,34
Red River,31,Railroad Commissioner,,REP,Wayne Christian,83,56,34
Red River,31,Railroad Commissioner,,,Over Votes,0,0,0
Red River,31,Railroad Commissioner,,,Under Votes,6,1,5
Red River,31,Railroad Commissioner,,DEM,Grady Yarbrough,10,8,34
Red River,31,Railroad Commissioner,,LIB,Mark Miller,2,2,34
Red River,31,Railroad Commissioner,,GRN,Martina Salinas,0,0,34
Red River,31,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,85,56,34
Red River,31,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Red River,31,"Justice, Supreme Court, Place 3",,,Under Votes,4,0,4
Red River,31,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,9,8,34
Red River,31,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,2,2,34
Red River,31,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,1,1,34
Red River,31,"Justice, Supreme Court, Place 5",,REP,Paul Green,89,59,34
Red River,31,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Red River,31,"Justice, Supreme Court, Place 5",,,Under Votes,3,0,3
Red River,31,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,8,7,34
Red River,31,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,0,0,34
Red River,31,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,1,1,34
Red River,31,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,83,54,34
Red River,31,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Red River,31,"Justice, Supreme Court, Place 9",,,Under Votes,3,0,3
Red River,31,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,11,9,34
Red River,31,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,3,3,34
Red River,31,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,1,1,34
Red River,31,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,83,55,34
Red River,31,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Red River,31,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,5,1,4
Red River,31,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",12,10,34
Red River,31,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,1,1,34
Red River,31,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,0,0,34
Red River,31,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,84,55,34
Red River,31,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Red River,31,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,4,1,3
Red River,31,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,12,10,34
Red River,31,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",1,1,34
Red River,31,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,0,0,34
Red River,31,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,85,56,34
Red River,31,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Red River,31,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,4,1,3
Red River,31,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,11,9,34
Red River,31,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,1,1,34
Red River,31,"Member, State Board of Education",9,REP,Keven M. Ellis,80,53,34
Red River,31,"Member, State Board of Education",9,,Over Votes,0,0,0
Red River,31,"Member, State Board of Education",9,,Under Votes,6,2,4
Red River,31,"Member, State Board of Education",9,DEM,Amanda M. Rudolph,13,10,34
Red River,31,"Member, State Board of Education",9,LIB,Anastasia Wilford,1,1,34
Red River,31,State Senator,1,REP,Bryan Hughes,86,57,34
Red River,31,State Senator,1,,Over Votes,0,0,0
Red River,31,State Senator,1,,Under Votes,13,8,5
Red River,31,State Representative,1,REP,Gary VanDeaver,86,55,34
Red River,31,State Representative,1,,Over Votes,0,0,0
Red River,31,State Representative,1,,Under Votes,13,10,3
Red River,31,"Chief Justice, 6th Court of Appeals District",,REP,Josh Morriss,87,59,34
Red River,31,"Chief Justice, 6th Court of Appeals District",,,Over Votes,0,0,0
Red River,31,"Chief Justice, 6th Court of Appeals District",,,Under Votes,12,6,6
Red River,31,"District Judge, 6th Judicial District",,REP,R. Wesley Tidwell,71,47,34
Red River,31,"District Judge, 6th Judicial District",,,Over Votes,0,0,0
Red River,31,"District Judge, 6th Judicial District",,,Under Votes,6,1,5
Red River,31,"District Judge, 6th Judicial District",,DEM,Gary Waite,23,18,34
Red River,31,County Attorney,,REP,Val Varley,77,51,34
Red River,31,County Attorney,,,Over Votes,0,0,0
Red River,31,County Attorney,,,Under Votes,1,0,1
Red River,31,County Attorney,,DEM,Jack Herrington,22,15,34
Red River,31,Sheriff,,REP,Jim Caldwell,90,59,34
Red River,31,Sheriff,,,Over Votes,0,0,0
Red River,31,Sheriff,,,Under Votes,9,6,3
Red River,31,Tax Assessor-Collector,,REP,Tonya R. Martin,92,61,34
Red River,31,Tax Assessor-Collector,,,Over Votes,0,0,0
Red River,31,Tax Assessor-Collector,,,Under Votes,7,4,3
Red River,31,Constable,,REP,Barnaby Resendiz,89,60,34
Red River,31,Constable,,DEM,Chris C. Turner,9,5,34
Red River,31,Constable,,,Over Votes,0,0,0
Red River,31,Constable,,,Under Votes,2,1,1
Red River,31,Proposition  PJC,,"",For,35,18,34
Red River,31,Proposition  PJC,,,Over Votes,0,0,0
Red River,31,Proposition  PJC,,,Under Votes,6,4,2
Red River,31,Proposition  PJC,,"",Against,59,44,34
Red River,29,Straight Party,,,Over Votes,0,0,0
Red River,29,Straight Party,,,Under Votes,1,0,1
Red River,29,Registered Voters,,,,0,,
Red River,29,Ballots Cast,,,,8,2,6
Red River,29,Straight Party,,REP,Republican Party,5,2,6
Red River,29,Straight Party,,,Over Votes,0,0,0
Red River,29,Straight Party,,,Under Votes,1,0,1
Red River,29,Straight Party,,DEM,Democratic Party,2,0,6
Red River,29,Straight Party,,LIB,Libertarian Party,0,0,6
Red River,29,Straight Party,,GRN,Green Party,0,0,6
Red River,29,President and Vice President,,REP,Donald J. Trump / Mike Pence,6,2,6
Red River,29,President and Vice President,,,Over Votes,0,0,0
Red River,29,President and Vice President,,,Under Votes,0,0,0
Red River,29,President and Vice President,,DEM,Hillary Clinton / Tim Kaine,2,0,6
Red River,29,President and Vice President,,LIB,Gary Johnson / William Weld,0,0,6
Red River,29,President and Vice President,,GRN,Jill Stein / Ajamu Baraka,0,0,6
Red River,29,President and Vice President,,"",Darrell L. Castle/Scott N. Bradley,0,0,6
Red River,29,President and Vice President,,"",Scott Cubbler/Michael Rodriguez,0,0,6
Red River,29,President and Vice President,,"",Cherunda Fox/Roger Kushner,0,0,6
Red River,29,President and Vice President,,"",Tom Hoefling/Steve Schulin,0,0,6
Red River,29,President and Vice President,,"",Laurence Kotlikoff/Edward Leamer,0,0,6
Red River,29,President and Vice President,,"",Jonathan Lee/Jeffrey Erskine,0,0,6
Red River,29,President and Vice President,,"",Michael A. Maturen/Juan A. Munoz,0,0,6
Red River,29,President and Vice President,,"",Evan McMullin/Nathan Johnson,0,0,6
Red River,29,President and Vice President,,"",Monica Moorehead/Lamont Lilly,0,0,6
Red River,29,President and Vice President,,"",Robert Morrow/Todd Sanders,0,0,6
Red River,29,President and Vice President,,"",Emidio Soltysik/Angela Walker,0,0,6
Red River,29,President and Vice President,,"",Dale Steffes/Paul E. Case,0,0,6
Red River,29,President and Vice President,,"",Tony Valdivia/Aaron Barriere,0,0,6
Red River,29,United States Representative,4,REP,John Ratcliffe,6,2,6
Red River,29,United States Representative,4,,Over Votes,0,0,0
Red River,29,United States Representative,4,,Under Votes,1,0,1
Red River,29,United States Representative,4,LIB,Cody Wommack,1,0,6
Red River,29,Railroad Commissioner,,REP,Wayne Christian,5,2,6
Red River,29,Railroad Commissioner,,,Over Votes,0,0,0
Red River,29,Railroad Commissioner,,,Under Votes,0,0,0
Red River,29,Railroad Commissioner,,DEM,Grady Yarbrough,2,0,6
Red River,29,Railroad Commissioner,,LIB,Mark Miller,0,0,6
Red River,29,Railroad Commissioner,,GRN,Martina Salinas,1,0,6
Red River,29,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,6,2,6
Red River,29,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Red River,29,"Justice, Supreme Court, Place 3",,,Under Votes,0,0,0
Red River,29,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,2,0,6
Red River,29,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,0,0,6
Red River,29,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,0,0,6
Red River,29,"Justice, Supreme Court, Place 5",,REP,Paul Green,5,2,6
Red River,29,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Red River,29,"Justice, Supreme Court, Place 5",,,Under Votes,1,0,1
Red River,29,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,2,0,6
Red River,29,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,0,0,6
Red River,29,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,0,0,6
Red River,29,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,6,2,6
Red River,29,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Red River,29,"Justice, Supreme Court, Place 9",,,Under Votes,0,0,0
Red River,29,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,2,0,6
Red River,29,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,0,0,6
Red River,29,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,0,0,6
Red River,29,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,6,2,6
