county,precinct,office,district,party,candidate,votes,early_voting,election_day
Hunt,109,"Chief Justice, Supreme Court",,DEM,William Moody,48,19,29
Hunt,109,"Chief Justice, Supreme Court",,LIB,Tom Oxford,19,5,14
Hunt,109,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,290,103,187
Hunt,109,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Hunt,109,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,11,6,5
Hunt,109,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,48,19,29
Hunt,109,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,18,6,12
Hunt,109,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,285,101,184
Hunt,109,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Hunt,109,"Justice, Supreme Court, Place 7",,,Under Votes,12,5,7
Hunt,109,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,51,22,29
Hunt,109,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,16,6,10
Hunt,109,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,0,3
Hunt,109,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,298,107,191
Hunt,109,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Hunt,109,"Justice, Supreme Court, Place 8",,,Under Votes,33,13,20
Hunt,109,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,24,11,13
Hunt,109,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,12,3,9
Hunt,109,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,289,103,186
Hunt,109,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Hunt,109,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,12,5,7
Hunt,109,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,47,20,27
Hunt,109,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,19,6,13
Hunt,109,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,291,107,184
Hunt,109,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Hunt,109,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,33,13,20
Hunt,109,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,31,12,19
Hunt,109,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,12,2,10
Hunt,109,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,294,105,189
Hunt,109,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Hunt,109,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,35,14,21
Hunt,109,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",28,11,17
Hunt,109,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,10,4,6
Hunt,109,State Senator,2,REP,Bob Hall,295,107,188
Hunt,109,State Senator,2,,Over Votes,0,0,0
Hunt,109,State Senator,2,,Under Votes,32,16,16
Hunt,109,State Senator,2,LIB,Don Bates,40,11,29
Hunt,109,State Representative,2,REP,Dan Flynn,299,109,190
Hunt,109,State Representative,2,,Over Votes,0,0,0
Hunt,109,State Representative,2,,Under Votes,68,25,43
Hunt,109,"Justice, 5th Court of Appeals District, Place 3",,REP,Ada Brown,297,109,188
Hunt,109,"Justice, 5th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 3",,,Under Votes,70,25,45
Hunt,109,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,REP,Craig Stoddart,295,103,192
Hunt,109,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Under Votes,19,7,12
Hunt,109,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,DEM,Ken Molberg,53,24,29
Hunt,109,"Justice, 5th Court of Appeals District, Place 6",,REP,David L. Bridges,295,109,186
Hunt,109,"Justice, 5th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 6",,,Under Votes,72,25,47
Hunt,109,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,295,109,186
Hunt,109,"Justice, 5th Court of Appeals District, Place 8",,,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 8",,,Under Votes,72,25,47
Hunt,109,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,291,106,185
Hunt,109,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,109,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,76,28,48
Hunt,109,"District Judge, 196th Judicial District",,REP,Andrew Bench,297,107,190
Hunt,109,"District Judge, 196th Judicial District",,,Over Votes,0,0,0
Hunt,109,"District Judge, 196th Judicial District",,,Under Votes,70,27,43
Hunt,109,County Judge,,REP,John L. Horn,293,106,187
Hunt,109,County Judge,,,Over Votes,0,0,0
Hunt,109,County Judge,,,Under Votes,74,28,46
Hunt,109,"Judge, County Court at Law No. 1",,REP,Timothy Linden,298,108,190
Hunt,109,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Hunt,109,"Judge, County Court at Law No. 1",,,Under Votes,69,26,43
Hunt,109,District Clerk,,REP,Stacey Landrum,300,110,190
Hunt,109,District Clerk,,,Over Votes,0,0,0
Hunt,109,District Clerk,,,Under Votes,67,24,43
Hunt,109,County Clerk,,REP,Jennifer Lindenzweig,296,109,187
Hunt,109,County Clerk,,,Over Votes,0,0,0
Hunt,109,County Clerk,,,Under Votes,71,25,46
Hunt,109,County Treasurer,,REP,Delores Shelton,298,110,188
Hunt,109,County Treasurer,,,Over Votes,0,0,0
Hunt,109,County Treasurer,,,Under Votes,69,24,45
Hunt,109,"Justice of the Peace, Precinct 1, Place 2",,REP,Sheila Linden,298,109,189
Hunt,109,"Justice of the Peace, Precinct 1, Place 2",,,Over Votes,0,0,0
Hunt,109,"Justice of the Peace, Precinct 1, Place 2",,,Under Votes,69,25,44
Hunt,109,"Hunt County, Proposition 1",,"",FOR,218,83,135
Hunt,109,"Hunt County, Proposition 1",,,Over Votes,0,0,0
Hunt,109,"Hunt County, Proposition 1",,,Under Votes,93,32,61
Hunt,109,"Hunt County, Proposition 1",,"",AGAINST,56,19,37
Hunt,210,Straight Party,,,Over Votes,0,0,0
Hunt,210,Straight Party,,,Under Votes,94,40,54
Hunt,210,Registered Voters,,,,0,,
Hunt,210,Ballots Cast,,,,204,74,66
Hunt,210,Straight Party,,REP,Republican Party,91,25,66
Hunt,210,Straight Party,,,Over Votes,0,0,0
Hunt,210,Straight Party,,,Under Votes,94,40,54
Hunt,210,Straight Party,,DEM,Democratic Party,18,9,9
Hunt,210,Straight Party,,LIB,Libertarian Party,1,0,1
Hunt,210,Straight Party,,GRN,Green Party,0,0,0
Hunt,210,U.S. Senate,,REP,John Cornyn,147,48,99
Hunt,210,U.S. Senate,,,Over Votes,0,0,0
Hunt,210,U.S. Senate,,,Under Votes,6,2,4
Hunt,210,U.S. Senate,,DEM,David M. Alameel,42,20,22
Hunt,210,U.S. Senate,,LIB,Rebecca Paddock,8,4,4
Hunt,210,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,0,1
Hunt,210,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Hunt,210,U.S. Representative,4,REP,John Ratcliffe,154,55,99
Hunt,210,U.S. Representative,4,,Over Votes,0,0,0
Hunt,210,U.S. Representative,4,,Under Votes,50,19,31
Hunt,210,Governor,,REP,Greg Abbott,151,51,100
Hunt,210,Governor,,,Over Votes,0,0,0
Hunt,210,Governor,,,Under Votes,2,2,0
Hunt,210,Governor,,DEM,Wendy R. Davis,50,21,29
Hunt,210,Governor,,LIB,Kathie Glass,1,0,1
Hunt,210,Governor,,GRN,Brandon Parmer,0,0,0
Hunt,210,Governor,,"",Sarah M. Pavitt,0,0,0
Hunt,210,Lieutenant Governor,,REP,Dan Patrick,156,55,101
Hunt,210,Lieutenant Governor,,,Over Votes,0,0,0
Hunt,210,Lieutenant Governor,,,Under Votes,5,1,4
Hunt,210,Lieutenant Governor,,DEM,Leticia Van de Putte,39,17,22
Hunt,210,Lieutenant Governor,,LIB,Robert D. Butler,3,1,2
Hunt,210,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1
Hunt,210,Attorney General,,REP,Ken Paxton,151,52,99
Hunt,210,Attorney General,,,Over Votes,0,0,0
Hunt,210,Attorney General,,,Under Votes,6,1,5
Hunt,210,Attorney General,,DEM,Sam Houston,43,20,23
Hunt,210,Attorney General,,LIB,Jamie Balagia,3,1,2
Hunt,210,Attorney General,,GRN,Jamar Osborne,1,0,1
Hunt,210,Comptroller of Public Accounts,,REP,Glenn Hegar,141,47,94
Hunt,210,Comptroller of Public Accounts,,,Over Votes,0,0,0
Hunt,210,Comptroller of Public Accounts,,,Under Votes,8,1,7
Hunt,210,Comptroller of Public Accounts,,DEM,Mike Collier,43,20,23
Hunt,210,Comptroller of Public Accounts,,LIB,Ben Sanders,10,5,5
Hunt,210,Comptroller of Public Accounts,,GRN,Deb Shafto,2,1,1
Hunt,210,Commissioner of the General Land Office,,REP,George P. Bush,150,50,100
Hunt,210,Commissioner of the General Land Office,,,Over Votes,0,0,0
Hunt,210,Commissioner of the General Land Office,,,Under Votes,5,1,4
Hunt,210,Commissioner of the General Land Office,,DEM,John Cook,38,17,21
Hunt,210,Commissioner of the General Land Office,,LIB,Justin Knight,9,6,3
Hunt,210,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,0,2
Hunt,210,Commissioner of Agriculture,,REP,Sid Miller,145,51,94
Hunt,210,Commissioner of Agriculture,,,Over Votes,0,0,0
Hunt,210,Commissioner of Agriculture,,,Under Votes,8,1,7
Hunt,210,Commissioner of Agriculture,,DEM,Jim Hogan,39,18,21
Hunt,210,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,8,4,4
Hunt,210,Commissioner of Agriculture,,GRN,Kenneth Kendrick,4,0,4
Hunt,210,Railroad Commissioner,,REP,Ryan Sitton,140,47,93
Hunt,210,Railroad Commissioner,,,Over Votes,0,0,0
Hunt,210,Railroad Commissioner,,,Under Votes,8,1,7
Hunt,210,Railroad Commissioner,,DEM,Steve Brown,40,18,22
Hunt,210,Railroad Commissioner,,LIB,Mark A. Miller,13,8,5
Hunt,210,Railroad Commissioner,,GRN,Martina Salinas,3,0,3
Hunt,210,"Chief Justice, Supreme Court",,REP,Nathan Hecht,142,47,95
Hunt,210,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Hunt,210,"Chief Justice, Supreme Court",,,Under Votes,7,2,5
Hunt,210,"Chief Justice, Supreme Court",,DEM,William Moody,43,20,23
Hunt,210,"Chief Justice, Supreme Court",,LIB,Tom Oxford,12,5,7
Hunt,210,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,146,49,97
Hunt,210,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Hunt,210,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,8,2,6
Hunt,210,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,41,18,23
Hunt,210,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,9,5,4
Hunt,210,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,145,50,95
Hunt,210,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Hunt,210,"Justice, Supreme Court, Place 7",,,Under Votes,9,2,7
Hunt,210,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,39,17,22
Hunt,210,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,10,5,5
Hunt,210,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,1
Hunt,210,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,149,53,96
Hunt,210,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Hunt,210,"Justice, Supreme Court, Place 8",,,Under Votes,33,12,21
Hunt,210,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,16,7,9
Hunt,210,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,6,2,4
Hunt,210,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,144,48,96
Hunt,210,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Hunt,210,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,7,1,6
Hunt,210,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,42,19,23
Hunt,210,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,11,6,5
Hunt,210,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,146,52,94
Hunt,210,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Hunt,210,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,30,10,20
Hunt,210,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,22,10,12
Hunt,210,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,6,2,4
Hunt,210,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,147,53,94
Hunt,210,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Hunt,210,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,33,12,21
Hunt,210,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",19,7,12
Hunt,210,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,5,2,3
Hunt,210,State Senator,2,REP,Bob Hall,151,54,97
Hunt,210,State Senator,2,,Over Votes,1,1,0
Hunt,210,State Senator,2,,Under Votes,30,11,19
Hunt,210,State Senator,2,LIB,Don Bates,22,8,14
Hunt,210,State Representative,2,REP,Dan Flynn,154,53,101
Hunt,210,State Representative,2,,Over Votes,0,0,0
Hunt,210,State Representative,2,,Under Votes,50,21,29
Hunt,210,"Justice, 5th Court of Appeals District, Place 3",,REP,Ada Brown,154,53,101
Hunt,210,"Justice, 5th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,210,"Justice, 5th Court of Appeals District, Place 3",,,Under Votes,50,21,29
Hunt,210,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,REP,Craig Stoddart,148,53,95
Hunt,210,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Over Votes,0,0,0
Hunt,210,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Under Votes,7,1,6
Hunt,210,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,DEM,Ken Molberg,49,20,29
Hunt,210,"Justice, 5th Court of Appeals District, Place 6",,REP,David L. Bridges,151,53,98
Hunt,210,"Justice, 5th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Hunt,210,"Justice, 5th Court of Appeals District, Place 6",,,Under Votes,53,21,32
Hunt,210,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,151,53,98
Hunt,210,"Justice, 5th Court of Appeals District, Place 8",,,Over Votes,0,0,0
Hunt,210,"Justice, 5th Court of Appeals District, Place 8",,,Under Votes,53,21,32
Hunt,210,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,151,53,98
Hunt,210,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,210,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,53,21,32
Hunt,210,"District Judge, 196th Judicial District",,REP,Andrew Bench,153,56,97
Hunt,210,"District Judge, 196th Judicial District",,,Over Votes,0,0,0
Hunt,210,"District Judge, 196th Judicial District",,,Under Votes,51,18,33
Hunt,210,County Judge,,REP,John L. Horn,146,49,97
Hunt,210,County Judge,,,Over Votes,0,0,0
Hunt,210,County Judge,,,Under Votes,58,25,33
Hunt,210,"Judge, County Court at Law No. 1",,REP,Timothy Linden,150,53,97
Hunt,210,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Hunt,210,"Judge, County Court at Law No. 1",,,Under Votes,54,21,33
Hunt,210,District Clerk,,REP,Stacey Landrum,154,54,100
Hunt,210,District Clerk,,,Over Votes,0,0,0
Hunt,210,District Clerk,,,Under Votes,50,20,30
Hunt,210,County Clerk,,REP,Jennifer Lindenzweig,154,55,99
Hunt,210,County Clerk,,,Over Votes,0,0,0
Hunt,210,County Clerk,,,Under Votes,50,19,31
Hunt,210,County Treasurer,,REP,Delores Shelton,149,53,96
Hunt,210,County Treasurer,,,Over Votes,0,0,0
Hunt,210,County Treasurer,,,Under Votes,55,21,34
Hunt,210,"County Commissioner, Precinct 2",,REP,Tod McMahan,151,54,97
Hunt,210,"County Commissioner, Precinct 2",,,Over Votes,0,0,0
Hunt,210,"County Commissioner, Precinct 2",,,Under Votes,53,20,33
Hunt,210,"Justice of the Peace, Precinct 1, Place 2",,REP,Sheila Linden,152,55,97
Hunt,210,"Justice of the Peace, Precinct 1, Place 2",,,Over Votes,0,0,0
Hunt,210,"Justice of the Peace, Precinct 1, Place 2",,,Under Votes,52,19,33
Hunt,210,"Hunt County, Proposition 1",,"",FOR,138,49,89
Hunt,210,"Hunt County, Proposition 1",,,Over Votes,0,0,0
Hunt,210,"Hunt County, Proposition 1",,,Under Votes,31,10,21
Hunt,210,"Hunt County, Proposition 1",,"",AGAINST,35,15,20
Hunt,211,Straight Party,,,Over Votes,0,0,0
Hunt,211,Straight Party,,,Under Votes,111,41,70
Hunt,211,Registered Voters,,,,0,,
Hunt,211,Ballots Cast,,,,234,91,62
Hunt,211,Straight Party,,REP,Republican Party,101,39,62
Hunt,211,Straight Party,,,Over Votes,0,0,0
Hunt,211,Straight Party,,,Under Votes,111,41,70
Hunt,211,Straight Party,,DEM,Democratic Party,21,11,10
Hunt,211,Straight Party,,LIB,Libertarian Party,1,0,1
Hunt,211,Straight Party,,GRN,Green Party,0,0,0
Hunt,211,U.S. Senate,,REP,John Cornyn,189,69,120
Hunt,211,U.S. Senate,,,Over Votes,0,0,0
Hunt,211,U.S. Senate,,,Under Votes,5,2,3
Hunt,211,U.S. Senate,,DEM,David M. Alameel,37,19,18
Hunt,211,U.S. Senate,,LIB,Rebecca Paddock,3,1,2
Hunt,211,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Hunt,211,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Hunt,211,U.S. Representative,4,REP,John Ratcliffe,185,69,116
Hunt,211,U.S. Representative,4,,Over Votes,0,0,0
Hunt,211,U.S. Representative,4,,Under Votes,49,22,27
Hunt,211,Governor,,REP,Greg Abbott,175,65,110
Hunt,211,Governor,,,Over Votes,0,0,0
Hunt,211,Governor,,,Under Votes,2,0,2
Hunt,211,Governor,,DEM,Wendy R. Davis,53,25,28
Hunt,211,Governor,,LIB,Kathie Glass,2,1,1
Hunt,211,Governor,,GRN,Brandon Parmer,2,0,2
Hunt,211,Governor,,"",Sarah M. Pavitt,0,0,0
Hunt,211,Lieutenant Governor,,REP,Dan Patrick,179,69,110
Hunt,211,Lieutenant Governor,,,Over Votes,0,0,0
Hunt,211,Lieutenant Governor,,,Under Votes,3,1,2
Hunt,211,Lieutenant Governor,,DEM,Leticia Van de Putte,45,20,25
Hunt,211,Lieutenant Governor,,LIB,Robert D. Butler,7,1,6
Hunt,211,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Hunt,211,Attorney General,,REP,Ken Paxton,179,67,112
Hunt,211,Attorney General,,,Over Votes,0,0,0
Hunt,211,Attorney General,,,Under Votes,4,3,1
Hunt,211,Attorney General,,DEM,Sam Houston,46,21,25
Hunt,211,Attorney General,,LIB,Jamie Balagia,3,0,3
Hunt,211,Attorney General,,GRN,Jamar Osborne,2,0,2
Hunt,211,Comptroller of Public Accounts,,REP,Glenn Hegar,171,65,106
Hunt,211,Comptroller of Public Accounts,,,Over Votes,0,0,0
Hunt,211,Comptroller of Public Accounts,,,Under Votes,10,4,6
Hunt,211,Comptroller of Public Accounts,,DEM,Mike Collier,43,21,22
Hunt,211,Comptroller of Public Accounts,,LIB,Ben Sanders,5,1,4
Hunt,211,Comptroller of Public Accounts,,GRN,Deb Shafto,5,0,5
Hunt,211,Commissioner of the General Land Office,,REP,George P. Bush,183,67,116
Hunt,211,Commissioner of the General Land Office,,,Over Votes,0,0,0
Hunt,211,Commissioner of the General Land Office,,,Under Votes,3,1,2
Hunt,211,Commissioner of the General Land Office,,DEM,John Cook,39,19,20
Hunt,211,Commissioner of the General Land Office,,LIB,Justin Knight,6,4,2
Hunt,211,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,0,3
Hunt,211,Commissioner of Agriculture,,REP,Sid Miller,167,64,103
Hunt,211,Commissioner of Agriculture,,,Over Votes,0,0,0
Hunt,211,Commissioner of Agriculture,,,Under Votes,8,3,5
Hunt,211,Commissioner of Agriculture,,DEM,Jim Hogan,53,23,30
Hunt,211,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,4,1,3
Hunt,211,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,0,2
Hunt,211,Railroad Commissioner,,REP,Ryan Sitton,165,61,104
Hunt,211,Railroad Commissioner,,,Over Votes,0,0,0
Hunt,211,Railroad Commissioner,,,Under Votes,12,5,7
Hunt,211,Railroad Commissioner,,DEM,Steve Brown,50,23,27
Hunt,211,Railroad Commissioner,,LIB,Mark A. Miller,4,2,2
Hunt,211,Railroad Commissioner,,GRN,Martina Salinas,3,0,3
Hunt,211,"Chief Justice, Supreme Court",,REP,Nathan Hecht,171,66,105
Hunt,211,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Hunt,211,"Chief Justice, Supreme Court",,,Under Votes,9,4,5
Hunt,211,"Chief Justice, Supreme Court",,DEM,William Moody,46,20,26
Hunt,211,"Chief Justice, Supreme Court",,LIB,Tom Oxford,8,1,7
Hunt,211,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,178,64,114
Hunt,211,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Hunt,211,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,7,3,4
Hunt,211,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,43,22,21
Hunt,211,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,6,2,4
Hunt,211,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,168,63,105
Hunt,211,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Hunt,211,"Justice, Supreme Court, Place 7",,,Under Votes,10,5,5
Hunt,211,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,45,22,23
Hunt,211,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,7,1,6
Hunt,211,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,4,0,4
Hunt,211,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,176,64,112
Hunt,211,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Hunt,211,"Justice, Supreme Court, Place 8",,,Under Votes,40,19,21
Hunt,211,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,6,3,3
Hunt,211,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,12,5,7
Hunt,211,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,171,64,107
Hunt,211,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Hunt,211,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,10,5,5
Hunt,211,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,45,20,25
Hunt,211,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,8,2,6
Hunt,211,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,176,65,111
Hunt,211,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Hunt,211,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,38,17,21
Hunt,211,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,9,4,5
Hunt,211,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,11,5,6
Hunt,211,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,171,62,109
