county,office,district,candidate,incumbent,party,votes,pct
TRINITY,"Justice, 1st Court of Appeals District, Place 4",,Lloyd W. Oliver,FALSE,REP,99,36.13
TRINITY,"Justice, 1st Court of Appeals District, Place 4",,Total,,,274,
TRINITY,"Justice, 1st Court of Appeals District, Place 5",,Tim Taft,TRUE,REP,269,100
TRINITY,"Justice, 1st Court of Appeals District, Place 5",,Total,,,269,
TRINITY,"Justice, 14th Court of Appeals District, Place 1",,Maurice Amidei,TRUE,REP,28,9.72
TRINITY,"Justice, 14th Court of Appeals District, Place 1",,Jim Barr,FALSE,REP,166,57.64
TRINITY,"Justice, 14th Court of Appeals District, Place 1",,Charles Wesley Seymore,FALSE,REP,94,32.64
TRINITY,"Justice, 14th Court of Appeals District, Place 1",,Total,,,288,
TRINITY,"Justice, 14th Court of Appeals District, Place 2",,John S. Anderson,TRUE,REP,281,100
TRINITY,"Justice, 14th Court of Appeals District, Place 2",,Total,,,281,
TRINITY,"Justice, 14th Court of Appeals District, Place 3",,Harvey Hudson,TRUE,REP,274,100
TRINITY,"Justice, 14th Court of Appeals District, Place 3",,Total,,,274,
TRINITY,"Justice, 14th Court of Appeals District, Place 4",,Wanda Fowler,TRUE,REP,276,100
TRINITY,"Justice, 14th Court of Appeals District, Place 4",,Total,,,276,
TRINITY,"Justice, 14th Court of Appeals District, Place 5",,Richard Edelman,TRUE,REP,276,100
TRINITY,"Justice, 14th Court of Appeals District, Place 5",,Total,,,276,
TRINITY,"Justice, 14th Court of Appeals District, Place 6  Unexpired Term",,Kem Thompson Frost,TRUE,REP,264,100
TRINITY,"Justice, 14th Court of Appeals District, Place 6  Unexpired Term",,Total,,,264,
TRINITY,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Yes,FALSE,REP,362,96.02
TRINITY,Prop 1 Shall student initiated prayer be allowed at school sporting events,,No,FALSE,REP,15,3.98
TRINITY,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Total,,,377,
TRINITY,President Congressional,2,Gary Bauer,FALSE,REP,1,0.25
TRINITY,President Congressional,2,George W. Bush,FALSE,REP,366,90.37
TRINITY,President Congressional,2,Steve Forbes,FALSE,REP,0,0
TRINITY,President Congressional,2,Orrin G. Hatch,FALSE,REP,1,0.25
TRINITY,President Congressional,2,Alan Keyes,FALSE,REP,8,1.98
TRINITY,President Congressional,2,John McCain,FALSE,REP,25,6.17
TRINITY,President Congressional,2,Charles Bass Urban,FALSE,REP,0,0
TRINITY,President Congressional,2,Uncommitted,FALSE,REP,4,0.99
TRINITY,President Congressional,2,Total,,,405,
TYLER,President/VicePresident,,Gary Bauer,FALSE,REP,0,0
TYLER,President/VicePresident,,George W. Bush,FALSE,REP,381,90.93
TYLER,President/VicePresident,,Steve Forbes,FALSE,REP,1,0.24
TYLER,President/VicePresident,,Orrin G. Hatch,FALSE,REP,0,0
TYLER,President/VicePresident,,Alan Keyes,FALSE,REP,19,4.53
TYLER,President/VicePresident,,John McCain,FALSE,REP,18,4.3
TYLER,President/VicePresident,,Charles Bass Urban,FALSE,REP,0,0
TYLER,President/VicePresident,,Uncommitted,FALSE,REP,0,0
TYLER,President/VicePresident,,Total,,,419,
TYLER,U.S. Senate,,Kay Bailey Hutchison,TRUE,REP,373,100
TYLER,U.S. Senate,,Total,,,373,
TYLER,Railroad Commissioner,,Charles R. Matthews,TRUE,REP,300,100
TYLER,Railroad Commissioner,,Total,,,300,
TYLER,Railroad  Commissioner  Unexpired Term,,Andy Draughn,FALSE,REP,59,19.8
TYLER,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,TRUE,REP,239,80.2
TYLER,Railroad  Commissioner  Unexpired Term,,Total,,,298,
TYLER,"Justice, Supreme Court, Place 1",,Valorie W. Davenport,FALSE,REP,122,36.97
TYLER,"Justice, Supreme Court, Place 1",,Nathan Hecht,TRUE,REP,208,63.03
TYLER,"Justice, Supreme Court, Place 1",,Total,,,330,
TYLER,"Justice, Supreme Court, Place 2",,Priscilla Owen,TRUE,REP,277,100
TYLER,"Justice, Supreme Court, Place 2",,Total,,,277,
TYLER,"Justice, Supreme Court, Place 3",,Al Gonzales,TRUE,REP,138,42.86
TYLER,"Justice, Supreme Court, Place 3",,Rod E. Gorman,FALSE,REP,184,57.14
TYLER,"Justice, Supreme Court, Place 3",,Total,,,322,
TYLER,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,FALSE,REP,97,32.44
TYLER,"Presiding Judge, Court of Criminal Appeals",,Connie J. Kelley,FALSE,REP,35,11.71
TYLER,"Presiding Judge, Court of Criminal Appeals",,Tom Price,FALSE,REP,148,49.5
TYLER,"Presiding Judge, Court of Criminal Appeals",,J. Gary Trichter,FALSE,REP,19,6.35
TYLER,"Presiding Judge, Court of Criminal Appeals",,Total,,,299,
TYLER,Judge Court of Criminal Appeals,1,John Boston,FALSE,REP,13,4.63
TYLER,Judge Court of Criminal Appeals,1,Alan Curry,FALSE,REP,62,22.06
TYLER,Judge Court of Criminal Appeals,1,Tom Greenwell,FALSE,REP,68,24.2
TYLER,Judge Court of Criminal Appeals,1,Charles Holcomb,FALSE,REP,87,30.96
TYLER,Judge Court of Criminal Appeals,1,Guy Williams,FALSE,REP,51,18.15
TYLER,Judge Court of Criminal Appeals,1,Total,,,281,
TYLER,Judge Court of Criminal Appeals,2,Pat  Barber,FALSE,REP,42,15
TYLER,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,FALSE,REP,39,13.93
TYLER,Judge Court of Criminal Appeals,2,"W. B. ""Bennie"" House",FALSE,REP,28,10
TYLER,Judge Court of Criminal Appeals,2,Sally L. Ray,FALSE,REP,64,22.86
TYLER,Judge Court of Criminal Appeals,2,Jim  Wallace,FALSE,REP,107,38.21
TYLER,Judge Court of Criminal Appeals,2,Total,,,280,
TYLER,State Senate,3,Van Brookshire,FALSE,REP,30,8.57
TYLER,State Senate,3,Todd Staples,FALSE,REP,241,68.86
TYLER,State Senate,3,Les Tarrance,FALSE,REP,79,22.57
TYLER,State Senate,3,Total,,,350,
TYLER,State Representative,18,Ben Bius,FALSE,REP,280,79.55
TYLER,State Representative,18,Thomas Leeper,FALSE,REP,72,20.45
TYLER,State Representative,18,Total,,,352,
TYLER,"Justice, 9th Court of Appeals District",,David Gaultney,FALSE,REP,256,100
TYLER,"Justice, 9th Court of Appeals District",,Total,,,256,
TYLER,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Yes,FALSE,REP,398,97.55
TYLER,Prop 1 Shall student initiated prayer be allowed at school sporting events,,No,FALSE,REP,10,2.45
TYLER,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Total,,,408,
TYLER,President Congressional,2,Gary Bauer,FALSE,REP,0,0
TYLER,President Congressional,2,George W. Bush,FALSE,REP,381,90.93
TYLER,President Congressional,2,Steve Forbes,FALSE,REP,1,0.24
TYLER,President Congressional,2,Orrin G. Hatch,FALSE,REP,0,0
TYLER,President Congressional,2,Alan Keyes,FALSE,REP,19,4.53
TYLER,President Congressional,2,John McCain,FALSE,REP,18,4.3
TYLER,President Congressional,2,Charles Bass Urban,FALSE,REP,0,0
TYLER,President Congressional,2,Uncommitted,FALSE,REP,0,0
TYLER,President Congressional,2,Total,,,419,
UPSHUR,President/VicePresident,,Gary Bauer,FALSE,REP,1,0.07
UPSHUR,President/VicePresident,,George W. Bush,FALSE,REP,1282,93.58
UPSHUR,President/VicePresident,,Steve Forbes,FALSE,REP,3,0.22
UPSHUR,President/VicePresident,,Orrin G. Hatch,FALSE,REP,2,0.15
UPSHUR,President/VicePresident,,Alan Keyes,FALSE,REP,44,3.21
UPSHUR,President/VicePresident,,John McCain,FALSE,REP,32,2.34
UPSHUR,President/VicePresident,,Charles Bass Urban,FALSE,REP,0,0
UPSHUR,President/VicePresident,,Uncommitted,FALSE,REP,6,0.44
UPSHUR,President/VicePresident,,Total,,,1370,
UPSHUR,U.S. Senate,,Kay Bailey Hutchison,TRUE,REP,1234,100
UPSHUR,U.S. Senate,,Total,,,1234,
UPSHUR,U. S. Representative,1,John Lawrence,FALSE,REP,366,31.52
UPSHUR,U. S. Representative,1,Noble Willingham,FALSE,REP,795,68.48
UPSHUR,U. S. Representative,1,Total,,,1161,
UPSHUR,Railroad Commissioner,,Charles R. Matthews,TRUE,REP,1224,100
UPSHUR,Railroad Commissioner,,Total,,,1224,
UPSHUR,Railroad  Commissioner  Unexpired Term,,Andy Draughn,FALSE,REP,245,23.56
UPSHUR,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,TRUE,REP,795,76.44
UPSHUR,Railroad  Commissioner  Unexpired Term,,Total,,,1040,
UPSHUR,"Justice, Supreme Court, Place 1",,Valorie W. Davenport,FALSE,REP,292,25.84
UPSHUR,"Justice, Supreme Court, Place 1",,Nathan Hecht,TRUE,REP,838,74.16
UPSHUR,"Justice, Supreme Court, Place 1",,Total,,,1130,
UPSHUR,"Justice, Supreme Court, Place 2",,Priscilla Owen,TRUE,REP,918,100
UPSHUR,"Justice, Supreme Court, Place 2",,Total,,,918,
UPSHUR,"Justice, Supreme Court, Place 3",,Al Gonzales,TRUE,REP,659,59
UPSHUR,"Justice, Supreme Court, Place 3",,Rod E. Gorman,FALSE,REP,458,41
UPSHUR,"Justice, Supreme Court, Place 3",,Total,,,1117,
UPSHUR,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,FALSE,REP,283,28.39
UPSHUR,"Presiding Judge, Court of Criminal Appeals",,Connie J. Kelley,FALSE,REP,126,12.64
UPSHUR,"Presiding Judge, Court of Criminal Appeals",,Tom Price,FALSE,REP,479,48.04
UPSHUR,"Presiding Judge, Court of Criminal Appeals",,J. Gary Trichter,FALSE,REP,109,10.93
UPSHUR,"Presiding Judge, Court of Criminal Appeals",,Total,,,997,
UPSHUR,Judge Court of Criminal Appeals,1,John Boston,FALSE,REP,138,13.93
UPSHUR,Judge Court of Criminal Appeals,1,Alan Curry,FALSE,REP,192,19.37
UPSHUR,Judge Court of Criminal Appeals,1,Tom Greenwell,FALSE,REP,128,12.92
UPSHUR,Judge Court of Criminal Appeals,1,Charles Holcomb,FALSE,REP,361,36.43
UPSHUR,Judge Court of Criminal Appeals,1,Guy Williams,FALSE,REP,172,17.36
UPSHUR,Judge Court of Criminal Appeals,1,Total,,,991,
UPSHUR,Judge Court of Criminal Appeals,2,Pat  Barber,FALSE,REP,300,30.55
UPSHUR,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,FALSE,REP,181,18.43
UPSHUR,Judge Court of Criminal Appeals,2,"W. B. ""Bennie"" House",FALSE,REP,50,5.09
UPSHUR,Judge Court of Criminal Appeals,2,Sally L. Ray,FALSE,REP,122,12.42
UPSHUR,Judge Court of Criminal Appeals,2,Jim  Wallace,FALSE,REP,329,33.5
UPSHUR,Judge Court of Criminal Appeals,2,Total,,,982,
UPSHUR,State Representative,5,Bill G. Hollowell,FALSE,REP,974,100
UPSHUR,State Representative,5,Total,,,974,
UPSHUR,"Justice, 12th Court of Appeals District",,Sam Griffith,FALSE,REP,556,55.71
UPSHUR,"Justice, 12th Court of Appeals District",,Roby Hadden,TRUE,REP,442,44.29
UPSHUR,"Justice, 12th Court of Appeals District",,Total,,,998,
UPSHUR,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Yes,FALSE,REP,1300,97.89
UPSHUR,Prop 1 Shall student initiated prayer be allowed at school sporting events,,No,FALSE,REP,28,2.11
UPSHUR,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Total,,,1328,
UPSHUR,President Congressional,1,Gary Bauer,FALSE,REP,1,0.07
UPSHUR,President Congressional,1,George W. Bush,FALSE,REP,1282,93.58
UPSHUR,President Congressional,1,Steve Forbes,FALSE,REP,3,0.22
UPSHUR,President Congressional,1,Orrin G. Hatch,FALSE,REP,2,0.15
UPSHUR,President Congressional,1,Alan Keyes,FALSE,REP,44,3.21
UPSHUR,President Congressional,1,John McCain,FALSE,REP,32,2.34
UPSHUR,President Congressional,1,Charles Bass Urban,FALSE,REP,0,0
UPSHUR,President Congressional,1,Uncommitted,FALSE,REP,6,0.44
UPSHUR,President Congressional,1,Total,,,1370,
UPTON,President/VicePresident,,Gary Bauer,FALSE,REP,0,0
UPTON,President/VicePresident,,George W. Bush,FALSE,REP,0,0
UPTON,President/VicePresident,,Steve Forbes,FALSE,REP,0,0
UPTON,President/VicePresident,,Orrin G. Hatch,FALSE,REP,0,0
UPTON,President/VicePresident,,Alan Keyes,FALSE,REP,0,0
UPTON,President/VicePresident,,John McCain,FALSE,REP,0,0
UPTON,President/VicePresident,,Charles Bass Urban,FALSE,REP,0,0
UPTON,President/VicePresident,,Uncommitted,FALSE,REP,0,0
UPTON,President/VicePresident,,Total,,,0,
UPTON,U.S. Senate,,Kay Bailey Hutchison(I),,,REP,0
UPTON,U. S. Representative,23,Henry Bonilla(I),,,REP,0
UPTON,Railroad Commissioner,,Charles R. Matthews(I),,,REP,0
UPTON,Railroad  Commissioner  Unexpired Term,,Andy Draughn,FALSE,REP,0,0
UPTON,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,TRUE,REP,0,0
UPTON,Railroad  Commissioner  Unexpired Term,,Total,,,0,
UPTON,"Justice, Supreme Court, Place 1",,Valorie W. Davenport,FALSE,REP,0,0
UPTON,"Justice, Supreme Court, Place 1",,Nathan Hecht,TRUE,REP,0,0
UPTON,"Justice, Supreme Court, Place 1",,Total,,,0,
UPTON,"Justice, Supreme Court, Place 2",,Priscilla Owen(I),,,REP,0
UPTON,"Justice, Supreme Court, Place 3",,Al Gonzales,TRUE,REP,0,0
UPTON,"Justice, Supreme Court, Place 3",,Rod E. Gorman,FALSE,REP,0,0
UPTON,"Justice, Supreme Court, Place 3",,Total,,,0,
UPTON,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,FALSE,REP,0,0
UPTON,"Presiding Judge, Court of Criminal Appeals",,Connie J. Kelley,FALSE,REP,0,0
UPTON,"Presiding Judge, Court of Criminal Appeals",,Tom Price,FALSE,REP,0,0
UPTON,"Presiding Judge, Court of Criminal Appeals",,J. Gary Trichter,FALSE,REP,0,0
UPTON,"Presiding Judge, Court of Criminal Appeals",,Total,,,0,
UPTON,Judge Court of Criminal Appeals,1,John Boston,FALSE,REP,0,0
UPTON,Judge Court of Criminal Appeals,1,Alan Curry,FALSE,REP,0,0
UPTON,Judge Court of Criminal Appeals,1,Tom Greenwell,FALSE,REP,0,0
UPTON,Judge Court of Criminal Appeals,1,Charles Holcomb,FALSE,REP,0,0
UPTON,Judge Court of Criminal Appeals,1,Guy Williams,FALSE,REP,0,0
UPTON,Judge Court of Criminal Appeals,1,Total,,,0,
UPTON,Judge Court of Criminal Appeals,2,Pat  Barber,FALSE,REP,0,0
UPTON,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,FALSE,REP,0,0
UPTON,Judge Court of Criminal Appeals,2,"W. B. ""Bennie"" House",FALSE,REP,0,0
UPTON,Judge Court of Criminal Appeals,2,Sally L. Ray,FALSE,REP,0,0
UPTON,Judge Court of Criminal Appeals,2,Jim  Wallace,FALSE,REP,0,0
UPTON,Judge Court of Criminal Appeals,2,Total,,,0,
UPTON,State Representative,73,Steve Fryar,,,REP,0
UPTON,District Judge,83rd Judicial District  Unexpired Term,Carl Pendergrass,,,REP,0
UPTON,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Yes,FALSE,REP,0,0
UPTON,Prop 1 Shall student initiated prayer be allowed at school sporting events,,No,FALSE,REP,0,0
UPTON,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Total,,,0,
UPTON,President Congressional,23,Gary Bauer,FALSE,REP,0,0
UPTON,President Congressional,23,George W. Bush,FALSE,REP,0,0
UPTON,President Congressional,23,Steve Forbes,FALSE,REP,0,0
UPTON,President Congressional,23,Orrin G. Hatch,FALSE,REP,0,0
UPTON,President Congressional,23,Alan Keyes,FALSE,REP,0,0
UPTON,President Congressional,23,John McCain,FALSE,REP,0,0
UPTON,President Congressional,23,Charles Bass Urban,FALSE,REP,0,0
UPTON,President Congressional,23,Uncommitted,FALSE,REP,0,0
UPTON,President Congressional,23,Total,,,0,
UVALDE,President/VicePresident,,Gary Bauer,FALSE,REP,2,0.28
UVALDE,President/VicePresident,,George W. Bush,FALSE,REP,620,88.19
UVALDE,President/VicePresident,,Steve Forbes,FALSE,REP,2,0.28
UVALDE,President/VicePresident,,Orrin G. Hatch,FALSE,REP,2,0.28
UVALDE,President/VicePresident,,Alan Keyes,FALSE,REP,49,6.97
UVALDE,President/VicePresident,,John McCain,FALSE,REP,25,3.56
UVALDE,President/VicePresident,,Charles Bass Urban,FALSE,REP,0,0
UVALDE,President/VicePresident,,Uncommitted,FALSE,REP,3,0.43
UVALDE,President/VicePresident,,Total,,,703,
UVALDE,U.S. Senate,,Kay Bailey Hutchison,TRUE,REP,635,100
UVALDE,U.S. Senate,,Total,,,635,
UVALDE,U. S. Representative,23,Henry Bonilla,TRUE,REP,633,100
UVALDE,U. S. Representative,23,Total,,,633,
UVALDE,Railroad Commissioner,,Charles R. Matthews,TRUE,REP,539,100
UVALDE,Railroad Commissioner,,Total,,,539,
UVALDE,Railroad  Commissioner  Unexpired Term,,Andy Draughn,FALSE,REP,102,19.69
UVALDE,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,TRUE,REP,416,80.31
UVALDE,Railroad  Commissioner  Unexpired Term,,Total,,,518,
UVALDE,"Justice, Supreme Court, Place 1",,Valorie W. Davenport,FALSE,REP,213,38.04
UVALDE,"Justice, Supreme Court, Place 1",,Nathan Hecht,TRUE,REP,347,61.96
UVALDE,"Justice, Supreme Court, Place 1",,Total,,,560,
UVALDE,"Justice, Supreme Court, Place 2",,Priscilla Owen,TRUE,REP,470,100
UVALDE,"Justice, Supreme Court, Place 2",,Total,,,470,
UVALDE,"Justice, Supreme Court, Place 3",,Al Gonzales,TRUE,REP,206,37.18
UVALDE,"Justice, Supreme Court, Place 3",,Rod E. Gorman,FALSE,REP,348,62.82
UVALDE,"Justice, Supreme Court, Place 3",,Total,,,554,
UVALDE,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,FALSE,REP,143,29.18
UVALDE,"Presiding Judge, Court of Criminal Appeals",,Connie J. Kelley,FALSE,REP,70,14.29
UVALDE,"Presiding Judge, Court of Criminal Appeals",,Tom Price,FALSE,REP,194,39.59
UVALDE,"Presiding Judge, Court of Criminal Appeals",,J. Gary Trichter,FALSE,REP,83,16.94
UVALDE,"Presiding Judge, Court of Criminal Appeals",,Total,,,490,
UVALDE,Judge Court of Criminal Appeals,1,John Boston,FALSE,REP,29,6.17
UVALDE,Judge Court of Criminal Appeals,1,Alan Curry,FALSE,REP,92,19.57
UVALDE,Judge Court of Criminal Appeals,1,Tom Greenwell,FALSE,REP,153,32.55
UVALDE,Judge Court of Criminal Appeals,1,Charles Holcomb,FALSE,REP,115,24.47
UVALDE,Judge Court of Criminal Appeals,1,Guy Williams,FALSE,REP,81,17.23
UVALDE,Judge Court of Criminal Appeals,1,Total,,,470,
UVALDE,Judge Court of Criminal Appeals,2,Pat  Barber,FALSE,REP,149,31.43
UVALDE,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,FALSE,REP,83,17.51
UVALDE,Judge Court of Criminal Appeals,2,"W. B. ""Bennie"" House",FALSE,REP,31,6.54
UVALDE,Judge Court of Criminal Appeals,2,Sally L. Ray,FALSE,REP,76,16.03
UVALDE,Judge Court of Criminal Appeals,2,Jim  Wallace,FALSE,REP,135,28.48
UVALDE,Judge Court of Criminal Appeals,2,Total,,,474,
UVALDE,State Senate,21,David Swift,FALSE,REP,331,100
UVALDE,State Senate,21,Total,,,331,
UVALDE,"Justice, 4th Court of Appeals District, Place 1",,Rebecca Simmons,FALSE,REP,478,100
UVALDE,"Justice, 4th Court of Appeals District, Place 1",,Total,,,478,
UVALDE,"Justice, 4th Court of Appeals District, Place 2",,Jay Brandon,FALSE,REP,476,100
UVALDE,"Justice, 4th Court of Appeals District, Place 2",,Total,,,476,
UVALDE,"Justice, 4th Court of Appeals District, Place 3",,Paul W.  Green,TRUE,REP,472,100
UVALDE,"Justice, 4th Court of Appeals District, Place 3",,Total,,,472,
UVALDE,"Justice, 4th Court of Appeals District, Place 4",,Sarah B.  Duncan,TRUE,REP,473,100
UVALDE,"Justice, 4th Court of Appeals District, Place 4",,Total,,,473,
UVALDE,"Justice, 4th Court of Appeals District, Place 5",,Karen Angelini,TRUE,REP,476,100
UVALDE,"Justice, 4th Court of Appeals District, Place 5",,Total,,,476,
UVALDE,District Judge,38th Judicial District,Vivian Torres,FALSE,REP,439,100
UVALDE,District Judge,38th Judicial District,Total,,,439,
UVALDE,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Yes,FALSE,REP,659,97.63
UVALDE,Prop 1 Shall student initiated prayer be allowed at school sporting events,,No,FALSE,REP,16,2.37
UVALDE,Prop 1 Shall student initiated prayer be allowed at school sporting events,,Total,,,675,
UVALDE,President Congressional,23,Gary Bauer,FALSE,REP,2,0.28
UVALDE,President Congressional,23,George W. Bush,FALSE,REP,620,88.19
UVALDE,President Congressional,23,Steve Forbes,FALSE,REP,2,0.28
UVALDE,President Congressional,23,Orrin G. Hatch,FALSE,REP,2,0.28
UVALDE,President Congressional,23,Alan Keyes,FALSE,REP,49,6.97
UVALDE,President Congressional,23,John McCain,FALSE,REP,25,3.56
UVALDE,President Congressional,23,Charles Bass Urban,FALSE,REP,0,0
UVALDE,President Congressional,23,Uncommitted,FALSE,REP,3,0.43
UVALDE,President Congressional,23,Total,,,703,
VAL VERDE,President/VicePresident,,Gary Bauer,FALSE,REP,1,0.11
VAL VERDE,President/VicePresident,,George W. Bush,FALSE,REP,812,85.65
VAL VERDE,President/VicePresident,,Steve Forbes,FALSE,REP,2,0.21
VAL VERDE,President/VicePresident,,Orrin G. Hatch,FALSE,REP,0,0
VAL VERDE,President/VicePresident,,Alan Keyes,FALSE,REP,54,5.7
VAL VERDE,President/VicePresident,,John McCain,FALSE,REP,71,7.49
VAL VERDE,President/VicePresident,,Charles Bass Urban,FALSE,REP,0,0
VAL VERDE,President/VicePresident,,Uncommitted,FALSE,REP,8,0.84
VAL VERDE,President/VicePresident,,Total,,,948,
VAL VERDE,U.S. Senate,,Kay Bailey Hutchison,TRUE,REP,866,100
VAL VERDE,U.S. Senate,,Total,,,866,
VAL VERDE,U. S. Representative,23,Henry Bonilla,TRUE,REP,875,100
VAL VERDE,U. S. Representative,23,Total,,,875,
VAL VERDE,Railroad Commissioner,,Charles R. Matthews,TRUE,REP,745,100
VAL VERDE,Railroad Commissioner,,Total,,,745,
VAL VERDE,Railroad  Commissioner  Unexpired Term,,Andy Draughn,FALSE,REP,204,27.64
VAL VERDE,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,TRUE,REP,534,72.36
VAL VERDE,Railroad  Commissioner  Unexpired Term,,Total,,,738,
VAL VERDE,"Justice, Supreme Court, Place 1",,Valorie W. Davenport,FALSE,REP,364,46.43
VAL VERDE,"Justice, Supreme Court, Place 1",,Nathan Hecht,TRUE,REP,420,53.57
VAL VERDE,"Justice, Supreme Court, Place 1",,Total,,,784,
VAL VERDE,"Justice, Supreme Court, Place 2",,Priscilla Owen,TRUE,REP,675,100
VAL VERDE,"Justice, Supreme Court, Place 2",,Total,,,675,
VAL VERDE,"Justice, Supreme Court, Place 3",,Al Gonzales,TRUE,REP,324,41.49
VAL VERDE,"Justice, Supreme Court, Place 3",,Rod E. Gorman,FALSE,REP,457,58.51
VAL VERDE,"Justice, Supreme Court, Place 3",,Total,,,781,
VAL VERDE,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,FALSE,REP,189,25.17
