county,precinct,office,district,party,candidate,votes,election_day,early_voting
Montgomery,86,"District Judge, 359th Judicial District",,,Under Votes,443,101,342
Montgomery,86,County Judge,,REP,Mark Keough,2763,599,2164
Montgomery,86,County Judge,,DEM,Jay Stittleburg,506,126,380
Montgomery,86,County Judge,,,Over Votes,0,0,0
Montgomery,86,County Judge,,,Under Votes,55,11,44
Montgomery,86,"Judge, County Court At Law No. 1",,REP,Dennis Watson,2873,633,2240
Montgomery,86,"Judge, County Court At Law No. 1",,,Over Votes,0,0,0
Montgomery,86,"Judge, County Court At Law No. 1",,,Under Votes,451,103,348
Montgomery,86,"Judge, County Court At Law No. 2",,REP,Claudia Laird,2863,630,2233
Montgomery,86,"Judge, County Court At Law No. 2",,,Over Votes,0,0,0
Montgomery,86,"Judge, County Court At Law No. 2",,,Under Votes,461,106,355
Montgomery,86,"Judge, County Court At Law No. 3",,REP,Patrice McDonald,2874,632,2242
Montgomery,86,"Judge, County Court At Law No. 3",,,Over Votes,0,0,0
Montgomery,86,"Judge, County Court At Law No. 3",,,Under Votes,450,104,346
Montgomery,86,"Judge, County Court At Law No. 4",,REP,Mary Ann Turner,2875,632,2243
Montgomery,86,"Judge, County Court At Law No. 4",,,Over Votes,0,0,0
Montgomery,86,"Judge, County Court At Law No. 4",,,Under Votes,449,104,345
Montgomery,86,District Clerk,,REP,Melisa Miller,2781,599,2182
Montgomery,86,District Clerk,,DEM,John-Brandon Pierre,455,119,336
Montgomery,86,District Clerk,,,Over Votes,0,0,0
Montgomery,86,District Clerk,,,Under Votes,88,18,70
Montgomery,86,County Clerk,,REP,Mark Turnbull,2877,629,2248
Montgomery,86,County Clerk,,,Over Votes,0,0,0
Montgomery,86,County Clerk,,,Under Votes,447,107,340
Montgomery,86,County Treasurer,,REP,Melanie Bush,2797,600,2197
Montgomery,86,County Treasurer,,DEM,Mandy Sunderland,457,120,337
Montgomery,86,County Treasurer,,,Over Votes,0,0,0
Montgomery,86,County Treasurer,,,Under Votes,70,16,54
Montgomery,86,"County Commissioner, Precinct No. 2",,REP,Charlie Riley,2723,587,2136
Montgomery,86,"County Commissioner, Precinct No. 2",,DEM,Ron Keichline,519,134,385
Montgomery,86,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Montgomery,86,"County Commissioner, Precinct No. 2",,,Under Votes,82,15,67
Montgomery,86,"Justice of The Peace, Precinct No. 2",,REP,Grady Trey Spikes,2900,640,2260
Montgomery,86,"Justice of The Peace, Precinct No. 2",,,Over Votes,0,0,0
Montgomery,86,"Justice of The Peace, Precinct No. 2",,,Under Votes,424,96,328
Montgomery,86,"Lone Star GCD Director, Place 2",,,Garry Oakley,670,167,503
Montgomery,86,"Lone Star GCD Director, Place 2",,,Jim Spigener,1088,216,872
Montgomery,86,"Lone Star GCD Director, Place 2",,,Over Votes,0,0,0
Montgomery,86,"Lone Star GCD Director, Place 2",,,Under Votes,1532,349,1183
Montgomery,86,"Lone Star GCD Director, Place 5",,,Gregg Hope,602,143,459
Montgomery,86,"Lone Star GCD Director, Place 5",,,Francis J. Bourgeois,326,86,240
Montgomery,86,"Lone Star GCD Director, Place 5",,,Harry Hardman,839,148,691
Montgomery,86,"Lone Star GCD Director, Place 5",,,Over Votes,0,0,0
Montgomery,86,"Lone Star GCD Director, Place 5",,,Under Votes,1557,359,1198
Montgomery,86,"Lone Star GCD Director, Place 6",,,Jackie W. Chance Sr.,105,39,66
Montgomery,86,"Lone Star GCD Director, Place 6",,,Webb Melder,130,41,89
Montgomery,86,"Lone Star GCD Director, Place 6",,,Over Votes,0,0,0
Montgomery,86,"Lone Star GCD Director, Place 6",,,Under Votes,225,83,142
Montgomery,86,Conroe ISD Trustee Position 1,,,Paul K. Piper Jr,383,86,297
Montgomery,86,Conroe ISD Trustee Position 1,,,Theresa Wagaman,377,84,293
Montgomery,86,Conroe ISD Trustee Position 1,,,Dale R. Inman,753,142,611
Montgomery,86,Conroe ISD Trustee Position 1,,,Kathleen Harmatuk-Swisher,233,58,175
Montgomery,86,Conroe ISD Trustee Position 1,,,Over Votes,0,0,0
Montgomery,86,Conroe ISD Trustee Position 1,,,Under Votes,1488,354,1134
Montgomery,86,Conroe ISD Trustee Position 2,,,Ray Sanders,1173,228,945
Montgomery,86,Conroe ISD Trustee Position 2,,,Kevin McZeal,181,47,134
Montgomery,86,Conroe ISD Trustee Position 2,,,April Andreski,363,92,271
Montgomery,86,Conroe ISD Trustee Position 2,,,Over Votes,0,0,0
Montgomery,86,Conroe ISD Trustee Position 2,,,Under Votes,1517,357,1160
Montgomery,86,Conroe ISD Trustee Position 3,,,Skeeter Hubert,1190,239,951
Montgomery,86,Conroe ISD Trustee Position 3,,,Jamie Quinn,524,134,390
Montgomery,86,Conroe ISD Trustee Position 3,,,Over Votes,0,0,0
Montgomery,86,Conroe ISD Trustee Position 3,,,Under Votes,1520,351,1169
Montgomery,86,Ballots Cast,,,,3326,736,2590
Montgomery,87,Straight Party,,REP,Republican Party,805,280,525
Montgomery,87,Straight Party,,DEM,Democratic Party,313,107,206
Montgomery,87,Straight Party,,LIB,Libertarian Party,4,1,3
Montgomery,87,Straight Party,,,Over Votes,0,0,0
Montgomery,87,Straight Party,,,Under Votes,695,298,397
Montgomery,87,U.S. Senate,,REP,Ted Cruz,1147,423,724
Montgomery,87,U.S. Senate,,DEM,Beto O'Rourke,644,249,395
Montgomery,87,U.S. Senate,,LIB,Neal M. Dikeman,20,11,9
Montgomery,87,U.S. Senate,,,Over Votes,0,0,0
Montgomery,87,U.S. Senate,,,Under Votes,6,3,3
Montgomery,87,U.S. House,8,REP,Kevin Brady,1196,459,737
Montgomery,87,U.S. House,8,DEM,Steven David,562,196,366
Montgomery,87,U.S. House,8,LIB,Chris Duncan,36,16,20
Montgomery,87,U.S. House,8,,Over Votes,0,0,0
Montgomery,87,U.S. House,8,,Under Votes,23,15,8
Montgomery,87,Governor,,REP,Greg Abbott,1257,490,767
Montgomery,87,Governor,,DEM,Lupe Valdez,522,179,343
Montgomery,87,Governor,,LIB,Mark Jay Tippetts,24,10,14
Montgomery,87,Governor,,,Over Votes,0,0,0
Montgomery,87,Governor,,,Under Votes,14,7,7
Montgomery,87,Lieutenant Governor,,REP,Dan Patrick,1165,446,719
Montgomery,87,Lieutenant Governor,,DEM,Mike Collier,594,213,381
Montgomery,87,Lieutenant Governor,,LIB,Kerry Douglas McKennon,38,15,23
Montgomery,87,Lieutenant Governor,,,Over Votes,0,0,0
Montgomery,87,Lieutenant Governor,,,Under Votes,20,12,8
Montgomery,87,Attorney General,,REP,Ken Paxton,1142,433,709
Montgomery,87,Attorney General,,DEM,Justin Nelson,614,226,388
Montgomery,87,Attorney General,,LIB,Michael Ray Harris,40,16,24
Montgomery,87,Attorney General,,,Over Votes,0,0,0
Montgomery,87,Attorney General,,,Under Votes,21,11,10
Montgomery,87,Comptroller of Public Accounts,,REP,Glenn Hegar,1201,449,752
Montgomery,87,Comptroller of Public Accounts,,DEM,Joi Chevalier,521,187,334
Montgomery,87,Comptroller of Public Accounts,,LIB,Ben Sanders,59,32,27
Montgomery,87,Comptroller of Public Accounts,,,Over Votes,0,0,0
Montgomery,87,Comptroller of Public Accounts,,,Under Votes,36,18,18
Montgomery,87,Commissioner of the General Land Office,,REP,George P. Bush,1205,464,741
Montgomery,87,Commissioner of the General Land Office,,DEM,Miguel Suazo,533,188,345
Montgomery,87,Commissioner of the General Land Office,,LIB,Matt Pina,51,19,32
Montgomery,87,Commissioner of the General Land Office,,,Over Votes,0,0,0
Montgomery,87,Commissioner of the General Land Office,,,Under Votes,28,15,13
Montgomery,87,Commissioner of Agriculture,,REP,Sid Miller,1155,435,720
Montgomery,87,Commissioner of Agriculture,,DEM,Kim Olson,588,217,371
Montgomery,87,Commissioner of Agriculture,,LIB,Richard Carpenter,38,15,23
Montgomery,87,Commissioner of Agriculture,,,Over Votes,0,0,0
Montgomery,87,Commissioner of Agriculture,,,Under Votes,36,19,17
Montgomery,87,Railroad Commissioner,,REP,Christi Craddick,1195,453,742
Montgomery,87,Railroad Commissioner,,DEM,Roman McAllen,533,190,343
Montgomery,87,Railroad Commissioner,,LIB,Mike Wright,49,22,27
Montgomery,87,Railroad Commissioner,,,Over Votes,0,0,0
Montgomery,87,Railroad Commissioner,,,Under Votes,40,21,19
Montgomery,87,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1204,458,746
Montgomery,87,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,580,212,368
Montgomery,87,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Montgomery,87,"Justice, Supreme Court, Place 2",,,Under Votes,33,16,17
Montgomery,87,"Justice, Supreme Court, Place 4",,REP,John Devine,1209,463,746
Montgomery,87,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,573,205,368
Montgomery,87,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Montgomery,87,"Justice, Supreme Court, Place 4",,,Under Votes,35,18,17
Montgomery,87,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1212,461,751
Montgomery,87,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,570,207,363
Montgomery,87,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Montgomery,87,"Justice, Supreme Court, Place 6",,,Under Votes,35,18,17
Montgomery,87,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1176,445,731
Montgomery,87,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,41,18,23
Montgomery,87,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Montgomery,87,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,39,21,18
Montgomery,87,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1219,461,758
Montgomery,87,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,558,201,357
Montgomery,87,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Montgomery,87,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,40,24,16
Montgomery,87,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1289,484,805
Montgomery,87,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,266,101,165
Montgomery,87,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Montgomery,87,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,262,101,161
Montgomery,87,State Representative,15,REP,Steve Toth,1199,456,743
Montgomery,87,State Representative,15,DEM,Lorena Perez McGill,589,212,377
Montgomery,87,State Representative,15,,Over Votes,0,0,0
Montgomery,87,State Representative,15,,Under Votes,29,18,11
Montgomery,87,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,1378,529,849
Montgomery,87,"Justice, 9th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Montgomery,87,"Justice, 9th Court of Appeals District, Place 3",,,Under Votes,439,157,282
Montgomery,87,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,1365,522,843
Montgomery,87,"Justice, 9th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Montgomery,87,"Justice, 9th Court of Appeals District, Place 4",,,Under Votes,452,164,288
Montgomery,87,"District Judge, 221st Judicial District",,REP,Lisa Michalk,1369,529,840
Montgomery,87,"District Judge, 221st Judicial District",,,Over Votes,0,0,0
Montgomery,87,"District Judge, 221st Judicial District",,,Under Votes,448,157,291
Montgomery,87,"District Judge, 284th Judicial District",,REP,Kristin Bays,1367,526,841
Montgomery,87,"District Judge, 284th Judicial District",,,Over Votes,0,0,0
Montgomery,87,"District Judge, 284th Judicial District",,,Under Votes,450,160,290
Montgomery,87,"District Judge, 359th Judicial District",,REP,Kathleen A. Hamilton,1363,525,838
Montgomery,87,"District Judge, 359th Judicial District",,,Over Votes,0,0,0
Montgomery,87,"District Judge, 359th Judicial District",,,Under Votes,454,161,293
Montgomery,87,County Judge,,REP,Mark Keough,1205,456,749
Montgomery,87,County Judge,,DEM,Jay Stittleburg,577,208,369
Montgomery,87,County Judge,,,Over Votes,0,0,0
Montgomery,87,County Judge,,,Under Votes,35,22,13
Montgomery,87,"Judge, County Court At Law No. 1",,REP,Dennis Watson,1350,523,827
Montgomery,87,"Judge, County Court At Law No. 1",,,Over Votes,0,0,0
Montgomery,87,"Judge, County Court At Law No. 1",,,Under Votes,467,163,304
Montgomery,87,"Judge, County Court At Law No. 2",,REP,Claudia Laird,1354,523,831
Montgomery,87,"Judge, County Court At Law No. 2",,,Over Votes,0,0,0
Montgomery,87,"Judge, County Court At Law No. 2",,,Under Votes,463,163,300
Montgomery,87,"Judge, County Court At Law No. 3",,REP,Patrice McDonald,1353,524,829
Montgomery,87,"Judge, County Court At Law No. 3",,,Over Votes,0,0,0
Montgomery,87,"Judge, County Court At Law No. 3",,,Under Votes,464,162,302
Montgomery,87,"Judge, County Court At Law No. 4",,REP,Mary Ann Turner,1355,524,831
Montgomery,87,"Judge, County Court At Law No. 4",,,Over Votes,0,0,0
Montgomery,87,"Judge, County Court At Law No. 4",,,Under Votes,462,162,300
Montgomery,87,District Clerk,,REP,Melisa Miller,1214,463,751
Montgomery,87,District Clerk,,DEM,John-Brandon Pierre,543,191,352
Montgomery,87,District Clerk,,,Over Votes,0,0,0
Montgomery,87,District Clerk,,,Under Votes,60,32,28
Montgomery,87,County Clerk,,REP,Mark Turnbull,1347,521,826
Montgomery,87,County Clerk,,,Over Votes,0,0,0
Montgomery,87,County Clerk,,,Under Votes,470,165,305
Montgomery,87,County Treasurer,,REP,Melanie Bush,1220,463,757
Montgomery,87,County Treasurer,,DEM,Mandy Sunderland,550,197,353
Montgomery,87,County Treasurer,,,Over Votes,0,0,0
Montgomery,87,County Treasurer,,,Under Votes,47,26,21
Montgomery,87,"Justice of The Peace, Precinct No. 3",,REP,Matt Beasley,1180,438,742
Montgomery,87,"Justice of The Peace, Precinct No. 3",,DEM,Claire Lindsay,592,223,369
Montgomery,87,"Justice of The Peace, Precinct No. 3",,,Over Votes,0,0,0
Montgomery,87,"Justice of The Peace, Precinct No. 3",,,Under Votes,45,25,20
Montgomery,87,"Lone Star GCD Director, Place 3",,,Jon Paul Bouché,407,93,314
Montgomery,87,"Lone Star GCD Director, Place 3",,,Richard Rankel,100,51,49
Montgomery,87,"Lone Star GCD Director, Place 3",,,Rick Moffatt,145,56,89
Montgomery,87,"Lone Star GCD Director, Place 3",,,Christina Moore,374,162,212
Montgomery,87,"Lone Star GCD Director, Place 3",,,Over Votes,0,0,0
Montgomery,87,"Lone Star GCD Director, Place 3",,,Under Votes,784,322,462
Montgomery,87,"Lone Star GCD Director, Place 5",,,Gregg Hope,328,145,183
Montgomery,87,"Lone Star GCD Director, Place 5",,,Francis J. Bourgeois,272,112,160
Montgomery,87,"Lone Star GCD Director, Place 5",,,Harry Hardman,376,95,281
Montgomery,87,"Lone Star GCD Director, Place 5",,,Over Votes,0,0,0
Montgomery,87,"Lone Star GCD Director, Place 5",,,Under Votes,841,334,507
Montgomery,87,"Lone Star College System Trustee, District No. 8",,,Mike Sullivan,824,300,524
Montgomery,87,"Lone Star College System Trustee, District No. 8",,,G. Puente,199,66,133
Montgomery,87,"Lone Star College System Trustee, District No. 8",,,Over Votes,0,0,0
Montgomery,87,"Lone Star College System Trustee, District No. 8",,,Under Votes,787,319,468
Montgomery,87,Conroe ISD Trustee Position 1,,,Paul K. Piper Jr,155,80,75
Montgomery,87,Conroe ISD Trustee Position 1,,,Theresa Wagaman,366,131,235
Montgomery,87,Conroe ISD Trustee Position 1,,,Dale R. Inman,333,88,245
Montgomery,87,Conroe ISD Trustee Position 1,,,Kathleen Harmatuk-Swisher,218,76,142
Montgomery,87,Conroe ISD Trustee Position 1,,,Over Votes,0,0,0
Montgomery,87,Conroe ISD Trustee Position 1,,,Under Votes,744,310,434
Montgomery,87,Conroe ISD Trustee Position 2,,,Ray Sanders,562,166,396
Montgomery,87,Conroe ISD Trustee Position 2,,,Kevin McZeal,143,55,88
Montgomery,87,Conroe ISD Trustee Position 2,,,April Andreski,341,151,190
Montgomery,87,Conroe ISD Trustee Position 2,,,Over Votes,0,0,0
Montgomery,87,Conroe ISD Trustee Position 2,,,Under Votes,770,313,457
Montgomery,87,Conroe ISD Trustee Position 3,,,Skeeter Hubert,653,207,446
Montgomery,87,Conroe ISD Trustee Position 3,,,Jamie Quinn,397,167,230
Montgomery,87,Conroe ISD Trustee Position 3,,,Over Votes,0,0,0
Montgomery,87,Conroe ISD Trustee Position 3,,,Under Votes,766,311,455
Montgomery,87,Ballots Cast,,,,1817,686,1131
Montgomery,88,Straight Party,,REP,Republican Party,1578,585,993
Montgomery,88,Straight Party,,DEM,Democratic Party,728,228,500
Montgomery,88,Straight Party,,LIB,Libertarian Party,16,6,10
Montgomery,88,Straight Party,,,Over Votes,0,0,0
Montgomery,88,Straight Party,,,Under Votes,1131,438,693
Montgomery,88,U.S. Senate,,REP,Ted Cruz,2085,787,1298
Montgomery,88,U.S. Senate,,DEM,Beto O'Rourke,1318,440,878
Montgomery,88,U.S. Senate,,LIB,Neal M. Dikeman,31,18,13
Montgomery,88,U.S. Senate,,,Over Votes,0,0,0
Montgomery,88,U.S. Senate,,,Under Votes,19,12,7
Montgomery,88,U.S. House,8,REP,Kevin Brady,2175,833,1342
Montgomery,88,U.S. House,8,DEM,Steven David,1178,378,800
Montgomery,88,U.S. House,8,LIB,Chris Duncan,62,30,32
Montgomery,88,U.S. House,8,,Over Votes,0,0,0
Montgomery,88,U.S. House,8,,Under Votes,38,16,22
Montgomery,88,Governor,,REP,Greg Abbott,2259,887,1372
Montgomery,88,Governor,,DEM,Lupe Valdez,1111,341,770
Montgomery,88,Governor,,LIB,Mark Jay Tippetts,61,20,41
Montgomery,88,Governor,,,Over Votes,0,0,0
Montgomery,88,Governor,,,Under Votes,20,9,11
Montgomery,88,Lieutenant Governor,,REP,Dan Patrick,2123,808,1315
Montgomery,88,Lieutenant Governor,,DEM,Mike Collier,1225,399,826
Montgomery,88,Lieutenant Governor,,LIB,Kerry Douglas McKennon,81,37,44
Montgomery,88,Lieutenant Governor,,,Over Votes,0,0,0
Montgomery,88,Lieutenant Governor,,,Under Votes,22,13,9
Montgomery,88,Attorney General,,REP,Ken Paxton,2101,796,1305
Montgomery,88,Attorney General,,DEM,Justin Nelson,1220,394,826
Montgomery,88,Attorney General,,LIB,Michael Ray Harris,94,46,48
Montgomery,88,Attorney General,,,Over Votes,0,0,0
Montgomery,88,Attorney General,,,Under Votes,36,21,15
Montgomery,88,Comptroller of Public Accounts,,REP,Glenn Hegar,2179,834,1345
Montgomery,88,Comptroller of Public Accounts,,DEM,Joi Chevalier,1124,355,769
Montgomery,88,Comptroller of Public Accounts,,LIB,Ben Sanders,101,45,56
Montgomery,88,Comptroller of Public Accounts,,,Over Votes,0,0,0
Montgomery,88,Comptroller of Public Accounts,,,Under Votes,47,23,24
Montgomery,88,Commissioner of the General Land Office,,REP,George P. Bush,2177,835,1342
Montgomery,88,Commissioner of the General Land Office,,DEM,Miguel Suazo,1113,357,756
Montgomery,88,Commissioner of the General Land Office,,LIB,Matt Pina,120,45,75
Montgomery,88,Commissioner of the General Land Office,,,Over Votes,0,0,0
Montgomery,88,Commissioner of the General Land Office,,,Under Votes,41,20,21
Montgomery,88,Commissioner of Agriculture,,REP,Sid Miller,2103,800,1303
Montgomery,88,Commissioner of Agriculture,,DEM,Kim Olson,1223,400,823
Montgomery,88,Commissioner of Agriculture,,LIB,Richard Carpenter,79,36,43
Montgomery,88,Commissioner of Agriculture,,,Over Votes,0,0,0
Montgomery,88,Commissioner of Agriculture,,,Under Votes,46,21,25
Montgomery,88,Railroad Commissioner,,REP,Christi Craddick,2196,837,1359
Montgomery,88,Railroad Commissioner,,DEM,Roman McAllen,1114,351,763
Montgomery,88,Railroad Commissioner,,LIB,Mike Wright,94,47,47
Montgomery,88,Railroad Commissioner,,,Over Votes,0,0,0
Montgomery,88,Railroad Commissioner,,,Under Votes,47,22,25
Montgomery,88,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,2181,840,1341
Montgomery,88,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,1219,391,828
Montgomery,88,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Montgomery,88,"Justice, Supreme Court, Place 2",,,Under Votes,51,26,25
Montgomery,88,"Justice, Supreme Court, Place 4",,REP,John Devine,2181,841,1340
Montgomery,88,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,1210,387,823
Montgomery,88,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Montgomery,88,"Justice, Supreme Court, Place 4",,,Under Votes,60,29,31
Montgomery,88,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,2185,833,1352
Montgomery,88,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1209,395,814
Montgomery,88,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Montgomery,88,"Justice, Supreme Court, Place 6",,,Under Votes,57,29,28
