county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Limestone,Precinct 103,"Presiding Judge, Ct of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,14,,,
Limestone,Precinct 104,"Presiding Judge, Ct of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,15,,,
Limestone,Precinct 201,"Presiding Judge, Ct of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,7,,,
Limestone,Precinct 202,"Presiding Judge, Ct of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,15,,,
Limestone,Precinct 203,"Presiding Judge, Ct of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,15,,,
Limestone,Precinct 204,"Presiding Judge, Ct of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,16,,,
Limestone,Precinct 205,"Presiding Judge, Ct of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,11,,,
Limestone,Precinct 206,"Presiding Judge, Ct of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,12,,,
Limestone,Precinct 301,"Presiding Judge, Ct of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,34,,,
Limestone,Precinct 302,"Presiding Judge, Ct of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,10,,,
Limestone,Precinct 303,"Presiding Judge, Ct of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,3,,,
Limestone,Precinct 304,"Presiding Judge, Ct of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,10,,,
Limestone,Precinct 305,"Presiding Judge, Ct of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,16,,,
Limestone,Precinct 401,"Presiding Judge, Ct of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,28,,,
Limestone,Precinct 402,"Presiding Judge, Ct of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,10,,,
Limestone,Precinct 403,"Presiding Judge, Ct of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,4,,,
Limestone,Precinct 404,"Presiding Judge, Ct of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,6,,,
Limestone,Precinct 405,"Presiding Judge, Ct of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,6,,,
Limestone,Precinct 406,"Presiding Judge, Ct of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,5,,,
Limestone,Precinct 101,"Presiding Judge, Ct of Criminal Appeals",,DEM,OVER VOTES,0,,,
Limestone,Precinct 102,"Presiding Judge, Ct of Criminal Appeals",,DEM,OVER VOTES,0,,,
Limestone,Precinct 103,"Presiding Judge, Ct of Criminal Appeals",,DEM,OVER VOTES,0,,,
Limestone,Precinct 104,"Presiding Judge, Ct of Criminal Appeals",,DEM,OVER VOTES,0,,,
Limestone,Precinct 201,"Presiding Judge, Ct of Criminal Appeals",,DEM,OVER VOTES,0,,,
Limestone,Precinct 202,"Presiding Judge, Ct of Criminal Appeals",,DEM,OVER VOTES,0,,,
Limestone,Precinct 203,"Presiding Judge, Ct of Criminal Appeals",,DEM,OVER VOTES,0,,,
Limestone,Precinct 204,"Presiding Judge, Ct of Criminal Appeals",,DEM,OVER VOTES,0,,,
Limestone,Precinct 205,"Presiding Judge, Ct of Criminal Appeals",,DEM,OVER VOTES,0,,,
Limestone,Precinct 206,"Presiding Judge, Ct of Criminal Appeals",,DEM,OVER VOTES,0,,,
Limestone,Precinct 301,"Presiding Judge, Ct of Criminal Appeals",,DEM,OVER VOTES,0,,,
Limestone,Precinct 302,"Presiding Judge, Ct of Criminal Appeals",,DEM,OVER VOTES,0,,,
Limestone,Precinct 303,"Presiding Judge, Ct of Criminal Appeals",,DEM,OVER VOTES,0,,,
Limestone,Precinct 304,"Presiding Judge, Ct of Criminal Appeals",,DEM,OVER VOTES,0,,,
Limestone,Precinct 305,"Presiding Judge, Ct of Criminal Appeals",,DEM,OVER VOTES,0,,,
Limestone,Precinct 401,"Presiding Judge, Ct of Criminal Appeals",,DEM,OVER VOTES,0,,,
Limestone,Precinct 402,"Presiding Judge, Ct of Criminal Appeals",,DEM,OVER VOTES,0,,,
Limestone,Precinct 403,"Presiding Judge, Ct of Criminal Appeals",,DEM,OVER VOTES,0,,,
Limestone,Precinct 404,"Presiding Judge, Ct of Criminal Appeals",,DEM,OVER VOTES,0,,,
Limestone,Precinct 405,"Presiding Judge, Ct of Criminal Appeals",,DEM,OVER VOTES,0,,,
Limestone,Precinct 406,"Presiding Judge, Ct of Criminal Appeals",,DEM,OVER VOTES,0,,,
Limestone,Precinct 101,"Presiding Judge, Ct of Criminal Appeals",,DEM,UNDER VOTES,22,,,
Limestone,Precinct 102,"Presiding Judge, Ct of Criminal Appeals",,DEM,UNDER VOTES,1,,,
Limestone,Precinct 103,"Presiding Judge, Ct of Criminal Appeals",,DEM,UNDER VOTES,5,,,
Limestone,Precinct 104,"Presiding Judge, Ct of Criminal Appeals",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 201,"Presiding Judge, Ct of Criminal Appeals",,DEM,UNDER VOTES,3,,,
Limestone,Precinct 202,"Presiding Judge, Ct of Criminal Appeals",,DEM,UNDER VOTES,10,,,
Limestone,Precinct 203,"Presiding Judge, Ct of Criminal Appeals",,DEM,UNDER VOTES,7,,,
Limestone,Precinct 204,"Presiding Judge, Ct of Criminal Appeals",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 205,"Presiding Judge, Ct of Criminal Appeals",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 206,"Presiding Judge, Ct of Criminal Appeals",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 301,"Presiding Judge, Ct of Criminal Appeals",,DEM,UNDER VOTES,4,,,
Limestone,Precinct 302,"Presiding Judge, Ct of Criminal Appeals",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 303,"Presiding Judge, Ct of Criminal Appeals",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 304,"Presiding Judge, Ct of Criminal Appeals",,DEM,UNDER VOTES,1,,,
Limestone,Precinct 305,"Presiding Judge, Ct of Criminal Appeals",,DEM,UNDER VOTES,1,,,
Limestone,Precinct 401,"Presiding Judge, Ct of Criminal Appeals",,DEM,UNDER VOTES,8,,,
Limestone,Precinct 402,"Presiding Judge, Ct of Criminal Appeals",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 403,"Presiding Judge, Ct of Criminal Appeals",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 404,"Presiding Judge, Ct of Criminal Appeals",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 405,"Presiding Judge, Ct of Criminal Appeals",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 406,"Presiding Judge, Ct of Criminal Appeals",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 101,"Judge, Ct of Crim App, Pl 7",,DEM,Ramona Franklin,43,,,
Limestone,Precinct 102,"Judge, Ct of Crim App, Pl 7",,DEM,Ramona Franklin,9,,,
Limestone,Precinct 103,"Judge, Ct of Crim App, Pl 7",,DEM,Ramona Franklin,12,,,
Limestone,Precinct 104,"Judge, Ct of Crim App, Pl 7",,DEM,Ramona Franklin,15,,,
Limestone,Precinct 201,"Judge, Ct of Crim App, Pl 7",,DEM,Ramona Franklin,5,,,
Limestone,Precinct 202,"Judge, Ct of Crim App, Pl 7",,DEM,Ramona Franklin,15,,,
Limestone,Precinct 203,"Judge, Ct of Crim App, Pl 7",,DEM,Ramona Franklin,15,,,
Limestone,Precinct 204,"Judge, Ct of Crim App, Pl 7",,DEM,Ramona Franklin,16,,,
Limestone,Precinct 205,"Judge, Ct of Crim App, Pl 7",,DEM,Ramona Franklin,10,,,
Limestone,Precinct 206,"Judge, Ct of Crim App, Pl 7",,DEM,Ramona Franklin,12,,,
Limestone,Precinct 301,"Judge, Ct of Crim App, Pl 7",,DEM,Ramona Franklin,33,,,
Limestone,Precinct 302,"Judge, Ct of Crim App, Pl 7",,DEM,Ramona Franklin,10,,,
Limestone,Precinct 303,"Judge, Ct of Crim App, Pl 7",,DEM,Ramona Franklin,3,,,
Limestone,Precinct 304,"Judge, Ct of Crim App, Pl 7",,DEM,Ramona Franklin,9,,,
Limestone,Precinct 305,"Judge, Ct of Crim App, Pl 7",,DEM,Ramona Franklin,16,,,
Limestone,Precinct 401,"Judge, Ct of Crim App, Pl 7",,DEM,Ramona Franklin,28,,,
Limestone,Precinct 402,"Judge, Ct of Crim App, Pl 7",,DEM,Ramona Franklin,10,,,
Limestone,Precinct 403,"Judge, Ct of Crim App, Pl 7",,DEM,Ramona Franklin,4,,,
Limestone,Precinct 404,"Judge, Ct of Crim App, Pl 7",,DEM,Ramona Franklin,6,,,
Limestone,Precinct 405,"Judge, Ct of Crim App, Pl 7",,DEM,Ramona Franklin,7,,,
Limestone,Precinct 406,"Judge, Ct of Crim App, Pl 7",,DEM,Ramona Franklin,5,,,
Limestone,Precinct 101,"Judge, Ct of Crim App, Pl 7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 102,"Judge, Ct of Crim App, Pl 7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 103,"Judge, Ct of Crim App, Pl 7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 104,"Judge, Ct of Crim App, Pl 7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 201,"Judge, Ct of Crim App, Pl 7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 202,"Judge, Ct of Crim App, Pl 7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 203,"Judge, Ct of Crim App, Pl 7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 204,"Judge, Ct of Crim App, Pl 7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 205,"Judge, Ct of Crim App, Pl 7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 206,"Judge, Ct of Crim App, Pl 7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 301,"Judge, Ct of Crim App, Pl 7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 302,"Judge, Ct of Crim App, Pl 7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 303,"Judge, Ct of Crim App, Pl 7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 304,"Judge, Ct of Crim App, Pl 7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 305,"Judge, Ct of Crim App, Pl 7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 401,"Judge, Ct of Crim App, Pl 7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 402,"Judge, Ct of Crim App, Pl 7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 403,"Judge, Ct of Crim App, Pl 7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 404,"Judge, Ct of Crim App, Pl 7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 405,"Judge, Ct of Crim App, Pl 7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 406,"Judge, Ct of Crim App, Pl 7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 101,"Judge, Ct of Crim App, Pl 7",,DEM,UNDER VOTES,23,,,
Limestone,Precinct 102,"Judge, Ct of Crim App, Pl 7",,DEM,UNDER VOTES,1,,,
Limestone,Precinct 103,"Judge, Ct of Crim App, Pl 7",,DEM,UNDER VOTES,7,,,
Limestone,Precinct 104,"Judge, Ct of Crim App, Pl 7",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 201,"Judge, Ct of Crim App, Pl 7",,DEM,UNDER VOTES,5,,,
Limestone,Precinct 202,"Judge, Ct of Crim App, Pl 7",,DEM,UNDER VOTES,10,,,
Limestone,Precinct 203,"Judge, Ct of Crim App, Pl 7",,DEM,UNDER VOTES,7,,,
Limestone,Precinct 204,"Judge, Ct of Crim App, Pl 7",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 205,"Judge, Ct of Crim App, Pl 7",,DEM,UNDER VOTES,3,,,
Limestone,Precinct 206,"Judge, Ct of Crim App, Pl 7",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 301,"Judge, Ct of Crim App, Pl 7",,DEM,UNDER VOTES,5,,,
Limestone,Precinct 302,"Judge, Ct of Crim App, Pl 7",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 303,"Judge, Ct of Crim App, Pl 7",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 304,"Judge, Ct of Crim App, Pl 7",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 305,"Judge, Ct of Crim App, Pl 7",,DEM,UNDER VOTES,1,,,
Limestone,Precinct 401,"Judge, Ct of Crim App, Pl 7",,DEM,UNDER VOTES,8,,,
Limestone,Precinct 402,"Judge, Ct of Crim App, Pl 7",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 403,"Judge, Ct of Crim App, Pl 7",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 404,"Judge, Ct of Crim App, Pl 7",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 405,"Judge, Ct of Crim App, Pl 7",,DEM,UNDER VOTES,1,,,
Limestone,Precinct 406,"Judge, Ct of Crim App, Pl 7",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 101,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",15,,,
Limestone,Precinct 102,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",1,,,
Limestone,Precinct 103,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",3,,,
Limestone,Precinct 104,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",2,,,
Limestone,Precinct 201,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",3,,,
Limestone,Precinct 202,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",4,,,
Limestone,Precinct 203,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",5,,,
Limestone,Precinct 204,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",5,,,
Limestone,Precinct 205,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",2,,,
Limestone,Precinct 206,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",0,,,
Limestone,Precinct 301,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",10,,,
Limestone,Precinct 302,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",4,,,
Limestone,Precinct 303,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",2,,,
Limestone,Precinct 304,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",3,,,
Limestone,Precinct 305,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",3,,,
Limestone,Precinct 401,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",7,,,
Limestone,Precinct 402,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",3,,,
Limestone,Precinct 403,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",1,,,
Limestone,Precinct 404,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",0,,,
Limestone,Precinct 405,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",0,,,
Limestone,Precinct 406,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",2,,,
Limestone,Precinct 101,State Senator,5,DEM,Meg Walsh,20,,,
Limestone,Precinct 102,State Senator,5,DEM,Meg Walsh,6,,,
Limestone,Precinct 103,State Senator,5,DEM,Meg Walsh,8,,,
Limestone,Precinct 104,State Senator,5,DEM,Meg Walsh,11,,,
Limestone,Precinct 201,State Senator,5,DEM,Meg Walsh,5,,,
Limestone,Precinct 202,State Senator,5,DEM,Meg Walsh,9,,,
Limestone,Precinct 203,State Senator,5,DEM,Meg Walsh,8,,,
Limestone,Precinct 204,State Senator,5,DEM,Meg Walsh,11,,,
Limestone,Precinct 205,State Senator,5,DEM,Meg Walsh,7,,,
Limestone,Precinct 206,State Senator,5,DEM,Meg Walsh,10,,,
Limestone,Precinct 301,State Senator,5,DEM,Meg Walsh,14,,,
Limestone,Precinct 302,State Senator,5,DEM,Meg Walsh,6,,,
Limestone,Precinct 303,State Senator,5,DEM,Meg Walsh,2,,,
Limestone,Precinct 304,State Senator,5,DEM,Meg Walsh,6,,,
Limestone,Precinct 305,State Senator,5,DEM,Meg Walsh,14,,,
Limestone,Precinct 401,State Senator,5,DEM,Meg Walsh,19,,,
Limestone,Precinct 402,State Senator,5,DEM,Meg Walsh,7,,,
Limestone,Precinct 403,State Senator,5,DEM,Meg Walsh,2,,,
Limestone,Precinct 404,State Senator,5,DEM,Meg Walsh,5,,,
Limestone,Precinct 405,State Senator,5,DEM,Meg Walsh,7,,,
Limestone,Precinct 406,State Senator,5,DEM,Meg Walsh,3,,,
Limestone,Precinct 101,State Senator,5,DEM,Brian E. Cronin,13,,,
Limestone,Precinct 102,State Senator,5,DEM,Brian E. Cronin,2,,,
Limestone,Precinct 103,State Senator,5,DEM,Brian E. Cronin,2,,,
Limestone,Precinct 104,State Senator,5,DEM,Brian E. Cronin,4,,,
Limestone,Precinct 201,State Senator,5,DEM,Brian E. Cronin,1,,,
Limestone,Precinct 202,State Senator,5,DEM,Brian E. Cronin,4,,,
Limestone,Precinct 203,State Senator,5,DEM,Brian E. Cronin,6,,,
Limestone,Precinct 204,State Senator,5,DEM,Brian E. Cronin,2,,,
Limestone,Precinct 205,State Senator,5,DEM,Brian E. Cronin,2,,,
Limestone,Precinct 206,State Senator,5,DEM,Brian E. Cronin,1,,,
Limestone,Precinct 301,State Senator,5,DEM,Brian E. Cronin,13,,,
Limestone,Precinct 302,State Senator,5,DEM,Brian E. Cronin,0,,,
Limestone,Precinct 303,State Senator,5,DEM,Brian E. Cronin,0,,,
Limestone,Precinct 304,State Senator,5,DEM,Brian E. Cronin,2,,,
Limestone,Precinct 305,State Senator,5,DEM,Brian E. Cronin,0,,,
Limestone,Precinct 401,State Senator,5,DEM,Brian E. Cronin,2,,,
Limestone,Precinct 402,State Senator,5,DEM,Brian E. Cronin,0,,,
Limestone,Precinct 403,State Senator,5,DEM,Brian E. Cronin,1,,,
Limestone,Precinct 404,State Senator,5,DEM,Brian E. Cronin,1,,,
Limestone,Precinct 405,State Senator,5,DEM,Brian E. Cronin,0,,,
Limestone,Precinct 406,State Senator,5,DEM,Brian E. Cronin,0,,,
Limestone,Precinct 101,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 102,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 103,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 104,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 201,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 202,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 203,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 204,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 205,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 206,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 301,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 302,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 303,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 304,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 305,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 401,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 402,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 403,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 404,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 405,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 406,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 101,State Senator,5,DEM,UNDER VOTES,18,,,
Limestone,Precinct 102,State Senator,5,DEM,UNDER VOTES,1,,,
Limestone,Precinct 103,State Senator,5,DEM,UNDER VOTES,6,,,
Limestone,Precinct 104,State Senator,5,DEM,UNDER VOTES,0,,,
Limestone,Precinct 201,State Senator,5,DEM,UNDER VOTES,1,,,
Limestone,Precinct 202,State Senator,5,DEM,UNDER VOTES,8,,,
Limestone,Precinct 203,State Senator,5,DEM,UNDER VOTES,3,,,
Limestone,Precinct 204,State Senator,5,DEM,UNDER VOTES,0,,,
Limestone,Precinct 205,State Senator,5,DEM,UNDER VOTES,2,,,
Limestone,Precinct 206,State Senator,5,DEM,UNDER VOTES,3,,,
Limestone,Precinct 301,State Senator,5,DEM,UNDER VOTES,1,,,
Limestone,Precinct 302,State Senator,5,DEM,UNDER VOTES,0,,,
Limestone,Precinct 303,State Senator,5,DEM,UNDER VOTES,1,,,
Limestone,Precinct 304,State Senator,5,DEM,UNDER VOTES,0,,,
Limestone,Precinct 305,State Senator,5,DEM,UNDER VOTES,0,,,
Limestone,Precinct 401,State Senator,5,DEM,UNDER VOTES,8,,,
Limestone,Precinct 402,State Senator,5,DEM,UNDER VOTES,0,,,
Limestone,Precinct 403,State Senator,5,DEM,UNDER VOTES,0,,,
Limestone,Precinct 404,State Senator,5,DEM,UNDER VOTES,0,,,
Limestone,Precinct 405,State Senator,5,DEM,UNDER VOTES,1,,,
Limestone,Precinct 406,State Senator,5,DEM,UNDER VOTES,0,,,
Limestone,Precinct 101,State Representative,12,DEM,Marianne Arnold,24,,,
Limestone,Precinct 102,State Representative,12,DEM,Marianne Arnold,3,,,
Limestone,Precinct 103,State Representative,12,DEM,Marianne Arnold,11,,,
Limestone,Precinct 104,State Representative,12,DEM,Marianne Arnold,11,,,
Limestone,Precinct 201,State Representative,12,DEM,Marianne Arnold,3,,,
Limestone,Precinct 202,State Representative,12,DEM,Marianne Arnold,7,,,
Limestone,Precinct 203,State Representative,12,DEM,Marianne Arnold,6,,,
Limestone,Precinct 204,State Representative,12,DEM,Marianne Arnold,12,,,
Limestone,Precinct 205,State Representative,12,DEM,Marianne Arnold,8,,,
Limestone,Precinct 206,State Representative,12,DEM,Marianne Arnold,5,,,
Limestone,Precinct 301,State Representative,12,DEM,Marianne Arnold,19,,,
Limestone,Precinct 302,State Representative,12,DEM,Marianne Arnold,6,,,
Limestone,Precinct 303,State Representative,12,DEM,Marianne Arnold,3,,,
Limestone,Precinct 304,State Representative,12,DEM,Marianne Arnold,8,,,
Limestone,Precinct 305,State Representative,12,DEM,Marianne Arnold,15,,,
Limestone,Precinct 401,State Representative,12,DEM,Marianne Arnold,20,,,
Limestone,Precinct 402,State Representative,12,DEM,Marianne Arnold,7,,,
Limestone,Precinct 403,State Representative,12,DEM,Marianne Arnold,2,,,
Limestone,Precinct 404,State Representative,12,DEM,Marianne Arnold,4,,,
Limestone,Precinct 405,State Representative,12,DEM,Marianne Arnold,7,,,
Limestone,Precinct 406,State Representative,12,DEM,Marianne Arnold,2,,,
Limestone,Precinct 101,State Representative,12,DEM,Chris Miller,25,,,
Limestone,Precinct 102,State Representative,12,DEM,Chris Miller,6,,,
Limestone,Precinct 103,State Representative,12,DEM,Chris Miller,4,,,
Limestone,Precinct 104,State Representative,12,DEM,Chris Miller,5,,,
Limestone,Precinct 201,State Representative,12,DEM,Chris Miller,7,,,
Limestone,Precinct 202,State Representative,12,DEM,Chris Miller,11,,,
Limestone,Precinct 203,State Representative,12,DEM,Chris Miller,13,,,
Limestone,Precinct 204,State Representative,12,DEM,Chris Miller,6,,,
Limestone,Precinct 205,State Representative,12,DEM,Chris Miller,3,,,
Limestone,Precinct 206,State Representative,12,DEM,Chris Miller,6,,,
Limestone,Precinct 301,State Representative,12,DEM,Chris Miller,17,,,
Limestone,Precinct 302,State Representative,12,DEM,Chris Miller,4,,,
Limestone,Precinct 303,State Representative,12,DEM,Chris Miller,0,,,
Limestone,Precinct 304,State Representative,12,DEM,Chris Miller,3,,,
Limestone,Precinct 305,State Representative,12,DEM,Chris Miller,2,,,
Limestone,Precinct 401,State Representative,12,DEM,Chris Miller,10,,,
Limestone,Precinct 402,State Representative,12,DEM,Chris Miller,3,,,
Limestone,Precinct 403,State Representative,12,DEM,Chris Miller,2,,,
Limestone,Precinct 404,State Representative,12,DEM,Chris Miller,2,,,
Limestone,Precinct 405,State Representative,12,DEM,Chris Miller,1,,,
Limestone,Precinct 406,State Representative,12,DEM,Chris Miller,3,,,
Limestone,Precinct 101,State Representative,12,DEM,OVER VOTES,0,,,
Limestone,Precinct 102,State Representative,12,DEM,OVER VOTES,0,,,
Limestone,Precinct 103,State Representative,12,DEM,OVER VOTES,0,,,
Limestone,Precinct 104,State Representative,12,DEM,OVER VOTES,0,,,
Limestone,Precinct 201,State Representative,12,DEM,OVER VOTES,0,,,
Limestone,Precinct 202,State Representative,12,DEM,OVER VOTES,0,,,
Limestone,Precinct 203,State Representative,12,DEM,OVER VOTES,0,,,
Limestone,Precinct 204,State Representative,12,DEM,OVER VOTES,0,,,
Limestone,Precinct 205,State Representative,12,DEM,OVER VOTES,0,,,
Limestone,Precinct 206,State Representative,12,DEM,OVER VOTES,0,,,
Limestone,Precinct 301,State Representative,12,DEM,OVER VOTES,0,,,
Limestone,Precinct 302,State Representative,12,DEM,OVER VOTES,0,,,
Limestone,Precinct 303,State Representative,12,DEM,OVER VOTES,0,,,
Limestone,Precinct 304,State Representative,12,DEM,OVER VOTES,0,,,
Limestone,Precinct 305,State Representative,12,DEM,OVER VOTES,0,,,
Limestone,Precinct 401,State Representative,12,DEM,OVER VOTES,0,,,
