county,precinct,office,district,party,candidate,votes,election_day,early_voting
Liberty,28,County Surveyor,,,Over Votes,0,0,0
Liberty,28,County Surveyor,,,Under Votes,30,9,21
Liberty,28,County Surveyor,,REP,"John C. ""Johnny"" Moorman",194,56,138
Liberty,28,"County Commissioner, Precinct 2",,,Over Votes,0,0,0
Liberty,28,"County Commissioner, Precinct 2",,,Under Votes,33,11,22
Liberty,28,"County Commissioner, Precinct 2",,REP,Greg Arthur,191,54,137
Liberty,28,"Justice of the Peace, Precinct 5",,,Over Votes,0,0,0
Liberty,28,"Justice of the Peace, Precinct 5",,,Under Votes,28,8,20
Liberty,28,"Justice of the Peace, Precinct 5",,REP,Wade Brown,196,57,139
Liberty,28 TISD,Registered Voters,,,,99,,
Liberty,28 TISD,Ballots Cast,,,,121,30,91
Liberty,28 TISD,Straight Party,,,Over Votes,0,0,0
Liberty,28 TISD,Straight Party,,,Under Votes,44,11,33
Liberty,28 TISD,Straight Party,,REP,Republican Party,75,19,56
Liberty,28 TISD,Straight Party,,DEM,Democratic Party,2,0,2
Liberty,28 TISD,Straight Party,,LIB,Libertarian Party,0,0,0
Liberty,28 TISD,U.S. Senate,,,Over Votes,0,0,0
Liberty,28 TISD,U.S. Senate,,,Under Votes,2,1,1
Liberty,28 TISD,U.S. Senate,,REP,Ted Cruz,114,29,85
Liberty,28 TISD,U.S. Senate,,DEM,Beto O'Rourke,5,0,5
Liberty,28 TISD,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Liberty,28 TISD,U.S. House,36,,Over Votes,0,0,0
Liberty,28 TISD,U.S. House,36,,Under Votes,2,1,1
Liberty,28 TISD,U.S. House,36,REP,Brian Babin,112,27,85
Liberty,28 TISD,U.S. House,36,DEM,Dayna Steele,7,2,5
Liberty,28 TISD,Governor,,,Over Votes,0,0,0
Liberty,28 TISD,Governor,,,Under Votes,2,1,1
Liberty,28 TISD,Governor,,REP,Greg Abbott,116,29,87
Liberty,28 TISD,Governor,,DEM,Lupe Valdez,3,0,3
Liberty,28 TISD,Governor,,LIB,Mark Jay Tippetts,0,0,0
Liberty,28 TISD,Lieutenant Governor,,,Over Votes,0,0,0
Liberty,28 TISD,Lieutenant Governor,,,Under Votes,2,1,1
Liberty,28 TISD,Lieutenant Governor,,REP,Dan Patrick,112,28,84
Liberty,28 TISD,Lieutenant Governor,,DEM,Mike Collier,5,1,4
Liberty,28 TISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,0,2
Liberty,28 TISD,Attorney General,,,Over Votes,0,0,0
Liberty,28 TISD,Attorney General,,,Under Votes,3,1,2
Liberty,28 TISD,Attorney General,,REP,Ken Paxton,111,28,83
Liberty,28 TISD,Attorney General,,DEM,Justin Nelson,7,1,6
Liberty,28 TISD,Attorney General,,LIB,Michael Ray Harris,0,0,0
Liberty,28 TISD,Comptroller of Public Accounts,,,Over Votes,0,0,0
Liberty,28 TISD,Comptroller of Public Accounts,,,Under Votes,5,1,4
Liberty,28 TISD,Comptroller of Public Accounts,,REP,Glenn Hegar,112,29,83
Liberty,28 TISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,2,0,2
Liberty,28 TISD,Comptroller of Public Accounts,,LIB,Ben Sanders,2,0,2
Liberty,28 TISD,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,28 TISD,Commissioner of the General Land Office,,,Under Votes,3,1,2
Liberty,28 TISD,Commissioner of the General Land Office,,REP,George P. Bush,109,27,82
Liberty,28 TISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,5,1,4
Liberty,28 TISD,Commissioner of the General Land Office,,LIB,Matt Piña,4,1,3
Liberty,28 TISD,Commissioner of Agriculture,,,Over Votes,0,0,0
Liberty,28 TISD,Commissioner of Agriculture,,,Under Votes,2,1,1
Liberty,28 TISD,Commissioner of Agriculture,,REP,Sid Miller,112,28,84
Liberty,28 TISD,Commissioner of Agriculture,,DEM,Kim Olson,7,1,6
Liberty,28 TISD,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Liberty,28 TISD,Railroad Commissioner,,,Over Votes,0,0,0
Liberty,28 TISD,Railroad Commissioner,,,Under Votes,2,1,1
Liberty,28 TISD,Railroad Commissioner,,REP,Christi Craddick,112,28,84
Liberty,28 TISD,Railroad Commissioner,,DEM,Roman McAllen,6,1,5
Liberty,28 TISD,Railroad Commissioner,,LIB,Mike Wright,1,0,1
Liberty,28 TISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Liberty,28 TISD,"Justice, Supreme Court, Place 2",,,Under Votes,4,1,3
Liberty,28 TISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,113,29,84
Liberty,28 TISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,4,0,4
Liberty,28 TISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Liberty,28 TISD,"Justice, Supreme Court, Place 4",,,Under Votes,3,1,2
Liberty,28 TISD,"Justice, Supreme Court, Place 4",,REP,John Devine,115,29,86
Liberty,28 TISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,3,0,3
Liberty,28 TISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Liberty,28 TISD,"Justice, Supreme Court, Place 6",,,Under Votes,3,1,2
Liberty,28 TISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,115,29,86
Liberty,28 TISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,3,0,3
Liberty,28 TISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Liberty,28 TISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,1,2
Liberty,28 TISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,116,29,87
Liberty,28 TISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,2,0,2
Liberty,28 TISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Liberty,28 TISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Liberty,28 TISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,3,1,2
Liberty,28 TISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,114,28,86
Liberty,28 TISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,4,1,3
Liberty,28 TISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Liberty,28 TISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,3,1,2
Liberty,28 TISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,114,28,86
Liberty,28 TISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,4,1,3
Liberty,28 TISD,"Member, State Board of Education, District 7",,,Over Votes,0,0,0
Liberty,28 TISD,"Member, State Board of Education, District 7",,,Under Votes,3,1,2
Liberty,28 TISD,"Member, State Board of Education, District 7",,REP,Matt Robinson,115,29,86
Liberty,28 TISD,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",3,0,3
Liberty,28 TISD,State Senator,3,,Over Votes,0,0,0
Liberty,28 TISD,State Senator,3,,Under Votes,3,1,2
Liberty,28 TISD,State Senator,3,REP,Robert Nichols,114,28,86
Liberty,28 TISD,State Senator,3,DEM,Shirley Layton,4,1,3
Liberty,28 TISD,State Senator,3,LIB,Bruce Quarles,0,0,0
Liberty,28 TISD,State Representative,18,,Over Votes,0,0,0
Liberty,28 TISD,State Representative,18,,Under Votes,3,1,2
Liberty,28 TISD,State Representative,18,REP,Ernest Bailes,113,28,85
Liberty,28 TISD,State Representative,18,DEM,Fred Lemond,5,1,4
Liberty,28 TISD,"Justice, 9th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Liberty,28 TISD,"Justice, 9th Court of Appeals District, Place 3",,,Under Votes,9,3,6
Liberty,28 TISD,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,112,27,85
Liberty,28 TISD,"Justice, 9th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Liberty,28 TISD,"Justice, 9th Court of Appeals District, Place 4",,,Under Votes,9,3,6
Liberty,28 TISD,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,112,27,85
Liberty,28 TISD,"District Judge, 75th Judicial District",,,Over Votes,0,0,0
Liberty,28 TISD,"District Judge, 75th Judicial District",,,Under Votes,8,2,6
Liberty,28 TISD,"District Judge, 75th Judicial District",,REP,Mark Morefield,113,28,85
Liberty,28 TISD,"District Judge, 253rd Judicial District",,,Over Votes,0,0,0
Liberty,28 TISD,"District Judge, 253rd Judicial District",,,Under Votes,9,2,7
Liberty,28 TISD,"District Judge, 253rd Judicial District",,REP,Chap Cain,112,28,84
Liberty,28 TISD,County Judge,,,Over Votes,0,0,0
Liberty,28 TISD,County Judge,,,Under Votes,10,3,7
Liberty,28 TISD,County Judge,,REP,Jay Knight,111,27,84
Liberty,28 TISD,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Liberty,28 TISD,"Judge, County Court-at-Law",,,Under Votes,10,3,7
Liberty,28 TISD,"Judge, County Court-at-Law",,REP,Tommy Chambers,111,27,84
Liberty,28 TISD,District Clerk,,,Over Votes,0,0,0
Liberty,28 TISD,District Clerk,,,Under Votes,10,3,7
Liberty,28 TISD,District Clerk,,REP,Delia Sellers,111,27,84
Liberty,28 TISD,County Clerk,,,Over Votes,0,0,0
Liberty,28 TISD,County Clerk,,,Under Votes,3,0,3
Liberty,28 TISD,County Clerk,,REP,Lee Haidusek Chambers,109,29,80
Liberty,28 TISD,County Clerk,,DEM,"Joe Robertson, Jr.",9,1,8
Liberty,28 TISD,County Treasurer,,,Over Votes,0,0,0
Liberty,28 TISD,County Treasurer,,,Under Votes,9,1,8
Liberty,28 TISD,County Treasurer,,REP,Kim Harris,112,29,83
Liberty,28 TISD,County Surveyor,,,Over Votes,0,0,0
Liberty,28 TISD,County Surveyor,,,Under Votes,9,1,8
Liberty,28 TISD,County Surveyor,,REP,"John C. ""Johnny"" Moorman",112,29,83
Liberty,28 TISD,"County Commissioner, Precinct 2",,,Over Votes,0,0,0
Liberty,28 TISD,"County Commissioner, Precinct 2",,,Under Votes,9,2,7
Liberty,28 TISD,"County Commissioner, Precinct 2",,REP,Greg Arthur,112,28,84
Liberty,28 TISD,"Justice of the Peace, Precinct 5",,,Over Votes,0,0,0
Liberty,28 TISD,"Justice of the Peace, Precinct 5",,,Under Votes,9,2,7
Liberty,28 TISD,"Justice of the Peace, Precinct 5",,REP,Wade Brown,112,28,84
Liberty,28 TISD,Trustee Position #1  Tarkington,,,Over Votes,0,0,0
Liberty,28 TISD,Trustee Position #1  Tarkington,,,Under Votes,29,7,22
Liberty,28 TISD,Trustee Position #1  Tarkington,,,Paige Bostwick,47,19,28
Liberty,28 TISD,Trustee Position #1  Tarkington,,,Lane Gulledge,45,4,41
Liberty,28 TISD,Trustee Position #2  Tarkington,,,Over Votes,0,0,0
Liberty,28 TISD,Trustee Position #2  Tarkington,,,Under Votes,30,7,23
Liberty,28 TISD,Trustee Position #2  Tarkington,,,Donny Haltom,68,21,47
Liberty,28 TISD,Trustee Position #2  Tarkington,,,"Ronald Shirley, II",23,2,21
Liberty,28 TISD,Trustee Position #3  Tarkington,,,Over Votes,0,0,0
Liberty,28 TISD,Trustee Position #3  Tarkington,,,Under Votes,30,7,23
Liberty,28 TISD,Trustee Position #3  Tarkington,,,Jon Wright,59,18,41
Liberty,28 TISD,Trustee Position #3  Tarkington,,,Kem Kirkham Arnold,32,5,27
Liberty,29,Registered Voters,,,,1287,,
Liberty,29,Ballots Cast,,,,608,240,368
Liberty,29,Straight Party,,,Over Votes,0,0,0
Liberty,29,Straight Party,,,Under Votes,168,62,106
Liberty,29,Straight Party,,REP,Republican Party,399,158,241
Liberty,29,Straight Party,,DEM,Democratic Party,40,20,20
Liberty,29,Straight Party,,LIB,Libertarian Party,1,0,1
Liberty,29,U.S. Senate,,,Over Votes,0,0,0
Liberty,29,U.S. Senate,,,Under Votes,3,1,2
Liberty,29,U.S. Senate,,REP,Ted Cruz,524,201,323
Liberty,29,U.S. Senate,,DEM,Beto O'Rourke,79,36,43
Liberty,29,U.S. Senate,,LIB,Neal M. Dikeman,2,2,0
Liberty,29,U.S. House,36,,Over Votes,0,0,0
Liberty,29,U.S. House,36,,Under Votes,5,2,3
Liberty,29,U.S. House,36,REP,Brian Babin,524,202,322
Liberty,29,U.S. House,36,DEM,Dayna Steele,79,36,43
Liberty,29,Governor,,,Over Votes,0,0,0
Liberty,29,Governor,,,Under Votes,3,2,1
Liberty,29,Governor,,REP,Greg Abbott,538,209,329
Liberty,29,Governor,,DEM,Lupe Valdez,66,29,37
Liberty,29,Governor,,LIB,Mark Jay Tippetts,1,0,1
Liberty,29,Lieutenant Governor,,,Over Votes,0,0,0
Liberty,29,Lieutenant Governor,,,Under Votes,1,0,1
Liberty,29,Lieutenant Governor,,REP,Dan Patrick,523,204,319
Liberty,29,Lieutenant Governor,,DEM,Mike Collier,73,33,40
Liberty,29,Lieutenant Governor,,LIB,Kerry Douglas McKennon,11,3,8
Liberty,29,Attorney General,,,Over Votes,0,0,0
Liberty,29,Attorney General,,,Under Votes,4,1,3
Liberty,29,Attorney General,,REP,Ken Paxton,510,200,310
Liberty,29,Attorney General,,DEM,Justin Nelson,84,35,49
Liberty,29,Attorney General,,LIB,Michael Ray Harris,10,4,6
Liberty,29,Comptroller of Public Accounts,,,Over Votes,0,0,0
Liberty,29,Comptroller of Public Accounts,,,Under Votes,5,1,4
Liberty,29,Comptroller of Public Accounts,,REP,Glenn Hegar,524,205,319
Liberty,29,Comptroller of Public Accounts,,DEM,Joi Chevalier,66,29,37
Liberty,29,Comptroller of Public Accounts,,LIB,Ben Sanders,13,5,8
Liberty,29,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,29,Commissioner of the General Land Office,,,Under Votes,3,1,2
Liberty,29,Commissioner of the General Land Office,,REP,George P. Bush,513,204,309
Liberty,29,Commissioner of the General Land Office,,DEM,Miguel Suazo,71,31,40
Liberty,29,Commissioner of the General Land Office,,LIB,Matt Piña,21,4,17
Liberty,29,Commissioner of Agriculture,,,Over Votes,0,0,0
Liberty,29,Commissioner of Agriculture,,,Under Votes,3,0,3
Liberty,29,Commissioner of Agriculture,,REP,Sid Miller,514,203,311
Liberty,29,Commissioner of Agriculture,,DEM,Kim Olson,83,36,47
Liberty,29,Commissioner of Agriculture,,LIB,Richard Carpenter,8,1,7
Liberty,29,Railroad Commissioner,,,Over Votes,0,0,0
Liberty,29,Railroad Commissioner,,,Under Votes,5,1,4
Liberty,29,Railroad Commissioner,,REP,Christi Craddick,522,204,318
Liberty,29,Railroad Commissioner,,DEM,Roman McAllen,68,30,38
Liberty,29,Railroad Commissioner,,LIB,Mike Wright,13,5,8
Liberty,29,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Liberty,29,"Justice, Supreme Court, Place 2",,,Under Votes,4,1,3
Liberty,29,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,528,204,324
Liberty,29,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,76,35,41
Liberty,29,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Liberty,29,"Justice, Supreme Court, Place 4",,,Under Votes,6,1,5
Liberty,29,"Justice, Supreme Court, Place 4",,REP,John Devine,527,206,321
Liberty,29,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,75,33,42
Liberty,29,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Liberty,29,"Justice, Supreme Court, Place 6",,,Under Votes,5,0,5
Liberty,29,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,530,208,322
Liberty,29,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,73,32,41
Liberty,29,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,1,0,1
Liberty,29,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,6,1,5
Liberty,29,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,518,205,313
Liberty,29,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,75,31,44
Liberty,29,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,8,3,5
Liberty,29,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Liberty,29,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,7,2,5
Liberty,29,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,529,205,324
Liberty,29,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,72,33,39
Liberty,29,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Liberty,29,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,39,17,22
Liberty,29,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,528,207,321
Liberty,29,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,41,16,25
Liberty,29,"Member, State Board of Education, District 7",,,Over Votes,0,0,0
Liberty,29,"Member, State Board of Education, District 7",,,Under Votes,8,0,8
Liberty,29,"Member, State Board of Education, District 7",,REP,Matt Robinson,527,207,320
Liberty,29,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",73,33,40
Liberty,29,State Senator,3,,Over Votes,0,0,0
Liberty,29,State Senator,3,,Under Votes,6,1,5
Liberty,29,State Senator,3,REP,Robert Nichols,521,205,316
Liberty,29,State Senator,3,DEM,Shirley Layton,75,32,43
Liberty,29,State Senator,3,LIB,Bruce Quarles,6,2,4
Liberty,29,State Representative,18,,Over Votes,0,0,0
Liberty,29,State Representative,18,,Under Votes,6,2,4
Liberty,29,State Representative,18,REP,Ernest Bailes,525,204,321
Liberty,29,State Representative,18,DEM,Fred Lemond,77,34,43
Liberty,29,"Justice, 9th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Liberty,29,"Justice, 9th Court of Appeals District, Place 3",,,Under Votes,64,23,41
Liberty,29,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,544,217,327
Liberty,29,"Justice, 9th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Liberty,29,"Justice, 9th Court of Appeals District, Place 4",,,Under Votes,70,25,45
Liberty,29,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,538,215,323
Liberty,29,"District Judge, 75th Judicial District",,,Over Votes,0,0,0
Liberty,29,"District Judge, 75th Judicial District",,,Under Votes,67,25,42
Liberty,29,"District Judge, 75th Judicial District",,REP,Mark Morefield,541,215,326
Liberty,29,"District Judge, 253rd Judicial District",,,Over Votes,0,0,0
Liberty,29,"District Judge, 253rd Judicial District",,,Under Votes,64,24,40
Liberty,29,"District Judge, 253rd Judicial District",,REP,Chap Cain,544,216,328
Liberty,29,County Judge,,,Over Votes,0,0,0
Liberty,29,County Judge,,,Under Votes,62,22,40
Liberty,29,County Judge,,REP,Jay Knight,546,218,328
Liberty,29,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Liberty,29,"Judge, County Court-at-Law",,,Under Votes,62,23,39
Liberty,29,"Judge, County Court-at-Law",,REP,Tommy Chambers,546,217,329
Liberty,29,District Clerk,,,Over Votes,0,0,0
Liberty,29,District Clerk,,,Under Votes,66,24,42
Liberty,29,District Clerk,,REP,Delia Sellers,542,216,326
Liberty,29,County Clerk,,,Over Votes,1,0,1
Liberty,29,County Clerk,,,Under Votes,11,4,7
Liberty,29,County Clerk,,REP,Lee Haidusek Chambers,513,200,313
Liberty,29,County Clerk,,DEM,"Joe Robertson, Jr.",83,36,47
Liberty,29,County Treasurer,,,Over Votes,0,0,0
Liberty,29,County Treasurer,,,Under Votes,70,27,43
Liberty,29,County Treasurer,,REP,Kim Harris,538,213,325
Liberty,29,County Surveyor,,,Over Votes,0,0,0
Liberty,29,County Surveyor,,,Under Votes,69,28,41
Liberty,29,County Surveyor,,REP,"John C. ""Johnny"" Moorman",539,212,327
Liberty,29,"Justice of the Peace, Precinct 4",,,Over Votes,0,0,0
Liberty,29,"Justice of the Peace, Precinct 4",,,Under Votes,64,26,38
Liberty,29,"Justice of the Peace, Precinct 4",,REP,Larry Wilburn,544,214,330
Liberty,30,Registered Voters,,,,1571,,
Liberty,30,Ballots Cast,,,,821,195,626
Liberty,30,Straight Party,,,Over Votes,1,0,1
Liberty,30,Straight Party,,,Under Votes,286,73,213
Liberty,30,Straight Party,,REP,Republican Party,381,76,305
Liberty,30,Straight Party,,DEM,Democratic Party,151,46,105
Liberty,30,Straight Party,,LIB,Libertarian Party,0,0,0
Liberty,30,U.S. Senate,,,Over Votes,0,0,0
Liberty,30,U.S. Senate,,,Under Votes,6,2,4
Liberty,30,U.S. Senate,,REP,Ted Cruz,568,116,452
Liberty,30,U.S. Senate,,DEM,Beto O'Rourke,243,75,168
Liberty,30,U.S. Senate,,LIB,Neal M. Dikeman,4,2,2
Liberty,30,U.S. House,36,,Over Votes,0,0,0
Liberty,30,U.S. House,36,,Under Votes,11,7,4
Liberty,30,U.S. House,36,REP,Brian Babin,572,117,455
Liberty,30,U.S. House,36,DEM,Dayna Steele,238,71,167
Liberty,30,Governor,,,Over Votes,0,0,0
Liberty,30,Governor,,,Under Votes,8,5,3
Liberty,30,Governor,,REP,Greg Abbott,594,125,469
Liberty,30,Governor,,DEM,Lupe Valdez,210,64,146
Liberty,30,Governor,,LIB,Mark Jay Tippetts,9,1,8
Liberty,30,Lieutenant Governor,,,Over Votes,0,0,0
Liberty,30,Lieutenant Governor,,,Under Votes,6,5,1
Liberty,30,Lieutenant Governor,,REP,Dan Patrick,558,116,442
Liberty,30,Lieutenant Governor,,DEM,Mike Collier,243,70,173
Liberty,30,Lieutenant Governor,,LIB,Kerry Douglas McKennon,14,4,10
Liberty,30,Attorney General,,,Over Votes,0,0,0
Liberty,30,Attorney General,,,Under Votes,9,5,4
Liberty,30,Attorney General,,REP,Ken Paxton,551,113,438
Liberty,30,Attorney General,,DEM,Justin Nelson,239,70,169
Liberty,30,Attorney General,,LIB,Michael Ray Harris,22,7,15
Liberty,30,Comptroller of Public Accounts,,,Over Votes,0,0,0
Liberty,30,Comptroller of Public Accounts,,,Under Votes,13,8,5
Liberty,30,Comptroller of Public Accounts,,REP,Glenn Hegar,570,115,455
Liberty,30,Comptroller of Public Accounts,,DEM,Joi Chevalier,226,70,156
Liberty,30,Comptroller of Public Accounts,,LIB,Ben Sanders,12,2,10
Liberty,30,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,30,Commissioner of the General Land Office,,,Under Votes,15,8,7
Liberty,30,Commissioner of the General Land Office,,REP,George P. Bush,549,115,434
Liberty,30,Commissioner of the General Land Office,,DEM,Miguel Suazo,231,67,164
Liberty,30,Commissioner of the General Land Office,,LIB,Matt Piña,26,5,21
Liberty,30,Commissioner of Agriculture,,,Over Votes,0,0,0
Liberty,30,Commissioner of Agriculture,,,Under Votes,13,9,4
Liberty,30,Commissioner of Agriculture,,REP,Sid Miller,549,114,435
Liberty,30,Commissioner of Agriculture,,DEM,Kim Olson,249,71,178
Liberty,30,Commissioner of Agriculture,,LIB,Richard Carpenter,10,1,9
