county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Hood,10,"Justice, 2nd Ct of App Dist, Pl 5",,REP,OVER VOTES,0,0,0,0
Hood,11,"Justice, 2nd Ct of App Dist, Pl 5",,REP,OVER VOTES,0,0,0,0
Hood,12,"Justice, 2nd Ct of App Dist, Pl 5",,REP,OVER VOTES,0,0,0,0
Hood,13,"Justice, 2nd Ct of App Dist, Pl 5",,REP,OVER VOTES,0,0,0,0
Hood,14,"Justice, 2nd Ct of App Dist, Pl 5",,REP,OVER VOTES,0,0,0,0
Hood,15,"Justice, 2nd Ct of App Dist, Pl 5",,REP,OVER VOTES,0,0,0,0
Hood,16,"Justice, 2nd Ct of App Dist, Pl 5",,REP,OVER VOTES,0,0,0,0
Hood,1,"Justice, 2nd Ct of App Dist, Pl 5",,REP,UNDER VOTES,120,69,4,47
Hood,2,"Justice, 2nd Ct of App Dist, Pl 5",,REP,UNDER VOTES,258,157,19,82
Hood,3,"Justice, 2nd Ct of App Dist, Pl 5",,REP,UNDER VOTES,146,68,9,69
Hood,4,"Justice, 2nd Ct of App Dist, Pl 5",,REP,UNDER VOTES,161,78,8,75
Hood,5--6,"Justice, 2nd Ct of App Dist, Pl 5",,REP,UNDER VOTES,160,58,3,99
Hood,7,"Justice, 2nd Ct of App Dist, Pl 5",,REP,UNDER VOTES,42,2,3,37
Hood,8,"Justice, 2nd Ct of App Dist, Pl 5",,REP,UNDER VOTES,257,139,14,104
Hood,9,"Justice, 2nd Ct of App Dist, Pl 5",,REP,UNDER VOTES,287,161,12,114
Hood,10,"Justice, 2nd Ct of App Dist, Pl 5",,REP,UNDER VOTES,411,174,20,217
Hood,11,"Justice, 2nd Ct of App Dist, Pl 5",,REP,UNDER VOTES,84,41,4,39
Hood,12,"Justice, 2nd Ct of App Dist, Pl 5",,REP,UNDER VOTES,66,34,6,26
Hood,13,"Justice, 2nd Ct of App Dist, Pl 5",,REP,UNDER VOTES,286,188,19,79
Hood,14,"Justice, 2nd Ct of App Dist, Pl 5",,REP,UNDER VOTES,253,116,19,118
Hood,15,"Justice, 2nd Ct of App Dist, Pl 5",,REP,UNDER VOTES,13,5,0,8
Hood,16,"Justice, 2nd Ct of App Dist, Pl 5",,REP,UNDER VOTES,619,238,75,306
Hood,1,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Mark Pittman,202,112,23,67
Hood,2,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Mark Pittman,476,249,46,181
Hood,3,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Mark Pittman,403,190,44,169
Hood,4,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Mark Pittman,348,182,29,137
Hood,5--6,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Mark Pittman,332,108,22,202
Hood,7,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Mark Pittman,114,9,8,97
Hood,8,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Mark Pittman,527,248,47,232
Hood,9,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Mark Pittman,695,342,55,298
Hood,10,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Mark Pittman,842,282,97,463
Hood,11,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Mark Pittman,211,93,14,104
Hood,12,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Mark Pittman,203,72,22,109
Hood,13,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Mark Pittman,712,421,77,214
Hood,14,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Mark Pittman,580,252,63,265
Hood,15,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Mark Pittman,42,19,5,18
Hood,16,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Mark Pittman,1369,472,194,703
Hood,1,"Justice, 2nd Ct of App Dist, Pl 6",,REP,OVER VOTES,0,0,0,0
Hood,2,"Justice, 2nd Ct of App Dist, Pl 6",,REP,OVER VOTES,0,0,0,0
Hood,3,"Justice, 2nd Ct of App Dist, Pl 6",,REP,OVER VOTES,0,0,0,0
Hood,4,"Justice, 2nd Ct of App Dist, Pl 6",,REP,OVER VOTES,0,0,0,0
Hood,5--6,"Justice, 2nd Ct of App Dist, Pl 6",,REP,OVER VOTES,0,0,0,0
Hood,7,"Justice, 2nd Ct of App Dist, Pl 6",,REP,OVER VOTES,0,0,0,0
Hood,8,"Justice, 2nd Ct of App Dist, Pl 6",,REP,OVER VOTES,0,0,0,0
Hood,9,"Justice, 2nd Ct of App Dist, Pl 6",,REP,OVER VOTES,0,0,0,0
Hood,10,"Justice, 2nd Ct of App Dist, Pl 6",,REP,OVER VOTES,0,0,0,0
Hood,11,"Justice, 2nd Ct of App Dist, Pl 6",,REP,OVER VOTES,0,0,0,0
Hood,12,"Justice, 2nd Ct of App Dist, Pl 6",,REP,OVER VOTES,0,0,0,0
Hood,13,"Justice, 2nd Ct of App Dist, Pl 6",,REP,OVER VOTES,0,0,0,0
Hood,14,"Justice, 2nd Ct of App Dist, Pl 6",,REP,OVER VOTES,0,0,0,0
Hood,15,"Justice, 2nd Ct of App Dist, Pl 6",,REP,OVER VOTES,0,0,0,0
Hood,16,"Justice, 2nd Ct of App Dist, Pl 6",,REP,OVER VOTES,0,0,0,0
Hood,1,"Justice, 2nd Ct of App Dist, Pl 6",,REP,UNDER VOTES,119,70,4,45
Hood,2,"Justice, 2nd Ct of App Dist, Pl 6",,REP,UNDER VOTES,253,154,19,80
Hood,3,"Justice, 2nd Ct of App Dist, Pl 6",,REP,UNDER VOTES,143,69,9,65
Hood,4,"Justice, 2nd Ct of App Dist, Pl 6",,REP,UNDER VOTES,154,74,10,70
Hood,5--6,"Justice, 2nd Ct of App Dist, Pl 6",,REP,UNDER VOTES,163,58,4,101
Hood,7,"Justice, 2nd Ct of App Dist, Pl 6",,REP,UNDER VOTES,42,2,3,37
Hood,8,"Justice, 2nd Ct of App Dist, Pl 6",,REP,UNDER VOTES,252,139,11,102
Hood,9,"Justice, 2nd Ct of App Dist, Pl 6",,REP,UNDER VOTES,292,166,12,114
Hood,10,"Justice, 2nd Ct of App Dist, Pl 6",,REP,UNDER VOTES,413,180,19,214
Hood,11,"Justice, 2nd Ct of App Dist, Pl 6",,REP,UNDER VOTES,82,38,4,40
Hood,12,"Justice, 2nd Ct of App Dist, Pl 6",,REP,UNDER VOTES,71,38,6,27
Hood,13,"Justice, 2nd Ct of App Dist, Pl 6",,REP,UNDER VOTES,286,191,19,76
Hood,14,"Justice, 2nd Ct of App Dist, Pl 6",,REP,UNDER VOTES,254,117,19,118
Hood,15,"Justice, 2nd Ct of App Dist, Pl 6",,REP,UNDER VOTES,13,5,0,8
Hood,16,"Justice, 2nd Ct of App Dist, Pl 6",,REP,UNDER VOTES,617,241,76,300
Hood,1,"District Judge, 355th Judicial District",,REP,Ralph Walton,227,131,23,73
Hood,2,"District Judge, 355th Judicial District",,REP,Ralph Walton,543,292,52,199
Hood,3,"District Judge, 355th Judicial District",,REP,Ralph Walton,430,208,46,176
Hood,4,"District Judge, 355th Judicial District",,REP,Ralph Walton,397,211,30,156
Hood,5--6,"District Judge, 355th Judicial District",,REP,Ralph Walton,371,120,23,228
Hood,7,"District Judge, 355th Judicial District",,REP,Ralph Walton,119,9,9,101
Hood,8,"District Judge, 355th Judicial District",,REP,Ralph Walton,589,277,49,263
Hood,9,"District Judge, 355th Judicial District",,REP,Ralph Walton,775,393,58,324
Hood,10,"District Judge, 355th Judicial District",,REP,Ralph Walton,968,339,100,529
Hood,11,"District Judge, 355th Judicial District",,REP,Ralph Walton,229,100,15,114
Hood,12,"District Judge, 355th Judicial District",,REP,Ralph Walton,214,76,25,113
Hood,13,"District Judge, 355th Judicial District",,REP,Ralph Walton,820,500,82,238
Hood,14,"District Judge, 355th Judicial District",,REP,Ralph Walton,645,287,64,294
Hood,15,"District Judge, 355th Judicial District",,REP,Ralph Walton,43,20,5,18
Hood,16,"District Judge, 355th Judicial District",,REP,Ralph Walton,1519,543,210,766
Hood,1,"District Judge, 355th Judicial District",,REP,OVER VOTES,0,0,0,0
Hood,2,"District Judge, 355th Judicial District",,REP,OVER VOTES,0,0,0,0
Hood,3,"District Judge, 355th Judicial District",,REP,OVER VOTES,0,0,0,0
Hood,4,"District Judge, 355th Judicial District",,REP,OVER VOTES,0,0,0,0
Hood,5--6,"District Judge, 355th Judicial District",,REP,OVER VOTES,0,0,0,0
Hood,7,"District Judge, 355th Judicial District",,REP,OVER VOTES,0,0,0,0
Hood,8,"District Judge, 355th Judicial District",,REP,OVER VOTES,0,0,0,0
Hood,9,"District Judge, 355th Judicial District",,REP,OVER VOTES,0,0,0,0
Hood,10,"District Judge, 355th Judicial District",,REP,OVER VOTES,0,0,0,0
Hood,11,"District Judge, 355th Judicial District",,REP,OVER VOTES,0,0,0,0
Hood,12,"District Judge, 355th Judicial District",,REP,OVER VOTES,0,0,0,0
Hood,13,"District Judge, 355th Judicial District",,REP,OVER VOTES,0,0,0,0
Hood,14,"District Judge, 355th Judicial District",,REP,OVER VOTES,0,0,0,0
Hood,15,"District Judge, 355th Judicial District",,REP,OVER VOTES,0,0,0,0
Hood,16,"District Judge, 355th Judicial District",,REP,OVER VOTES,0,0,0,0
Hood,1,"District Judge, 355th Judicial District",,REP,UNDER VOTES,94,51,4,39
Hood,2,"District Judge, 355th Judicial District",,REP,UNDER VOTES,186,111,13,62
Hood,3,"District Judge, 355th Judicial District",,REP,UNDER VOTES,116,51,7,58
Hood,4,"District Judge, 355th Judicial District",,REP,UNDER VOTES,105,45,9,51
Hood,5--6,"District Judge, 355th Judicial District",,REP,UNDER VOTES,124,46,3,75
Hood,7,"District Judge, 355th Judicial District",,REP,UNDER VOTES,37,2,2,33
Hood,8,"District Judge, 355th Judicial District",,REP,UNDER VOTES,190,110,9,71
Hood,9,"District Judge, 355th Judicial District",,REP,UNDER VOTES,212,115,9,88
Hood,10,"District Judge, 355th Judicial District",,REP,UNDER VOTES,287,123,16,148
Hood,11,"District Judge, 355th Judicial District",,REP,UNDER VOTES,64,31,3,30
Hood,12,"District Judge, 355th Judicial District",,REP,UNDER VOTES,60,34,3,23
Hood,13,"District Judge, 355th Judicial District",,REP,UNDER VOTES,178,112,14,52
Hood,14,"District Judge, 355th Judicial District",,REP,UNDER VOTES,189,82,18,89
Hood,15,"District Judge, 355th Judicial District",,REP,UNDER VOTES,12,4,0,8
Hood,16,"District Judge, 355th Judicial District",,REP,UNDER VOTES,467,170,60,237
Hood,1,County Judge,,REP,Ron Massingill,145,81,9,55
Hood,2,County Judge,,REP,Ron Massingill,359,179,43,137
Hood,3,County Judge,,REP,Ron Massingill,270,123,31,116
Hood,4,County Judge,,REP,Ron Massingill,243,111,23,109
Hood,5--6,County Judge,,REP,Ron Massingill,265,92,12,161
Hood,7,County Judge,,REP,Ron Massingill,94,6,7,81
Hood,8,County Judge,,REP,Ron Massingill,433,214,32,187
Hood,9,County Judge,,REP,Ron Massingill,510,260,31,219
Hood,10,County Judge,,REP,Ron Massingill,636,220,67,349
Hood,11,County Judge,,REP,Ron Massingill,140,61,12,67
Hood,12,County Judge,,REP,Ron Massingill,169,63,18,88
Hood,13,County Judge,,REP,Ron Massingill,496,296,52,148
Hood,14,County Judge,,REP,Ron Massingill,409,167,46,196
Hood,15,County Judge,,REP,Ron Massingill,24,12,4,8
Hood,16,County Judge,,REP,Ron Massingill,1030,363,141,526
Hood,1,County Judge,,REP,Kevin Myers,152,92,16,44
Hood,2,County Judge,,REP,Kevin Myers,299,189,20,90
Hood,3,County Judge,,REP,Kevin Myers,220,113,18,89
Hood,4,County Judge,,REP,Kevin Myers,223,128,14,81
Hood,5--6,County Judge,,REP,Kevin Myers,191,64,11,116
Hood,7,County Judge,,REP,Kevin Myers,51,5,4,42
Hood,8,County Judge,,REP,Kevin Myers,295,156,19,120
Hood,9,County Judge,,REP,Kevin Myers,398,211,27,160
Hood,10,County Judge,,REP,Kevin Myers,512,206,39,267
Hood,11,County Judge,,REP,Kevin Myers,127,58,4,65
Hood,12,County Judge,,REP,Kevin Myers,97,40,10,47
Hood,13,County Judge,,REP,Kevin Myers,438,281,35,122
Hood,14,County Judge,,REP,Kevin Myers,333,168,27,138
Hood,15,County Judge,,REP,Kevin Myers,26,11,1,14
Hood,16,County Judge,,REP,Kevin Myers,707,282,78,347
Hood,1,County Judge,,REP,OVER VOTES,0,0,0,0
Hood,2,County Judge,,REP,OVER VOTES,0,0,0,0
Hood,3,County Judge,,REP,OVER VOTES,0,0,0,0
Hood,4,County Judge,,REP,OVER VOTES,0,0,0,0
Hood,5--6,County Judge,,REP,OVER VOTES,0,0,0,0
Hood,7,County Judge,,REP,OVER VOTES,0,0,0,0
Hood,8,County Judge,,REP,OVER VOTES,0,0,0,0
Hood,9,County Judge,,REP,OVER VOTES,0,0,0,0
Hood,10,County Judge,,REP,OVER VOTES,0,0,0,0
Hood,11,County Judge,,REP,OVER VOTES,0,0,0,0
Hood,12,County Judge,,REP,OVER VOTES,0,0,0,0
Hood,13,County Judge,,REP,OVER VOTES,0,0,0,0
Hood,14,County Judge,,REP,OVER VOTES,0,0,0,0
Hood,15,County Judge,,REP,OVER VOTES,0,0,0,0
Hood,16,County Judge,,REP,OVER VOTES,0,0,0,0
Hood,1,County Judge,,REP,UNDER VOTES,24,9,2,13
Hood,2,County Judge,,REP,UNDER VOTES,71,35,2,34
Hood,3,County Judge,,REP,UNDER VOTES,56,23,4,29
Hood,4,County Judge,,REP,UNDER VOTES,36,17,2,17
Hood,5--6,County Judge,,REP,UNDER VOTES,39,10,3,26
Hood,7,County Judge,,REP,UNDER VOTES,11,0,0,11
Hood,8,County Judge,,REP,UNDER VOTES,51,17,7,27
Hood,9,County Judge,,REP,UNDER VOTES,79,37,9,33
Hood,10,County Judge,,REP,UNDER VOTES,107,36,10,61
Hood,11,County Judge,,REP,UNDER VOTES,26,12,2,12
Hood,12,County Judge,,REP,UNDER VOTES,8,7,0,1
Hood,13,County Judge,,REP,UNDER VOTES,64,35,9,20
Hood,14,County Judge,,REP,UNDER VOTES,92,34,9,49
Hood,15,County Judge,,REP,UNDER VOTES,5,1,0,4
Hood,16,County Judge,,REP,UNDER VOTES,249,68,51,130
Hood,1,"Judge, County Court at Law, No. 1",,REP,Vincent J. Messina,230,137,23,70
Hood,2,"Judge, County Court at Law, No. 1",,REP,Vincent J. Messina,525,283,48,194
Hood,3,"Judge, County Court at Law, No. 1",,REP,Vincent J. Messina,422,205,46,171
Hood,4,"Judge, County Court at Law, No. 1",,REP,Vincent J. Messina,384,202,30,152
Hood,5--6,"Judge, County Court at Law, No. 1",,REP,Vincent J. Messina,373,125,22,226
Hood,7,"Judge, County Court at Law, No. 1",,REP,Vincent J. Messina,122,9,8,105
Hood,8,"Judge, County Court at Law, No. 1",,REP,Vincent J. Messina,570,274,44,252
Hood,9,"Judge, County Court at Law, No. 1",,REP,Vincent J. Messina,742,374,59,309
Hood,10,"Judge, County Court at Law, No. 1",,REP,Vincent J. Messina,952,340,98,514
Hood,11,"Judge, County Court at Law, No. 1",,REP,Vincent J. Messina,224,99,14,111
Hood,12,"Judge, County Court at Law, No. 1",,REP,Vincent J. Messina,218,80,26,112
Hood,13,"Judge, County Court at Law, No. 1",,REP,Vincent J. Messina,775,472,75,228
Hood,14,"Judge, County Court at Law, No. 1",,REP,Vincent J. Messina,637,277,63,297
Hood,15,"Judge, County Court at Law, No. 1",,REP,Vincent J. Messina,43,20,5,18
Hood,16,"Judge, County Court at Law, No. 1",,REP,Vincent J. Messina,1465,531,200,734
Hood,1,"Judge, County Court at Law, No. 1",,REP,OVER VOTES,0,0,0,0
Hood,2,"Judge, County Court at Law, No. 1",,REP,OVER VOTES,0,0,0,0
Hood,3,"Judge, County Court at Law, No. 1",,REP,OVER VOTES,0,0,0,0
Hood,4,"Judge, County Court at Law, No. 1",,REP,OVER VOTES,0,0,0,0
Hood,5--6,"Judge, County Court at Law, No. 1",,REP,OVER VOTES,0,0,0,0
Hood,7,"Judge, County Court at Law, No. 1",,REP,OVER VOTES,0,0,0,0
Hood,8,"Judge, County Court at Law, No. 1",,REP,OVER VOTES,0,0,0,0
Hood,9,"Judge, County Court at Law, No. 1",,REP,OVER VOTES,0,0,0,0
Hood,10,"Judge, County Court at Law, No. 1",,REP,OVER VOTES,0,0,0,0
Hood,11,"Judge, County Court at Law, No. 1",,REP,OVER VOTES,0,0,0,0
Hood,12,"Judge, County Court at Law, No. 1",,REP,OVER VOTES,0,0,0,0
Hood,13,"Judge, County Court at Law, No. 1",,REP,OVER VOTES,0,0,0,0
Hood,14,"Judge, County Court at Law, No. 1",,REP,OVER VOTES,0,0,0,0
Hood,15,"Judge, County Court at Law, No. 1",,REP,OVER VOTES,0,0,0,0
Hood,16,"Judge, County Court at Law, No. 1",,REP,OVER VOTES,0,0,0,0
Hood,1,"Judge, County Court at Law, No. 1",,REP,UNDER VOTES,91,45,4,42
Hood,2,"Judge, County Court at Law, No. 1",,REP,UNDER VOTES,204,120,17,67
Hood,3,"Judge, County Court at Law, No. 1",,REP,UNDER VOTES,124,54,7,63
Hood,4,"Judge, County Court at Law, No. 1",,REP,UNDER VOTES,118,54,9,55
Hood,5--6,"Judge, County Court at Law, No. 1",,REP,UNDER VOTES,122,41,4,77
Hood,7,"Judge, County Court at Law, No. 1",,REP,UNDER VOTES,34,2,3,29
Hood,8,"Judge, County Court at Law, No. 1",,REP,UNDER VOTES,209,113,14,82
Hood,9,"Judge, County Court at Law, No. 1",,REP,UNDER VOTES,245,134,8,103
Hood,10,"Judge, County Court at Law, No. 1",,REP,UNDER VOTES,303,122,18,163
Hood,11,"Judge, County Court at Law, No. 1",,REP,UNDER VOTES,69,32,4,33
Hood,12,"Judge, County Court at Law, No. 1",,REP,UNDER VOTES,56,30,2,24
Hood,13,"Judge, County Court at Law, No. 1",,REP,UNDER VOTES,223,140,21,62
Hood,14,"Judge, County Court at Law, No. 1",,REP,UNDER VOTES,197,92,19,86
Hood,15,"Judge, County Court at Law, No. 1",,REP,UNDER VOTES,12,4,0,8
Hood,16,"Judge, County Court at Law, No. 1",,REP,UNDER VOTES,521,182,70,269
Hood,1,District Clerk,,REP,Tonna Trumble Hitt,214,124,23,67
Hood,2,District Clerk,,REP,Tonna Trumble Hitt,509,268,47,194
Hood,3,District Clerk,,REP,Tonna Trumble Hitt,409,194,48,167
Hood,4,District Clerk,,REP,Tonna Trumble Hitt,375,199,31,145
Hood,5--6,District Clerk,,REP,Tonna Trumble Hitt,364,117,23,224
Hood,7,District Clerk,,REP,Tonna Trumble Hitt,123,8,9,106
Hood,8,District Clerk,,REP,Tonna Trumble Hitt,556,266,45,245
Hood,9,District Clerk,,REP,Tonna Trumble Hitt,730,359,59,312
Hood,10,District Clerk,,REP,Tonna Trumble Hitt,923,319,97,507
Hood,11,District Clerk,,REP,Tonna Trumble Hitt,222,99,13,110
Hood,12,District Clerk,,REP,Tonna Trumble Hitt,213,73,25,115
Hood,13,District Clerk,,REP,Tonna Trumble Hitt,749,446,77,226
Hood,14,District Clerk,,REP,Tonna Trumble Hitt,612,264,61,287
Hood,15,District Clerk,,REP,Tonna Trumble Hitt,42,19,5,18
Hood,16,District Clerk,,REP,Tonna Trumble Hitt,1425,507,198,720
Hood,1,District Clerk,,REP,OVER VOTES,0,0,0,0
Hood,2,District Clerk,,REP,OVER VOTES,0,0,0,0
Hood,3,District Clerk,,REP,OVER VOTES,0,0,0,0
Hood,4,District Clerk,,REP,OVER VOTES,0,0,0,0
Hood,5--6,District Clerk,,REP,OVER VOTES,0,0,0,0
Hood,7,District Clerk,,REP,OVER VOTES,0,0,0,0
Hood,8,District Clerk,,REP,OVER VOTES,0,0,0,0
Hood,9,District Clerk,,REP,OVER VOTES,0,0,0,0
Hood,10,District Clerk,,REP,OVER VOTES,0,0,0,0
Hood,11,District Clerk,,REP,OVER VOTES,0,0,0,0
Hood,12,District Clerk,,REP,OVER VOTES,0,0,0,0
Hood,13,District Clerk,,REP,OVER VOTES,0,0,0,0
Hood,14,District Clerk,,REP,OVER VOTES,0,0,0,0
Hood,15,District Clerk,,REP,OVER VOTES,0,0,0,0
Hood,16,District Clerk,,REP,OVER VOTES,0,0,0,0
Hood,1,District Clerk,,REP,UNDER VOTES,107,58,4,45
Hood,2,District Clerk,,REP,UNDER VOTES,220,135,18,67
Hood,3,District Clerk,,REP,UNDER VOTES,137,65,5,67
Hood,4,District Clerk,,REP,UNDER VOTES,127,57,8,62
Hood,5--6,District Clerk,,REP,UNDER VOTES,131,49,3,79
Hood,7,District Clerk,,REP,UNDER VOTES,33,3,2,28
Hood,8,District Clerk,,REP,UNDER VOTES,223,121,13,89
Hood,9,District Clerk,,REP,UNDER VOTES,257,149,8,100
Hood,10,District Clerk,,REP,UNDER VOTES,332,143,19,170
Hood,11,District Clerk,,REP,UNDER VOTES,71,32,5,34
Hood,12,District Clerk,,REP,UNDER VOTES,61,37,3,21
Hood,13,District Clerk,,REP,UNDER VOTES,249,166,19,64
Hood,14,District Clerk,,REP,UNDER VOTES,222,105,21,96
Hood,15,District Clerk,,REP,UNDER VOTES,13,5,0,8
Hood,16,District Clerk,,REP,UNDER VOTES,561,206,72,283
Hood,1,County Clerk,,REP,Katie Lang,207,112,22,73
Hood,2,County Clerk,,REP,Katie Lang,480,240,48,192
Hood,3,County Clerk,,REP,Katie Lang,409,193,46,170
Hood,4,County Clerk,,REP,Katie Lang,353,178,28,147
Hood,5--6,County Clerk,,REP,Katie Lang,353,112,23,218
Hood,7,County Clerk,,REP,Katie Lang,114,9,8,97
Hood,8,County Clerk,,REP,Katie Lang,526,242,47,237
Hood,9,County Clerk,,REP,Katie Lang,712,345,58,309
Hood,10,County Clerk,,REP,Katie Lang,898,306,96,496
Hood,11,County Clerk,,REP,Katie Lang,215,94,12,109
Hood,12,County Clerk,,REP,Katie Lang,209,71,23,115
Hood,13,County Clerk,,REP,Katie Lang,728,427,78,223
Hood,14,County Clerk,,REP,Katie Lang,594,247,65,282
Hood,15,County Clerk,,REP,Katie Lang,42,19,5,18
Hood,16,County Clerk,,REP,Katie Lang,1389,481,190,718
Hood,1,County Clerk,,REP,OVER VOTES,0,0,0,0
Hood,2,County Clerk,,REP,OVER VOTES,0,0,0,0
Hood,3,County Clerk,,REP,OVER VOTES,0,0,0,0
Hood,4,County Clerk,,REP,OVER VOTES,0,0,0,0
Hood,5--6,County Clerk,,REP,OVER VOTES,0,0,0,0
Hood,7,County Clerk,,REP,OVER VOTES,0,0,0,0
Hood,8,County Clerk,,REP,OVER VOTES,0,0,0,0
Hood,9,County Clerk,,REP,OVER VOTES,0,0,0,0
Hood,10,County Clerk,,REP,OVER VOTES,0,0,0,0
Hood,11,County Clerk,,REP,OVER VOTES,0,0,0,0
Hood,12,County Clerk,,REP,OVER VOTES,0,0,0,0
Hood,13,County Clerk,,REP,OVER VOTES,0,0,0,0
Hood,14,County Clerk,,REP,OVER VOTES,0,0,0,0
Hood,15,County Clerk,,REP,OVER VOTES,0,0,0,0
Hood,16,County Clerk,,REP,OVER VOTES,0,0,0,0
Hood,1,County Clerk,,REP,UNDER VOTES,114,70,5,39
Hood,2,County Clerk,,REP,UNDER VOTES,249,163,17,69
Hood,3,County Clerk,,REP,UNDER VOTES,137,66,7,64
Hood,4,County Clerk,,REP,UNDER VOTES,149,78,11,60
Hood,5--6,County Clerk,,REP,UNDER VOTES,142,54,3,85
Hood,7,County Clerk,,REP,UNDER VOTES,42,2,3,37
Hood,8,County Clerk,,REP,UNDER VOTES,253,145,11,97
Hood,9,County Clerk,,REP,UNDER VOTES,275,163,9,103
Hood,10,County Clerk,,REP,UNDER VOTES,357,156,20,181
Hood,11,County Clerk,,REP,UNDER VOTES,78,37,6,35
Hood,12,County Clerk,,REP,UNDER VOTES,65,39,5,21
Hood,13,County Clerk,,REP,UNDER VOTES,270,185,18,67
Hood,14,County Clerk,,REP,UNDER VOTES,240,122,17,101
Hood,15,County Clerk,,REP,UNDER VOTES,13,5,0,8
Hood,16,County Clerk,,REP,UNDER VOTES,597,232,80,285
Hood,1,County Treasurer,,REP,Leigh Ann McCoy,154,88,14,52
Hood,2,County Treasurer,,REP,Leigh Ann McCoy,383,211,23,149
Hood,3,County Treasurer,,REP,Leigh Ann McCoy,243,111,26,106
Hood,4,County Treasurer,,REP,Leigh Ann McCoy,264,141,16,107
Hood,5--6,County Treasurer,,REP,Leigh Ann McCoy,276,101,13,162
Hood,7,County Treasurer,,REP,Leigh Ann McCoy,95,6,8,81
Hood,8,County Treasurer,,REP,Leigh Ann McCoy,387,187,30,170
Hood,9,County Treasurer,,REP,Leigh Ann McCoy,532,289,38,205
Hood,10,County Treasurer,,REP,Leigh Ann McCoy,621,224,62,335
Hood,11,County Treasurer,,REP,Leigh Ann McCoy,144,61,8,75
Hood,12,County Treasurer,,REP,Leigh Ann McCoy,164,54,22,88
Hood,13,County Treasurer,,REP,Leigh Ann McCoy,523,327,44,152
Hood,14,County Treasurer,,REP,Leigh Ann McCoy,413,176,48,189
Hood,15,County Treasurer,,REP,Leigh Ann McCoy,30,13,4,13
Hood,16,County Treasurer,,REP,Leigh Ann McCoy,1068,378,124,566
Hood,1,County Treasurer,,REP,Van Vernon,135,74,12,49
Hood,2,County Treasurer,,REP,Van Vernon,252,144,32,76
Hood,3,County Treasurer,,REP,Van Vernon,247,123,22,102
Hood,4,County Treasurer,,REP,Van Vernon,185,96,21,68
Hood,5--6,County Treasurer,,REP,Van Vernon,156,47,8,101
Hood,7,County Treasurer,,REP,Van Vernon,40,3,2,35
Hood,8,County Treasurer,,REP,Van Vernon,315,166,23,126
Hood,9,County Treasurer,,REP,Van Vernon,359,176,26,157
Hood,10,County Treasurer,,REP,Van Vernon,482,180,42,260
Hood,11,County Treasurer,,REP,Van Vernon,124,60,9,55
Hood,12,County Treasurer,,REP,Van Vernon,86,41,6,39
Hood,13,County Treasurer,,REP,Van Vernon,383,237,40,106
Hood,14,County Treasurer,,REP,Van Vernon,308,147,23,138
Hood,15,County Treasurer,,REP,Van Vernon,18,8,1,9
Hood,16,County Treasurer,,REP,Van Vernon,683,260,103,320
Hood,1,County Treasurer,,REP,OVER VOTES,0,0,0,0
Hood,2,County Treasurer,,REP,OVER VOTES,0,0,0,0
Hood,3,County Treasurer,,REP,OVER VOTES,1,0,1,0
Hood,4,County Treasurer,,REP,OVER VOTES,1,0,1,0
Hood,5--6,County Treasurer,,REP,OVER VOTES,3,0,3,0
Hood,7,County Treasurer,,REP,OVER VOTES,0,0,0,0
Hood,8,County Treasurer,,REP,OVER VOTES,0,0,0,0
Hood,9,County Treasurer,,REP,OVER VOTES,1,0,1,0
Hood,10,County Treasurer,,REP,OVER VOTES,2,0,2,0
Hood,11,County Treasurer,,REP,OVER VOTES,0,0,0,0
Hood,12,County Treasurer,,REP,OVER VOTES,0,0,0,0
Hood,13,County Treasurer,,REP,OVER VOTES,1,0,1,0
Hood,14,County Treasurer,,REP,OVER VOTES,0,0,0,0
Hood,15,County Treasurer,,REP,OVER VOTES,0,0,0,0
Hood,16,County Treasurer,,REP,OVER VOTES,1,0,1,0
Hood,1,County Treasurer,,REP,UNDER VOTES,32,20,1,11
Hood,2,County Treasurer,,REP,UNDER VOTES,94,48,10,36
Hood,3,County Treasurer,,REP,UNDER VOTES,55,25,4,26
Hood,4,County Treasurer,,REP,UNDER VOTES,52,19,1,32
Hood,5--6,County Treasurer,,REP,UNDER VOTES,60,18,2,40
Hood,7,County Treasurer,,REP,UNDER VOTES,21,2,1,18
Hood,8,County Treasurer,,REP,UNDER VOTES,77,34,5,38
Hood,9,County Treasurer,,REP,UNDER VOTES,95,43,2,50
Hood,10,County Treasurer,,REP,UNDER VOTES,150,58,10,82
