county,precinct,office,district,party,candidate,votes,election_day,early_voting
Brazos,84,"Justice, Supreme Court, Place 4",,,Under Votes,0,0,0
Brazos,84,"Justice, Supreme Court, Place 4",,REP,John Devine,2,0,2
Brazos,84,"Justice, Supreme Court, Place 4",,DEM,R K Sandill,0,0,0
Brazos,84,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Brazos,84,"Justice, Supreme Court, Place 6",,,Under Votes,0,0,0
Brazos,84,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,2,0,2
Brazos,84,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,0,0,0
Brazos,84,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Brazos,84,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0
Brazos,84,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,2,0,2
Brazos,84,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T (Terri) Jackson,0,0,0
Brazos,84,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Brazos,84,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Brazos,84,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,0,0,0
Brazos,84,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,2,0,2
Brazos,84,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,0,0,0
Brazos,84,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Brazos,84,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,0,0,0
Brazos,84,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,2,0,2
Brazos,84,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,0,0,0
Brazos,84,State Senator,5,,Over Votes,0,0,0
Brazos,84,State Senator,5,,Under Votes,0,0,0
Brazos,84,State Senator,5,REP,Charles Schwertner,2,0,2
Brazos,84,State Senator,5,DEM,Meg Walsh,0,0,0
Brazos,84,State Senator,5,LIB,Amy Lyons,0,0,0
Brazos,84,State Representative,12,,Over Votes,0,0,0
Brazos,84,State Representative,12,,Under Votes,0,0,0
Brazos,84,State Representative,12,REP,Kyle Kacal,2,0,2
Brazos,84,State Representative,12,DEM,Marianne Arnold,0,0,0
Brazos,84,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0
Brazos,84,"Chief Justice, 10th Court of Appeals District",,,Under Votes,0,0,0
Brazos,84,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,2,0,2
Brazos,84,"District Judge, 85th Judicial District",,,Over Votes,0,0,0
Brazos,84,"District Judge, 85th Judicial District",,,Under Votes,0,0,0
Brazos,84,"District Judge, 85th Judicial District",,REP,Kyle Hawthorne,2,0,2
Brazos,84,"District Judge, 361st Judicial District",,,Over Votes,0,0,0
Brazos,84,"District Judge, 361st Judicial District",,,Under Votes,0,0,0
Brazos,84,"District Judge, 361st Judicial District",,REP,Steve Smith,2,0,2
Brazos,84,County Judge,,,Over Votes,0,0,0
Brazos,84,County Judge,,,Under Votes,0,0,0
Brazos,84,County Judge,,REP,Duane Peters,2,0,2
Brazos,84,"Judge, County Court-at-Law No. 1",,,Over Votes,0,0,0
Brazos,84,"Judge, County Court-at-Law No. 1",,,Under Votes,0,0,0
Brazos,84,"Judge, County Court-at-Law No. 1",,REP,Amanda S Matzke,2,0,2
Brazos,84,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0
Brazos,84,"Judge, County Court-at-Law No. 2",,,Under Votes,0,0,0
Brazos,84,"Judge, County Court-at-Law No. 2",,REP,Jim Locke,2,0,2
Brazos,84,District Clerk,,,Over Votes,0,0,0
Brazos,84,District Clerk,,,Under Votes,0,0,0
Brazos,84,District Clerk,,REP,Gabriel Garcia,2,0,2
Brazos,84,County Clerk,,,Over Votes,0,0,0
Brazos,84,County Clerk,,,Under Votes,0,0,0
Brazos,84,County Clerk,,REP,Karen McQueen,2,0,2
Brazos,84,County Treasurer,,,Over Votes,0,0,0
Brazos,84,County Treasurer,,,Under Votes,0,0,0
Brazos,84,County Treasurer,,REP,Laura Taylor Davis,2,0,2
Brazos,84,Justice of the Peace Pct. 1,,,Over Votes,0,0,0
Brazos,84,Justice of the Peace Pct. 1,,,Under Votes,0,0,0
Brazos,84,Justice of the Peace Pct. 1,,REP,Kenny Elliott,2,0,2
Brazos,84,Constable Pct. 1,,,Over Votes,0,0,0
Brazos,84,Constable Pct. 1,,,Under Votes,0,0,0
Brazos,84,Constable Pct. 1,,REP,Jeff W Reeves,2,0,2
Brazos,84,City Council Place 4,,,Over Votes,0,0,0
Brazos,84,City Council Place 4,,,Under Votes,0,0,0
Brazos,84,City Council Place 4,,,Joe Guerra Jr,0,0,0
Brazos,84,City Council Place 4,,,Elianor Vessali,2,0,2
Brazos,84,City Council Place 6,,,Over Votes,0,0,0
Brazos,84,City Council Place 6,,,Under Votes,0,0,0
Brazos,84,City Council Place 6,,,Elizabeth R Cunha,1,0,1
Brazos,84,City Council Place 6,,,Craig Hall,0,0,0
Brazos,84,City Council Place 6,,,Dennis Maloney,1,0,1
Brazos,84,Proposition 1,,,Over Votes,0,0,0
Brazos,84,Proposition 1,,,Under Votes,0,0,0
Brazos,84,Proposition 1,,,For,2,0,2
Brazos,84,Proposition 1,,,Against,0,0,0
Brazos,84,Proposition 2,,,Over Votes,0,0,0
Brazos,84,Proposition 2,,,Under Votes,0,0,0
Brazos,84,Proposition 2,,,For,2,0,2
Brazos,84,Proposition 2,,,Against,0,0,0
Brazos,84,Proposition 3,,,Over Votes,0,0,0
Brazos,84,Proposition 3,,,Under Votes,0,0,0
Brazos,84,Proposition 3,,,For,2,0,2
Brazos,84,Proposition 3,,,Against,0,0,0
Brazos,84,Proposition 4,,,Over Votes,0,0,0
Brazos,84,Proposition 4,,,Under Votes,0,0,0
Brazos,84,Proposition 4,,,For,2,0,2
Brazos,84,Proposition 4,,,Against,0,0,0
Brazos,84,Proposition 5,,,Over Votes,0,0,0
Brazos,84,Proposition 5,,,Under Votes,0,0,0
Brazos,84,Proposition 5,,,For,1,0,1
Brazos,84,Proposition 5,,,Against,1,0,1
Brazos,84,School Board Trustee Place 1,,,Over Votes,0,0,0
Brazos,84,School Board Trustee Place 1,,,Under Votes,0,0,0
Brazos,84,School Board Trustee Place 1,,,Mike Nugent,2,0,2
Brazos,84,School Board Trustee Place 2,,,Over Votes,0,0,0
Brazos,84,School Board Trustee Place 2,,,Under Votes,0,0,0
Brazos,84,School Board Trustee Place 2,,,Kyle Barrington,0,0,0
Brazos,84,School Board Trustee Place 2,,,Amanda Green,2,0,2
Brazos,85,Registered Voters,,,,3,,
Brazos,85,Ballots Cast,,,,2,0,2
Brazos,85,Straight Party,,,Over Votes,0,0,0
Brazos,85,Straight Party,,,Under Votes,0,0,0
Brazos,85,Straight Party,,REP,Republican,2,0,2
Brazos,85,Straight Party,,DEM,Democratic,0,0,0
Brazos,85,Straight Party,,LIB,Libertarian,0,0,0
Brazos,85,U.S. Senate,,,Over Votes,0,0,0
Brazos,85,U.S. Senate,,,Under Votes,0,0,0
Brazos,85,U.S. Senate,,REP,Ted Cruz,2,0,2
Brazos,85,U.S. Senate,,DEM,Beto O'Rourke,0,0,0
Brazos,85,U.S. Senate,,LIB,Neal M  Dikeman,0,0,0
Brazos,85,U.S. House,17,,Over Votes,0,0,0
Brazos,85,U.S. House,17,,Under Votes,0,0,0
Brazos,85,U.S. House,17,REP,Bill Flores,2,0,2
Brazos,85,U.S. House,17,DEM,Rick Kennedy,0,0,0
Brazos,85,U.S. House,17,LIB,Peter Churchman,0,0,0
Brazos,85,Governor,,,Over Votes,0,0,0
Brazos,85,Governor,,,Under Votes,0,0,0
Brazos,85,Governor,,REP,Greg Abbott,2,0,2
Brazos,85,Governor,,DEM,Lupe Valdez,0,0,0
Brazos,85,Governor,,LIB,Mark Jay Tippetts,0,0,0
Brazos,85,Lieutenant Governor,,,Over Votes,0,0,0
Brazos,85,Lieutenant Governor,,,Under Votes,0,0,0
Brazos,85,Lieutenant Governor,,REP,Dan Patrick,2,0,2
Brazos,85,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Brazos,85,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Brazos,85,Attorney General,,,Over Votes,0,0,0
Brazos,85,Attorney General,,,Under Votes,0,0,0
Brazos,85,Attorney General,,REP,Ken Paxton,2,0,2
Brazos,85,Attorney General,,DEM,Justin Nelson,0,0,0
Brazos,85,Attorney General,,LIB,Michael Ray Harris,0,0,0
Brazos,85,Comptroller of Public Accounts,,,Over Votes,0,0,0
Brazos,85,Comptroller of Public Accounts,,,Under Votes,0,0,0
Brazos,85,Comptroller of Public Accounts,,REP,Glenn Hegar,2,0,2
Brazos,85,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Brazos,85,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Brazos,85,Commissioner of the General Land Office,,,Over Votes,0,0,0
Brazos,85,Commissioner of the General Land Office,,,Under Votes,0,0,0
Brazos,85,Commissioner of the General Land Office,,REP,George P Bush,2,0,2
Brazos,85,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
Brazos,85,Commissioner of the General Land Office,,LIB,Matt Pina,0,0,0
Brazos,85,Commissioner of Agriculture,,,Over Votes,0,0,0
Brazos,85,Commissioner of Agriculture,,,Under Votes,0,0,0
Brazos,85,Commissioner of Agriculture,,REP,Sid Miller,2,0,2
Brazos,85,Commissioner of Agriculture,,DEM,Kim Olson,0,0,0
Brazos,85,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Brazos,85,Railroad Commissioner,,,Over Votes,0,0,0
Brazos,85,Railroad Commissioner,,,Under Votes,0,0,0
Brazos,85,Railroad Commissioner,,REP,Christi Craddick,2,0,2
Brazos,85,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
Brazos,85,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Brazos,85,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Brazos,85,"Justice, Supreme Court, Place 2",,,Under Votes,0,0,0
Brazos,85,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,2,0,2
Brazos,85,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,0,0,0
Brazos,85,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Brazos,85,"Justice, Supreme Court, Place 4",,,Under Votes,0,0,0
Brazos,85,"Justice, Supreme Court, Place 4",,REP,John Devine,2,0,2
Brazos,85,"Justice, Supreme Court, Place 4",,DEM,R K Sandill,0,0,0
Brazos,85,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Brazos,85,"Justice, Supreme Court, Place 6",,,Under Votes,0,0,0
Brazos,85,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,2,0,2
Brazos,85,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,0,0,0
Brazos,85,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Brazos,85,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0
Brazos,85,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,2,0,2
Brazos,85,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T (Terri) Jackson,0,0,0
Brazos,85,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Brazos,85,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Brazos,85,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,0,0,0
Brazos,85,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,2,0,2
Brazos,85,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,0,0,0
Brazos,85,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Brazos,85,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,0,0,0
Brazos,85,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,2,0,2
Brazos,85,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,0,0,0
Brazos,85,State Senator,5,,Over Votes,0,0,0
Brazos,85,State Senator,5,,Under Votes,0,0,0
Brazos,85,State Senator,5,REP,Charles Schwertner,2,0,2
Brazos,85,State Senator,5,DEM,Meg Walsh,0,0,0
Brazos,85,State Senator,5,LIB,Amy Lyons,0,0,0
Brazos,85,State Representative,12,,Over Votes,0,0,0
Brazos,85,State Representative,12,,Under Votes,0,0,0
Brazos,85,State Representative,12,REP,Kyle Kacal,2,0,2
Brazos,85,State Representative,12,DEM,Marianne Arnold,0,0,0
Brazos,85,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0
Brazos,85,"Chief Justice, 10th Court of Appeals District",,,Under Votes,0,0,0
Brazos,85,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,2,0,2
Brazos,85,"District Judge, 85th Judicial District",,,Over Votes,0,0,0
Brazos,85,"District Judge, 85th Judicial District",,,Under Votes,0,0,0
Brazos,85,"District Judge, 85th Judicial District",,REP,Kyle Hawthorne,2,0,2
Brazos,85,"District Judge, 361st Judicial District",,,Over Votes,0,0,0
Brazos,85,"District Judge, 361st Judicial District",,,Under Votes,0,0,0
Brazos,85,"District Judge, 361st Judicial District",,REP,Steve Smith,2,0,2
Brazos,85,County Judge,,,Over Votes,0,0,0
Brazos,85,County Judge,,,Under Votes,0,0,0
Brazos,85,County Judge,,REP,Duane Peters,2,0,2
Brazos,85,"Judge, County Court-at-Law No. 1",,,Over Votes,0,0,0
Brazos,85,"Judge, County Court-at-Law No. 1",,,Under Votes,0,0,0
Brazos,85,"Judge, County Court-at-Law No. 1",,REP,Amanda S Matzke,2,0,2
Brazos,85,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0
Brazos,85,"Judge, County Court-at-Law No. 2",,,Under Votes,0,0,0
Brazos,85,"Judge, County Court-at-Law No. 2",,REP,Jim Locke,2,0,2
Brazos,85,District Clerk,,,Over Votes,0,0,0
Brazos,85,District Clerk,,,Under Votes,0,0,0
Brazos,85,District Clerk,,REP,Gabriel Garcia,2,0,2
Brazos,85,County Clerk,,,Over Votes,0,0,0
Brazos,85,County Clerk,,,Under Votes,0,0,0
Brazos,85,County Clerk,,REP,Karen McQueen,2,0,2
Brazos,85,County Treasurer,,,Over Votes,0,0,0
Brazos,85,County Treasurer,,,Under Votes,0,0,0
Brazos,85,County Treasurer,,REP,Laura Taylor Davis,2,0,2
Brazos,85,Justice of the Peace Pct. 1,,,Over Votes,0,0,0
Brazos,85,Justice of the Peace Pct. 1,,,Under Votes,0,0,0
Brazos,85,Justice of the Peace Pct. 1,,REP,Kenny Elliott,2,0,2
Brazos,85,Constable Pct. 1,,,Over Votes,0,0,0
Brazos,85,Constable Pct. 1,,,Under Votes,0,0,0
Brazos,85,Constable Pct. 1,,REP,Jeff W Reeves,2,0,2
Brazos,85,City Council Place 4,,,Over Votes,0,0,0
Brazos,85,City Council Place 4,,,Under Votes,0,0,0
Brazos,85,City Council Place 4,,,Joe Guerra Jr,1,0,1
Brazos,85,City Council Place 4,,,Elianor Vessali,1,0,1
Brazos,85,City Council Place 6,,,Over Votes,0,0,0
Brazos,85,City Council Place 6,,,Under Votes,0,0,0
Brazos,85,City Council Place 6,,,Elizabeth R Cunha,0,0,0
Brazos,85,City Council Place 6,,,Craig Hall,0,0,0
Brazos,85,City Council Place 6,,,Dennis Maloney,2,0,2
Brazos,85,Proposition 1,,,Over Votes,0,0,0
Brazos,85,Proposition 1,,,Under Votes,1,0,1
Brazos,85,Proposition 1,,,For,1,0,1
Brazos,85,Proposition 1,,,Against,0,0,0
Brazos,85,Proposition 2,,,Over Votes,0,0,0
Brazos,85,Proposition 2,,,Under Votes,1,0,1
Brazos,85,Proposition 2,,,For,1,0,1
Brazos,85,Proposition 2,,,Against,0,0,0
Brazos,85,Proposition 3,,,Over Votes,0,0,0
Brazos,85,Proposition 3,,,Under Votes,1,0,1
Brazos,85,Proposition 3,,,For,0,0,0
Brazos,85,Proposition 3,,,Against,1,0,1
Brazos,85,Proposition 4,,,Over Votes,0,0,0
Brazos,85,Proposition 4,,,Under Votes,1,0,1
Brazos,85,Proposition 4,,,For,1,0,1
Brazos,85,Proposition 4,,,Against,0,0,0
Brazos,85,Proposition 5,,,Over Votes,0,0,0
Brazos,85,Proposition 5,,,Under Votes,1,0,1
Brazos,85,Proposition 5,,,For,1,0,1
Brazos,85,Proposition 5,,,Against,0,0,0
Brazos,85,School Board Trustee Place 1,,,Over Votes,0,0,0
Brazos,85,School Board Trustee Place 1,,,Under Votes,1,0,1
Brazos,85,School Board Trustee Place 1,,,Mike Nugent,1,0,1
Brazos,85,School Board Trustee Place 2,,,Over Votes,0,0,0
Brazos,85,School Board Trustee Place 2,,,Under Votes,1,0,1
Brazos,85,School Board Trustee Place 2,,,Kyle Barrington,1,0,1
Brazos,85,School Board Trustee Place 2,,,Amanda Green,0,0,0
Brazos,100,Registered Voters,,,,0,,
Brazos,100,Ballots Cast,,,,1,0,1
Brazos,100,Straight Party,,,Over Votes,0,0,0
Brazos,100,Straight Party,,,Under Votes,0,0,0
Brazos,100,Straight Party,,REP,Republican,0,0,0
Brazos,100,Straight Party,,DEM,Democratic,1,0,1
Brazos,100,Straight Party,,LIB,Libertarian,0,0,0
Brazos,100,U.S. Senate,,,Over Votes,0,0,0
Brazos,100,U.S. Senate,,,Under Votes,0,0,0
Brazos,100,U.S. Senate,,REP,Ted Cruz,0,0,0
Brazos,100,U.S. Senate,,DEM,Beto O'Rourke,1,0,1
Brazos,100,U.S. Senate,,LIB,Neal M  Dikeman,0,0,0
Brazos,101 FED 17,Registered Voters,,,,0,,
Brazos,101 FED 17,Ballots Cast,,,,977,0,977
Brazos,101 FED 17,Straight Party,,,Over Votes,0,0,0
Brazos,101 FED 17,Straight Party,,,Under Votes,406,0,406
Brazos,101 FED 17,Straight Party,,REP,Republican,330,0,330
Brazos,101 FED 17,Straight Party,,DEM,Democratic,236,0,236
Brazos,101 FED 17,Straight Party,,LIB,Libertarian,5,0,5
Brazos,101 FED 17,U.S. Senate,,,Over Votes,0,0,0
Brazos,101 FED 17,U.S. Senate,,,Under Votes,0,0,0
Brazos,101 FED 17,U.S. Senate,,REP,Ted Cruz,471,0,471
Brazos,101 FED 17,U.S. Senate,,DEM,Beto O'Rourke,501,0,501
Brazos,101 FED 17,U.S. Senate,,LIB,Neal M  Dikeman,5,0,5
Brazos,101 FED 17,U.S. House,17,,Over Votes,0,0,0
Brazos,101 FED 17,U.S. House,17,,Under Votes,18,0,18
Brazos,101 FED 17,U.S. House,17,REP,Bill Flores,500,0,500
Brazos,101 FED 17,U.S. House,17,DEM,Rick Kennedy,433,0,433
Brazos,101 FED 17,U.S. House,17,LIB,Peter Churchman,26,0,26
Brazos,101 FED 17,Governor,,,Over Votes,55,0,55
Brazos,101 FED 17,Governor,,,Under Votes,16,0,16
Brazos,101 FED 17,Governor,,REP,Greg Abbott,532,0,532
Brazos,101 FED 17,Governor,,DEM,Lupe Valdez,351,0,351
Brazos,101 FED 17,Governor,,LIB,Mark Jay Tippetts,23,0,23
Brazos,101 FED 17,Lieutenant Governor,,,Over Votes,55,0,55
Brazos,101 FED 17,Lieutenant Governor,,,Under Votes,25,0,25
Brazos,101 FED 17,Lieutenant Governor,,REP,Dan Patrick,492,0,492
Brazos,101 FED 17,Lieutenant Governor,,DEM,Mike Collier,377,0,377
Brazos,101 FED 17,Lieutenant Governor,,LIB,Kerry Douglas McKennon,28,0,28
Brazos,101 FED 17,Attorney General,,,Over Votes,55,0,55
Brazos,101 FED 17,Attorney General,,,Under Votes,28,0,28
Brazos,101 FED 17,Attorney General,,REP,Ken Paxton,484,0,484
Brazos,101 FED 17,Attorney General,,DEM,Justin Nelson,381,0,381
Brazos,101 FED 17,Attorney General,,LIB,Michael Ray Harris,29,0,29
Brazos,101 FED 17,Comptroller of Public Accounts,,,Over Votes,55,0,55
Brazos,101 FED 17,Comptroller of Public Accounts,,,Under Votes,40,0,40
Brazos,101 FED 17,Comptroller of Public Accounts,,REP,Glenn Hegar,490,0,490
Brazos,101 FED 17,Comptroller of Public Accounts,,DEM,Joi Chevalier,342,0,342
Brazos,101 FED 17,Comptroller of Public Accounts,,LIB,Ben Sanders,50,0,50
Brazos,101 FED 17,Commissioner of the General Land Office,,,Over Votes,55,0,55
Brazos,101 FED 17,Commissioner of the General Land Office,,,Under Votes,34,0,34
Brazos,101 FED 17,Commissioner of the General Land Office,,REP,George P Bush,505,0,505
Brazos,101 FED 17,Commissioner of the General Land Office,,DEM,Miguel Suazo,353,0,353
Brazos,101 FED 17,Commissioner of the General Land Office,,LIB,Matt Pina,30,0,30
Brazos,101 FED 17,Commissioner of Agriculture,,,Over Votes,55,0,55
Brazos,101 FED 17,Commissioner of Agriculture,,,Under Votes,34,0,34
Brazos,101 FED 17,Commissioner of Agriculture,,REP,Sid Miller,499,0,499
Brazos,101 FED 17,Commissioner of Agriculture,,DEM,Kim Olson,367,0,367
Brazos,101 FED 17,Commissioner of Agriculture,,LIB,Richard Carpenter,22,0,22
Brazos,101 FED 17,Railroad Commissioner,,,Over Votes,55,0,55
Brazos,101 FED 17,Railroad Commissioner,,,Under Votes,38,0,38
Brazos,101 FED 17,Railroad Commissioner,,REP,Christi Craddick,504,0,504
Brazos,101 FED 17,Railroad Commissioner,,DEM,Roman McAllen,338,0,338
Brazos,101 FED 17,Railroad Commissioner,,LIB,Mike Wright,42,0,42
Brazos,101 FED 17,"Justice, Supreme Court, Place 2",,,Over Votes,55,0,55
Brazos,101 FED 17,"Justice, Supreme Court, Place 2",,,Under Votes,38,0,38
Brazos,101 FED 17,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,497,0,497
Brazos,101 FED 17,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,387,0,387
Brazos,101 FED 17,"Justice, Supreme Court, Place 4",,,Over Votes,55,0,55
Brazos,101 FED 17,"Justice, Supreme Court, Place 4",,,Under Votes,39,0,39
Brazos,101 FED 17,"Justice, Supreme Court, Place 4",,REP,John Devine,501,0,501
Brazos,101 FED 17,"Justice, Supreme Court, Place 4",,DEM,R K Sandill,382,0,382
Brazos,101 FED 17,"Justice, Supreme Court, Place 6",,,Over Votes,55,0,55
Brazos,101 FED 17,"Justice, Supreme Court, Place 6",,,Under Votes,39,0,39
Brazos,101 FED 17,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,501,0,501
Brazos,101 FED 17,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,382,0,382
Brazos,101 FED 17,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,55,0,55
Brazos,101 FED 17,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,43,0,43
Brazos,101 FED 17,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,480,0,480
Brazos,101 FED 17,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T (Terri) Jackson,366,0,366
Brazos,101 FED 17,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,33,0,33
Brazos,101 FED 17,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,55,0,55
Brazos,101 FED 17,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,43,0,43
Brazos,101 FED 17,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,505,0,505
Brazos,101 FED 17,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,374,0,374
Brazos,101 FED 17,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,55,0,55
Brazos,101 FED 17,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,128,0,128
Brazos,101 FED 17,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,561,0,561
Brazos,101 FED 17,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,233,0,233
Brazos,102 FED 17 5 12,Registered Voters,,,,0,,
Brazos,102 FED 17 5 12,Ballots Cast,,,,10,0,10
Brazos,102 FED 17 5 12,Straight Party,,,Over Votes,0,0,0
Brazos,102 FED 17 5 12,Straight Party,,,Under Votes,3,0,3
Brazos,102 FED 17 5 12,Straight Party,,REP,Republican,5,0,5
Brazos,102 FED 17 5 12,Straight Party,,DEM,Democratic,2,0,2
Brazos,102 FED 17 5 12,Straight Party,,LIB,Libertarian,0,0,0
Brazos,102 FED 17 5 12,U.S. Senate,,,Over Votes,0,0,0
Brazos,102 FED 17 5 12,U.S. Senate,,,Under Votes,0,0,0
Brazos,102 FED 17 5 12,U.S. Senate,,REP,Ted Cruz,6,0,6
Brazos,102 FED 17 5 12,U.S. Senate,,DEM,Beto O'Rourke,4,0,4
Brazos,102 FED 17 5 12,U.S. Senate,,LIB,Neal M  Dikeman,0,0,0
Brazos,102 FED 17 5 12,U.S. House,17,,Over Votes,0,0,0
Brazos,102 FED 17 5 12,U.S. House,17,,Under Votes,0,0,0
Brazos,102 FED 17 5 12,U.S. House,17,REP,Bill Flores,6,0,6
Brazos,102 FED 17 5 12,U.S. House,17,DEM,Rick Kennedy,3,0,3
Brazos,102 FED 17 5 12,U.S. House,17,LIB,Peter Churchman,1,0,1
Brazos,102 FED 17 5 12,Governor,,,Over Votes,0,0,0
Brazos,102 FED 17 5 12,Governor,,,Under Votes,0,0,0
Brazos,102 FED 17 5 12,Governor,,REP,Greg Abbott,6,0,6
Brazos,102 FED 17 5 12,Governor,,DEM,Lupe Valdez,3,0,3
Brazos,102 FED 17 5 12,Governor,,LIB,Mark Jay Tippetts,1,0,1
Brazos,102 FED 17 5 12,Lieutenant Governor,,,Over Votes,0,0,0
