county,precinct,office,district,party,candidate,votes,election_day,early_voting
Jim Wells,18 A,"School Board Members, Place 7  SD ISD",,||N,"Belinda ""Bel"" Vera",12,9,3
Jim Wells,18 A,"School Board Members, Place 7  SD ISD",,||N,Luis Ortiz Jr.,17,11,6
Jim Wells,19,Straight Party,,,Over Votes,0,0,0
Jim Wells,19,Straight Party,,,Under Votes,66,38,28
Jim Wells,19,Straight Party,,REP,Republican Party,68,41,27
Jim Wells,19,Straight Party,,DEM,Democratic Party,21,10,11
Jim Wells,19,Straight Party,,LIB,Libertarian Party,2,1,1
Jim Wells,19,U.S. Senate,,,Over Votes,0,0,0
Jim Wells,19,U.S. Senate,,,Under Votes,2,0,2
Jim Wells,19,U.S. Senate,,REP,Ted Cruz,124,73,51
Jim Wells,19,U.S. Senate,,DEM,Beto O'Rourke,30,17,13
Jim Wells,19,U.S. Senate,,LIB,Neal M. Dikeman,1,0,1
Jim Wells,19,U.S. House,34,,Over Votes,0,0,0
Jim Wells,19,U.S. House,34,,Under Votes,3,1,2
Jim Wells,19,U.S. House,34,REP,Rey Gonzalez,123,74,49
Jim Wells,19,U.S. House,34,DEM,Filemon B. Vela,31,15,16
Jim Wells,19,Governor,,,Over Votes,0,0,0
Jim Wells,19,Governor,,,Under Votes,1,0,1
Jim Wells,19,Governor,,REP,Greg Abbott,127,77,50
Jim Wells,19,Governor,,DEM,Lupe Valdez,28,13,15
Jim Wells,19,Governor,,LIB,Mark Jay Tippetts,1,0,1
Jim Wells,19,Lieutenant Governor,,,Over Votes,0,0,0
Jim Wells,19,Lieutenant Governor,,,Under Votes,2,0,2
Jim Wells,19,Lieutenant Governor,,REP,Dan Patrick,121,72,49
Jim Wells,19,Lieutenant Governor,,DEM,Mike Collier,31,16,15
Jim Wells,19,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,2,1
Jim Wells,19,Attorney General,,,Over Votes,0,0,0
Jim Wells,19,Attorney General,,,Under Votes,2,0,2
Jim Wells,19,Attorney General,,REP,Ken Paxton,122,72,50
Jim Wells,19,Attorney General,,DEM,Justin Nelson,29,15,14
Jim Wells,19,Attorney General,,LIB,Michael Ray Harris,4,3,1
Jim Wells,19,Comptroller of Public Accounts,,,Over Votes,0,0,0
Jim Wells,19,Comptroller of Public Accounts,,,Under Votes,4,0,4
Jim Wells,19,Comptroller of Public Accounts,,REP,Glenn Hegar,121,74,47
Jim Wells,19,Comptroller of Public Accounts,,DEM,Joi Chevalier,29,15,14
Jim Wells,19,Comptroller of Public Accounts,,LIB,Ben Sanders,3,1,2
Jim Wells,19,Commissioner of the General Land Office,,,Over Votes,0,0,0
Jim Wells,19,Commissioner of the General Land Office,,,Under Votes,1,0,1
Jim Wells,19,Commissioner of the General Land Office,,REP,George P. Bush,119,70,49
Jim Wells,19,Commissioner of the General Land Office,,DEM,Miguel Suazo,31,16,15
Jim Wells,19,Commissioner of the General Land Office,,LIB,Matt Piña,6,4,2
Jim Wells,19,Commissioner of Agriculture,,,Over Votes,0,0,0
Jim Wells,19,Commissioner of Agriculture,,,Under Votes,4,0,4
Jim Wells,19,Commissioner of Agriculture,,REP,Sid Miller,112,66,46
Jim Wells,19,Commissioner of Agriculture,,DEM,Kim Olson,36,21,15
Jim Wells,19,Commissioner of Agriculture,,LIB,Richard Carpenter,5,3,2
Jim Wells,19,Railroad Commissioner,,,Over Votes,0,0,0
Jim Wells,19,Railroad Commissioner,,,Under Votes,6,1,5
Jim Wells,19,Railroad Commissioner,,REP,Christi Craddick,117,71,46
Jim Wells,19,Railroad Commissioner,,DEM,Roman McAllen,29,15,14
Jim Wells,19,Railroad Commissioner,,LIB,Mike Wright,5,3,2
Jim Wells,19,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Jim Wells,19,"Justice, Supreme Court, Place 2",,,Under Votes,5,1,4
Jim Wells,19,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,121,73,48
Jim Wells,19,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,31,16,15
Jim Wells,19,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Jim Wells,19,"Justice, Supreme Court, Place 4",,,Under Votes,6,2,4
Jim Wells,19,"Justice, Supreme Court, Place 4",,REP,John Devine,121,73,48
Jim Wells,19,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,30,15,15
Jim Wells,19,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Jim Wells,19,"Justice, Supreme Court, Place 6",,,Under Votes,5,1,4
Jim Wells,19,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,120,72,48
Jim Wells,19,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,32,17,15
Jim Wells,19,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Jim Wells,19,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,4,1,3
Jim Wells,19,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,120,74,46
Jim Wells,19,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,29,14,15
Jim Wells,19,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,4,1,3
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,11,7,4
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,115,67,48
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,31,16,15
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,21,14,7
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,118,69,49
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,18,7,11
Jim Wells,19,"Member, State Board of Education, District 3",,,Over Votes,0,0,0
Jim Wells,19,"Member, State Board of Education, District 3",,,Under Votes,99,56,43
Jim Wells,19,"Member, State Board of Education, District 3",,DEM,Marisa B. Perez,58,34,24
Jim Wells,19,State Representative,43,,Over Votes,0,0,0
Jim Wells,19,State Representative,43,,Under Votes,2,0,2
Jim Wells,19,State Representative,43,REP,J.M. Lozano,129,77,52
Jim Wells,19,State Representative,43,DEM,Dee Ann Torres Miller,26,13,13
Jim Wells,19,"Justice, 4th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Jim Wells,19,"Justice, 4th Court of Appeals District, Place 2",,,Under Votes,11,7,4
Jim Wells,19,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,116,68,48
Jim Wells,19,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,30,15,15
Jim Wells,19,"Justice, 4th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Jim Wells,19,"Justice, 4th Court of Appeals District, Place 3",,,Under Votes,10,7,3
Jim Wells,19,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,112,64,48
Jim Wells,19,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,35,19,16
Jim Wells,19,"Justice, 4th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Jim Wells,19,"Justice, 4th Court of Appeals District, Place 4",,,Under Votes,12,7,5
Jim Wells,19,"Justice, 4th Court of Appeals District, Place 4",,REP,Patrick Ballantyne,111,64,47
Jim Wells,19,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,34,19,15
Jim Wells,19,"Justice, 4th Court of Appeals District, Place 5",,,Over Votes,0,0,0
Jim Wells,19,"Justice, 4th Court of Appeals District, Place 5",,,Under Votes,10,7,3
Jim Wells,19,"Justice, 4th Court of Appeals District, Place 5",,REP,Rebecca Simmons,115,67,48
Jim Wells,19,"Justice, 4th Court of Appeals District, Place 5",,DEM,Liza Rodriguez,32,16,16
Jim Wells,19,"Justice, 4th Court of Appeals District, Place 7",,,Over Votes,0,0,0
Jim Wells,19,"Justice, 4th Court of Appeals District, Place 7",,,Under Votes,11,7,4
Jim Wells,19,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,111,65,46
Jim Wells,19,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,35,18,17
Jim Wells,19,"Justice of the Peace, Precinct 1",,,Over Votes,0,0,0
Jim Wells,19,"Justice of the Peace, Precinct 1",,,Under Votes,1,1,0
Jim Wells,19,"Justice of the Peace, Precinct 1",,REP,Hector L. Villarreal,113,68,45
Jim Wells,19,"Justice of the Peace, Precinct 1",,DEM,Richard Deleon,43,21,22
Jim Wells,19,Increase in Tax Rate for Fire and Emergency Services Funding,,,Over Votes,0,0,0
Jim Wells,19,Increase in Tax Rate for Fire and Emergency Services Funding,,,Under Votes,45,15,30
Jim Wells,19,Increase in Tax Rate for Fire and Emergency Services Funding,,,FOR,67,43,24
Jim Wells,19,Increase in Tax Rate for Fire and Emergency Services Funding,,,AGAINST,45,32,13
Jim Wells,20,Straight Party,,,Over Votes,0,0,0
Jim Wells,20,Straight Party,,,Under Votes,132,36,96
Jim Wells,20,Straight Party,,REP,Republican Party,16,8,8
Jim Wells,20,Straight Party,,DEM,Democratic Party,139,49,90
Jim Wells,20,Straight Party,,LIB,Libertarian Party,2,0,2
Jim Wells,20,U.S. Senate,,,Over Votes,0,0,0
Jim Wells,20,U.S. Senate,,,Under Votes,2,1,1
Jim Wells,20,U.S. Senate,,REP,Ted Cruz,48,16,32
Jim Wells,20,U.S. Senate,,DEM,Beto O'Rourke,239,76,163
Jim Wells,20,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Jim Wells,20,U.S. House,34,,Over Votes,0,0,0
Jim Wells,20,U.S. House,34,,Under Votes,14,5,9
Jim Wells,20,U.S. House,34,REP,Rey Gonzalez,43,15,28
Jim Wells,20,U.S. House,34,DEM,Filemon B. Vela,232,73,159
Jim Wells,20,Governor,,,Over Votes,0,0,0
Jim Wells,20,Governor,,,Under Votes,11,4,7
Jim Wells,20,Governor,,REP,Greg Abbott,78,27,51
Jim Wells,20,Governor,,DEM,Lupe Valdez,198,62,136
Jim Wells,20,Governor,,LIB,Mark Jay Tippetts,2,0,2
Jim Wells,20,Lieutenant Governor,,,Over Votes,0,0,0
Jim Wells,20,Lieutenant Governor,,,Under Votes,14,6,8
Jim Wells,20,Lieutenant Governor,,REP,Dan Patrick,45,16,29
Jim Wells,20,Lieutenant Governor,,DEM,Mike Collier,229,70,159
Jim Wells,20,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,1,0
Jim Wells,20,Attorney General,,,Over Votes,0,0,0
Jim Wells,20,Attorney General,,,Under Votes,14,5,9
Jim Wells,20,Attorney General,,REP,Ken Paxton,45,14,31
Jim Wells,20,Attorney General,,DEM,Justin Nelson,229,74,155
Jim Wells,20,Attorney General,,LIB,Michael Ray Harris,1,0,1
Jim Wells,20,Comptroller of Public Accounts,,,Over Votes,0,0,0
Jim Wells,20,Comptroller of Public Accounts,,,Under Votes,18,6,12
Jim Wells,20,Comptroller of Public Accounts,,REP,Glenn Hegar,41,14,27
Jim Wells,20,Comptroller of Public Accounts,,DEM,Joi Chevalier,219,68,151
Jim Wells,20,Comptroller of Public Accounts,,LIB,Ben Sanders,11,5,6
Jim Wells,20,Commissioner of the General Land Office,,,Over Votes,0,0,0
Jim Wells,20,Commissioner of the General Land Office,,,Under Votes,14,4,10
Jim Wells,20,Commissioner of the General Land Office,,REP,George P. Bush,56,20,36
Jim Wells,20,Commissioner of the General Land Office,,DEM,Miguel Suazo,216,69,147
Jim Wells,20,Commissioner of the General Land Office,,LIB,Matt Piña,3,0,3
Jim Wells,20,Commissioner of Agriculture,,,Over Votes,0,0,0
Jim Wells,20,Commissioner of Agriculture,,,Under Votes,17,6,11
Jim Wells,20,Commissioner of Agriculture,,REP,Sid Miller,40,14,26
Jim Wells,20,Commissioner of Agriculture,,DEM,Kim Olson,228,71,157
Jim Wells,20,Commissioner of Agriculture,,LIB,Richard Carpenter,4,2,2
Jim Wells,20,Railroad Commissioner,,,Over Votes,0,0,0
Jim Wells,20,Railroad Commissioner,,,Under Votes,21,9,12
Jim Wells,20,Railroad Commissioner,,REP,Christi Craddick,42,14,28
Jim Wells,20,Railroad Commissioner,,DEM,Roman McAllen,223,68,155
Jim Wells,20,Railroad Commissioner,,LIB,Mike Wright,3,2,1
Jim Wells,20,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Jim Wells,20,"Justice, Supreme Court, Place 2",,,Under Votes,22,7,15
Jim Wells,20,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,43,18,25
Jim Wells,20,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,224,68,156
Jim Wells,20,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Jim Wells,20,"Justice, Supreme Court, Place 4",,,Under Votes,18,7,11
Jim Wells,20,"Justice, Supreme Court, Place 4",,REP,John Devine,47,16,31
Jim Wells,20,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,224,70,154
Jim Wells,20,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Jim Wells,20,"Justice, Supreme Court, Place 6",,,Under Votes,18,7,11
Jim Wells,20,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,46,16,30
Jim Wells,20,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,225,70,155
Jim Wells,20,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Jim Wells,20,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,17,6,11
Jim Wells,20,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,43,16,27
Jim Wells,20,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,227,70,157
Jim Wells,20,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,1,1
Jim Wells,20,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Jim Wells,20,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,16,7,9
Jim Wells,20,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,41,14,27
Jim Wells,20,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,232,72,160
Jim Wells,20,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Jim Wells,20,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,136,47,89
Jim Wells,20,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,75,24,51
Jim Wells,20,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,78,22,56
Jim Wells,20,"Member, State Board of Education, District 3",,,Over Votes,0,0,0
Jim Wells,20,"Member, State Board of Education, District 3",,,Under Votes,40,15,25
Jim Wells,20,"Member, State Board of Education, District 3",,DEM,Marisa B. Perez,249,78,171
Jim Wells,20,State Representative,43,,Over Votes,0,0,0
Jim Wells,20,State Representative,43,,Under Votes,7,2,5
Jim Wells,20,State Representative,43,REP,J.M. Lozano,83,29,54
Jim Wells,20,State Representative,43,DEM,Dee Ann Torres Miller,199,62,137
Jim Wells,20,"Justice, 4th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Jim Wells,20,"Justice, 4th Court of Appeals District, Place 2",,,Under Votes,17,7,10
Jim Wells,20,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,45,16,29
Jim Wells,20,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,227,70,157
Jim Wells,20,"Justice, 4th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Jim Wells,20,"Justice, 4th Court of Appeals District, Place 3",,,Under Votes,18,8,10
Jim Wells,20,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,41,13,28
Jim Wells,20,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,230,72,158
Jim Wells,20,"Justice, 4th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Jim Wells,20,"Justice, 4th Court of Appeals District, Place 4",,,Under Votes,17,8,9
Jim Wells,20,"Justice, 4th Court of Appeals District, Place 4",,REP,Patrick Ballantyne,37,14,23
Jim Wells,20,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,235,71,164
Jim Wells,20,"Justice, 4th Court of Appeals District, Place 5",,,Over Votes,0,0,0
Jim Wells,20,"Justice, 4th Court of Appeals District, Place 5",,,Under Votes,18,9,9
Jim Wells,20,"Justice, 4th Court of Appeals District, Place 5",,REP,Rebecca Simmons,40,14,26
Jim Wells,20,"Justice, 4th Court of Appeals District, Place 5",,DEM,Liza Rodriguez,231,70,161
Jim Wells,20,"Justice, 4th Court of Appeals District, Place 7",,,Over Votes,0,0,0
Jim Wells,20,"Justice, 4th Court of Appeals District, Place 7",,,Under Votes,17,6,11
Jim Wells,20,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,35,13,22
Jim Wells,20,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,237,74,163
Jim Wells,20,"Justice of the Peace, Precinct 1",,,Over Votes,0,0,0
Jim Wells,20,"Justice of the Peace, Precinct 1",,,Under Votes,6,3,3
Jim Wells,20,"Justice of the Peace, Precinct 1",,REP,Hector L. Villarreal,58,22,36
Jim Wells,20,"Justice of the Peace, Precinct 1",,DEM,Richard Deleon,225,68,157
Jim Wells,22,Straight Party,,,Over Votes,0,0,0
Jim Wells,22,Straight Party,,,Under Votes,233,116,117
Jim Wells,22,Straight Party,,REP,Republican Party,80,44,36
Jim Wells,22,Straight Party,,DEM,Democratic Party,301,118,183
Jim Wells,22,Straight Party,,LIB,Libertarian Party,2,1,1
Jim Wells,22,U.S. Senate,,,Over Votes,0,0,0
Jim Wells,22,U.S. Senate,,,Under Votes,7,1,6
Jim Wells,22,U.S. Senate,,REP,Ted Cruz,166,89,77
Jim Wells,22,U.S. Senate,,DEM,Beto O'Rourke,440,187,253
Jim Wells,22,U.S. Senate,,LIB,Neal M. Dikeman,3,2,1
Jim Wells,22,U.S. House,34,,Over Votes,0,0,0
Jim Wells,22,U.S. House,34,,Under Votes,30,18,12
Jim Wells,22,U.S. House,34,REP,Rey Gonzalez,166,88,78
Jim Wells,22,U.S. House,34,DEM,Filemon B. Vela,420,173,247
Jim Wells,22,Governor,,,Over Votes,0,0,0
Jim Wells,22,Governor,,,Under Votes,23,13,10
Jim Wells,22,Governor,,REP,Greg Abbott,200,113,87
Jim Wells,22,Governor,,DEM,Lupe Valdez,388,148,240
Jim Wells,22,Governor,,LIB,Mark Jay Tippetts,5,5,0
Jim Wells,22,Lieutenant Governor,,,Over Votes,0,0,0
Jim Wells,22,Lieutenant Governor,,,Under Votes,43,27,16
Jim Wells,22,Lieutenant Governor,,REP,Dan Patrick,150,78,72
Jim Wells,22,Lieutenant Governor,,DEM,Mike Collier,414,169,245
Jim Wells,22,Lieutenant Governor,,LIB,Kerry Douglas McKennon,9,5,4
Jim Wells,22,Attorney General,,,Over Votes,1,0,1
Jim Wells,22,Attorney General,,,Under Votes,42,25,17
Jim Wells,22,Attorney General,,REP,Ken Paxton,152,80,72
Jim Wells,22,Attorney General,,DEM,Justin Nelson,410,169,241
Jim Wells,22,Attorney General,,LIB,Michael Ray Harris,11,5,6
Jim Wells,22,Comptroller of Public Accounts,,,Over Votes,1,0,1
Jim Wells,22,Comptroller of Public Accounts,,,Under Votes,47,30,17
Jim Wells,22,Comptroller of Public Accounts,,REP,Glenn Hegar,146,77,69
Jim Wells,22,Comptroller of Public Accounts,,DEM,Joi Chevalier,400,160,240
Jim Wells,22,Comptroller of Public Accounts,,LIB,Ben Sanders,22,12,10
Jim Wells,22,Commissioner of the General Land Office,,,Over Votes,0,0,0
Jim Wells,22,Commissioner of the General Land Office,,,Under Votes,45,30,15
Jim Wells,22,Commissioner of the General Land Office,,REP,George P. Bush,158,84,74
Jim Wells,22,Commissioner of the General Land Office,,DEM,Miguel Suazo,404,163,241
Jim Wells,22,Commissioner of the General Land Office,,LIB,Matt Piña,9,2,7
Jim Wells,22,Commissioner of Agriculture,,,Over Votes,1,0,1
Jim Wells,22,Commissioner of Agriculture,,,Under Votes,50,33,17
Jim Wells,22,Commissioner of Agriculture,,REP,Sid Miller,138,72,66
Jim Wells,22,Commissioner of Agriculture,,DEM,Kim Olson,415,167,248
Jim Wells,22,Commissioner of Agriculture,,LIB,Richard Carpenter,12,7,5
Jim Wells,22,Railroad Commissioner,,,Over Votes,0,0,0
Jim Wells,22,Railroad Commissioner,,,Under Votes,46,29,17
Jim Wells,22,Railroad Commissioner,,REP,Christi Craddick,140,74,66
Jim Wells,22,Railroad Commissioner,,DEM,Roman McAllen,416,166,250
Jim Wells,22,Railroad Commissioner,,LIB,Mike Wright,14,10,4
Jim Wells,22,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Jim Wells,22,"Justice, Supreme Court, Place 2",,,Under Votes,47,29,18
Jim Wells,22,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,145,80,65
Jim Wells,22,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,424,170,254
Jim Wells,22,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Jim Wells,22,"Justice, Supreme Court, Place 4",,,Under Votes,51,31,20
Jim Wells,22,"Justice, Supreme Court, Place 4",,REP,John Devine,158,87,71
Jim Wells,22,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,407,161,246
Jim Wells,22,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Jim Wells,22,"Justice, Supreme Court, Place 6",,,Under Votes,48,28,20
Jim Wells,22,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,144,79,65
Jim Wells,22,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,424,172,252
Jim Wells,22,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,1,0,1
Jim Wells,22,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,46,26,20
Jim Wells,22,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,141,76,65
Jim Wells,22,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,416,169,247
Jim Wells,22,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,12,8,4
Jim Wells,22,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Jim Wells,22,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,46,30,16
Jim Wells,22,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,150,79,71
Jim Wells,22,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,420,170,250
Jim Wells,22,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Jim Wells,22,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,262,115,147
Jim Wells,22,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,186,98,88
Jim Wells,22,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,168,66,102
Jim Wells,22,"Member, State Board of Education, District 3",,,Over Votes,0,0,0
Jim Wells,22,"Member, State Board of Education, District 3",,,Under Votes,157,84,73
Jim Wells,22,"Member, State Board of Education, District 3",,DEM,Marisa B. Perez,459,195,264
Jim Wells,22,State Representative,43,,Over Votes,0,0,0
Jim Wells,22,State Representative,43,,Under Votes,17,13,4
Jim Wells,22,State Representative,43,REP,J.M. Lozano,204,111,93
Jim Wells,22,State Representative,43,DEM,Dee Ann Torres Miller,395,155,240
Jim Wells,22,"Justice, 4th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Jim Wells,22,"Justice, 4th Court of Appeals District, Place 2",,,Under Votes,50,31,19
