county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Taylor,303,"District Judge, 42nd Judicial District",,REP,Under Votes,72,16,54,2
Taylor,303,"District Judge, 42nd Judicial District",,REP,James Eidson,537,123,408,6
Taylor,303,"District Judge, 104th Judicial District",,REP,Blake Norvell,104,23,81,0
Taylor,303,"District Judge, 104th Judicial District",,REP,Kevin Willhelm,209,46,161,2
Taylor,303,"District Judge, 104th Judicial District",,REP,Over Votes,0,0,0,0
Taylor,303,"District Judge, 104th Judicial District",,REP,Under Votes,37,8,28,1
Taylor,303,"District Judge, 104th Judicial District",,REP,Jeff Propst,259,62,192,5
Taylor,303,"District Judge, 350th Judicial District",,REP,Over Votes,0,0,0,0
Taylor,303,"District Judge, 350th Judicial District",,REP,Under Votes,64,15,48,1
Taylor,303,"District Judge, 350th Judicial District",,REP,Thomas M. Wheeler,545,124,414,7
Taylor,303,Sheriff,,REP,Ricky Bishop,439,95,338,6
Taylor,303,Sheriff,,REP,Over Votes,0,0,0,0
Taylor,303,Sheriff,,REP,Under Votes,20,4,15,1
Taylor,303,Sheriff,,REP,Jeff Stanton,86,25,61,0
Taylor,303,Sheriff,,REP,Les D. Bruce,64,15,48,1
Taylor,303,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Taylor,303,County Tax Assessor-Collector,,REP,Under Votes,53,11,40,2
Taylor,303,County Tax Assessor-Collector,,REP,Kay Middleton,556,128,422,6
Taylor,303,"County Commissioner,  Precinct No. 3",,REP,Over Votes,0,0,0,0
Taylor,303,"County Commissioner,  Precinct No. 3",,REP,Under Votes,35,8,27,0
Taylor,303,"County Commissioner,  Precinct No. 3",,REP,Brad Birchum,361,83,275,3
Taylor,303,"County Commissioner,  Precinct No. 3",,REP,Jeff Dressen,213,48,160,5
Taylor,303,"Constable, Precinct No. 3",,REP,Over Votes,0,0,0,0
Taylor,303,"Constable, Precinct No. 3",,REP,Under Votes,72,17,53,2
Taylor,303,"Constable, Precinct No. 3",,REP,A. DeWayne Bush,537,122,409,6
Taylor,303,County Chairman,,REP,Over Votes,0,0,0,0
Taylor,303,County Chairman,,REP,Under Votes,80,18,60,2
Taylor,303,County Chairman,,REP,Winston Ohlhausen,529,121,402,6
Taylor,303,PROPOSITION 1,,,Over Votes,0,0,0,0
Taylor,303,PROPOSITION 1,,,Under Votes,5,0,5,0
Taylor,303,PROPOSITION 1,,,Yes,554,128,420,6
Taylor,303,PROPOSITION 1,,,No,50,11,37,2
Taylor,303,PROPOSITION 2,,,Yes,517,115,394,8
Taylor,303,PROPOSITION 2,,,Over Votes,0,0,0,0
Taylor,303,PROPOSITION 2,,,Under Votes,8,2,6,0
Taylor,303,PROPOSITION 2,,,No,84,22,62,0
Taylor,303,PROPOSITION 3,,,Over Votes,0,0,0,0
Taylor,303,PROPOSITION 3,,,Under Votes,14,3,11,0
Taylor,303,PROPOSITION 3,,,Yes,564,128,428,8
Taylor,303,PROPOSITION 3,,,No,31,8,23,0
Taylor,303,PROPOSITION 4,,,Over Votes,0,0,0,0
Taylor,303,PROPOSITION 4,,,Under Votes,11,2,9,0
Taylor,303,PROPOSITION 4,,,Yes,577,134,435,8
Taylor,303,PROPOSITION 4,,,No,21,3,18,0
Taylor,303,PROPOSITION 5,,,Over Votes,0,0,0,0
Taylor,303,PROPOSITION 5,,,Under Votes,15,2,13,0
Taylor,303,PROPOSITION 5,,,Yes,554,132,414,8
Taylor,303,PROPOSITION 5,,,No,40,5,35,0
Taylor,303,PROPOSITION 6,,,Yes,573,129,436,8
Taylor,303,PROPOSITION 6,,,Over Votes,0,0,0,0
Taylor,303,PROPOSITION 6,,,Under Votes,12,1,11,0
Taylor,303,PROPOSITION 6,,,No,24,9,15,0
Taylor,303,PROPOSITION 7,,,Over Votes,0,0,0,0
Taylor,303,PROPOSITION 7,,,Under Votes,19,5,14,0
Taylor,303,PROPOSITION 7,,,Yes,581,131,442,8
Taylor,303,PROPOSITION 7,,,No,9,3,6,0
Taylor,303,PROPOSITION 8,,,Over Votes,0,0,0,0
Taylor,303,PROPOSITION 8,,,Under Votes,17,5,12,0
Taylor,303,PROPOSITION 8,,,Yes,590,133,449,8
Taylor,303,PROPOSITION 8,,,No,2,1,1,0
Taylor,303,PROPOSITION 9,,,Yes,561,127,427,7
Taylor,303,PROPOSITION 9,,,Over Votes,0,0,0,0
Taylor,303,PROPOSITION 9,,,Under Votes,17,3,14,0
Taylor,303,PROPOSITION 9,,,No,31,9,21,1
Taylor,303,PROPOSITION 10,,,Over Votes,0,0,0,0
Taylor,303,PROPOSITION 10,,,Under Votes,19,3,16,0
Taylor,303,PROPOSITION 10,,,Yes,547,126,413,8
Taylor,303,PROPOSITION 10,,,No,43,10,33,0
Taylor,304,Registered Voters,,,,2925,,,
Taylor,304,Ballots Cast,,REP,,495,,,
Taylor,304,United States President,,REP,Over Votes,0,0,0,0
Taylor,304,United States President,,REP,Under Votes,8,6,1,1
Taylor,304,United States President,,REP,Joe Walsh,1,0,1,0
Taylor,304,United States President,,REP,Bob Ely,1,1,0,0
Taylor,304,United States President,,REP,Bill Weld,3,2,1,0
Taylor,304,United States President,,REP,Donald J. Trump,455,231,178,46
Taylor,304,United States President,,REP,"Roque ""Rocky"" De La Fuente Guerra",1,1,0,0
Taylor,304,United States President,,REP,Zoltan G. Istvan,0,0,0,0
Taylor,304,United States President,,REP,Matthew John Matern,1,0,1,0
Taylor,304,United States President,,REP,Uncommitted,25,11,14,0
Taylor,304,U.S. Senate,,REP,Virgil Bierschwale,9,5,4,0
Taylor,304,U.S. Senate,,REP,Dwayne Stovall,68,37,29,2
Taylor,304,U.S. Senate,,REP,John Cornyn,345,174,134,37
Taylor,304,U.S. Senate,,REP,Mark Yancey,20,6,9,5
Taylor,304,U.S. Senate,,REP,Over Votes,0,0,0,0
Taylor,304,U.S. Senate,,REP,Under Votes,26,13,10,3
Taylor,304,U.S. Senate,,REP,John Anthony Castro,27,17,10,0
Taylor,304,U.S. House,19,REP,Over Votes,0,0,0,0
Taylor,304,U.S. House,19,REP,Under Votes,21,10,8,3
Taylor,304,U.S. House,19,REP,Jodey C. Arrington,411,218,156,37
Taylor,304,U.S. House,19,REP,Vance W. Boyd,63,24,32,7
Taylor,304,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Taylor,304,Railroad Commissioner,,REP,Under Votes,62,29,29,4
Taylor,304,Railroad Commissioner,,REP,Ryan Sitton,187,92,78,17
Taylor,304,Railroad Commissioner,,REP,"James ""Jim"" Wright",246,131,89,26
Taylor,304,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Taylor,304,"Chief Justice, Supreme Court",,REP,Under Votes,73,35,32,6
Taylor,304,"Chief Justice, Supreme Court",,REP,Nathan Hecht,422,217,164,41
Taylor,304,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Over Votes,0,0,0,0
Taylor,304,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Under Votes,71,35,31,5
Taylor,304,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jane Bland,424,217,165,42
Taylor,304,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Taylor,304,"Justice, Supreme Court, Place 7",,REP,Under Votes,69,35,29,5
Taylor,304,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,426,217,167,42
Taylor,304,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Taylor,304,"Justice, Supreme Court, Place 8",,REP,Under Votes,71,36,31,4
Taylor,304,"Justice, Supreme Court, Place 8",,REP,Brett Busby,424,216,165,43
Taylor,304,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,249,125,97,27
Taylor,304,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Taylor,304,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,64,33,28,3
Taylor,304,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,182,94,71,17
Taylor,304,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Taylor,304,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,73,38,30,5
Taylor,304,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,422,214,166,42
Taylor,304,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Taylor,304,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,76,38,34,4
Taylor,304,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,419,214,162,43
Taylor,304,"Member, State Board of Education",15,REP,Over Votes,0,0,0,0
Taylor,304,"Member, State Board of Education",15,REP,Under Votes,74,34,36,4
Taylor,304,"Member, State Board of Education",15,REP,Jay Johnson,421,218,160,43
Taylor,304,State Senate,24,REP,Over Votes,0,0,0,0
Taylor,304,State Senate,24,REP,Under Votes,61,30,27,4
Taylor,304,State Senate,24,REP,Dawn Buckingham,434,222,169,43
Taylor,304,State Representative,71,REP,Over Votes,0,0,0,0
Taylor,304,State Representative,71,REP,Under Votes,55,28,22,5
Taylor,304,State Representative,71,REP,Stan Lambert,440,224,174,42
Taylor,304,"Justice, 11th Court of Appeals District, Place 2",,REP,Frank Hunold,78,38,27,13
Taylor,304,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Taylor,304,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,71,34,34,3
Taylor,304,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,346,180,135,31
Taylor,304,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,Over Votes,0,0,0,0
Taylor,304,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,Under Votes,81,38,39,4
Taylor,304,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,W. Stacy Trotter,414,214,157,43
Taylor,304,"District Judge, 42nd Judicial District",,REP,Over Votes,0,0,0,0
Taylor,304,"District Judge, 42nd Judicial District",,REP,Under Votes,61,27,30,4
Taylor,304,"District Judge, 42nd Judicial District",,REP,James Eidson,434,225,166,43
Taylor,304,"District Judge, 104th Judicial District",,REP,Blake Norvell,110,46,53,11
Taylor,304,"District Judge, 104th Judicial District",,REP,Kevin Willhelm,169,93,55,21
Taylor,304,"District Judge, 104th Judicial District",,REP,Over Votes,0,0,0,0
Taylor,304,"District Judge, 104th Judicial District",,REP,Under Votes,29,13,13,3
Taylor,304,"District Judge, 104th Judicial District",,REP,Jeff Propst,187,100,75,12
Taylor,304,"District Judge, 350th Judicial District",,REP,Over Votes,0,0,0,0
Taylor,304,"District Judge, 350th Judicial District",,REP,Under Votes,75,36,34,5
Taylor,304,"District Judge, 350th Judicial District",,REP,Thomas M. Wheeler,420,216,162,42
Taylor,304,Sheriff,,REP,Ricky Bishop,341,189,128,24
Taylor,304,Sheriff,,REP,Over Votes,0,0,0,0
Taylor,304,Sheriff,,REP,Under Votes,14,2,9,3
Taylor,304,Sheriff,,REP,Jeff Stanton,53,18,27,8
Taylor,304,Sheriff,,REP,Les D. Bruce,87,43,32,12
Taylor,304,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Taylor,304,County Tax Assessor-Collector,,REP,Under Votes,56,29,23,4
Taylor,304,County Tax Assessor-Collector,,REP,Kay Middleton,439,223,173,43
Taylor,304,"County Commissioner,  Precinct No. 3",,REP,Over Votes,0,0,0,0
Taylor,304,"County Commissioner,  Precinct No. 3",,REP,Under Votes,36,14,19,3
Taylor,304,"County Commissioner,  Precinct No. 3",,REP,Brad Birchum,266,135,102,29
Taylor,304,"County Commissioner,  Precinct No. 3",,REP,Jeff Dressen,193,103,75,15
Taylor,304,"Justice of the Peace,  Precinct No. 1, Place 1",,REP,Over Votes,0,0,0,0
Taylor,304,"Justice of the Peace,  Precinct No. 1, Place 1",,REP,Under Votes,43,15,25,3
Taylor,304,"Justice of the Peace,  Precinct No. 1, Place 1",,REP,Mike McAuliffe,349,189,125,35
Taylor,304,"Justice of the Peace,  Precinct No. 1, Place 1",,REP,Shawna N. Joiner,103,48,46,9
Taylor,304,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0,0
Taylor,304,"Constable, Precinct No. 1",,REP,Under Votes,69,33,32,4
Taylor,304,"Constable, Precinct No. 1",,REP,Dwight L. Kinney,426,219,164,43
Taylor,304,County Chairman,,REP,Over Votes,0,0,0,0
Taylor,304,County Chairman,,REP,Under Votes,72,35,33,4
Taylor,304,County Chairman,,REP,Winston Ohlhausen,423,217,163,43
Taylor,304,PROPOSITION 1,,,Over Votes,0,0,0,0
Taylor,304,PROPOSITION 1,,,Under Votes,12,5,6,1
Taylor,304,PROPOSITION 1,,,Yes,433,219,172,42
Taylor,304,PROPOSITION 1,,,No,50,28,18,4
Taylor,304,PROPOSITION 2,,,Yes,404,200,165,39
Taylor,304,PROPOSITION 2,,,Over Votes,0,0,0,0
Taylor,304,PROPOSITION 2,,,Under Votes,13,6,4,3
Taylor,304,PROPOSITION 2,,,No,78,46,27,5
Taylor,304,PROPOSITION 3,,,Over Votes,0,0,0,0
Taylor,304,PROPOSITION 3,,,Under Votes,18,9,8,1
Taylor,304,PROPOSITION 3,,,Yes,443,224,175,44
Taylor,304,PROPOSITION 3,,,No,34,19,13,2
Taylor,304,PROPOSITION 4,,,Over Votes,0,0,0,0
Taylor,304,PROPOSITION 4,,,Under Votes,17,8,8,1
Taylor,304,PROPOSITION 4,,,Yes,440,226,171,43
Taylor,304,PROPOSITION 4,,,No,38,18,17,3
Taylor,304,PROPOSITION 5,,,Over Votes,0,0,0,0
Taylor,304,PROPOSITION 5,,,Under Votes,21,12,8,1
Taylor,304,PROPOSITION 5,,,Yes,402,210,163,29
Taylor,304,PROPOSITION 5,,,No,72,30,25,17
Taylor,304,PROPOSITION 6,,,Yes,431,209,177,45
Taylor,304,PROPOSITION 6,,,Over Votes,0,0,0,0
Taylor,304,PROPOSITION 6,,,Under Votes,23,14,7,2
Taylor,304,PROPOSITION 6,,,No,41,29,12,0
Taylor,304,PROPOSITION 7,,,Over Votes,0,0,0,0
Taylor,304,PROPOSITION 7,,,Under Votes,16,8,5,3
Taylor,304,PROPOSITION 7,,,Yes,462,237,181,44
Taylor,304,PROPOSITION 7,,,No,17,7,10,0
Taylor,304,PROPOSITION 8,,,Over Votes,0,0,0,0
Taylor,304,PROPOSITION 8,,,Under Votes,14,6,7,1
Taylor,304,PROPOSITION 8,,,Yes,468,238,184,46
Taylor,304,PROPOSITION 8,,,No,13,8,5,0
Taylor,304,PROPOSITION 9,,,Yes,457,232,181,44
Taylor,304,PROPOSITION 9,,,Over Votes,0,0,0,0
Taylor,304,PROPOSITION 9,,,Under Votes,18,7,8,3
Taylor,304,PROPOSITION 9,,,No,20,13,7,0
Taylor,304,PROPOSITION 10,,,Over Votes,0,0,0,0
Taylor,304,PROPOSITION 10,,,Under Votes,22,13,8,1
Taylor,304,PROPOSITION 10,,,Yes,441,221,176,44
Taylor,304,PROPOSITION 10,,,No,32,18,12,2
Taylor,305,Registered Voters,,,,2916,,,
Taylor,305,Ballots Cast,,REP,,831,,,
Taylor,305,United States President,,REP,Over Votes,0,0,0,0
Taylor,305,United States President,,REP,Under Votes,9,3,5,1
Taylor,305,United States President,,REP,Joe Walsh,4,2,1,1
Taylor,305,United States President,,REP,Bob Ely,1,1,0,0
Taylor,305,United States President,,REP,Bill Weld,8,6,2,0
Taylor,305,United States President,,REP,Donald J. Trump,762,349,369,44
Taylor,305,United States President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Taylor,305,United States President,,REP,Zoltan G. Istvan,0,0,0,0
Taylor,305,United States President,,REP,Matthew John Matern,0,0,0,0
Taylor,305,United States President,,REP,Uncommitted,47,17,29,1
Taylor,305,U.S. Senate,,REP,Virgil Bierschwale,6,5,1,0
Taylor,305,U.S. Senate,,REP,Dwayne Stovall,70,24,44,2
Taylor,305,U.S. Senate,,REP,John Cornyn,671,314,314,43
Taylor,305,U.S. Senate,,REP,Mark Yancey,19,10,9,0
Taylor,305,U.S. Senate,,REP,Over Votes,0,0,0,0
Taylor,305,U.S. Senate,,REP,Under Votes,28,11,16,1
Taylor,305,U.S. Senate,,REP,John Anthony Castro,37,14,22,1
Taylor,305,U.S. House,19,REP,Over Votes,0,0,0,0
Taylor,305,U.S. House,19,REP,Under Votes,20,8,11,1
Taylor,305,U.S. House,19,REP,Jodey C. Arrington,737,344,349,44
Taylor,305,U.S. House,19,REP,Vance W. Boyd,74,26,46,2
Taylor,305,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Taylor,305,Railroad Commissioner,,REP,Under Votes,85,34,46,5
Taylor,305,Railroad Commissioner,,REP,Ryan Sitton,355,169,168,18
Taylor,305,Railroad Commissioner,,REP,"James ""Jim"" Wright",391,175,192,24
Taylor,305,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Taylor,305,"Chief Justice, Supreme Court",,REP,Under Votes,76,31,40,5
Taylor,305,"Chief Justice, Supreme Court",,REP,Nathan Hecht,755,347,366,42
Taylor,305,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Over Votes,0,0,0,0
Taylor,305,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Under Votes,86,35,47,4
Taylor,305,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jane Bland,745,343,359,43
Taylor,305,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Taylor,305,"Justice, Supreme Court, Place 7",,REP,Under Votes,82,31,47,4
Taylor,305,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,749,347,359,43
Taylor,305,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Taylor,305,"Justice, Supreme Court, Place 8",,REP,Under Votes,90,34,52,4
Taylor,305,"Justice, Supreme Court, Place 8",,REP,Brett Busby,741,344,354,43
Taylor,305,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,440,211,200,29
Taylor,305,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Taylor,305,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,95,39,51,5
Taylor,305,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,296,128,155,13
Taylor,305,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Taylor,305,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,99,39,55,5
Taylor,305,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,732,339,351,42
Taylor,305,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Taylor,305,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,92,36,52,4
Taylor,305,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,739,342,354,43
Taylor,305,"Member, State Board of Education",15,REP,Over Votes,0,0,0,0
Taylor,305,"Member, State Board of Education",15,REP,Under Votes,96,40,52,4
Taylor,305,"Member, State Board of Education",15,REP,Jay Johnson,735,338,354,43
Taylor,305,State Senate,24,REP,Over Votes,0,0,0,0
Taylor,305,State Senate,24,REP,Under Votes,89,37,51,1
Taylor,305,State Senate,24,REP,Dawn Buckingham,742,341,355,46
Taylor,305,State Representative,71,REP,Over Votes,0,0,0,0
Taylor,305,State Representative,71,REP,Under Votes,69,26,40,3
Taylor,305,State Representative,71,REP,Stan Lambert,762,352,366,44
Taylor,305,"Justice, 11th Court of Appeals District, Place 2",,REP,Frank Hunold,137,72,62,3
Taylor,305,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Taylor,305,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,109,41,59,9
Taylor,305,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,585,265,285,35
Taylor,305,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,Over Votes,0,0,0,0
Taylor,305,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,Under Votes,100,41,56,3
Taylor,305,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,W. Stacy Trotter,731,337,350,44
Taylor,305,"District Judge, 42nd Judicial District",,REP,Over Votes,0,0,0,0
Taylor,305,"District Judge, 42nd Judicial District",,REP,Under Votes,84,33,47,4
Taylor,305,"District Judge, 42nd Judicial District",,REP,James Eidson,747,345,359,43
Taylor,305,"District Judge, 104th Judicial District",,REP,Blake Norvell,202,79,104,19
Taylor,305,"District Judge, 104th Judicial District",,REP,Kevin Willhelm,288,136,134,18
Taylor,305,"District Judge, 104th Judicial District",,REP,Over Votes,0,0,0,0
Taylor,305,"District Judge, 104th Judicial District",,REP,Under Votes,30,12,17,1
Taylor,305,"District Judge, 104th Judicial District",,REP,Jeff Propst,311,151,151,9
Taylor,305,"District Judge, 350th Judicial District",,REP,Over Votes,0,0,0,0
Taylor,305,"District Judge, 350th Judicial District",,REP,Under Votes,80,32,43,5
Taylor,305,"District Judge, 350th Judicial District",,REP,Thomas M. Wheeler,751,346,363,42
Taylor,305,Sheriff,,REP,Ricky Bishop,526,263,232,31
Taylor,305,Sheriff,,REP,Over Votes,0,0,0,0
Taylor,305,Sheriff,,REP,Under Votes,36,15,20,1
Taylor,305,Sheriff,,REP,Jeff Stanton,103,33,65,5
Taylor,305,Sheriff,,REP,Les D. Bruce,166,67,89,10
Taylor,305,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Taylor,305,County Tax Assessor-Collector,,REP,Under Votes,81,30,46,5
Taylor,305,County Tax Assessor-Collector,,REP,Kay Middleton,750,348,360,42
Taylor,305,"County Commissioner,  Precinct No. 3",,REP,Over Votes,0,0,0,0
Taylor,305,"County Commissioner,  Precinct No. 3",,REP,Under Votes,59,21,34,4
Taylor,305,"County Commissioner,  Precinct No. 3",,REP,Brad Birchum,450,206,219,25
Taylor,305,"County Commissioner,  Precinct No. 3",,REP,Jeff Dressen,322,151,153,18
Taylor,305,"Justice of the Peace,  Precinct No. 1, Place 1",,REP,Over Votes,0,0,0,0
Taylor,305,"Justice of the Peace,  Precinct No. 1, Place 1",,REP,Under Votes,76,33,39,4
Taylor,305,"Justice of the Peace,  Precinct No. 1, Place 1",,REP,Mike McAuliffe,590,283,277,30
Taylor,305,"Justice of the Peace,  Precinct No. 1, Place 1",,REP,Shawna N. Joiner,165,62,90,13
Taylor,305,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0,0
Taylor,305,"Constable, Precinct No. 1",,REP,Under Votes,86,34,47,5
Taylor,305,"Constable, Precinct No. 1",,REP,Dwight L. Kinney,745,344,359,42
Taylor,305,County Chairman,,REP,Over Votes,0,0,0,0
Taylor,305,County Chairman,,REP,Under Votes,96,38,53,5
Taylor,305,County Chairman,,REP,Winston Ohlhausen,735,340,353,42
Taylor,305,PROPOSITION 1,,,Over Votes,0,0,0,0
Taylor,305,PROPOSITION 1,,,Under Votes,13,5,8,0
Taylor,305,PROPOSITION 1,,,Yes,721,326,351,44
Taylor,305,PROPOSITION 1,,,No,97,47,47,3
Taylor,305,PROPOSITION 2,,,Yes,688,318,325,45
Taylor,305,PROPOSITION 2,,,Over Votes,0,0,0,0
Taylor,305,PROPOSITION 2,,,Under Votes,13,5,8,0
Taylor,305,PROPOSITION 2,,,No,130,55,73,2
Taylor,305,PROPOSITION 3,,,Over Votes,0,0,0,0
Taylor,305,PROPOSITION 3,,,Under Votes,20,6,14,0
Taylor,305,PROPOSITION 3,,,Yes,762,349,369,44
Taylor,305,PROPOSITION 3,,,No,49,23,23,3
Taylor,305,PROPOSITION 4,,,Over Votes,0,0,0,0
Taylor,305,PROPOSITION 4,,,Under Votes,19,11,8,0
Taylor,305,PROPOSITION 4,,,Yes,764,348,370,46
Taylor,305,PROPOSITION 4,,,No,48,19,28,1
Taylor,305,PROPOSITION 5,,,Over Votes,0,0,0,0
Taylor,305,PROPOSITION 5,,,Under Votes,23,9,14,0
Taylor,305,PROPOSITION 5,,,Yes,717,322,356,39
Taylor,305,PROPOSITION 5,,,No,91,47,36,8
Taylor,305,PROPOSITION 6,,,Yes,779,352,380,47
Taylor,305,PROPOSITION 6,,,Over Votes,0,0,0,0
Taylor,305,PROPOSITION 6,,,Under Votes,21,10,11,0
Taylor,305,PROPOSITION 6,,,No,31,16,15,0
Taylor,305,PROPOSITION 7,,,Over Votes,0,0,0,0
Taylor,305,PROPOSITION 7,,,Under Votes,21,8,13,0
Taylor,305,PROPOSITION 7,,,Yes,797,365,385,47
