county,precinct,office,district,party,candidate,early_voting,election_day,votes
Cooke,1,U.S. House,13,REP,Lee Harvey,9,2,11
Cooke,2,U.S. House,13,REP,Lee Harvey,2,2,4
Cooke,3,U.S. House,13,REP,Lee Harvey,5,4,9
Cooke,4,U.S. House,13,REP,Lee Harvey,2,3,5
Cooke,5,U.S. House,13,REP,Lee Harvey,6,1,7
Cooke,6,U.S. House,13,REP,Lee Harvey,4,8,12
Cooke,7,U.S. House,13,REP,Lee Harvey,15,10,25
Cooke,8,U.S. House,13,REP,Lee Harvey,3,1,4
Cooke,9,U.S. House,13,REP,Lee Harvey,5,13,18
Cooke,10,U.S. House,13,REP,Lee Harvey,6,17,23
Cooke,11,U.S. House,13,REP,Lee Harvey,8,10,18
Cooke,12,U.S. House,13,REP,Lee Harvey,3,10,13
Cooke,14,U.S. House,13,REP,Lee Harvey,1,0,1
Cooke,15,U.S. House,13,REP,Lee Harvey,1,5,6
Cooke,17,U.S. House,13,REP,Lee Harvey,3,3,6
Cooke,18,U.S. House,13,REP,Lee Harvey,5,11,16
Cooke,19,U.S. House,13,REP,Lee Harvey,1,3,4
Cooke,20,U.S. House,13,REP,Lee Harvey,4,1,5
Cooke,21,U.S. House,13,REP,Lee Harvey,5,13,18
Cooke,22,U.S. House,13,REP,Lee Harvey,15,17,32
Cooke,26,U.S. House,13,REP,Lee Harvey,2,6,8
Cooke,27,U.S. House,13,REP,Lee Harvey,2,4,6
Cooke,28,U.S. House,13,REP,Lee Harvey,0,3,3
Cooke,30,U.S. House,13,REP,Lee Harvey,0,1,1
Cooke,31,U.S. House,13,REP,Lee Harvey,0,0,0
Cooke,33,U.S. House,13,REP,Lee Harvey,1,3,4
Cooke,34,U.S. House,13,REP,Lee Harvey,2,1,3
Cooke,35,U.S. House,13,REP,Lee Harvey,5,4,9
Cooke,37,U.S. House,13,REP,Lee Harvey,9,4,13
Cooke,1,U.S. House,13,REP,Jason Foglesong,6,0,6
Cooke,2,U.S. House,13,REP,Jason Foglesong,1,1,2
Cooke,3,U.S. House,13,REP,Jason Foglesong,3,1,4
Cooke,4,U.S. House,13,REP,Jason Foglesong,1,3,4
Cooke,5,U.S. House,13,REP,Jason Foglesong,4,8,12
Cooke,6,U.S. House,13,REP,Jason Foglesong,1,0,1
Cooke,7,U.S. House,13,REP,Jason Foglesong,7,3,10
Cooke,8,U.S. House,13,REP,Jason Foglesong,1,1,2
Cooke,9,U.S. House,13,REP,Jason Foglesong,3,6,9
Cooke,10,U.S. House,13,REP,Jason Foglesong,4,6,10
Cooke,11,U.S. House,13,REP,Jason Foglesong,4,8,12
Cooke,12,U.S. House,13,REP,Jason Foglesong,2,4,6
Cooke,14,U.S. House,13,REP,Jason Foglesong,2,1,3
Cooke,15,U.S. House,13,REP,Jason Foglesong,0,0,0
Cooke,17,U.S. House,13,REP,Jason Foglesong,1,6,7
Cooke,18,U.S. House,13,REP,Jason Foglesong,4,5,9
Cooke,19,U.S. House,13,REP,Jason Foglesong,5,2,7
Cooke,20,U.S. House,13,REP,Jason Foglesong,1,0,1
Cooke,21,U.S. House,13,REP,Jason Foglesong,3,7,10
Cooke,22,U.S. House,13,REP,Jason Foglesong,5,7,12
Cooke,26,U.S. House,13,REP,Jason Foglesong,0,1,1
Cooke,27,U.S. House,13,REP,Jason Foglesong,1,0,1
Cooke,28,U.S. House,13,REP,Jason Foglesong,1,0,1
Cooke,30,U.S. House,13,REP,Jason Foglesong,0,0,0
Cooke,31,U.S. House,13,REP,Jason Foglesong,1,0,1
Cooke,33,U.S. House,13,REP,Jason Foglesong,0,0,0
Cooke,34,U.S. House,13,REP,Jason Foglesong,3,1,4
Cooke,35,U.S. House,13,REP,Jason Foglesong,4,0,4
Cooke,37,U.S. House,13,REP,Jason Foglesong,4,6,10
Cooke,1,U.S. House,13,REP,Elaine Hays,22,17,39
Cooke,2,U.S. House,13,REP,Elaine Hays,3,0,3
Cooke,3,U.S. House,13,REP,Elaine Hays,13,3,16
Cooke,4,U.S. House,13,REP,Elaine Hays,5,9,14
Cooke,5,U.S. House,13,REP,Elaine Hays,20,6,26
Cooke,6,U.S. House,13,REP,Elaine Hays,8,18,26
Cooke,7,U.S. House,13,REP,Elaine Hays,25,24,49
Cooke,8,U.S. House,13,REP,Elaine Hays,14,9,23
Cooke,9,U.S. House,13,REP,Elaine Hays,16,25,41
Cooke,10,U.S. House,13,REP,Elaine Hays,33,44,77
Cooke,11,U.S. House,13,REP,Elaine Hays,24,33,57
Cooke,12,U.S. House,13,REP,Elaine Hays,6,15,21
Cooke,14,U.S. House,13,REP,Elaine Hays,6,6,12
Cooke,15,U.S. House,13,REP,Elaine Hays,2,3,5
Cooke,17,U.S. House,13,REP,Elaine Hays,4,25,29
Cooke,18,U.S. House,13,REP,Elaine Hays,8,77,85
Cooke,19,U.S. House,13,REP,Elaine Hays,13,3,16
Cooke,20,U.S. House,13,REP,Elaine Hays,25,10,35
Cooke,21,U.S. House,13,REP,Elaine Hays,24,46,70
Cooke,22,U.S. House,13,REP,Elaine Hays,40,78,118
Cooke,26,U.S. House,13,REP,Elaine Hays,9,3,12
Cooke,27,U.S. House,13,REP,Elaine Hays,0,2,2
Cooke,28,U.S. House,13,REP,Elaine Hays,0,0,0
Cooke,30,U.S. House,13,REP,Elaine Hays,1,1,2
Cooke,31,U.S. House,13,REP,Elaine Hays,1,1,2
Cooke,33,U.S. House,13,REP,Elaine Hays,8,10,18
Cooke,34,U.S. House,13,REP,Elaine Hays,0,3,3
Cooke,35,U.S. House,13,REP,Elaine Hays,8,7,15
Cooke,37,U.S. House,13,REP,Elaine Hays,40,17,57
Cooke,1,U.S. House,13,REP,Diane Knowlton,6,6,12
Cooke,2,U.S. House,13,REP,Diane Knowlton,2,0,2
Cooke,3,U.S. House,13,REP,Diane Knowlton,1,2,3
Cooke,4,U.S. House,13,REP,Diane Knowlton,1,2,3
Cooke,5,U.S. House,13,REP,Diane Knowlton,7,2,9
Cooke,6,U.S. House,13,REP,Diane Knowlton,0,1,1
Cooke,7,U.S. House,13,REP,Diane Knowlton,11,8,19
Cooke,8,U.S. House,13,REP,Diane Knowlton,3,5,8
Cooke,9,U.S. House,13,REP,Diane Knowlton,2,10,12
Cooke,10,U.S. House,13,REP,Diane Knowlton,5,11,16
Cooke,11,U.S. House,13,REP,Diane Knowlton,7,13,20
Cooke,12,U.S. House,13,REP,Diane Knowlton,2,7,9
Cooke,14,U.S. House,13,REP,Diane Knowlton,0,1,1
Cooke,15,U.S. House,13,REP,Diane Knowlton,1,0,1
Cooke,17,U.S. House,13,REP,Diane Knowlton,1,1,2
Cooke,18,U.S. House,13,REP,Diane Knowlton,2,4,6
Cooke,19,U.S. House,13,REP,Diane Knowlton,4,0,4
Cooke,20,U.S. House,13,REP,Diane Knowlton,1,4,5
Cooke,21,U.S. House,13,REP,Diane Knowlton,4,5,9
Cooke,22,U.S. House,13,REP,Diane Knowlton,13,20,33
Cooke,26,U.S. House,13,REP,Diane Knowlton,2,3,5
Cooke,27,U.S. House,13,REP,Diane Knowlton,0,0,0
Cooke,28,U.S. House,13,REP,Diane Knowlton,0,0,0
Cooke,30,U.S. House,13,REP,Diane Knowlton,0,0,0
Cooke,31,U.S. House,13,REP,Diane Knowlton,0,0,0
Cooke,33,U.S. House,13,REP,Diane Knowlton,4,4,8
Cooke,34,U.S. House,13,REP,Diane Knowlton,1,1,2
Cooke,35,U.S. House,13,REP,Diane Knowlton,5,0,5
Cooke,37,U.S. House,13,REP,Diane Knowlton,4,8,12
Cooke,1,Railroad Commissioner,,REP,Ryan Sitton,76,41,117
Cooke,2,Railroad Commissioner,,REP,Ryan Sitton,9,3,12
Cooke,3,Railroad Commissioner,,REP,Ryan Sitton,32,20,52
Cooke,4,Railroad Commissioner,,REP,Ryan Sitton,23,27,50
Cooke,5,Railroad Commissioner,,REP,Ryan Sitton,70,24,94
Cooke,6,Railroad Commissioner,,REP,Ryan Sitton,26,43,69
Cooke,7,Railroad Commissioner,,REP,Ryan Sitton,99,116,215
Cooke,8,Railroad Commissioner,,REP,Ryan Sitton,52,60,112
Cooke,9,Railroad Commissioner,,REP,Ryan Sitton,56,116,172
Cooke,10,Railroad Commissioner,,REP,Ryan Sitton,114,156,270
Cooke,11,Railroad Commissioner,,REP,Ryan Sitton,84,194,278
Cooke,12,Railroad Commissioner,,REP,Ryan Sitton,36,85,121
Cooke,14,Railroad Commissioner,,REP,Ryan Sitton,17,24,41
Cooke,15,Railroad Commissioner,,REP,Ryan Sitton,10,26,36
Cooke,17,Railroad Commissioner,,REP,Ryan Sitton,19,72,91
Cooke,18,Railroad Commissioner,,REP,Ryan Sitton,39,225,264
Cooke,19,Railroad Commissioner,,REP,Ryan Sitton,27,43,70
Cooke,20,Railroad Commissioner,,REP,Ryan Sitton,58,28,86
Cooke,21,Railroad Commissioner,,REP,Ryan Sitton,54,141,195
Cooke,22,Railroad Commissioner,,REP,Ryan Sitton,88,194,282
Cooke,26,Railroad Commissioner,,REP,Ryan Sitton,20,24,44
Cooke,27,Railroad Commissioner,,REP,Ryan Sitton,17,17,34
Cooke,28,Railroad Commissioner,,REP,Ryan Sitton,0,4,4
Cooke,30,Railroad Commissioner,,REP,Ryan Sitton,10,0,10
Cooke,31,Railroad Commissioner,,REP,Ryan Sitton,5,3,8
Cooke,33,Railroad Commissioner,,REP,Ryan Sitton,28,47,75
Cooke,34,Railroad Commissioner,,REP,Ryan Sitton,12,17,29
Cooke,35,Railroad Commissioner,,REP,Ryan Sitton,22,21,43
Cooke,37,Railroad Commissioner,,REP,Ryan Sitton,95,65,160
Cooke,1,Railroad Commissioner,,REP,"James ""Jim"" Wright",136,60,196
Cooke,2,Railroad Commissioner,,REP,"James ""Jim"" Wright",15,5,20
Cooke,3,Railroad Commissioner,,REP,"James ""Jim"" Wright",65,36,101
Cooke,4,Railroad Commissioner,,REP,"James ""Jim"" Wright",48,38,86
Cooke,5,Railroad Commissioner,,REP,"James ""Jim"" Wright",118,70,188
Cooke,6,Railroad Commissioner,,REP,"James ""Jim"" Wright",43,63,106
Cooke,7,Railroad Commissioner,,REP,"James ""Jim"" Wright",143,154,297
Cooke,8,Railroad Commissioner,,REP,"James ""Jim"" Wright",70,81,151
Cooke,9,Railroad Commissioner,,REP,"James ""Jim"" Wright",99,161,260
Cooke,10,Railroad Commissioner,,REP,"James ""Jim"" Wright",150,175,325
Cooke,11,Railroad Commissioner,,REP,"James ""Jim"" Wright",138,200,338
Cooke,12,Railroad Commissioner,,REP,"James ""Jim"" Wright",52,119,171
Cooke,14,Railroad Commissioner,,REP,"James ""Jim"" Wright",22,48,70
Cooke,15,Railroad Commissioner,,REP,"James ""Jim"" Wright",17,45,62
Cooke,17,Railroad Commissioner,,REP,"James ""Jim"" Wright",14,101,115
Cooke,18,Railroad Commissioner,,REP,"James ""Jim"" Wright",73,260,333
Cooke,19,Railroad Commissioner,,REP,"James ""Jim"" Wright",46,54,100
Cooke,20,Railroad Commissioner,,REP,"James ""Jim"" Wright",56,41,97
Cooke,21,Railroad Commissioner,,REP,"James ""Jim"" Wright",69,202,271
Cooke,22,Railroad Commissioner,,REP,"James ""Jim"" Wright",155,271,426
Cooke,26,Railroad Commissioner,,REP,"James ""Jim"" Wright",35,29,64
Cooke,27,Railroad Commissioner,,REP,"James ""Jim"" Wright",11,18,29
Cooke,28,Railroad Commissioner,,REP,"James ""Jim"" Wright",6,8,14
Cooke,30,Railroad Commissioner,,REP,"James ""Jim"" Wright",13,8,21
Cooke,31,Railroad Commissioner,,REP,"James ""Jim"" Wright",9,6,15
Cooke,33,Railroad Commissioner,,REP,"James ""Jim"" Wright",36,50,86
Cooke,34,Railroad Commissioner,,REP,"James ""Jim"" Wright",25,12,37
Cooke,35,Railroad Commissioner,,REP,"James ""Jim"" Wright",46,40,86
Cooke,37,Railroad Commissioner,,REP,"James ""Jim"" Wright",140,126,266
Cooke,1,State Representative,68,REP,Drew Springer,242,108,350
Cooke,2,State Representative,68,REP,Drew Springer,23,10,33
Cooke,3,State Representative,68,REP,Drew Springer,108,60,168
Cooke,4,State Representative,68,REP,Drew Springer,79,71,150
Cooke,5,State Representative,68,REP,Drew Springer,197,92,289
Cooke,6,State Representative,68,REP,Drew Springer,71,113,184
Cooke,7,State Representative,68,REP,Drew Springer,241,272,513
Cooke,8,State Representative,68,REP,Drew Springer,128,145,273
Cooke,9,State Representative,68,REP,Drew Springer,161,281,442
Cooke,10,State Representative,68,REP,Drew Springer,258,337,595
Cooke,11,State Representative,68,REP,Drew Springer,239,414,653
Cooke,12,State Representative,68,REP,Drew Springer,95,208,303
Cooke,14,State Representative,68,REP,Drew Springer,40,71,111
Cooke,15,State Representative,68,REP,Drew Springer,27,77,104
Cooke,17,State Representative,68,REP,Drew Springer,35,195,230
Cooke,18,State Representative,68,REP,Drew Springer,119,554,673
Cooke,19,State Representative,68,REP,Drew Springer,91,104,195
Cooke,20,State Representative,68,REP,Drew Springer,122,73,195
Cooke,21,State Representative,68,REP,Drew Springer,152,410,562
Cooke,22,State Representative,68,REP,Drew Springer,261,480,741
Cooke,26,State Representative,68,REP,Drew Springer,61,57,118
Cooke,27,State Representative,68,REP,Drew Springer,30,36,66
Cooke,28,State Representative,68,REP,Drew Springer,5,11,16
Cooke,30,State Representative,68,REP,Drew Springer,23,9,32
Cooke,31,State Representative,68,REP,Drew Springer,17,9,26
Cooke,33,State Representative,68,REP,Drew Springer,68,102,170
Cooke,34,State Representative,68,REP,Drew Springer,36,31,67
Cooke,35,State Representative,68,REP,Drew Springer,72,65,137
Cooke,37,State Representative,68,REP,Drew Springer,255,202,457
