county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Waller,313,Proposition #2,,DEM,Yes,4,5,15,24
Waller,313,Proposition #2,,DEM,No,0,0,0,0
Waller,313,Proposition #2,,DEM,Ballots Cast,4,5,15,24
Waller,313,Proposition #2,,DEM,Undervotes,0,0,2,2
Waller,313,Proposition #2,,DEM,Overvotes,0,0,0,0
Waller,313,Proposition #3,,DEM,Yes,4,5,15,24
Waller,313,Proposition #3,,DEM,No,0,0,0,0
Waller,313,Proposition #3,,DEM,Ballots Cast,4,5,15,24
Waller,313,Proposition #3,,DEM,Undervotes,0,0,2,2
Waller,313,Proposition #3,,DEM,Overvotes,0,0,0,0
Waller,313,Proposition #4,,DEM,Yes,4,5,15,24
Waller,313,Proposition #4,,DEM,No,0,0,0,0
Waller,313,Proposition #4,,DEM,Ballots Cast,4,5,15,24
Waller,313,Proposition #4,,DEM,Undervotes,0,0,2,2
Waller,313,Proposition #4,,DEM,Overvotes,0,0,0,0
Waller,313,Proposition #5,,DEM,Yes,4,5,16,25
Waller,313,Proposition #5,,DEM,No,0,0,0,0
Waller,313,Proposition #5,,DEM,Ballots Cast,4,5,16,25
Waller,313,Proposition #5,,DEM,Undervotes,0,0,1,1
Waller,313,Proposition #5,,DEM,Overvotes,0,0,0,0
Waller,313,Proposition #6,,DEM,Yes,4,5,15,24
Waller,313,Proposition #6,,DEM,No,0,0,0,0
Waller,313,Proposition #6,,DEM,Ballots Cast,4,5,15,24
Waller,313,Proposition #6,,DEM,Undervotes,0,0,2,2
Waller,313,Proposition #6,,DEM,Overvotes,0,0,0,0
Waller,313,Proposition #7,,DEM,Yes,4,5,15,24
Waller,313,Proposition #7,,DEM,No,0,0,0,0
Waller,313,Proposition #7,,DEM,Ballots Cast,4,5,15,24
Waller,313,Proposition #7,,DEM,Undervotes,0,0,2,2
Waller,313,Proposition #7,,DEM,Overvotes,0,0,0,0
Waller,313,Proposition #8,,DEM,Yes,4,5,16,25
Waller,313,Proposition #8,,DEM,No,0,0,0,0
Waller,313,Proposition #8,,DEM,Ballots Cast,4,5,16,25
Waller,313,Proposition #8,,DEM,Undervotes,0,0,1,1
Waller,313,Proposition #8,,DEM,Overvotes,0,0,0,0
Waller,313,Proposition #9,,DEM,Yes,4,5,15,24
Waller,313,Proposition #9,,DEM,No,0,0,0,0
Waller,313,Proposition #9,,DEM,Ballots Cast,4,5,15,24
Waller,313,Proposition #9,,DEM,Undervotes,0,0,2,2
Waller,313,Proposition #9,,DEM,Overvotes,0,0,0,0
Waller,313,Proposition #10,,DEM,Yes,4,5,14,23
Waller,313,Proposition #10,,DEM,No,0,0,1,1
Waller,313,Proposition #10,,DEM,Ballots Cast,4,5,15,24
Waller,313,Proposition #10,,DEM,Undervotes,0,0,2,2
Waller,313,Proposition #10,,DEM,Overvotes,0,0,0,0
Waller,313,Proposition #11,,DEM,Yes,4,4,14,22
Waller,313,Proposition #11,,DEM,No,0,1,1,2
Waller,313,Proposition #11,,DEM,Ballots Cast,4,5,15,24
Waller,313,Proposition #11,,DEM,Undervotes,0,0,2,2
Waller,313,Proposition #11,,DEM,Overvotes,0,0,0,0
Waller,313,Proposition 1,,REP,Yes,1,27,47,75
Waller,313,Proposition 1,,REP,No,1,2,0,3
Waller,313,Proposition 1,,REP,Ballots Cast,2,29,47,78
Waller,313,Proposition 1,,REP,Undervotes,0,0,1,1
Waller,313,Proposition 1,,REP,Overvotes,0,0,0,0
Waller,313,Proposition 2,,REP,Yes,2,27,43,72
Waller,313,Proposition 2,,REP,No,0,2,4,6
Waller,313,Proposition 2,,REP,Ballots Cast,2,29,47,78
Waller,313,Proposition 2,,REP,Undervotes,0,0,1,1
Waller,313,Proposition 2,,REP,Overvotes,0,0,0,0
Waller,313,Proposition 3,,REP,Yes,2,29,46,77
Waller,313,Proposition 3,,REP,No,0,0,1,1
Waller,313,Proposition 3,,REP,Ballots Cast,2,29,47,78
Waller,313,Proposition 3,,REP,Undervotes,0,0,1,1
Waller,313,Proposition 3,,REP,Overvotes,0,0,0,0
Waller,313,Proposition 4,,REP,Yes,2,27,45,74
Waller,313,Proposition 4,,REP,No,0,2,0,2
Waller,313,Proposition 4,,REP,Ballots Cast,2,29,45,76
Waller,313,Proposition 4,,REP,Undervotes,0,0,3,3
Waller,313,Proposition 4,,REP,Overvotes,0,0,0,0
Waller,313,Proposition 5,,REP,Yes,2,25,43,70
Waller,313,Proposition 5,,REP,No,0,3,5,8
Waller,313,Proposition 5,,REP,Ballots Cast,2,28,48,78
Waller,313,Proposition 5,,REP,Undervotes,0,1,0,1
Waller,313,Proposition 5,,REP,Overvotes,0,0,0,0
Waller,313,Proposition 6,,REP,Yes,2,26,47,75
Waller,313,Proposition 6,,REP,No,0,3,0,3
Waller,313,Proposition 6,,REP,Ballots Cast,2,29,47,78
Waller,313,Proposition 6,,REP,Undervotes,0,0,1,1
Waller,313,Proposition 6,,REP,Overvotes,0,0,0,0
Waller,313,Proposition 7,,REP,Yes,2,29,47,78
Waller,313,Proposition 7,,REP,No,0,0,0,0
Waller,313,Proposition 7,,REP,Ballots Cast,2,29,47,78
Waller,313,Proposition 7,,REP,Undervotes,0,0,1,1
Waller,313,Proposition 7,,REP,Overvotes,0,0,0,0
Waller,313,Proposition 8,,REP,Yes,2,29,47,78
Waller,313,Proposition 8,,REP,No,0,0,0,0
Waller,313,Proposition 8,,REP,Ballots Cast,2,29,47,78
Waller,313,Proposition 8,,REP,Undervotes,0,0,1,1
Waller,313,Proposition 8,,REP,Overvotes,0,0,0,0
Waller,313,Proposition 9,,REP,Yes,2,26,47,75
Waller,313,Proposition 9,,REP,No,0,1,1,2
Waller,313,Proposition 9,,REP,Ballots Cast,2,27,48,77
Waller,313,Proposition 9,,REP,Undervotes,0,2,0,2
Waller,313,Proposition 9,,REP,Overvotes,0,0,0,0
Waller,313,Proposition 10,,REP,Yes,2,27,43,72
Waller,313,Proposition 10,,REP,No,0,1,3,4
Waller,313,Proposition 10,,REP,Ballots Cast,2,28,46,76
Waller,313,Proposition 10,,REP,Undervotes,0,1,2,3
Waller,313,Proposition 10,,REP,Overvotes,0,0,0,0
Waller,414,President,,DEM,Michael Bennet,0,0,2,2
Waller,414,President,,DEM,Marianne Williamson,0,0,0,0
Waller,414,President,,DEM,Cory Booker,0,0,0,0
Waller,414,President,,DEM,Bernie Sanders,0,5,7,12
Waller,414,President,,DEM,Tulsi Gabbard,0,0,0,0
Waller,414,President,,DEM,Deval Patrick,0,0,0,0
Waller,414,President,,DEM,Amy Klobuchar,0,0,1,1
Waller,414,President,,DEM,Julián Castro,0,0,0,0
Waller,414,President,,DEM,Elizabeth Warren,0,0,0,0
Waller,414,President,,DEM,John K. Delaney,0,0,0,0
Waller,414,President,,DEM,Robby Wells,0,0,0,0
Waller,414,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Waller,414,President,,DEM,Andrew Yang,0,0,0,0
Waller,414,President,,DEM,Joseph R. Biden,2,4,28,34
Waller,414,President,,DEM,Michael R. Bloomberg,0,1,6,7
Waller,414,President,,DEM,Tom Steyer,0,1,0,1
Waller,414,President,,DEM,Pete Buttigieg,0,2,0,2
Waller,414,President,,DEM,Ballots Cast,2,13,44,59
Waller,414,President,,DEM,Undervotes,0,1,0,1
Waller,414,President,,DEM,Overvotes,0,0,0,0
Waller,414,U.S. Senate,,DEM,Royce West,0,1,6,7
Waller,414,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,2,6,8
Waller,414,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Waller,414,U.S. Senate,,DEM,Sema Hernandez,0,1,0,1
Waller,414,U.S. Senate,,DEM,Adrian Ocegueda,0,0,2,2
Waller,414,U.S. Senate,,DEM,Chris Bell,0,3,15,18
Waller,414,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,1,1,2
Waller,414,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,4,4
Waller,414,U.S. Senate,,DEM,Amanda K. Edwards,0,1,1,2
Waller,414,U.S. Senate,,DEM,Victor Hugo Harris,0,0,1,1
Waller,414,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",2,0,2,4
Waller,414,U.S. Senate,,DEM,Michael Cooper,0,1,1,2
Waller,414,U.S. Senate,,DEM,Ballots Cast,2,10,39,51
Waller,414,U.S. Senate,,DEM,Undervotes,0,4,5,9
Waller,414,U.S. Senate,,DEM,Overvotes,0,0,0,0
Waller,414,U.S. House,10,DEM,Mike Siegel,2,3,24,29
Waller,414,U.S. House,10,DEM,Shannon Hutcheson,0,6,10,16
Waller,414,U.S. House,10,DEM,Pritesh Gandhi,0,2,5,7
Waller,414,U.S. House,10,DEM,Ballots Cast,2,11,39,52
Waller,414,U.S. House,10,DEM,Undervotes,0,3,5,8
Waller,414,U.S. House,10,DEM,Overvotes,0,0,0,0
Waller,414,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,3,14,17
Waller,414,Railroad Commissioner,,DEM,Chrysta Castañeda,1,4,3,8
Waller,414,Railroad Commissioner,,DEM,Mark Watson,0,1,18,19
Waller,414,Railroad Commissioner,,DEM,Kelly Stone,1,3,4,8
Waller,414,Railroad Commissioner,,DEM,Ballots Cast,2,11,39,52
Waller,414,Railroad Commissioner,,DEM,Undervotes,0,3,5,8
Waller,414,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Waller,414,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,1,4,13,18
Waller,414,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,1,7,24,32
Waller,414,"Chief Justice, Supreme Court",,DEM,Ballots Cast,2,11,37,50
Waller,414,"Chief Justice, Supreme Court",,DEM,Undervotes,0,3,7,10
Waller,414,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Waller,414,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,0,10,27,37
Waller,414,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,2,1,10,13
Waller,414,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Ballots Cast,2,11,37,50
Waller,414,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Undervotes,0,3,7,10
Waller,414,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Overvotes,0,0,0,0
Waller,414,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,2,6,30,38
Waller,414,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,0,5,6,11
Waller,414,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,2,11,36,49
Waller,414,"Justice, Supreme Court, Place 7",,DEM,Undervotes,0,3,8,11
Waller,414,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Waller,414,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,1,7,21,29
Waller,414,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,1,4,15,20
Waller,414,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,2,11,36,49
Waller,414,"Justice, Supreme Court, Place 8",,DEM,Undervotes,0,3,8,11
Waller,414,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Waller,414,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,1,6,22,29
Waller,414,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,2,5,7
Waller,414,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,1,3,8,12
Waller,414,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,2,11,35,48
Waller,414,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,0,3,9,12
Waller,414,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Waller,414,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,1,1,10,12
Waller,414,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,1,10,27,38
Waller,414,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,2,11,37,50
Waller,414,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,0,3,7,10
Waller,414,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Waller,414,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,2,11,34,47
Waller,414,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,2,11,34,47
Waller,414,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,0,3,10,13
Waller,414,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Waller,414,"Member, State Board of Education, District 10",,DEM,Stephen Wyman,1,1,6,8
Waller,414,"Member, State Board of Education, District 10",,DEM,Marsha Burnett-Webster,1,10,30,41
Waller,414,"Member, State Board of Education, District 10",,DEM,Ballots Cast,2,11,36,49
Waller,414,"Member, State Board of Education, District 10",,DEM,Undervotes,0,3,8,11
Waller,414,"Member, State Board of Education, District 10",,DEM,Overvotes,0,0,0,0
Waller,414,"State Senator, District 18",,DEM,Michael Antalan,2,11,34,47
Waller,414,"State Senator, District 18",,DEM,Ballots Cast,2,11,34,47
Waller,414,"State Senator, District 18",,DEM,Undervotes,0,3,10,13
Waller,414,"State Senator, District 18",,DEM,Overvotes,0,0,0,0
Waller,414,State Representative,3,DEM,Martin Shupp,2,11,33,46
Waller,414,State Representative,3,DEM,Ballots Cast,2,11,33,46
Waller,414,State Representative,3,DEM,Undervotes,0,3,11,14
Waller,414,State Representative,3,DEM,Overvotes,0,0,0,0
Waller,414,"Chief Justice, 14th Court of Appeals District",,DEM,Jane Robinson,2,11,31,44
Waller,414,"Chief Justice, 14th Court of Appeals District",,DEM,Jim Evans,0,1,7,8
Waller,414,"Chief Justice, 14th Court of Appeals District",,DEM,Ballots Cast,2,12,38,52
Waller,414,"Chief Justice, 14th Court of Appeals District",,DEM,Undervotes,0,2,6,8
Waller,414,"Chief Justice, 14th Court of Appeals District",,DEM,Overvotes,0,0,0,0
Waller,414,"Justice, 1st Court of Appeals District, Place 3",,DEM,Jim Sharp,1,4,11,16
Waller,414,"Justice, 1st Court of Appeals District, Place 3",,DEM,Dinesh Singhal,0,3,10,13
Waller,414,"Justice, 1st Court of Appeals District, Place 3",,DEM,Veronica Rivas-Molloy,1,4,16,21
Waller,414,"Justice, 1st Court of Appeals District, Place 3",,DEM,Ballots Cast,2,11,37,50
Waller,414,"Justice, 1st Court of Appeals District, Place 3",,DEM,Undervotes,0,3,7,10
Waller,414,"Justice, 1st Court of Appeals District, Place 3",,DEM,Overvotes,0,0,0,0
Waller,414,"Justice, 1st Court of Appeals District, Place 5",,DEM,Tim Hootman,0,1,20,21
Waller,414,"Justice, 1st Court of Appeals District, Place 5",,DEM,Amparo Monique Guerra,1,10,14,25
Waller,414,"Justice, 1st Court of Appeals District, Place 5",,DEM,Ballots Cast,1,11,34,46
Waller,414,"Justice, 1st Court of Appeals District, Place 5",,DEM,Undervotes,1,3,10,14
Waller,414,"Justice, 1st Court of Appeals District, Place 5",,DEM,Overvotes,0,0,0,0
Waller,414,"Justice, 14th Court of Appeals District, Place 7",,DEM,"Tamika ""Tami"" Craft",1,5,17,23
Waller,414,"Justice, 14th Court of Appeals District, Place 7",,DEM,Wally Kronzer,1,2,2,5
Waller,414,"Justice, 14th Court of Appeals District, Place 7",,DEM,V.R. Faulkner,0,0,2,2
Waller,414,"Justice, 14th Court of Appeals District, Place 7",,DEM,Cheri Thomas,0,4,8,12
Waller,414,"Justice, 14th Court of Appeals District, Place 7",,DEM,Dominic J. Merino,0,0,1,1
Waller,414,"Justice, 14th Court of Appeals District, Place 7",,DEM,Lennon C. Wright,0,1,5,6
Waller,414,"Justice, 14th Court of Appeals District, Place 7",,DEM,Ballots Cast,2,12,35,49
Waller,414,"Justice, 14th Court of Appeals District, Place 7",,DEM,Undervotes,0,2,9,11
Waller,414,"Justice, 14th Court of Appeals District, Place 7",,DEM,Overvotes,0,0,0,0
Waller,414,Sheriff,,DEM,Cedric D. Watson,2,11,37,50
Waller,414,Sheriff,,DEM,Ballots Cast,2,11,37,50
Waller,414,Sheriff,,DEM,Undervotes,0,3,7,10
Waller,414,Sheriff,,DEM,Overvotes,0,0,0,0
Waller,414,County Chairman,,DEM,Rosa Patlan Harris,2,11,37,50
Waller,414,County Chairman,,DEM,Ballots Cast,2,11,37,50
Waller,414,County Chairman,,DEM,Undervotes,0,3,7,10
Waller,414,County Chairman,,DEM,Overvotes,0,0,0,0
Waller,414,President,,REP,Donald J. Trump,3,20,20,43
Waller,414,President,,REP,Joe Walsh,0,1,0,1
Waller,414,President,,REP,Bob Ely,0,0,0,0
Waller,414,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Waller,414,President,,REP,Zoltan G. Istvan,0,0,0,0
Waller,414,President,,REP,Matthew John Matern,0,0,0,0
Waller,414,President,,REP,Bill Weld,0,0,0,0
Waller,414,President,,REP,Uncommitted,0,0,1,1
Waller,414,President,,REP,Ballots Cast,3,21,21,45
Waller,414,President,,REP,Undervotes,0,1,0,1
Waller,414,President,,REP,Overvotes,0,0,0,0
Waller,414,U.S. Senate,,REP,Dwayne Stovall,0,4,8,12
Waller,414,U.S. Senate,,REP,Mark Yancey,0,0,2,2
Waller,414,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Waller,414,U.S. Senate,,REP,John Anthony Castro,0,0,0,0
Waller,414,U.S. Senate,,REP,John Cornyn,3,17,9,29
Waller,414,U.S. Senate,,REP,Ballots Cast,3,21,19,43
Waller,414,U.S. Senate,,REP,Undervotes,0,1,2,3
Waller,414,U.S. Senate,,REP,Overvotes,0,0,0,0
Waller,414,U.S. House,10,REP,Michael McCaul,3,19,20,42
Waller,414,U.S. House,10,REP,Ballots Cast,3,19,20,42
Waller,414,U.S. House,10,REP,Undervotes,0,3,1,4
Waller,414,U.S. House,10,REP,Overvotes,0,0,0,0
Waller,414,Railroad Commissioner,,REP,Ryan Sitton,1,13,12,26
Waller,414,Railroad Commissioner,,REP,"James ""Jim"" Wright",2,8,8,18
Waller,414,Railroad Commissioner,,REP,Ballots Cast,3,21,20,44
Waller,414,Railroad Commissioner,,REP,Undervotes,0,1,1,2
Waller,414,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Waller,414,"Chief Justice, Supreme Court",,REP,Nathan Hecht,3,19,19,41
Waller,414,"Chief Justice, Supreme Court",,REP,Ballots Cast,3,19,19,41
Waller,414,"Chief Justice, Supreme Court",,REP,Undervotes,0,3,2,5
Waller,414,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Waller,414,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,3,19,20,42
Waller,414,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Ballots Cast,3,19,20,42
Waller,414,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Undervotes,0,3,1,4
Waller,414,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Overvotes,0,0,0,0
Waller,414,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,3,19,20,42
Waller,414,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,3,19,20,42
Waller,414,"Justice, Supreme Court, Place 7",,REP,Undervotes,0,3,1,4
Waller,414,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Waller,414,"Justice, Supreme Court, Place 8",,REP,Brett Busby,3,19,20,42
Waller,414,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,3,19,20,42
Waller,414,"Justice, Supreme Court, Place 8",,REP,Undervotes,0,3,1,4
Waller,414,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Waller,414,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,0,10,7,17
Waller,414,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,3,9,11,23
Waller,414,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,3,19,18,40
Waller,414,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,0,3,3,6
Waller,414,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Waller,414,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,3,19,19,41
Waller,414,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,3,19,19,41
Waller,414,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,0,3,2,5
Waller,414,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Waller,414,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,3,19,20,42
Waller,414,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,3,19,20,42
Waller,414,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,0,3,1,4
Waller,414,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Waller,414,"Member, State Board of Education, District 10",,REP,Tom Maynard,3,19,20,42
Waller,414,"Member, State Board of Education, District 10",,REP,Ballots Cast,3,19,20,42
Waller,414,"Member, State Board of Education, District 10",,REP,Undervotes,0,3,1,4
Waller,414,"Member, State Board of Education, District 10",,REP,Overvotes,0,0,0,0
Waller,414,"State Senator, District 18",,REP,Lois W. Kolkhorst,3,18,20,41
Waller,414,"State Senator, District 18",,REP,Ballots Cast,3,18,20,41
Waller,414,"State Senator, District 18",,REP,Undervotes,0,4,1,5
Waller,414,"State Senator, District 18",,REP,Overvotes,0,0,0,0
Waller,414,State Representative,3,REP,Cecil Bell Jr,3,19,20,42
Waller,414,State Representative,3,REP,Ballots Cast,3,19,20,42
Waller,414,State Representative,3,REP,Undervotes,0,3,1,4
Waller,414,State Representative,3,REP,Overvotes,0,0,0,0
Waller,414,"Chief Justice, 14th Court of Appeals District",,REP,Tracy Elizabeth Christopher,3,19,19,41
Waller,414,"Chief Justice, 14th Court of Appeals District",,REP,Ballots Cast,3,19,19,41
Waller,414,"Chief Justice, 14th Court of Appeals District",,REP,Undervotes,0,3,2,5
Waller,414,"Chief Justice, 14th Court of Appeals District",,REP,Overvotes,0,0,0,0
Waller,414,"Justice, 1st Court of Appeals District, Place 3",,REP,Russell Lloyd,3,19,20,42
Waller,414,"Justice, 1st Court of Appeals District, Place 3",,REP,Ballots Cast,3,19,20,42
Waller,414,"Justice, 1st Court of Appeals District, Place 3",,REP,Undervotes,0,3,1,4
Waller,414,"Justice, 1st Court of Appeals District, Place 3",,REP,Overvotes,0,0,0,0
Waller,414,"Justice, 1st Court of Appeals District, Place 5",,REP,Chad Bridges,0,10,8,18
Waller,414,"Justice, 1st Court of Appeals District, Place 5",,REP,James Lombardino,0,1,2,3
Waller,414,"Justice, 1st Court of Appeals District, Place 5",,REP,Levi J. Benton,0,1,2,3
Waller,414,"Justice, 1st Court of Appeals District, Place 5",,REP,Terry Adams,3,6,4,13
Waller,414,"Justice, 1st Court of Appeals District, Place 5",,REP,Ballots Cast,3,18,16,37
Waller,414,"Justice, 1st Court of Appeals District, Place 5",,REP,Undervotes,0,4,5,9
Waller,414,"Justice, 1st Court of Appeals District, Place 5",,REP,Overvotes,0,0,0,0
Waller,414,"Justice, 14th Court of Appeals District, Place 7",,REP,Ken Wise,3,19,20,42
Waller,414,"Justice, 14th Court of Appeals District, Place 7",,REP,Ballots Cast,3,19,20,42
Waller,414,"Justice, 14th Court of Appeals District, Place 7",,REP,Undervotes,0,3,1,4
Waller,414,"Justice, 14th Court of Appeals District, Place 7",,REP,Overvotes,0,0,0,0
Waller,414,"District Judge, 506th Judicial District",,REP,Gary W. Chaney,3,19,20,42
Waller,414,"District Judge, 506th Judicial District",,REP,Ballots Cast,3,19,20,42
Waller,414,"District Judge, 506th Judicial District",,REP,Undervotes,0,3,1,4
Waller,414,"District Judge, 506th Judicial District",,REP,Overvotes,0,0,0,0
Waller,414,Sheriff,,REP,Dan Porter,0,1,2,3
Waller,414,Sheriff,,REP,R. Glenn Smith,1,14,8,23
Waller,414,Sheriff,,REP,Troy Guidry,2,7,10,19
Waller,414,Sheriff,,REP,Ballots Cast,3,22,20,45
Waller,414,Sheriff,,REP,Undervotes,0,0,1,1
Waller,414,Sheriff,,REP,Overvotes,0,0,0,0
Waller,414,County Tax Assessor-Collector,,REP,Ellen Contreras Shelburne,1,18,15,34
Waller,414,County Tax Assessor-Collector,,REP,Carolyn Miedke,2,4,4,10
Waller,414,County Tax Assessor-Collector,,REP,Ballots Cast,3,22,19,44
Waller,414,County Tax Assessor-Collector,,REP,Undervotes,0,0,2,2
Waller,414,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
