county,precinct,office,district,party,candidate,election_day,absentee,early_voting,votes
Jim Wells,18,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Cast Votes:,57,1,22,80
Jim Wells,18,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Undervotes,13,6,5,24
Jim Wells,18,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Overvotes,0,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,27,1,9,37
Jim Wells,18,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,30,0,11,41
Jim Wells,18,"Justice, Supreme Court, Place 7",,DEM,Cast Votes:,57,1,20,78
Jim Wells,18,"Justice, Supreme Court, Place 7",,DEM,Undervotes,13,6,7,26
Jim Wells,18,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,35,1,17,53
Jim Wells,18,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,20,1,4,25
Jim Wells,18,"Justice, Supreme Court, Place 8",,DEM,Cast Votes:,55,2,21,78
Jim Wells,18,"Justice, Supreme Court, Place 8",,DEM,Undervotes,15,5,6,26
Jim Wells,18,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Jim Wells,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,15,1,6,22
Jim Wells,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,29,0,15,44
Jim Wells,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,13,0,1,14
Jim Wells,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,Cast Votes:,57,1,22,80
Jim Wells,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,13,6,5,24
Jim Wells,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Jim Wells,18,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,45,0,17,62
Jim Wells,18,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,10,1,4,15
Jim Wells,18,"Judge, Court of Criminal Appeals, Place 4",,DEM,Cast Votes:,55,1,21,77
Jim Wells,18,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,15,6,6,27
Jim Wells,18,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Jim Wells,18,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,51,0,17,68
Jim Wells,18,"Judge, Court of Criminal Appeals, Place 9",,DEM,Cast Votes:,51,0,17,68
Jim Wells,18,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,19,7,10,36
Jim Wells,18,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Jim Wells,18,"State Senator, District 20",,DEM,"Juan ""Chuy"" Hinojosa",55,1,22,78
Jim Wells,18,"State Senator, District 20",,DEM,Cast Votes:,55,1,22,78
Jim Wells,18,"State Senator, District 20",,DEM,Undervotes,15,6,5,26
Jim Wells,18,"State Senator, District 20",,DEM,Overvotes,0,0,0,0
Jim Wells,18,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,49,1,18,68
Jim Wells,18,"Chief Justice, 4th Court of Appeals District",,DEM,Cast Votes:,49,1,18,68
Jim Wells,18,"Chief Justice, 4th Court of Appeals District",,DEM,Undervotes,21,6,9,36
Jim Wells,18,"Chief Justice, 4th Court of Appeals District",,DEM,Overvotes,0,0,0,0
Jim Wells,18,"District Judge, 79th Judicial District",,DEM,Richard C Terrell,56,1,20,77
Jim Wells,18,"District Judge, 79th Judicial District",,DEM,Cast Votes:,56,1,20,77
Jim Wells,18,"District Judge, 79th Judicial District",,DEM,Undervotes,14,6,7,27
Jim Wells,18,"District Judge, 79th Judicial District",,DEM,Overvotes,0,0,0,0
Jim Wells,18,"District Attorney, 79th Judicial District",,DEM,Carlos Omar Garcia,40,0,11,51
Jim Wells,18,"District Attorney, 79th Judicial District",,DEM,Rumy Solis,24,7,15,46
Jim Wells,18,"District Attorney, 79th Judicial District",,DEM,Cast Votes:,64,7,26,97
Jim Wells,18,"District Attorney, 79th Judicial District",,DEM,Undervotes,6,0,1,7
Jim Wells,18,"District Attorney, 79th Judicial District",,DEM,Overvotes,0,0,0,0
Jim Wells,18,County Attorney,,DEM,Michael Guerra,51,1,19,71
Jim Wells,18,County Attorney,,DEM,Cast Votes:,51,1,19,71
Jim Wells,18,County Attorney,,DEM,Undervotes,19,6,8,33
Jim Wells,18,County Attorney,,DEM,Overvotes,0,0,0,0
Jim Wells,18,Sheriff,,DEM,Rex S. Ramon,14,5,3,22
Jim Wells,18,Sheriff,,DEM,Danny J. Bueno,54,2,24,80
Jim Wells,18,Sheriff,,DEM,Cast Votes:,68,7,27,102
Jim Wells,18,Sheriff,,DEM,Undervotes,2,0,0,2
Jim Wells,18,Sheriff,,DEM,Overvotes,0,0,0,0
Jim Wells,18,County Tax Assessor-Collector,,DEM,Mary Lozono,59,6,25,90
Jim Wells,18,County Tax Assessor-Collector,,DEM,Cast Votes:,59,6,25,90
Jim Wells,18,County Tax Assessor-Collector,,DEM,Undervotes,11,1,2,14
Jim Wells,18,County Tax Assessor-Collector,,DEM,Overvotes,0,0,0,0
Jim Wells,18,"County Commissioner, Precinct 1",,DEM,Margie H. Gonzalez,40,0,8,48
Jim Wells,18,"County Commissioner, Precinct 1",,DEM,George L. Aguilar,19,7,13,39
Jim Wells,18,"County Commissioner, Precinct 1",,DEM,Ricardo Gonzalez,9,0,6,15
Jim Wells,18,"County Commissioner, Precinct 1",,DEM,Cast Votes:,68,7,27,102
Jim Wells,18,"County Commissioner, Precinct 1",,DEM,Undervotes,2,0,0,2
Jim Wells,18,"County Commissioner, Precinct 1",,DEM,Overvotes,0,0,0,0
Jim Wells,18,"Constable, Precinct 5",,DEM,Robert Vasquez Sr,49,1,18,68
Jim Wells,18,"Constable, Precinct 5",,DEM,Cast Votes:,49,1,18,68
Jim Wells,18,"Constable, Precinct 5",,DEM,Undervotes,21,6,9,36
Jim Wells,18,"Constable, Precinct 5",,DEM,Overvotes,0,0,0,0
Jim Wells,18,County Chairman,,DEM,Cynthia Ordonez Rios,42,4,12,58
Jim Wells,18,County Chairman,,DEM,Miguel Casarez,19,1,9,29
Jim Wells,18,County Chairman,,DEM,Cast Votes:,61,5,21,87
Jim Wells,18,County Chairman,,DEM,Undervotes,9,2,6,17
Jim Wells,18,County Chairman,,DEM,Overvotes,0,0,0,0
Jim Wells,18,Proposition #1,,DEM,Yes,59,2,21,82
Jim Wells,18,Proposition #1,,DEM,No,3,0,2,5
Jim Wells,18,Proposition #1,,DEM,Cast Votes:,62,2,23,87
Jim Wells,18,Proposition #1,,DEM,Undervotes,7,5,4,16
Jim Wells,18,Proposition #1,,DEM,Overvotes,1,0,0,1
Jim Wells,18,Proposition #2,,DEM,Yes,60,1,21,82
Jim Wells,18,Proposition #2,,DEM,No,3,0,2,5
Jim Wells,18,Proposition #2,,DEM,Cast Votes:,63,1,23,87
Jim Wells,18,Proposition #2,,DEM,Undervotes,7,6,4,17
Jim Wells,18,Proposition #2,,DEM,Overvotes,0,0,0,0
Jim Wells,18,Proposition #3,,DEM,Yes,69,2,21,92
Jim Wells,18,Proposition #3,,DEM,No,0,0,1,1
Jim Wells,18,Proposition #3,,DEM,Cast Votes:,69,2,22,93
Jim Wells,18,Proposition #3,,DEM,Undervotes,1,5,5,11
Jim Wells,18,Proposition #3,,DEM,Overvotes,0,0,0,0
Jim Wells,18,Proposition #4,,DEM,Yes,66,2,20,88
Jim Wells,18,Proposition #4,,DEM,No,2,0,2,4
Jim Wells,18,Proposition #4,,DEM,Cast Votes:,68,2,22,92
Jim Wells,18,Proposition #4,,DEM,Undervotes,2,5,5,12
Jim Wells,18,Proposition #4,,DEM,Overvotes,0,0,0,0
Jim Wells,18,Proposition #5,,DEM,Yes,68,2,21,91
Jim Wells,18,Proposition #5,,DEM,No,0,0,1,1
Jim Wells,18,Proposition #5,,DEM,Cast Votes:,68,2,22,92
Jim Wells,18,Proposition #5,,DEM,Undervotes,2,5,5,12
Jim Wells,18,Proposition #5,,DEM,Overvotes,0,0,0,0
Jim Wells,18,Proposition #6,,DEM,Yes,70,1,21,92
Jim Wells,18,Proposition #6,,DEM,No,0,0,1,1
Jim Wells,18,Proposition #6,,DEM,Cast Votes:,70,1,22,93
Jim Wells,18,Proposition #6,,DEM,Undervotes,0,6,5,11
Jim Wells,18,Proposition #6,,DEM,Overvotes,0,0,0,0
Jim Wells,18,Proposition #7,,DEM,Yes,63,1,19,83
Jim Wells,18,Proposition #7,,DEM,No,6,0,2,8
Jim Wells,18,Proposition #7,,DEM,Cast Votes:,69,1,21,91
Jim Wells,18,Proposition #7,,DEM,Undervotes,1,6,6,13
Jim Wells,18,Proposition #7,,DEM,Overvotes,0,0,0,0
Jim Wells,18,Proposition #8,,DEM,Yes,67,1,18,86
Jim Wells,18,Proposition #8,,DEM,No,2,0,3,5
Jim Wells,18,Proposition #8,,DEM,Cast Votes:,69,1,21,91
Jim Wells,18,Proposition #8,,DEM,Undervotes,1,6,6,13
Jim Wells,18,Proposition #8,,DEM,Overvotes,0,0,0,0
Jim Wells,18,Proposition #9,,DEM,Yes,68,1,20,89
Jim Wells,18,Proposition #9,,DEM,No,1,0,1,2
Jim Wells,18,Proposition #9,,DEM,Cast Votes:,69,1,21,91
Jim Wells,18,Proposition #9,,DEM,Undervotes,1,6,6,13
Jim Wells,18,Proposition #9,,DEM,Overvotes,0,0,0,0
Jim Wells,18,Proposition #10,,DEM,Yes,62,1,21,84
Jim Wells,18,Proposition #10,,DEM,No,6,0,1,7
Jim Wells,18,Proposition #10,,DEM,Cast Votes:,68,1,22,91
Jim Wells,18,Proposition #10,,DEM,Undervotes,2,6,5,13
Jim Wells,18,Proposition #10,,DEM,Overvotes,0,0,0,0
Jim Wells,18,Proposition #11,,DEM,Yes,63,1,20,84
Jim Wells,18,Proposition #11,,DEM,No,4,0,1,5
Jim Wells,18,Proposition #11,,DEM,Cast Votes:,67,1,21,89
Jim Wells,18,Proposition #11,,DEM,Undervotes,3,6,6,15
Jim Wells,18,Proposition #11,,DEM,Overvotes,0,0,0,0
Jim Wells,19,President,,DEM,Marianne Williamson,0,0,0,0
Jim Wells,19,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,0,1
Jim Wells,19,President,,DEM,Elizabeth Warren,1,0,0,1
Jim Wells,19,President,,DEM,Amy Klobuchar,0,0,0,0
Jim Wells,19,President,,DEM,Pete Buttigieg,1,0,3,4
Jim Wells,19,President,,DEM,Joseph R. Biden,4,1,3,8
Jim Wells,19,President,,DEM,Tom Steyer,0,0,0,0
Jim Wells,19,President,,DEM,Julián Castro,0,0,2,2
Jim Wells,19,President,,DEM,Michael R. Bloomberg,3,0,2,5
Jim Wells,19,President,,DEM,Andrew Yang,0,0,0,0
Jim Wells,19,President,,DEM,Michael Bennet,0,0,1,1
Jim Wells,19,President,,DEM,Bernie Sanders,3,0,4,7
Jim Wells,19,President,,DEM,Tulsi Gabbard,0,0,0,0
Jim Wells,19,President,,DEM,Deval Patrick,0,0,0,0
Jim Wells,19,President,,DEM,Cory Booker,0,0,0,0
Jim Wells,19,President,,DEM,John K. Delaney,0,0,0,0
Jim Wells,19,President,,DEM,Robby Wells,0,0,1,1
Jim Wells,19,Ballots Cast,,DEM,,13,1,16,30
Jim Wells,19,President,,DEM,Undervotes,5,0,5,10
Jim Wells,19,President,,DEM,Overvotes,0,0,0,0
Jim Wells,19,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",4,0,1,5
Jim Wells,19,U.S. Senate,,DEM,Amanda K. Edwards,2,0,0,2
Jim Wells,19,U.S. Senate,,DEM,Sema Hernandez,2,0,1,3
Jim Wells,19,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0,0
Jim Wells,19,U.S. Senate,,DEM,Adrian Ocegueda,0,0,2,2
Jim Wells,19,U.S. Senate,,DEM,D. R. Hunter,1,0,1,2
Jim Wells,19,U.S. Senate,,DEM,Victor Hugo Harris,2,0,3,5
Jim Wells,19,U.S. Senate,,DEM,Michael Cooper,0,0,3,3
Jim Wells,19,U.S. Senate,,DEM,Royce West,0,0,2,2
Jim Wells,19,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,2,0,0,2
Jim Wells,19,U.S. Senate,,DEM,Chris Bell,0,0,0,0
Jim Wells,19,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,1,0,1
Jim Wells,19,U.S. Senate,,DEM,Cast Votes:,13,1,13,27
Jim Wells,19,U.S. Senate,,DEM,Undervotes,5,0,8,13
Jim Wells,19,U.S. Senate,,DEM,Overvotes,0,0,0,0
Jim Wells,19,"United States Representative, District No. 34",,DEM,Filemon B. Vela,12,0,10,22
Jim Wells,19,"United States Representative, District No. 34",,DEM,Diego Zavala,2,1,5,8
Jim Wells,19,"United States Representative, District No. 34",,DEM,Osbert Rodriguez Haro III,1,0,0,1
Jim Wells,19,"United States Representative, District No. 34",,DEM,Cast Votes:,15,1,15,31
Jim Wells,19,"United States Representative, District No. 34",,DEM,Undervotes,3,0,6,9
Jim Wells,19,"United States Representative, District No. 34",,DEM,Overvotes,0,0,0,0
Jim Wells,19,Railroad Commissioner,,DEM,Mark Watson,2,0,5,7
Jim Wells,19,Railroad Commissioner,,DEM,Kelly Stone,1,0,3,4
Jim Wells,19,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",11,0,5,16
Jim Wells,19,Railroad Commissioner,,DEM,Chrysta Castañeda,0,1,1,2
Jim Wells,19,Railroad Commissioner,,DEM,Cast Votes:,14,1,14,29
Jim Wells,19,Railroad Commissioner,,DEM,Undervotes,4,0,7,11
Jim Wells,19,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Jim Wells,19,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,12,1,9,22
Jim Wells,19,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,1,0,4,5
Jim Wells,19,"Chief Justice, Supreme Court",,DEM,Cast Votes:,13,1,13,27
Jim Wells,19,"Chief Justice, Supreme Court",,DEM,Undervotes,5,0,8,13
Jim Wells,19,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Jim Wells,19,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,9,1,5,15
Jim Wells,19,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,5,0,7,12
Jim Wells,19,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Cast Votes:,14,1,12,27
Jim Wells,19,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Undervotes,4,0,9,13
Jim Wells,19,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Overvotes,0,0,0,0
Jim Wells,19,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,4,1,5,10
Jim Wells,19,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,10,0,7,17
Jim Wells,19,"Justice, Supreme Court, Place 7",,DEM,Cast Votes:,14,1,12,27
Jim Wells,19,"Justice, Supreme Court, Place 7",,DEM,Undervotes,4,0,9,13
Jim Wells,19,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Jim Wells,19,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,10,1,7,18
Jim Wells,19,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,4,0,5,9
Jim Wells,19,"Justice, Supreme Court, Place 8",,DEM,Cast Votes:,14,1,12,27
Jim Wells,19,"Justice, Supreme Court, Place 8",,DEM,Undervotes,4,0,9,13
Jim Wells,19,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,4,0,6,10
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,9,1,5,15
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,0,1,1
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 3",,DEM,Cast Votes:,13,1,12,26
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,5,0,9,14
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,8,1,9,18
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,6,0,4,10
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 4",,DEM,Cast Votes:,14,1,13,28
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,4,0,8,12
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,11,1,11,23
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 9",,DEM,Cast Votes:,11,1,11,23
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,7,0,10,17
Jim Wells,19,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Jim Wells,19,"State Senator, District 20",,DEM,"Juan ""Chuy"" Hinojosa",12,1,11,24
Jim Wells,19,"State Senator, District 20",,DEM,Cast Votes:,12,1,11,24
Jim Wells,19,"State Senator, District 20",,DEM,Undervotes,6,0,10,16
Jim Wells,19,"State Senator, District 20",,DEM,Overvotes,0,0,0,0
Jim Wells,19,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,11,1,11,23
Jim Wells,19,"Chief Justice, 4th Court of Appeals District",,DEM,Cast Votes:,11,1,11,23
Jim Wells,19,"Chief Justice, 4th Court of Appeals District",,DEM,Undervotes,7,0,10,17
Jim Wells,19,"Chief Justice, 4th Court of Appeals District",,DEM,Overvotes,0,0,0,0
Jim Wells,19,"District Judge, 79th Judicial District",,DEM,Richard C Terrell,16,1,14,31
Jim Wells,19,"District Judge, 79th Judicial District",,DEM,Cast Votes:,16,1,14,31
Jim Wells,19,"District Judge, 79th Judicial District",,DEM,Undervotes,2,0,7,9
Jim Wells,19,"District Judge, 79th Judicial District",,DEM,Overvotes,0,0,0,0
Jim Wells,19,"District Attorney, 79th Judicial District",,DEM,Carlos Omar Garcia,10,1,8,19
Jim Wells,19,"District Attorney, 79th Judicial District",,DEM,Rumy Solis,5,0,10,15
Jim Wells,19,"District Attorney, 79th Judicial District",,DEM,Cast Votes:,15,1,18,34
Jim Wells,19,"District Attorney, 79th Judicial District",,DEM,Undervotes,3,0,3,6
Jim Wells,19,"District Attorney, 79th Judicial District",,DEM,Overvotes,0,0,0,0
Jim Wells,19,County Attorney,,DEM,Michael Guerra,15,1,15,31
Jim Wells,19,County Attorney,,DEM,Cast Votes:,15,1,15,31
Jim Wells,19,County Attorney,,DEM,Undervotes,3,0,6,9
Jim Wells,19,County Attorney,,DEM,Overvotes,0,0,0,0
Jim Wells,19,Sheriff,,DEM,Rex S. Ramon,1,1,9,11
Jim Wells,19,Sheriff,,DEM,Danny J. Bueno,15,0,9,24
Jim Wells,19,Sheriff,,DEM,Cast Votes:,16,1,18,35
Jim Wells,19,Sheriff,,DEM,Undervotes,2,0,3,5
Jim Wells,19,Sheriff,,DEM,Overvotes,0,0,0,0
Jim Wells,19,County Tax Assessor-Collector,,DEM,Mary Lozono,13,1,13,27
Jim Wells,19,County Tax Assessor-Collector,,DEM,Cast Votes:,13,1,13,27
Jim Wells,19,County Tax Assessor-Collector,,DEM,Undervotes,5,0,8,13
Jim Wells,19,County Tax Assessor-Collector,,DEM,Overvotes,0,0,0,0
Jim Wells,19,"County Commissioner, Precinct 3",,DEM,Carlos (Coach) Gonzalez,11,1,13,25
Jim Wells,19,"County Commissioner, Precinct 3",,DEM,Cast Votes:,11,1,13,25
Jim Wells,19,"County Commissioner, Precinct 3",,DEM,Undervotes,7,0,8,15
Jim Wells,19,"County Commissioner, Precinct 3",,DEM,Overvotes,0,0,0,0
Jim Wells,19,"Constable, Precinct 1",,DEM,Albert Martinez,12,0,7,19
Jim Wells,19,"Constable, Precinct 1",,DEM,Lee S. Ramon,6,1,10,17
Jim Wells,19,"Constable, Precinct 1",,DEM,Cast Votes:,18,1,17,36
Jim Wells,19,"Constable, Precinct 1",,DEM,Undervotes,0,0,4,4
Jim Wells,19,"Constable, Precinct 1",,DEM,Overvotes,0,0,0,0
Jim Wells,19,County Chairman,,DEM,Cynthia Ordonez Rios,12,1,7,20
Jim Wells,19,County Chairman,,DEM,Miguel Casarez,1,0,8,9
Jim Wells,19,County Chairman,,DEM,Cast Votes:,13,1,15,29
Jim Wells,19,County Chairman,,DEM,Undervotes,5,0,6,11
Jim Wells,19,County Chairman,,DEM,Overvotes,0,0,0,0
Jim Wells,19,Proposition #1,,DEM,Yes,12,1,15,28
Jim Wells,19,Proposition #1,,DEM,No,4,0,4,8
Jim Wells,19,Proposition #1,,DEM,Cast Votes:,16,1,19,36
Jim Wells,19,Proposition #1,,DEM,Undervotes,2,0,2,4
Jim Wells,19,Proposition #1,,DEM,Overvotes,0,0,0,0
Jim Wells,19,Proposition #2,,DEM,Yes,13,1,17,31
Jim Wells,19,Proposition #2,,DEM,No,3,0,2,5
Jim Wells,19,Proposition #2,,DEM,Cast Votes:,16,1,19,36
Jim Wells,19,Proposition #2,,DEM,Undervotes,2,0,2,4
Jim Wells,19,Proposition #2,,DEM,Overvotes,0,0,0,0
Jim Wells,19,Proposition #3,,DEM,Yes,15,1,15,31
Jim Wells,19,Proposition #3,,DEM,No,2,0,2,4
Jim Wells,19,Proposition #3,,DEM,Cast Votes:,17,1,17,35
Jim Wells,19,Proposition #3,,DEM,Undervotes,1,0,4,5
Jim Wells,19,Proposition #3,,DEM,Overvotes,0,0,0,0
Jim Wells,19,Proposition #4,,DEM,Yes,13,1,12,26
Jim Wells,19,Proposition #4,,DEM,No,3,0,4,7
Jim Wells,19,Proposition #4,,DEM,Cast Votes:,16,1,16,33
Jim Wells,19,Proposition #4,,DEM,Undervotes,2,0,5,7
Jim Wells,19,Proposition #4,,DEM,Overvotes,0,0,0,0
Jim Wells,19,Proposition #5,,DEM,Yes,13,1,14,28
Jim Wells,19,Proposition #5,,DEM,No,3,0,2,5
Jim Wells,19,Proposition #5,,DEM,Cast Votes:,16,1,16,33
Jim Wells,19,Proposition #5,,DEM,Undervotes,2,0,5,7
Jim Wells,19,Proposition #5,,DEM,Overvotes,0,0,0,0
Jim Wells,19,Proposition #6,,DEM,Yes,14,1,13,28
Jim Wells,19,Proposition #6,,DEM,No,2,0,2,4
Jim Wells,19,Proposition #6,,DEM,Cast Votes:,16,1,15,32
Jim Wells,19,Proposition #6,,DEM,Undervotes,2,0,5,7
Jim Wells,19,Proposition #6,,DEM,Overvotes,0,0,1,1
Jim Wells,19,Proposition #7,,DEM,Yes,11,1,11,23
Jim Wells,19,Proposition #7,,DEM,No,5,0,4,9
Jim Wells,19,Proposition #7,,DEM,Cast Votes:,16,1,15,32
Jim Wells,19,Proposition #7,,DEM,Undervotes,2,0,6,8
Jim Wells,19,Proposition #7,,DEM,Overvotes,0,0,0,0
Jim Wells,19,Proposition #8,,DEM,Yes,12,1,13,26
Jim Wells,19,Proposition #8,,DEM,No,3,0,3,6
Jim Wells,19,Proposition #8,,DEM,Cast Votes:,15,1,16,32
Jim Wells,19,Proposition #8,,DEM,Undervotes,3,0,5,8
Jim Wells,19,Proposition #8,,DEM,Overvotes,0,0,0,0
Jim Wells,19,Proposition #9,,DEM,Yes,15,1,13,29
Jim Wells,19,Proposition #9,,DEM,No,1,0,3,4
Jim Wells,19,Proposition #9,,DEM,Cast Votes:,16,1,16,33
Jim Wells,19,Proposition #9,,DEM,Undervotes,2,0,5,7
Jim Wells,19,Proposition #9,,DEM,Overvotes,0,0,0,0
Jim Wells,19,Proposition #10,,DEM,Yes,12,1,11,24
Jim Wells,19,Proposition #10,,DEM,No,4,0,4,8
Jim Wells,19,Proposition #10,,DEM,Cast Votes:,16,1,15,32
Jim Wells,19,Proposition #10,,DEM,Undervotes,2,0,6,8
Jim Wells,19,Proposition #10,,DEM,Overvotes,0,0,0,0
Jim Wells,19,Proposition #11,,DEM,Yes,14,0,11,25
Jim Wells,19,Proposition #11,,DEM,No,2,1,5,8
Jim Wells,19,Proposition #11,,DEM,Cast Votes:,16,1,16,33
Jim Wells,19,Proposition #11,,DEM,Undervotes,2,0,5,7
Jim Wells,19,Proposition #11,,DEM,Overvotes,0,0,0,0
Jim Wells,20,President,,DEM,Marianne Williamson,1,0,0,1
Jim Wells,20,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,1,2
Jim Wells,20,President,,DEM,Elizabeth Warren,3,2,5,10
Jim Wells,20,President,,DEM,Amy Klobuchar,1,1,2,4
Jim Wells,20,President,,DEM,Pete Buttigieg,0,1,5,6
Jim Wells,20,President,,DEM,Joseph R. Biden,55,10,18,83
Jim Wells,20,President,,DEM,Tom Steyer,0,0,1,1
Jim Wells,20,President,,DEM,Julián Castro,0,0,4,4
Jim Wells,20,President,,DEM,Michael R. Bloomberg,15,10,22,47
Jim Wells,20,President,,DEM,Andrew Yang,0,0,0,0
Jim Wells,20,President,,DEM,Michael Bennet,1,0,1,2
Jim Wells,20,President,,DEM,Bernie Sanders,19,6,14,39
Jim Wells,20,President,,DEM,Tulsi Gabbard,0,0,0,0
Jim Wells,20,President,,DEM,Deval Patrick,0,0,0,0
Jim Wells,20,President,,DEM,Cory Booker,0,0,0,0
Jim Wells,20,President,,DEM,John K. Delaney,0,0,0,0
Jim Wells,20,President,,DEM,Robby Wells,0,0,0,0
Jim Wells,20,Ballots Cast,,DEM,,96,30,73,199
Jim Wells,20,President,,DEM,Undervotes,5,2,10,17
Jim Wells,20,President,,DEM,Overvotes,0,0,0,0
Jim Wells,20,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",24,8,19,51
Jim Wells,20,U.S. Senate,,DEM,Amanda K. Edwards,3,0,2,5
Jim Wells,20,U.S. Senate,,DEM,Sema Hernandez,6,4,8,18
Jim Wells,20,U.S. Senate,,DEM,Jack Daniel Foster Jr,2,2,1,5
Jim Wells,20,U.S. Senate,,DEM,Adrian Ocegueda,1,0,1,2
Jim Wells,20,U.S. Senate,,DEM,D. R. Hunter,3,0,1,4
Jim Wells,20,U.S. Senate,,DEM,Victor Hugo Harris,5,1,1,7
Jim Wells,20,U.S. Senate,,DEM,Michael Cooper,4,1,4,9
Jim Wells,20,U.S. Senate,,DEM,Royce West,2,0,1,3
Jim Wells,20,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,33,7,26,66
Jim Wells,20,U.S. Senate,,DEM,Chris Bell,1,0,1,2
Jim Wells,20,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",5,1,1,7
Jim Wells,20,U.S. Senate,,DEM,Cast Votes:,89,24,66,179
Jim Wells,20,U.S. Senate,,DEM,Undervotes,12,8,17,37
Jim Wells,20,U.S. Senate,,DEM,Overvotes,0,0,0,0
Jim Wells,20,"United States Representative, District No. 34",,DEM,Filemon B. Vela,77,27,66,170
Jim Wells,20,"United States Representative, District No. 34",,DEM,Diego Zavala,12,0,4,16
Jim Wells,20,"United States Representative, District No. 34",,DEM,Osbert Rodriguez Haro III,3,1,1,5
