county,precinct,office,district,candidate,party,mail,early_voting,election_day,votes
Hildalgo,199,Sheriff,,J. E. 'Eddie' Guerra,DEM,58,865,101,"1,024"
Hildalgo,199,Sheriff,,Under Votes,,1,71,15,87
Hildalgo,199,Sheriff,,Over Votes,,0,0,0,0
Hildalgo,200,Ballots Cast,,,,,,,"1,577"
Hildalgo,200,Registered Voters,,,,,,,"2,224"
Hildalgo,200,President,,Donald J. Trump/ Michael R. Pence,REP,19,592,56,667
Hildalgo,200,President,,Joseph R. Biden/ Kamala D. Harris,DEM,83,736,66,885
Hildalgo,200,President,,Jo Jorgensen/ Jeremy 'Spike' Cohen,LBT,0,8,2,10
Hildalgo,200,President,,Howie Hawkins/ Angela Walker,GRE,1,5,0,6
Hildalgo,200,President,,Brian Carroll/Amar Patel (W),,0,0,0,0
Hildalgo,200,President,,Jesse Cuellar/Jimmy Monreal (W),,0,0,0,0
Hildalgo,200,President,,R.Boddie/Eric C.Stoneham (W),,0,0,0,0
Hildalgo,200,President,,Robert Morrow/ Anne Beckett (W),,0,1,0,1
Hildalgo,200,President,,Todd Cella/Tim Cella (W),,0,0,0,0
Hildalgo,200,President,,Tom Hoefling/ Andy Prior (W),,0,0,0,0
Hildalgo,200,President,,Under Votes,,3,4,1,8
Hildalgo,200,President,,Over Votes,,0,0,0,0
Hildalgo,200,U.S. Senate,,John Cornyn,REP,27,597,57,681
Hildalgo,200,U.S. Senate,,Mary 'MJ' Hegar,DEM,75,691,55,821
Hildalgo,200,U.S. Senate,,Kerry Douglas McKennon,LBT,0,16,5,21
Hildalgo,200,U.S. Senate,,David B. Collins,GRE,1,12,2,15
Hildalgo,200,U.S. Senate,,Ricardo Turullols-Bonilla (W),,0,0,0,0
Hildalgo,200,U.S. Senate,,Under Votes,,3,30,6,39
Hildalgo,200,U.S. Senate,,Over Votes,,0,0,0,0
Hildalgo,200,U.S. House,15,Monica De La Cruz-Hernandez,REP,19,581,56,656
Hildalgo,200,U.S. House,15,Vicente Gonzalez,DEM,82,719,59,860
Hildalgo,200,U.S. House,15,Ross Lynn Leone,LBT,1,19,5,25
Hildalgo,200,U.S. House,15,Under Votes,,4,27,5,36
Hildalgo,200,U.S. House,15,Over Votes,,0,0,0,0
Hildalgo,200,Railroad Commissioner,,James 'Jim' Wright,REP,21,576,52,649
Hildalgo,200,Railroad Commissioner,,Chrysta Castañeda,DEM,79,691,60,830
Hildalgo,200,Railroad Commissioner,,Matt Sterett,LBT,1,16,7,24
Hildalgo,200,Railroad Commissioner,,Katija 'Kat' Gruene,GRE,0,16,1,17
Hildalgo,200,Railroad Commissioner,,Under Votes,,5,47,5,57
Hildalgo,200,Railroad Commissioner,,Over Votes,,0,0,0,0
Hildalgo,200,"Chief Justice, Supreme Court",,Nathan Hecht,REP,26,578,53,657
Hildalgo,200,"Chief Justice, Supreme Court",,Amy Clark Meachum,DEM,77,692,61,830
Hildalgo,200,"Chief Justice, Supreme Court",,Mark Ash,LBT,1,28,5,34
Hildalgo,200,"Chief Justice, Supreme Court",,Under Votes,,2,48,6,56
Hildalgo,200,"Chief Justice, Supreme Court",,Over Votes,,0,0,0,0
Hildalgo,200,"Justice, Supreme Court, Place 6, Unexpired Term",,Jane Bland,REP,27,603,56,686
Hildalgo,200,"Justice, Supreme Court, Place 6, Unexpired Term",,Kathy Cheng,DEM,76,686,63,825
Hildalgo,200,"Justice, Supreme Court, Place 6, Unexpired Term",,Under Votes,,3,57,6,66
Hildalgo,200,"Justice, Supreme Court, Place 6, Unexpired Term",,Over Votes,,0,0,0,0
Hildalgo,200,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,25,585,47,657
Hildalgo,200,"Justice, Supreme Court, Place 7",,Staci Williams,DEM,77,679,65,821
Hildalgo,200,"Justice, Supreme Court, Place 7",,William Bryan Strange III,LBT,1,23,8,32
Hildalgo,200,"Justice, Supreme Court, Place 7",,Under Votes,,3,59,5,67
Hildalgo,200,"Justice, Supreme Court, Place 7",,Over Votes,,0,0,0,0
Hildalgo,200,"Justice, Supreme Court, Place 8",,Brett Busby,REP,25,575,46,646
Hildalgo,200,"Justice, Supreme Court, Place 8",,Gisela D. Triana,DEM,75,690,65,830
Hildalgo,200,"Justice, Supreme Court, Place 8",,Tom Oxford,LBT,2,25,9,36
Hildalgo,200,"Justice, Supreme Court, Place 8",,Under Votes,,4,56,5,65
Hildalgo,200,"Justice, Supreme Court, Place 8",,Over Votes,,0,0,0,0
Hildalgo,200,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,23,596,52,671
Hildalgo,200,"Judge, Court of Criminal Appeals, Place 3",,Elizabeth Davis Frizell,DEM,79,691,67,837
Hildalgo,200,"Judge, Court of Criminal Appeals, Place 3",,Under Votes,,4,59,6,69
Hildalgo,200,"Judge, Court of Criminal Appeals, Place 3",,Over Votes,,0,0,0,0
Hildalgo,200,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,22,593,55,670
Hildalgo,200,"Judge, Court of Criminal Appeals, Place 4",,Tina Clinton,DEM,80,689,62,831
Hildalgo,200,"Judge, Court of Criminal Appeals, Place 4",,Under Votes,,4,64,8,76
Hildalgo,200,"Judge, Court of Criminal Appeals, Place 4",,Over Votes,,0,0,0,0
Hildalgo,200,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,23,600,55,678
Hildalgo,200,"Judge, Court of Criminal Appeals, Place 9",,Brandon Birmingham,DEM,78,678,65,821
Hildalgo,200,"Judge, Court of Criminal Appeals, Place 9",,Under Votes,,5,68,5,78
Hildalgo,200,"Judge, Court of Criminal Appeals, Place 9",,Over Votes,,0,0,0,0
Hildalgo,200,State Senate,20,Judy Cutright,REP,19,555,48,622
Hildalgo,200,State Senate,20,Juan 'Chuy' Hinojosa,DEM,82,753,71,906
Hildalgo,200,State Senate,20,Under Votes,,5,38,6,49
Hildalgo,200,State Senate,20,Over Votes,,0,0,0,0
Hildalgo,200,State Representative,41,John 'Doc' Robert Guerra,REP,21,584,46,651
Hildalgo,200,State Representative,41,Bobby Guerra,DEM,80,712,74,866
Hildalgo,200,State Representative,41,Under Votes,,5,50,5,60
Hildalgo,200,State Representative,41,Over Votes,,0,0,0,0
Hildalgo,200,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Jaime Tijerina,REP,24,628,53,705
Hildalgo,200,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Migdalia Lopez,DEM,80,664,67,811
Hildalgo,200,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Under Votes,,2,54,5,61
Hildalgo,200,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Over Votes,,0,0,0,0
Hildalgo,200,"Justice, 13th Court of Appeals District, Place 6",,Clarissa Silva,REP,22,560,49,631
Hildalgo,200,"Justice, 13th Court of Appeals District, Place 6",,Nereida Lopez-Singleterry,DEM,80,725,71,876
Hildalgo,200,"Justice, 13th Court of Appeals District, Place 6",,Under Votes,,4,61,5,70
Hildalgo,200,"Justice, 13th Court of Appeals District, Place 6",,Over Votes,,0,0,0,0
Hildalgo,200,"District Judge, 92nd Judicial District",,Luis Manuel Singleterry,DEM,84,911,92,"1,087"
Hildalgo,200,"District Judge, 92nd Judicial District",,Under Votes,,22,435,33,490
Hildalgo,200,"District Judge, 92nd Judicial District",,Over Votes,,0,0,0,0
Hildalgo,200,"District Judge, 93rd Judicial District",,Fernando Mancías,DEM,85,899,92,"1,076"
Hildalgo,200,"District Judge, 93rd Judicial District",,Under Votes,,21,447,33,501
Hildalgo,200,"District Judge, 93rd Judicial District",,Over Votes,,0,0,0,0
Hildalgo,200,"District Judge, 139th Judicial District",,J.R. 'Bobby' Flores,DEM,83,897,90,"1,070"
Hildalgo,200,"District Judge, 139th Judicial District",,Under Votes,,23,449,35,507
Hildalgo,200,"District Judge, 139th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,200,"District Judge, 332nd Judicial District",,"Mario E. Ramirez, Jr. DEM",DEM,84,891,88,"1,063"
Hildalgo,200,"District Judge, 332nd Judicial District",,Under Votes,,22,455,37,514
Hildalgo,200,"District Judge, 332nd Judicial District",,Over Votes,,0,0,0,0
Hildalgo,200,"District Judge, 389th Judicial District",,Letty Lopez,DEM,84,890,88,"1,062"
Hildalgo,200,"District Judge, 389th Judicial District",,Under Votes,,22,456,37,515
Hildalgo,200,"District Judge, 389th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,200,"District Judge, 398th Judicial District",,Keno Vasquez,DEM,82,892,86,"1,060"
Hildalgo,200,"District Judge, 398th Judicial District",,Under Votes,,24,454,39,517
Hildalgo,200,"District Judge, 398th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,200,"District Judge, 430th Judicial District",,"Israel Ramon, Jr. DEM",DEM,85,876,85,"1,046"
Hildalgo,200,"District Judge, 430th Judicial District",,Under Votes,,21,470,40,531
Hildalgo,200,"District Judge, 430th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,200,"District Judge, 449th Judicial District",,Renee 'Rena' Rodriguez-Betancourt,DEM,84,877,87,"1,048"
Hildalgo,200,"District Judge, 449th Judicial District",,Under Votes,,22,469,38,529
Hildalgo,200,"District Judge, 449th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,200,"District Judge, 464th Judicial District",,Ysmael D. Fonseca,REP,24,586,54,664
Hildalgo,200,"District Judge, 464th Judicial District",,Joe Ramirez,DEM,77,683,62,822
Hildalgo,200,"District Judge, 464th Judicial District",,Under Votes,,5,77,9,91
Hildalgo,200,"District Judge, 464th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,200,Sheriff,,Ezequiel 'Zeik' Jurado,REP,15,515,54,584
Hildalgo,200,Sheriff,,J. E. 'Eddie' Guerra,DEM,87,774,63,924
Hildalgo,200,Sheriff,,Under Votes,,4,55,8,67
Hildalgo,200,Sheriff,,Over Votes,,0,0,0,0
Hildalgo,201,Registered Voters,,,,,,,"1,138"
Hildalgo,201,President,,Donald J. Trump/ Michael R. Pence,REP,8,316,49,373
Hildalgo,201,President,,Joseph R. Biden/ Kamala D. Harris,DEM,32,392,47,471
Hildalgo,201,President,,Jo Jorgensen/ Jeremy 'Spike' Cohen,LBT,0,1,0,1
Hildalgo,201,President,,Howie Hawkins/ Angela Walker,GRE,0,1,0,1
Hildalgo,201,President,,Brian Carroll/Amar Patel (W),,0,0,0,0
Hildalgo,201,President,,Jesse Cuellar/Jimmy Monreal (W),,0,0,0,0
Hildalgo,201,President,,R.Boddie/Eric C.Stoneham (W),,0,0,0,0
Hildalgo,201,President,,Robert Morrow/ Anne Beckett (W),,0,0,0,0
Hildalgo,201,President,,Todd Cella/Tim Cella (W),,0,0,0,0
Hildalgo,201,President,,Tom Hoefling/ Andy Prior (W),,0,0,0,0
Hildalgo,201,President,,Under Votes,,0,2,0,2
Hildalgo,201,President,,Over Votes,,0,0,0,0
Hildalgo,201,U.S. Senate,,John Cornyn,REP,8,332,44,384
Hildalgo,201,U.S. Senate,,Mary 'MJ' Hegar,DEM,31,351,44,426
Hildalgo,201,U.S. Senate,,Kerry Douglas McKennon,LBT,1,8,3,12
Hildalgo,201,U.S. Senate,,David B. Collins,GRE,0,3,1,4
Hildalgo,201,U.S. Senate,,Ricardo Turullols-Bonilla (W),,0,0,0,0
Hildalgo,201,U.S. Senate,,Under Votes,,0,18,4,22
Hildalgo,201,U.S. Senate,,Over Votes,,0,0,0,0
Hildalgo,201,U.S. House,15,Monica De La Cruz-Hernandez,REP,9,310,52,371
Hildalgo,201,U.S. House,15,Vicente Gonzalez,DEM,31,382,39,452
Hildalgo,201,U.S. House,15,Ross Lynn Leone,LBT,0,7,1,8
Hildalgo,201,U.S. House,15,Under Votes,,0,13,4,17
Hildalgo,201,U.S. House,15,Over Votes,,0,0,0,0
Hildalgo,201,Railroad Commissioner,,James 'Jim' Wright,REP,6,305,44,355
Hildalgo,201,Railroad Commissioner,,Chrysta Castañeda,DEM,33,368,39,440
Hildalgo,201,Railroad Commissioner,,Matt Sterett,LBT,0,6,4,10
Hildalgo,201,Railroad Commissioner,,Katija 'Kat' Gruene,GRE,0,7,1,8
Hildalgo,201,Railroad Commissioner,,Under Votes,,1,26,8,35
Hildalgo,201,Railroad Commissioner,,Over Votes,,0,0,0,0
Hildalgo,201,"Chief Justice, Supreme Court",,Nathan Hecht,REP,9,306,43,358
Hildalgo,201,"Chief Justice, Supreme Court",,Amy Clark Meachum,DEM,29,369,41,439
Hildalgo,201,"Chief Justice, Supreme Court",,Mark Ash,LBT,0,11,4,15
Hildalgo,201,"Chief Justice, Supreme Court",,Under Votes,,1,26,8,35
Hildalgo,201,"Chief Justice, Supreme Court",,Over Votes,,1,0,0,1
Hildalgo,201,"Justice, Supreme Court, Place 6, Unexpired Term",,Jane Bland,REP,8,326,48,382
Hildalgo,201,"Justice, Supreme Court, Place 6, Unexpired Term",,Kathy Cheng,DEM,31,352,40,423
Hildalgo,201,"Justice, Supreme Court, Place 6, Unexpired Term",,Under Votes,,1,34,8,43
Hildalgo,201,"Justice, Supreme Court, Place 6, Unexpired Term",,Over Votes,,0,0,0,0
Hildalgo,201,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,8,312,43,363
Hildalgo,201,"Justice, Supreme Court, Place 7",,Staci Williams,DEM,30,359,42,431
Hildalgo,201,"Justice, Supreme Court, Place 7",,William Bryan Strange III,LBT,1,11,4,16
Hildalgo,201,"Justice, Supreme Court, Place 7",,Under Votes,,1,30,7,38
Hildalgo,201,"Justice, Supreme Court, Place 7",,Over Votes,,0,0,0,0
Hildalgo,201,"Justice, Supreme Court, Place 8",,Brett Busby,REP,7,308,39,354
Hildalgo,201,"Justice, Supreme Court, Place 8",,Gisela D. Triana,DEM,31,357,45,433
Hildalgo,201,"Justice, Supreme Court, Place 8",,Tom Oxford,LBT,1,10,5,16
Hildalgo,201,"Justice, Supreme Court, Place 8",,Under Votes,,1,37,7,45
Hildalgo,201,"Justice, Supreme Court, Place 8",,Over Votes,,0,0,0,0
Hildalgo,201,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,9,318,46,373
Hildalgo,201,"Judge, Court of Criminal Appeals, Place 3",,Elizabeth Davis Frizell,DEM,30,359,41,430
Hildalgo,201,"Judge, Court of Criminal Appeals, Place 3",,Under Votes,,1,35,9,45
Hildalgo,201,"Judge, Court of Criminal Appeals, Place 3",,Over Votes,,0,0,0,0
Hildalgo,201,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,10,320,49,379
Hildalgo,201,"Judge, Court of Criminal Appeals, Place 4",,Tina Clinton,DEM,29,356,39,424
Hildalgo,201,"Judge, Court of Criminal Appeals, Place 4",,Under Votes,,1,36,8,45
Hildalgo,201,"Judge, Court of Criminal Appeals, Place 4",,Over Votes,,0,0,0,0
Hildalgo,201,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,9,325,51,385
Hildalgo,201,"Judge, Court of Criminal Appeals, Place 9",,Brandon Birmingham,DEM,30,347,36,413
Hildalgo,201,"Judge, Court of Criminal Appeals, Place 9",,Under Votes,,1,40,9,50
Hildalgo,201,"Judge, Court of Criminal Appeals, Place 9",,Over Votes,,0,0,0,0
Hildalgo,201,State Senate,20,Judy Cutright,REP,6,293,39,338
Hildalgo,201,State Senate,20,Juan 'Chuy' Hinojosa,DEM,33,396,50,479
Hildalgo,201,State Senate,20,Under Votes,,1,23,7,31
Hildalgo,201,State Senate,20,Over Votes,,0,0,0,0
Hildalgo,201,State Representative,41,John 'Doc' Robert Guerra,REP,6,307,39,352
Hildalgo,201,State Representative,41,Bobby Guerra,DEM,33,381,49,463
Hildalgo,201,State Representative,41,Under Votes,,1,24,8,33
Hildalgo,201,State Representative,41,Over Votes,,0,0,0,0
Hildalgo,201,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Jaime Tijerina,REP,10,340,51,401
Hildalgo,201,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Migdalia Lopez,DEM,29,341,38,408
Hildalgo,201,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Under Votes,,1,31,7,39
Hildalgo,201,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Over Votes,,0,0,0,0
Hildalgo,201,"Justice, 13th Court of Appeals District, Place 6",,Clarissa Silva,REP,9,291,38,338
Hildalgo,201,"Justice, 13th Court of Appeals District, Place 6",,Nereida Lopez-Singleterry,DEM,30,393,50,473
Hildalgo,201,"Justice, 13th Court of Appeals District, Place 6",,Under Votes,,1,28,8,37
Hildalgo,201,"Justice, 13th Court of Appeals District, Place 6",,Over Votes,,0,0,0,0
Hildalgo,201,"District Judge, 92nd Judicial District",,Luis Manuel Singleterry,DEM,30,524,69,623
Hildalgo,201,"District Judge, 92nd Judicial District",,Under Votes,,10,188,27,225
Hildalgo,201,"District Judge, 92nd Judicial District",,Over Votes,,0,0,0,0
Hildalgo,201,"District Judge, 93rd Judicial District",,Fernando Mancías,DEM,30,519,65,614
Hildalgo,201,"District Judge, 93rd Judicial District",,Under Votes,,10,193,31,234
Hildalgo,201,"District Judge, 93rd Judicial District",,Over Votes,,0,0,0,0
Hildalgo,201,"District Judge, 139th Judicial District",,J.R. 'Bobby' Flores,DEM,30,513,63,606
Hildalgo,201,"District Judge, 139th Judicial District",,Under Votes,,10,199,33,242
Hildalgo,201,"District Judge, 139th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,201,"District Judge, 332nd Judicial District",,"Mario E. Ramirez, Jr. DEM",DEM,30,503,61,594
Hildalgo,201,"District Judge, 332nd Judicial District",,Under Votes,,10,209,35,254
Hildalgo,201,"District Judge, 332nd Judicial District",,Over Votes,,0,0,0,0
Hildalgo,201,"District Judge, 389th Judicial District",,Letty Lopez,DEM,30,502,63,595
Hildalgo,201,"District Judge, 389th Judicial District",,Under Votes,,10,210,33,253
Hildalgo,201,"District Judge, 389th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,201,"District Judge, 398th Judicial District",,Keno Vasquez,DEM,30,497,63,590
Hildalgo,201,"District Judge, 398th Judicial District",,Under Votes,,10,215,33,258
Hildalgo,201,"District Judge, 398th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,201,"District Judge, 430th Judicial District",,"Israel Ramon, Jr. DEM",DEM,30,503,62,595
Hildalgo,201,"District Judge, 430th Judicial District",,Under Votes,,10,209,34,253
Hildalgo,201,"District Judge, 430th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,201,"District Judge, 449th Judicial District",,Renee 'Rena' Rodriguez-Betancourt,DEM,30,506,61,597
Hildalgo,201,"District Judge, 449th Judicial District",,Under Votes,,10,206,35,251
Hildalgo,201,"District Judge, 449th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,201,"District Judge, 464th Judicial District",,Ysmael D. Fonseca,REP,7,312,45,364
Hildalgo,201,"District Judge, 464th Judicial District",,Joe Ramirez,DEM,31,352,39,422
Hildalgo,201,"District Judge, 464th Judicial District",,Under Votes,,1,48,12,61
Hildalgo,201,"District Judge, 464th Judicial District",,Over Votes,,1,0,0,1
Hildalgo,201,Ballots Cast,,,,,,,848
Hildalgo,201,Sheriff,,Ezequiel 'Zeik' Jurado,REP,8,252,35,295
Hildalgo,201,Sheriff,,J. E. 'Eddie' Guerra,DEM,32,431,52,515
Hildalgo,201,Sheriff,,Under Votes,,0,28,9,37
Hildalgo,201,Sheriff,,Over Votes,,0,0,0,0
Hildalgo,201,"For School Board Trustee, Place No. 4, Edinburg CISD",,Robert Peña,,21,280,48,349
Hildalgo,201,"For School Board Trustee, Place No. 4, Edinburg CISD",,Luis 'Louie' Alamia,,17,343,37,397
Hildalgo,201,"For School Board Trustee, Place No. 4, Edinburg CISD",,Under Votes,,2,88,11,101
Hildalgo,201,"For School Board Trustee, Place No. 4, Edinburg CISD",,Over Votes,,0,0,0,0
Hildalgo,201,"For School Board Trustee, Place No. 6, Edinburg CISD",,Carmen Gonzalez,,22,364,55,441
Hildalgo,201,"For School Board Trustee, Place No. 6, Edinburg CISD",,Ramiro Guerra,,17,249,27,293
Hildalgo,201,"For School Board Trustee, Place No. 6, Edinburg CISD",,Under Votes,,1,98,14,113
Hildalgo,201,"For School Board Trustee, Place No. 6, Edinburg CISD",,Over Votes,,0,0,0,0
Hildalgo,201,"For School Board Trustee, Place No. 7, Edinburg CISD",,John J. Rodriguez,,17,302,40,359
Hildalgo,201,"For School Board Trustee, Place No. 7, Edinburg CISD",,Miguel 'Mike' Farias,,21,304,40,365
Hildalgo,201,"For School Board Trustee, Place No. 7, Edinburg CISD",,Under Votes,,2,105,16,123
Hildalgo,201,"For School Board Trustee, Place No. 7, Edinburg CISD",,Over Votes,,0,0,0,0
Hildalgo,202,Ballots Cast,,,,,,,573
Hildalgo,202,Registered Voters,,,,,,,876
Hildalgo,202,President,,Donald J. Trump/ Michael R. Pence,REP,53,249,16,318
Hildalgo,202,President,,Joseph R. Biden/ Kamala D. Harris,DEM,90,149,10,249
Hildalgo,202,President,,Jo Jorgensen/ Jeremy 'Spike' Cohen,LBT,0,0,0,0
Hildalgo,202,President,,Howie Hawkins/ Angela Walker,GRE,0,2,0,2
Hildalgo,202,President,,Brian Carroll/Amar Patel (W),,0,0,0,0
Hildalgo,202,President,,Jesse Cuellar/Jimmy Monreal (W),,0,0,0,0
Hildalgo,202,President,,R.Boddie/Eric C.Stoneham (W),,0,0,0,0
Hildalgo,202,President,,Robert Morrow/ Anne Beckett (W),,0,0,0,0
Hildalgo,202,President,,Todd Cella/Tim Cella (W),,0,0,0,0
Hildalgo,202,President,,Tom Hoefling/ Andy Prior (W),,0,0,0,0
Hildalgo,202,President,,Under Votes,,0,4,0,4
Hildalgo,202,President,,Over Votes,,0,0,0,0
Hildalgo,202,U.S. Senate,,John Cornyn,REP,52,247,14,313
Hildalgo,202,U.S. Senate,,Mary 'MJ' Hegar,DEM,87,131,10,228
Hildalgo,202,U.S. Senate,,Kerry Douglas McKennon,LBT,0,5,0,5
Hildalgo,202,U.S. Senate,,David B. Collins,GRE,0,1,0,1
Hildalgo,202,U.S. Senate,,Ricardo Turullols-Bonilla (W),,0,0,0,0
Hildalgo,202,U.S. Senate,,Under Votes,,4,20,2,26
Hildalgo,202,U.S. Senate,,Over Votes,,0,0,0,0
Hildalgo,202,U.S. House,15,Monica De La Cruz-Hernandez,REP,47,250,12,309
Hildalgo,202,U.S. House,15,Vicente Gonzalez,DEM,90,134,11,235
Hildalgo,202,U.S. House,15,Ross Lynn Leone,LBT,0,3,0,3
Hildalgo,202,U.S. House,15,Under Votes,,6,17,3,26
Hildalgo,202,U.S. House,15,Over Votes,,0,0,0,0
Hildalgo,202,Railroad Commissioner,,James 'Jim' Wright,REP,42,236,12,290
Hildalgo,202,Railroad Commissioner,,Chrysta Castañeda,DEM,92,133,9,234
Hildalgo,202,Railroad Commissioner,,Matt Sterett,LBT,0,4,1,5
Hildalgo,202,Railroad Commissioner,,Katija 'Kat' Gruene,GRE,1,4,1,6
Hildalgo,202,Railroad Commissioner,,Under Votes,,8,27,3,38
Hildalgo,202,Railroad Commissioner,,Over Votes,,0,0,0,0
Hildalgo,202,"Chief Justice, Supreme Court",,Nathan Hecht,REP,43,235,13,291
Hildalgo,202,"Chief Justice, Supreme Court",,Amy Clark Meachum,DEM,90,136,11,237
Hildalgo,202,"Chief Justice, Supreme Court",,Mark Ash,LBT,0,4,0,4
Hildalgo,202,"Chief Justice, Supreme Court",,Under Votes,,10,29,2,41
Hildalgo,202,"Chief Justice, Supreme Court",,Over Votes,,0,0,0,0
Hildalgo,202,"Justice, Supreme Court, Place 6, Unexpired Term",,Jane Bland,REP,45,248,13,306
Hildalgo,202,"Justice, Supreme Court, Place 6, Unexpired Term",,Kathy Cheng,DEM,88,128,11,227
Hildalgo,202,"Justice, Supreme Court, Place 6, Unexpired Term",,Under Votes,,10,28,2,40
Hildalgo,202,"Justice, Supreme Court, Place 6, Unexpired Term",,Over Votes,,0,0,0,0
Hildalgo,202,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,42,238,14,294
Hildalgo,202,"Justice, Supreme Court, Place 7",,Staci Williams,DEM,88,139,9,236
Hildalgo,202,"Justice, Supreme Court, Place 7",,William Bryan Strange III,LBT,1,2,1,4
Hildalgo,202,"Justice, Supreme Court, Place 7",,Under Votes,,12,25,2,39
