county,precinct,office,district,party,candidate,election_day,absentee,early_voting,votes
Polk,17,Proposition #3,,DEM,No,3,0,1,4
Polk,17,Proposition #3,,DEM,Ballots Cast,27,4,15,46
Polk,17,Proposition #3,,DEM,Undervotes,3,0,0,3
Polk,17,Proposition #3,,DEM,Overvotes,0,0,0,0
Polk,17,Proposition #4,,DEM,Yes,22,4,13,39
Polk,17,Proposition #4,,DEM,No,5,0,2,7
Polk,17,Proposition #4,,DEM,Ballots Cast,27,4,15,46
Polk,17,Proposition #4,,DEM,Undervotes,3,0,0,3
Polk,17,Proposition #4,,DEM,Overvotes,0,0,0,0
Polk,17,Proposition #5,,DEM,Yes,22,4,15,41
Polk,17,Proposition #5,,DEM,No,4,0,0,4
Polk,17,Proposition #5,,DEM,Ballots Cast,26,4,15,45
Polk,17,Proposition #5,,DEM,Undervotes,4,0,0,4
Polk,17,Proposition #5,,DEM,Overvotes,0,0,0,0
Polk,17,Proposition #6,,DEM,Yes,24,4,14,42
Polk,17,Proposition #6,,DEM,No,3,0,1,4
Polk,17,Proposition #6,,DEM,Ballots Cast,27,4,15,46
Polk,17,Proposition #6,,DEM,Undervotes,3,0,0,3
Polk,17,Proposition #6,,DEM,Overvotes,0,0,0,0
Polk,17,Proposition #7,,DEM,Yes,23,4,13,40
Polk,17,Proposition #7,,DEM,No,4,0,1,5
Polk,17,Proposition #7,,DEM,Ballots Cast,27,4,14,45
Polk,17,Proposition #7,,DEM,Undervotes,3,0,1,4
Polk,17,Proposition #7,,DEM,Overvotes,0,0,0,0
Polk,17,Proposition #8,,DEM,Yes,23,4,13,40
Polk,17,Proposition #8,,DEM,No,4,0,2,6
Polk,17,Proposition #8,,DEM,Ballots Cast,27,4,15,46
Polk,17,Proposition #8,,DEM,Undervotes,3,0,0,3
Polk,17,Proposition #8,,DEM,Overvotes,0,0,0,0
Polk,17,Proposition #9,,DEM,Yes,24,4,14,42
Polk,17,Proposition #9,,DEM,No,2,0,1,3
Polk,17,Proposition #9,,DEM,Ballots Cast,26,4,15,45
Polk,17,Proposition #9,,DEM,Undervotes,4,0,0,4
Polk,17,Proposition #9,,DEM,Overvotes,0,0,0,0
Polk,17,Proposition #10,,DEM,Yes,22,3,13,38
Polk,17,Proposition #10,,DEM,No,4,0,2,6
Polk,17,Proposition #10,,DEM,Ballots Cast,26,3,15,44
Polk,17,Proposition #10,,DEM,Undervotes,4,0,0,4
Polk,17,Proposition #10,,DEM,Overvotes,0,0,0,0
Polk,17,Proposition #11,,DEM,Yes,22,3,13,38
Polk,17,Proposition #11,,DEM,No,5,0,2,7
Polk,17,Proposition #11,,DEM,Ballots Cast,27,3,15,45
Polk,17,Proposition #11,,DEM,Undervotes,3,0,0,3
Polk,17,Proposition #11,,DEM,Overvotes,0,0,0,0
Polk,17,Proposition 1,,REP,Yes,128,4,135,267
Polk,17,Proposition 1,,REP,No,16,1,23,40
Polk,17,Proposition 1,,REP,Ballots Cast,144,5,158,307
Polk,17,Proposition 1,,REP,Undervotes,5,0,4,9
Polk,17,Proposition 1,,REP,Overvotes,0,0,0,0
Polk,17,Proposition 2,,REP,Yes,116,5,131,252
Polk,17,Proposition 2,,REP,No,29,0,27,56
Polk,17,Proposition 2,,REP,Ballots Cast,145,5,158,308
Polk,17,Proposition 2,,REP,Undervotes,4,0,4,8
Polk,17,Proposition 2,,REP,Overvotes,0,0,0,0
Polk,17,Proposition 3,,REP,Yes,135,5,145,285
Polk,17,Proposition 3,,REP,No,12,0,7,19
Polk,17,Proposition 3,,REP,Ballots Cast,147,5,152,304
Polk,17,Proposition 3,,REP,Undervotes,2,0,10,12
Polk,17,Proposition 3,,REP,Overvotes,0,0,0,0
Polk,17,Proposition 4,,REP,Yes,140,4,139,283
Polk,17,Proposition 4,,REP,No,4,1,13,18
Polk,17,Proposition 4,,REP,Ballots Cast,144,5,152,301
Polk,17,Proposition 4,,REP,Undervotes,5,0,10,15
Polk,17,Proposition 4,,REP,Overvotes,0,0,0,0
Polk,17,Proposition 5,,REP,Yes,137,5,138,280
Polk,17,Proposition 5,,REP,No,10,0,16,26
Polk,17,Proposition 5,,REP,Ballots Cast,147,5,154,306
Polk,17,Proposition 5,,REP,Undervotes,2,0,8,10
Polk,17,Proposition 5,,REP,Overvotes,0,0,0,0
Polk,17,Proposition 6,,REP,Yes,139,5,148,292
Polk,17,Proposition 6,,REP,No,5,0,8,13
Polk,17,Proposition 6,,REP,Ballots Cast,144,5,156,305
Polk,17,Proposition 6,,REP,Undervotes,5,0,6,11
Polk,17,Proposition 6,,REP,Overvotes,0,0,0,0
Polk,17,Proposition 7,,REP,Yes,146,5,153,304
Polk,17,Proposition 7,,REP,No,2,0,2,4
Polk,17,Proposition 7,,REP,Ballots Cast,148,5,155,308
Polk,17,Proposition 7,,REP,Undervotes,1,0,7,8
Polk,17,Proposition 7,,REP,Overvotes,0,0,0,0
Polk,17,Proposition 8,,REP,Yes,147,4,149,300
Polk,17,Proposition 8,,REP,No,0,1,3,4
Polk,17,Proposition 8,,REP,Ballots Cast,147,5,152,304
Polk,17,Proposition 8,,REP,Undervotes,2,0,10,12
Polk,17,Proposition 8,,REP,Overvotes,0,0,0,0
Polk,17,Proposition 9,,REP,Yes,137,5,151,293
Polk,17,Proposition 9,,REP,No,9,0,4,13
Polk,17,Proposition 9,,REP,Ballots Cast,146,5,155,306
Polk,17,Proposition 9,,REP,Undervotes,3,0,7,10
Polk,17,Proposition 9,,REP,Overvotes,0,0,0,0
Polk,17,Proposition 10,,REP,Yes,135,5,143,283
Polk,17,Proposition 10,,REP,No,11,0,11,22
Polk,17,Proposition 10,,REP,Ballots Cast,146,5,154,305
Polk,17,Proposition 10,,REP,Undervotes,3,0,8,11
Polk,17,Proposition 10,,REP,Overvotes,0,0,0,0
Polk,18,President,,DEM,Michael R. Bloomberg,1,4,3,8
Polk,18,President,,DEM,Robby Wells,0,0,0,0
Polk,18,President,,DEM,Tom Steyer,0,0,0,0
Polk,18,President,,DEM,Marianne Williamson,0,0,0,0
Polk,18,President,,DEM,Deval Patrick,0,0,0,0
Polk,18,President,,DEM,Bernie Sanders,8,0,4,12
Polk,18,President,,DEM,Andrew Yang,0,0,0,0
Polk,18,President,,DEM,Elizabeth Warren,1,0,1,2
Polk,18,President,,DEM,Tulsi Gabbard,0,0,0,0
Polk,18,President,,DEM,Julián Castro,0,0,0,0
Polk,18,President,,DEM,Michael Bennet,0,0,0,0
Polk,18,President,,DEM,Joseph R. Biden,18,5,4,27
Polk,18,President,,DEM,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Polk,18,President,,DEM,Amy Klobuchar,0,0,0,0
Polk,18,President,,DEM,Pete Buttigieg,0,0,1,1
Polk,18,President,,DEM,John K. Delaney,0,0,0,0
Polk,18,President,,DEM,Cory Booker,0,0,0,0
Polk,18,President,,DEM,Ballots Cast,28,9,13,50
Polk,18,President,,DEM,Undervotes,0,0,0,0
Polk,18,President,,DEM,Overvotes,0,0,0,0
Polk,18,United States Senator,,DEM,Cristina Tzintzun Ramirez,1,1,3,5
Polk,18,United States Senator,,DEM,Victor Hugo Harris,0,0,0,0
Polk,18,United States Senator,,DEM,Jack Daniel Foster Jr,0,0,0,0
Polk,18,United States Senator,,DEM,Adrian Ocegueda,0,1,1,2
Polk,18,United States Senator,,DEM,"Annie ""Mamá"" Garcia",2,1,2,5
Polk,18,United States Senator,,DEM,Chris Bell,8,2,3,13
Polk,18,United States Senator,,DEM,"Mary ""MJ"" Hegar",2,0,2,4
Polk,18,United States Senator,,DEM,Michael Cooper,5,0,0,5
Polk,18,United States Senator,,DEM,Royce West,4,4,0,8
Polk,18,United States Senator,,DEM,Amanda K. Edwards,0,0,1,1
Polk,18,United States Senator,,DEM,D.R. Hunter,1,0,0,1
Polk,18,United States Senator,,DEM,Sema Hernandez,1,0,0,1
Polk,18,United States Senator,,DEM,Ballots Cast,24,9,12,45
Polk,18,United States Senator,,DEM,Undervotes,4,0,1,5
Polk,18,United States Senator,,DEM,Overvotes,0,0,0,0
Polk,18,"United States Representative, District No. 36",,DEM,Rashad Lewis,17,9,13,39
Polk,18,"United States Representative, District No. 36",,DEM,Ballots Cast,17,9,13,39
Polk,18,"United States Representative, District No. 36",,DEM,Undervotes,11,0,0,11
Polk,18,"United States Representative, District No. 36",,DEM,Overvotes,0,0,0,0
Polk,18,Railroad Commissioner,,DEM,Kelly Stone,6,3,4,13
Polk,18,Railroad Commissioner,,DEM,Chrysta Castañeda,3,2,3,8
Polk,18,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",5,2,2,9
Polk,18,Railroad Commissioner,,DEM,Mark Watson,9,2,2,13
Polk,18,Railroad Commissioner,,DEM,Ballots Cast,23,9,11,43
Polk,18,Railroad Commissioner,,DEM,Undervotes,5,0,2,7
Polk,18,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Polk,18,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,15,5,7,27
Polk,18,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,8,4,5,17
Polk,18,"Chief Justice, Supreme Court",,DEM,Ballots Cast,23,9,12,44
Polk,18,"Chief Justice, Supreme Court",,DEM,Undervotes,5,0,1,6
Polk,18,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Polk,18,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,5,4,2,11
Polk,18,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,15,5,10,30
Polk,18,"Justice, Supreme Court, Place 6",,DEM,Ballots Cast,20,9,12,41
Polk,18,"Justice, Supreme Court, Place 6",,DEM,Undervotes,8,0,1,9
Polk,18,"Justice, Supreme Court, Place 6",,DEM,Overvotes,0,0,0,0
Polk,18,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,5,2,0,7
Polk,18,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,18,7,11,36
Polk,18,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,23,9,11,43
Polk,18,"Justice, Supreme Court, Place 7",,DEM,Undervotes,5,0,2,7
Polk,18,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Polk,18,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,14,5,7,26
Polk,18,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,7,4,5,16
Polk,18,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,21,9,12,42
Polk,18,"Justice, Supreme Court, Place 8",,DEM,Undervotes,7,0,1,8
Polk,18,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Polk,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,2,1,1,4
Polk,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,3,4,2,9
Polk,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,18,4,9,31
Polk,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,23,9,12,44
Polk,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,5,0,1,6
Polk,18,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Polk,18,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,17,4,7,28
Polk,18,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,2,5,5,12
Polk,18,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,19,9,12,40
Polk,18,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,9,0,1,10
Polk,18,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Polk,18,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,20,9,13,42
Polk,18,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,20,9,13,42
Polk,18,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,8,0,0,8
Polk,18,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Polk,18,County Chairman,,DEM,Don Glenn,19,9,13,41
Polk,18,County Chairman,,DEM,Ballots Cast,19,9,13,41
Polk,18,County Chairman,,DEM,Undervotes,9,0,0,9
Polk,18,County Chairman,,DEM,Overvotes,0,0,0,0
Polk,18,President,,REP,Bob Ely,1,0,3,4
Polk,18,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",1,1,3,5
Polk,18,President,,REP,Zoltan G. Istvan,0,0,1,1
Polk,18,President,,REP,Bill Weld,2,0,1,3
Polk,18,President,,REP,Donald J. Trump,19,0,27,46
Polk,18,President,,REP,Matthew John Matern,0,0,1,1
Polk,18,President,,REP,Joe Walsh,3,1,5,9
Polk,18,President,,REP,Uncommitted,11,1,17,29
Polk,18,President,,REP,Ballots Cast,37,3,58,98
Polk,18,President,,REP,Undervotes,7,0,26,33
Polk,18,President,,REP,Overvotes,0,0,0,0
Polk,18,United States Senator,,REP,John Anthony Castro,6,2,12,20
Polk,18,United States Senator,,REP,Virgil Bierschwale,2,0,1,3
Polk,18,United States Senator,,REP,Dwayne Stovall,7,0,9,16
Polk,18,United States Senator,,REP,John Cornyn,17,0,25,42
Polk,18,United States Senator,,REP,Mark Yancey,3,1,7,11
Polk,18,United States Senator,,REP,Ballots Cast,35,3,54,92
Polk,18,United States Senator,,REP,Undervotes,9,0,30,39
Polk,18,United States Senator,,REP,Overvotes,0,0,0,0
Polk,18,"United States Representative, District No. 36",,REP,Brian Babin,26,2,42,70
Polk,18,"United States Representative, District No. 36",,REP,RJ Boatman,10,1,12,23
Polk,18,"United States Representative, District No. 36",,REP,Ballots Cast,36,3,54,93
Polk,18,"United States Representative, District No. 36",,REP,Undervotes,8,0,30,38
Polk,18,"United States Representative, District No. 36",,REP,Overvotes,0,0,0,0
Polk,18,Railroad Commissioner,,REP,Ryan Sitton,9,2,18,29
Polk,18,Railroad Commissioner,,REP,"James ""Jim"" Wright",24,0,38,62
Polk,18,Railroad Commissioner,,REP,Ballots Cast,33,2,56,91
Polk,18,Railroad Commissioner,,REP,Undervotes,11,1,28,40
Polk,18,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Polk,18,"Chief Justice, Supreme Court",,REP,Nathan Hecht,30,0,48,78
Polk,18,"Chief Justice, Supreme Court",,REP,Ballots Cast,30,0,48,78
Polk,18,"Chief Justice, Supreme Court",,REP,Undervotes,14,3,36,53
Polk,18,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Polk,18,"Justice, Supreme Court, Place 6",,REP,Jane Bland,29,0,46,75
Polk,18,"Justice, Supreme Court, Place 6",,REP,Ballots Cast,29,0,46,75
Polk,18,"Justice, Supreme Court, Place 6",,REP,Undervotes,15,3,38,56
Polk,18,"Justice, Supreme Court, Place 6",,REP,Overvotes,0,0,0,0
Polk,18,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,27,0,45,72
Polk,18,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,27,0,45,72
Polk,18,"Justice, Supreme Court, Place 7",,REP,Undervotes,17,3,39,59
Polk,18,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Polk,18,"Justice, Supreme Court, Place 8",,REP,Brett Busby,27,0,44,71
Polk,18,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,27,0,44,71
Polk,18,"Justice, Supreme Court, Place 8",,REP,Undervotes,17,3,40,60
Polk,18,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Polk,18,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,20,3,35,58
Polk,18,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,13,0,13,26
Polk,18,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,33,3,48,84
Polk,18,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,11,0,36,47
Polk,18,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Polk,18,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,26,0,43,69
Polk,18,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,26,0,43,69
Polk,18,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,18,3,41,62
Polk,18,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Polk,18,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,26,0,43,69
Polk,18,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,26,0,43,69
Polk,18,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,18,3,41,62
Polk,18,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Polk,18,"Member, State Board of Education, District 8",,REP,Audrey Young,29,0,44,73
Polk,18,"Member, State Board of Education, District 8",,REP,Ballots Cast,29,0,44,73
Polk,18,"Member, State Board of Education, District 8",,REP,Undervotes,15,3,40,58
Polk,18,"Member, State Board of Education, District 8",,REP,Overvotes,0,0,0,0
Polk,18,"State Representative, District 19",,REP,James White,30,1,56,87
Polk,18,"State Representative, District 19",,REP,Ballots Cast,30,1,56,87
Polk,18,"State Representative, District 19",,REP,Undervotes,14,2,28,44
Polk,18,"State Representative, District 19",,REP,Overvotes,0,0,0,0
Polk,18,"Chief Justice, 9th Court of Appeals District",,REP,"Chuck ""Charles B"" Meyer",8,0,16,24
Polk,18,"Chief Justice, 9th Court of Appeals District",,REP,Colleen Cordts Rice,6,1,4,11
Polk,18,"Chief Justice, 9th Court of Appeals District",,REP,Scott Golemon,4,0,6,10
Polk,18,"Chief Justice, 9th Court of Appeals District",,REP,Jay Wright,11,1,12,24
Polk,18,"Chief Justice, 9th Court of Appeals District",,REP,Jarrod Lee Walker,1,1,8,10
Polk,18,"Chief Justice, 9th Court of Appeals District",,REP,Ballots Cast,30,3,46,79
Polk,18,"Chief Justice, 9th Court of Appeals District",,REP,Undervotes,14,0,38,52
Polk,18,"Chief Justice, 9th Court of Appeals District",,REP,Overvotes,0,0,0,0
Polk,18,"District Judge, 411th Judicial District",,REP,Kaycee L. Jones,16,2,25,43
Polk,18,"District Judge, 411th Judicial District",,REP,John Wells,20,1,34,55
Polk,18,"District Judge, 411th Judicial District",,REP,Ballots Cast,36,3,59,98
Polk,18,"District Judge, 411th Judicial District",,REP,Undervotes,8,0,25,33
Polk,18,"District Judge, 411th Judicial District",,REP,Overvotes,0,0,0,0
Polk,18,Sheriff,,REP,Byron Lyons,29,3,66,98
Polk,18,Sheriff,,REP,Mike Nettles,10,0,10,20
Polk,18,Sheriff,,REP,Mark Jones,1,0,4,5
Polk,18,Sheriff,,REP,Paul Cain,4,0,4,8
Polk,18,Sheriff,,REP,Ballots Cast,44,3,84,131
Polk,18,Sheriff,,REP,Undervotes,0,0,0,0
Polk,18,Sheriff,,REP,Overvotes,0,0,0,0
Polk,18,County Tax Assessor-Collector,,REP,Leslie Jones Burks,33,1,51,85
Polk,18,County Tax Assessor-Collector,,REP,Ballots Cast,33,1,51,85
Polk,18,County Tax Assessor-Collector,,REP,Undervotes,11,2,33,46
Polk,18,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Polk,18,"County Commissioner, Precinct 3",,REP,Milton B. Purvis,33,1,48,82
Polk,18,"County Commissioner, Precinct 3",,REP,Ballots Cast,33,1,48,82
Polk,18,"County Commissioner, Precinct 3",,REP,Undervotes,11,2,36,49
Polk,18,"County Commissioner, Precinct 3",,REP,Overvotes,0,0,0,0
Polk,18,"Constable, Precinct No. 3",,REP,Ray Myers,29,0,46,75
Polk,18,"Constable, Precinct No. 3",,REP,Ballots Cast,29,0,46,75
Polk,18,"Constable, Precinct No. 3",,REP,Undervotes,15,3,38,56
Polk,18,"Constable, Precinct No. 3",,REP,Overvotes,0,0,0,0
Polk,18,County Chairman,,REP,Fred Grube,28,0,48,76
Polk,18,County Chairman,,REP,Ballots Cast,28,0,48,76
Polk,18,County Chairman,,REP,Undervotes,16,3,36,55
Polk,18,County Chairman,,REP,Overvotes,0,0,0,0
Polk,18,Proposition #1,,DEM,Yes,24,9,12,45
Polk,18,Proposition #1,,DEM,No,1,0,1,2
Polk,18,Proposition #1,,DEM,Ballots Cast,25,9,13,47
Polk,18,Proposition #1,,DEM,Undervotes,3,0,0,3
Polk,18,Proposition #1,,DEM,Overvotes,0,0,0,0
Polk,18,Proposition #2,,DEM,Yes,22,8,11,41
Polk,18,Proposition #2,,DEM,No,0,1,1,2
Polk,18,Proposition #2,,DEM,Ballots Cast,22,9,12,43
Polk,18,Proposition #2,,DEM,Undervotes,6,0,1,7
Polk,18,Proposition #2,,DEM,Overvotes,0,0,0,0
Polk,18,Proposition #3,,DEM,Yes,24,9,13,46
Polk,18,Proposition #3,,DEM,No,0,0,0,0
Polk,18,Proposition #3,,DEM,Ballots Cast,24,9,13,46
Polk,18,Proposition #3,,DEM,Undervotes,4,0,0,4
Polk,18,Proposition #3,,DEM,Overvotes,0,0,0,0
Polk,18,Proposition #4,,DEM,Yes,22,9,12,43
Polk,18,Proposition #4,,DEM,No,0,0,1,1
Polk,18,Proposition #4,,DEM,Ballots Cast,22,9,13,44
Polk,18,Proposition #4,,DEM,Undervotes,6,0,0,6
Polk,18,Proposition #4,,DEM,Overvotes,0,0,0,0
Polk,18,Proposition #5,,DEM,Yes,24,9,13,46
Polk,18,Proposition #5,,DEM,No,0,0,0,0
Polk,18,Proposition #5,,DEM,Ballots Cast,24,9,13,46
Polk,18,Proposition #5,,DEM,Undervotes,4,0,0,4
Polk,18,Proposition #5,,DEM,Overvotes,0,0,0,0
Polk,18,Proposition #6,,DEM,Yes,21,9,13,43
Polk,18,Proposition #6,,DEM,No,0,0,0,0
Polk,18,Proposition #6,,DEM,Ballots Cast,21,9,13,43
Polk,18,Proposition #6,,DEM,Undervotes,7,0,0,7
Polk,18,Proposition #6,,DEM,Overvotes,0,0,0,0
Polk,18,Proposition #7,,DEM,Yes,24,9,12,45
Polk,18,Proposition #7,,DEM,No,0,0,1,1
Polk,18,Proposition #7,,DEM,Ballots Cast,24,9,13,46
Polk,18,Proposition #7,,DEM,Undervotes,4,0,0,4
Polk,18,Proposition #7,,DEM,Overvotes,0,0,0,0
Polk,18,Proposition #8,,DEM,Yes,24,9,12,45
Polk,18,Proposition #8,,DEM,No,0,0,1,1
Polk,18,Proposition #8,,DEM,Ballots Cast,24,9,13,46
Polk,18,Proposition #8,,DEM,Undervotes,4,0,0,4
Polk,18,Proposition #8,,DEM,Overvotes,0,0,0,0
Polk,18,Proposition #9,,DEM,Yes,23,9,13,45
Polk,18,Proposition #9,,DEM,No,0,0,0,0
Polk,18,Proposition #9,,DEM,Ballots Cast,23,9,13,45
Polk,18,Proposition #9,,DEM,Undervotes,5,0,0,5
Polk,18,Proposition #9,,DEM,Overvotes,0,0,0,0
Polk,18,Proposition #10,,DEM,Yes,22,7,11,40
Polk,18,Proposition #10,,DEM,No,0,2,1,3
Polk,18,Proposition #10,,DEM,Ballots Cast,22,9,12,43
Polk,18,Proposition #10,,DEM,Undervotes,6,0,1,7
Polk,18,Proposition #10,,DEM,Overvotes,0,0,0,0
Polk,18,Proposition #11,,DEM,Yes,23,7,11,41
Polk,18,Proposition #11,,DEM,No,0,2,2,4
Polk,18,Proposition #11,,DEM,Ballots Cast,23,9,13,45
Polk,18,Proposition #11,,DEM,Undervotes,5,0,0,5
Polk,18,Proposition #11,,DEM,Overvotes,0,0,0,0
Polk,18,Proposition 1,,REP,Yes,28,2,41,71
Polk,18,Proposition 1,,REP,No,13,1,23,37
Polk,18,Proposition 1,,REP,Ballots Cast,41,3,64,108
Polk,18,Proposition 1,,REP,Undervotes,3,0,20,23
Polk,18,Proposition 1,,REP,Overvotes,0,0,0,0
Polk,18,Proposition 2,,REP,Yes,33,1,42,76
Polk,18,Proposition 2,,REP,No,6,2,18,26
Polk,18,Proposition 2,,REP,Ballots Cast,39,3,60,102
Polk,18,Proposition 2,,REP,Undervotes,5,0,24,29
Polk,18,Proposition 2,,REP,Overvotes,0,0,0,0
Polk,18,Proposition 3,,REP,Yes,30,2,43,75
Polk,18,Proposition 3,,REP,No,8,0,11,19
Polk,18,Proposition 3,,REP,Ballots Cast,38,2,54,94
Polk,18,Proposition 3,,REP,Undervotes,6,1,30,37
Polk,18,Proposition 3,,REP,Overvotes,0,0,0,0
Polk,18,Proposition 4,,REP,Yes,27,0,43,70
Polk,18,Proposition 4,,REP,No,10,3,12,25
Polk,18,Proposition 4,,REP,Ballots Cast,37,3,55,95
Polk,18,Proposition 4,,REP,Undervotes,7,0,29,36
Polk,18,Proposition 4,,REP,Overvotes,0,0,0,0
Polk,18,Proposition 5,,REP,Yes,34,3,50,87
Polk,18,Proposition 5,,REP,No,4,0,6,10
Polk,18,Proposition 5,,REP,Ballots Cast,38,3,56,97
Polk,18,Proposition 5,,REP,Undervotes,6,0,28,34
Polk,18,Proposition 5,,REP,Overvotes,0,0,0,0
Polk,18,Proposition 6,,REP,Yes,33,2,47,82
Polk,18,Proposition 6,,REP,No,6,0,8,14
Polk,18,Proposition 6,,REP,Ballots Cast,39,2,55,96
Polk,18,Proposition 6,,REP,Undervotes,5,1,29,35
Polk,18,Proposition 6,,REP,Overvotes,0,0,0,0
Polk,18,Proposition 7,,REP,Yes,31,1,52,84
Polk,18,Proposition 7,,REP,No,6,1,2,9
Polk,18,Proposition 7,,REP,Ballots Cast,37,2,54,93
Polk,18,Proposition 7,,REP,Undervotes,7,1,30,38
Polk,18,Proposition 7,,REP,Overvotes,0,0,0,0
Polk,18,Proposition 8,,REP,Yes,32,0,49,81
Polk,18,Proposition 8,,REP,No,4,3,5,12
Polk,18,Proposition 8,,REP,Ballots Cast,36,3,54,93
Polk,18,Proposition 8,,REP,Undervotes,8,0,30,38
Polk,18,Proposition 8,,REP,Overvotes,0,0,0,0
Polk,18,Proposition 9,,REP,Yes,31,3,50,84
Polk,18,Proposition 9,,REP,No,6,0,4,10
Polk,18,Proposition 9,,REP,Ballots Cast,37,3,54,94
