county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Kaufman,Precinct 22,"Justice, 5th Ct of App Dist, Pl 3",,REP,David Evans,340,17,209,114
Kaufman,Precinct 23,"Justice, 5th Ct of App Dist, Pl 3",,REP,David Evans,251,13,131,107
Kaufman,Precinct 24,"Justice, 5th Ct of App Dist, Pl 3",,REP,David Evans,298,13,170,115
Kaufman,Precinct 25,"Justice, 5th Ct of App Dist, Pl 3",,REP,David Evans,131,3,91,37
Kaufman,Precinct 26,"Justice, 5th Ct of App Dist, Pl 3",,REP,David Evans,84,2,48,34
Kaufman,Precinct 27,"Justice, 5th Ct of App Dist, Pl 3",,REP,David Evans,715,32,446,237
Kaufman,Precinct 28,"Justice, 5th Ct of App Dist, Pl 3",,REP,David Evans,382,19,236,127
Kaufman,Precinct 29,"Justice, 5th Ct of App Dist, Pl 3",,REP,David Evans,372,14,158,200
Kaufman,Precinct 30,"Justice, 5th Ct of App Dist, Pl 3",,REP,David Evans,349,26,149,174
Kaufman,Precinct 1,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,530,23,323,184
Kaufman,Precinct 2,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,351,10,202,139
Kaufman,Precinct 3,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,832,35,516,280
Kaufman,Precinct 4,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,909,24,555,329
Kaufman,Precinct 5,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,173,8,113,51
Kaufman,Precinct 6,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,495,17,262,216
Kaufman,Precinct 7,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,783,32,383,367
Kaufman,Precinct 8,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,320,24,168,128
Kaufman,Precinct 9,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,433,20,187,226
Kaufman,Precinct 10,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,604,21,277,305
Kaufman,Precinct 11,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,356,21,227,107
Kaufman,Precinct 12,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,470,18,273,179
Kaufman,Precinct 13,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,359,8,214,137
Kaufman,Precinct 14,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,502,32,283,187
Kaufman,Precinct 15,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,651,27,378,243
Kaufman,Precinct 16,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,681,36,319,325
Kaufman,Precinct 17,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,435,13,137,285
Kaufman,Precinct 18,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,461,11,169,279
Kaufman,Precinct 19,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,579,47,368,164
Kaufman,Precinct 20,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,310,12,174,124
Kaufman,Precinct 21,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,582,36,299,247
Kaufman,Precinct 22,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,338,17,210,111
Kaufman,Precinct 23,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,251,13,130,107
Kaufman,Precinct 24,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,294,13,167,114
Kaufman,Precinct 25,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,129,3,90,36
Kaufman,Precinct 26,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,82,2,47,33
Kaufman,Precinct 27,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,715,33,446,236
Kaufman,Precinct 28,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,379,19,233,127
Kaufman,Precinct 29,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,371,14,157,200
Kaufman,Precinct 30,"Justice, 5th Ct of App Dist, Pl 6",,REP,David L. Bridges,345,27,148,170
Kaufman,Precinct 1,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,529,22,324,183
Kaufman,Precinct 2,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,347,10,199,138
Kaufman,Precinct 3,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,834,35,519,279
Kaufman,Precinct 4,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,909,24,557,327
Kaufman,Precinct 5,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,174,8,116,49
Kaufman,Precinct 6,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,490,17,257,216
Kaufman,Precinct 7,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,783,32,384,367
Kaufman,Precinct 8,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,318,24,164,130
Kaufman,Precinct 9,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,434,20,187,227
Kaufman,Precinct 10,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,607,20,279,307
Kaufman,Precinct 11,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,353,21,226,105
Kaufman,Precinct 12,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,471,18,272,181
Kaufman,Precinct 13,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,356,8,212,136
Kaufman,Precinct 14,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,497,32,281,184
Kaufman,Precinct 15,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,650,27,377,243
Kaufman,Precinct 16,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,678,36,316,325
Kaufman,Precinct 17,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,432,12,138,282
Kaufman,Precinct 18,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,461,11,171,277
Kaufman,Precinct 19,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,569,47,361,161
Kaufman,Precinct 20,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,307,12,172,123
Kaufman,Precinct 21,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,579,36,299,244
Kaufman,Precinct 22,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,338,17,208,113
Kaufman,Precinct 23,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,251,13,131,106
Kaufman,Precinct 24,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,294,13,168,113
Kaufman,Precinct 25,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,130,3,90,37
Kaufman,Precinct 26,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,78,2,45,31
Kaufman,Precinct 27,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,715,33,445,237
Kaufman,Precinct 28,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,379,19,233,127
Kaufman,Precinct 29,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,371,14,158,199
Kaufman,Precinct 30,"Justice, 5th Ct of App Dist, Pl 8",,REP,Bill Whitehill,345,26,144,175
Kaufman,Precinct 1,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,240,13,157,70
Kaufman,Precinct 2,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,169,11,92,66
Kaufman,Precinct 3,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,196,10,122,64
Kaufman,Precinct 4,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,283,12,172,99
Kaufman,Precinct 5,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,172,2,120,48
Kaufman,Precinct 6,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,210,7,107,96
Kaufman,Precinct 7,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,192,8,84,99
Kaufman,Precinct 8,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,148,12,82,54
Kaufman,Precinct 9,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,190,7,68,115
Kaufman,Precinct 10,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,224,10,118,96
Kaufman,Precinct 11,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,95,5,60,29
Kaufman,Precinct 12,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,158,8,96,54
Kaufman,Precinct 13,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,85,1,47,37
Kaufman,Precinct 14,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,130,9,77,44
Kaufman,Precinct 15,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,254,10,159,84
Kaufman,Precinct 16,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,237,10,114,112
Kaufman,Precinct 17,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,239,1,65,173
Kaufman,Precinct 18,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,272,9,114,147
Kaufman,Precinct 19,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,352,22,233,97
Kaufman,Precinct 20,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,120,5,76,39
Kaufman,Precinct 21,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,220,16,124,80
Kaufman,Precinct 22,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,141,9,90,42
Kaufman,Precinct 23,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,98,3,59,36
Kaufman,Precinct 24,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,140,7,84,49
Kaufman,Precinct 25,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,59,1,45,13
Kaufman,Precinct 26,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,97,5,68,24
Kaufman,Precinct 27,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,188,8,114,66
Kaufman,Precinct 28,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,171,9,115,47
Kaufman,Precinct 29,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,139,6,56,77
Kaufman,Precinct 30,"Dist Judge, 422nd Judicial Dist",,REP,Shelton Gibbs IV,153,11,62,80
Kaufman,Precinct 1,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,153,9,91,53
Kaufman,Precinct 2,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,98,1,61,36
Kaufman,Precinct 3,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,258,4,164,89
Kaufman,Precinct 4,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,260,4,142,114
Kaufman,Precinct 5,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,43,3,26,14
Kaufman,Precinct 6,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,160,8,86,66
Kaufman,Precinct 7,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,261,8,138,115
Kaufman,Precinct 8,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,101,2,60,39
Kaufman,Precinct 9,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,133,3,64,66
Kaufman,Precinct 10,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,178,3,83,92
Kaufman,Precinct 11,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,96,3,59,34
Kaufman,Precinct 12,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,124,3,78,43
Kaufman,Precinct 13,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,124,0,78,46
Kaufman,Precinct 14,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,135,5,67,63
Kaufman,Precinct 15,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,181,9,105,66
Kaufman,Precinct 16,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,197,7,91,99
Kaufman,Precinct 17,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,67,3,30,34
Kaufman,Precinct 18,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,73,2,24,47
Kaufman,Precinct 19,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,124,7,81,36
Kaufman,Precinct 20,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,71,0,40,31
Kaufman,Precinct 21,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,185,16,86,83
Kaufman,Precinct 22,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,114,1,78,35
Kaufman,Precinct 23,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,74,5,37,32
Kaufman,Precinct 24,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,89,4,43,42
Kaufman,Precinct 25,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,38,0,25,13
Kaufman,Precinct 26,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,13,0,4,9
Kaufman,Precinct 27,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,154,4,101,49
Kaufman,Precinct 28,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,104,4,66,34
Kaufman,Precinct 29,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,104,1,43,60
Kaufman,Precinct 30,"Dist Judge, 422nd Judicial Dist",,REP,Cariann Bradford,87,7,41,39
Kaufman,Precinct 1,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,185,11,112,62
Kaufman,Precinct 2,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,116,9,63,44
Kaufman,Precinct 3,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,428,24,263,141
Kaufman,Precinct 4,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,402,16,263,122
Kaufman,Precinct 5,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,38,7,22,9
Kaufman,Precinct 6,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,144,7,78,59
Kaufman,Precinct 7,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,362,19,175,168
Kaufman,Precinct 8,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,97,12,42,43
Kaufman,Precinct 9,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,147,13,67,67
Kaufman,Precinct 10,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,231,11,91,128
Kaufman,Precinct 11,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,188,15,122,51
Kaufman,Precinct 12,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,211,8,113,90
Kaufman,Precinct 13,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,163,9,95,59
Kaufman,Precinct 14,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,253,21,150,82
Kaufman,Precinct 15,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,242,11,135,95
Kaufman,Precinct 16,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,272,22,127,123
Kaufman,Precinct 17,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,152,12,48,92
Kaufman,Precinct 18,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,148,3,51,94
Kaufman,Precinct 19,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,167,27,95,45
Kaufman,Precinct 20,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,129,9,65,55
Kaufman,Precinct 21,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,204,8,102,94
Kaufman,Precinct 22,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,112,8,63,41
Kaufman,Precinct 23,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,86,5,38,42
Kaufman,Precinct 24,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,85,4,49,32
Kaufman,Precinct 25,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,51,3,35,13
Kaufman,Precinct 26,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,18,0,10,8
Kaufman,Precinct 27,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,415,22,260,133
Kaufman,Precinct 28,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,134,12,73,49
Kaufman,Precinct 29,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,137,8,66,63
Kaufman,Precinct 30,"Dist Judge, 422nd Judicial Dist",,REP,Chad Johnson,123,10,53,60
Kaufman,Precinct 1,Sheriff,,REP,Mitchum Patterson,50,4,25,21
Kaufman,Precinct 2,Sheriff,,REP,Mitchum Patterson,16,0,9,7
Kaufman,Precinct 3,Sheriff,,REP,Mitchum Patterson,89,1,51,36
Kaufman,Precinct 4,Sheriff,,REP,Mitchum Patterson,108,4,62,42
Kaufman,Precinct 5,Sheriff,,REP,Mitchum Patterson,73,2,56,13
Kaufman,Precinct 6,Sheriff,,REP,Mitchum Patterson,48,1,22,25
Kaufman,Precinct 7,Sheriff,,REP,Mitchum Patterson,99,2,38,59
Kaufman,Precinct 8,Sheriff,,REP,Mitchum Patterson,47,0,19,28
Kaufman,Precinct 9,Sheriff,,REP,Mitchum Patterson,41,1,14,26
Kaufman,Precinct 10,Sheriff,,REP,Mitchum Patterson,21,1,5,15
Kaufman,Precinct 11,Sheriff,,REP,Mitchum Patterson,38,0,29,9
Kaufman,Precinct 12,Sheriff,,REP,Mitchum Patterson,30,1,14,15
Kaufman,Precinct 13,Sheriff,,REP,Mitchum Patterson,63,0,37,26
Kaufman,Precinct 14,Sheriff,,REP,Mitchum Patterson,70,0,42,28
Kaufman,Precinct 15,Sheriff,,REP,Mitchum Patterson,46,3,24,19
Kaufman,Precinct 16,Sheriff,,REP,Mitchum Patterson,50,1,18,31
Kaufman,Precinct 17,Sheriff,,REP,Mitchum Patterson,36,1,5,30
Kaufman,Precinct 18,Sheriff,,REP,Mitchum Patterson,52,0,24,26
Kaufman,Precinct 19,Sheriff,,REP,Mitchum Patterson,64,3,32,29
Kaufman,Precinct 20,Sheriff,,REP,Mitchum Patterson,52,1,25,26
Kaufman,Precinct 21,Sheriff,,REP,Mitchum Patterson,60,3,26,31
Kaufman,Precinct 22,Sheriff,,REP,Mitchum Patterson,17,0,5,12
Kaufman,Precinct 23,Sheriff,,REP,Mitchum Patterson,31,0,19,11
Kaufman,Precinct 24,Sheriff,,REP,Mitchum Patterson,36,3,17,16
Kaufman,Precinct 25,Sheriff,,REP,Mitchum Patterson,16,0,10,6
Kaufman,Precinct 26,Sheriff,,REP,Mitchum Patterson,59,4,44,11
Kaufman,Precinct 27,Sheriff,,REP,Mitchum Patterson,105,4,76,25
Kaufman,Precinct 28,Sheriff,,REP,Mitchum Patterson,31,3,15,13
Kaufman,Precinct 29,Sheriff,,REP,Mitchum Patterson,70,2,21,47
Kaufman,Precinct 30,Sheriff,,REP,Mitchum Patterson,33,3,12,18
Kaufman,Precinct 1,Sheriff,,REP,Clint McNear,110,10,66,34
Kaufman,Precinct 2,Sheriff,,REP,Clint McNear,77,8,44,25
Kaufman,Precinct 3,Sheriff,,REP,Clint McNear,381,13,224,144
Kaufman,Precinct 4,Sheriff,,REP,Clint McNear,275,11,168,96
Kaufman,Precinct 5,Sheriff,,REP,Clint McNear,29,4,16,9
Kaufman,Precinct 6,Sheriff,,REP,Clint McNear,89,4,39,46
Kaufman,Precinct 7,Sheriff,,REP,Clint McNear,392,12,202,178
Kaufman,Precinct 8,Sheriff,,REP,Clint McNear,63,3,38,22
Kaufman,Precinct 9,Sheriff,,REP,Clint McNear,80,4,32,44
Kaufman,Precinct 10,Sheriff,,REP,Clint McNear,137,9,62,66
Kaufman,Precinct 11,Sheriff,,REP,Clint McNear,127,7,85,35
Kaufman,Precinct 12,Sheriff,,REP,Clint McNear,79,4,41,34
Kaufman,Precinct 13,Sheriff,,REP,Clint McNear,134,5,78,51
Kaufman,Precinct 14,Sheriff,,REP,Clint McNear,181,5,98,78
Kaufman,Precinct 15,Sheriff,,REP,Clint McNear,86,6,47,33
Kaufman,Precinct 16,Sheriff,,REP,Clint McNear,130,11,73,46
Kaufman,Precinct 17,Sheriff,,REP,Clint McNear,113,1,48,64
Kaufman,Precinct 18,Sheriff,,REP,Clint McNear,129,4,56,69
Kaufman,Precinct 19,Sheriff,,REP,Clint McNear,99,7,62,30
Kaufman,Precinct 20,Sheriff,,REP,Clint McNear,61,1,29,31
Kaufman,Precinct 21,Sheriff,,REP,Clint McNear,111,10,56,45
Kaufman,Precinct 22,Sheriff,,REP,Clint McNear,115,7,74,34
Kaufman,Precinct 23,Sheriff,,REP,Clint McNear,54,2,23,29
Kaufman,Precinct 24,Sheriff,,REP,Clint McNear,59,3,33,23
Kaufman,Precinct 25,Sheriff,,REP,Clint McNear,50,0,35,15
Kaufman,Precinct 26,Sheriff,,REP,Clint McNear,14,0,7,7
Kaufman,Precinct 27,Sheriff,,REP,Clint McNear,232,13,134,85
Kaufman,Precinct 28,Sheriff,,REP,Clint McNear,76,6,49,21
Kaufman,Precinct 29,Sheriff,,REP,Clint McNear,99,4,41,54
Kaufman,Precinct 30,Sheriff,,REP,Clint McNear,84,9,37,38
Kaufman,Precinct 1,Sheriff,,REP,Bryan Beavers,431,20,276,135
Kaufman,Precinct 2,Sheriff,,REP,Bryan Beavers,310,13,177,120
Kaufman,Precinct 3,Sheriff,,REP,Bryan Beavers,390,23,257,110
Kaufman,Precinct 4,Sheriff,,REP,Bryan Beavers,557,14,344,198
Kaufman,Precinct 5,Sheriff,,REP,Bryan Beavers,122,6,76,40
Kaufman,Precinct 6,Sheriff,,REP,Bryan Beavers,390,18,215,157
Kaufman,Precinct 7,Sheriff,,REP,Bryan Beavers,328,20,160,147
Kaufman,Precinct 8,Sheriff,,REP,Bryan Beavers,237,22,129,86
Kaufman,Precinct 9,Sheriff,,REP,Bryan Beavers,350,17,151,182
Kaufman,Precinct 10,Sheriff,,REP,Bryan Beavers,494,18,230,245
Kaufman,Precinct 11,Sheriff,,REP,Bryan Beavers,212,17,122,72
Kaufman,Precinct 12,Sheriff,,REP,Bryan Beavers,396,14,237,145
Kaufman,Precinct 13,Sheriff,,REP,Bryan Beavers,169,5,103,61
Kaufman,Precinct 14,Sheriff,,REP,Bryan Beavers,261,30,152,79
Kaufman,Precinct 15,Sheriff,,REP,Bryan Beavers,570,22,339,206
Kaufman,Precinct 16,Sheriff,,REP,Bryan Beavers,545,31,245,268
Kaufman,Precinct 17,Sheriff,,REP,Bryan Beavers,310,16,91,203
Kaufman,Precinct 18,Sheriff,,REP,Bryan Beavers,310,8,107,194
Kaufman,Precinct 19,Sheriff,,REP,Bryan Beavers,465,46,306,113
Kaufman,Precinct 20,Sheriff,,REP,Bryan Beavers,210,13,128,69
Kaufman,Precinct 21,Sheriff,,REP,Bryan Beavers,448,27,233,188
Kaufman,Precinct 22,Sheriff,,REP,Bryan Beavers,241,12,158,71
Kaufman,Precinct 23,Sheriff,,REP,Bryan Beavers,174,11,91,72
Kaufman,Precinct 24,Sheriff,,REP,Bryan Beavers,221,10,127,84
Kaufman,Precinct 25,Sheriff,,REP,Bryan Beavers,79,4,59,16
Kaufman,Precinct 26,Sheriff,,REP,Bryan Beavers,38,1,17,20
Kaufman,Precinct 27,Sheriff,,REP,Bryan Beavers,412,19,257,136
Kaufman,Precinct 28,Sheriff,,REP,Bryan Beavers,309,15,197,97
Kaufman,Precinct 29,Sheriff,,REP,Bryan Beavers,203,6,98,99
Kaufman,Precinct 30,Sheriff,,REP,Bryan Beavers,250,17,108,125
Kaufman,Precinct 1,County Tax Assessor-Collector,,REP,Brenda Samples,570,24,358,188
Kaufman,Precinct 2,County Tax Assessor-Collector,,REP,Brenda Samples,380,14,220,146
Kaufman,Precinct 3,County Tax Assessor-Collector,,REP,Brenda Samples,840,35,522,282
Kaufman,Precinct 4,County Tax Assessor-Collector,,REP,Brenda Samples,933,24,571,337
Kaufman,Precinct 5,County Tax Assessor-Collector,,REP,Brenda Samples,208,8,141,57
Kaufman,Precinct 6,County Tax Assessor-Collector,,REP,Brenda Samples,513,23,270,220
Kaufman,Precinct 7,County Tax Assessor-Collector,,REP,Brenda Samples,801,33,395,373
Kaufman,Precinct 8,County Tax Assessor-Collector,,REP,Brenda Samples,334,24,174,136
Kaufman,Precinct 9,County Tax Assessor-Collector,,REP,Brenda Samples,453,21,191,241
Kaufman,Precinct 10,County Tax Assessor-Collector,,REP,Brenda Samples,634,26,288,319
Kaufman,Precinct 11,County Tax Assessor-Collector,,REP,Brenda Samples,370,22,236,111
Kaufman,Precinct 12,County Tax Assessor-Collector,,REP,Brenda Samples,486,18,278,190
Kaufman,Precinct 13,County Tax Assessor-Collector,,REP,Brenda Samples,364,10,217,137
Kaufman,Precinct 14,County Tax Assessor-Collector,,REP,Brenda Samples,515,33,295,187
Kaufman,Precinct 15,County Tax Assessor-Collector,,REP,Brenda Samples,672,27,395,247
Kaufman,Precinct 16,County Tax Assessor-Collector,,REP,Brenda Samples,703,40,328,334
Kaufman,Precinct 17,County Tax Assessor-Collector,,REP,Brenda Samples,448,14,141,293
Kaufman,Precinct 18,County Tax Assessor-Collector,,REP,Brenda Samples,479,11,180,285
Kaufman,Precinct 19,County Tax Assessor-Collector,,REP,Brenda Samples,620,60,392,168
Kaufman,Precinct 20,County Tax Assessor-Collector,,REP,Brenda Samples,319,13,180,126
Kaufman,Precinct 21,County Tax Assessor-Collector,,REP,Brenda Samples,607,37,310,260
Kaufman,Precinct 22,County Tax Assessor-Collector,,REP,Brenda Samples,355,19,220,116
Kaufman,Precinct 23,County Tax Assessor-Collector,,REP,Brenda Samples,257,13,133,110
Kaufman,Precinct 24,County Tax Assessor-Collector,,REP,Brenda Samples,305,13,171,121
Kaufman,Precinct 25,County Tax Assessor-Collector,,REP,Brenda Samples,137,4,96,37
Kaufman,Precinct 26,County Tax Assessor-Collector,,REP,Brenda Samples,102,3,59,40
Kaufman,Precinct 27,County Tax Assessor-Collector,,REP,Brenda Samples,743,34,466,243
Kaufman,Precinct 28,County Tax Assessor-Collector,,REP,Brenda Samples,402,22,250,130
Kaufman,Precinct 29,County Tax Assessor-Collector,,REP,Brenda Samples,377,14,159,204
Kaufman,Precinct 30,County Tax Assessor-Collector,,REP,Brenda Samples,350,27,150,173
Kaufman,Precinct 1,County Commissioner Pct 1,,REPC,Terry Crow,199,14,110,75
Kaufman,Precinct 2,County Commissioner Pct 1,,REPC,Terry Crow,130,6,67,57
Kaufman,Precinct 4,County Commissioner Pct 1,,REPC,Terry Crow,184,8,95,80
Kaufman,Precinct 21,County Commissioner Pct 1,,REPC,Terry Crow,224,10,117,97
Kaufman,Precinct 22,County Commissioner Pct 1,,REPC,Terry Crow,87,6,55,26
