county,precinct,office,district,party,candidate,early_voting,election_day,votes
Montgomery,Precinct 56,U.S. House,8,,Elizabeth Hernandez,634,78,712
Montgomery,Precinct 56,U.S. House,8,,Chris Duncan,39,7,46
Montgomery,Precinct 56,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 56,U.S. House,8,,Undervotes,38,3,41
Montgomery,Precinct 56,Railroad Commissioner,,REP,"James ""Jim""Wright",1313,205,1518
Montgomery,Precinct 56,Railroad Commissioner,,DEM,Chrysta Castaneda,636,79,715
Montgomery,Precinct 56,Railroad Commissioner,,LIB,Matt Sterett,52,6,58
Montgomery,Precinct 56,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",17,8,25
Montgomery,Precinct 56,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 56,Railroad Commissioner,,,Undervotes,58,5,63
Montgomery,Precinct 56,State Senate,4,,Brandon Creighton,1346,207,1553
Montgomery,Precinct 56,State Senate,4,,Jay Stittleburg,612,74,686
Montgomery,Precinct 56,State Senate,4,,Cameron Brock,53,12,65
Montgomery,Precinct 56,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 56,State Senate,4,,Undervotes,65,10,75
Montgomery,Precinct 56,State Representative,15,,Steve Toth,1340,211,1551
Montgomery,Precinct 56,State Representative,15,,Lorena Perez McGill,665,83,748
Montgomery,Precinct 56,State Representative,15,,Overvotes,0,0,0
Montgomery,Precinct 56,State Representative,15,,Undervotes,71,9,80
Montgomery,Precinct 57,Ballots Cast,,,,,,2077
Montgomery,Precinct 57,President,,REP,Donald J Trump,1451,270,1721
Montgomery,Precinct 57,President,,DEM,Joseph R Biden,273,46,319
Montgomery,Precinct 57,President,,LIB,Jo Jorgensen,14,8,22
Montgomery,Precinct 57,President,,GRN,Howie Hawkins,3,2,5
Montgomery,Precinct 57,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 57,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 57,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 57,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 57,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 57,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 57,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 57,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 57,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 57,President,,,Overvotes,0,0,0
Montgomery,Precinct 57,President,,,Undervotes,8,2,10
Montgomery,Precinct 57,U.S. Senate,,REP,John Cornyn,1412,256,1668
Montgomery,Precinct 57,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",270,44,314
Montgomery,Precinct 57,U.S. Senate,,LIB,Kerry Douglas McKennon,28,12,40
Montgomery,Precinct 57,U.S. Senate,,GRN,David B. Collins,5,2,7
Montgomery,Precinct 57,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 57,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 57,U.S. Senate,,,Undervotes,34,14,48
Montgomery,Precinct 57,U.S. House,8,,Kevin Brady,1438,259,1697
Montgomery,Precinct 57,U.S. House,8,,Elizabeth Hernandez,251,48,299
Montgomery,Precinct 57,U.S. House,8,,Chris Duncan,25,9,34
Montgomery,Precinct 57,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 57,U.S. House,8,,Undervotes,35,12,47
Montgomery,Precinct 57,Railroad Commissioner,,REP,"James ""Jim""Wright",1413,255,1668
Montgomery,Precinct 57,Railroad Commissioner,,DEM,Chrysta Castaneda,256,43,299
Montgomery,Precinct 57,Railroad Commissioner,,LIB,Matt Sterett,29,12,41
Montgomery,Precinct 57,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",5,1,6
Montgomery,Precinct 57,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 57,Railroad Commissioner,,,Undervotes,46,17,63
Montgomery,Precinct 57,State Representative,16,,Will Metcalf,1527,286,1813
Montgomery,Precinct 57,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 57,State Representative,16,,Undervotes,222,42,264
Montgomery,Precinct 58,Ballots Cast,,,,,,2044
Montgomery,Precinct 58,President,,REP,Donald J Trump,1219,102,1321
Montgomery,Precinct 58,President,,DEM,Joseph R Biden,602,50,652
Montgomery,Precinct 58,President,,LIB,Jo Jorgensen,38,8,46
Montgomery,Precinct 58,President,,GRN,Howie Hawkins,5,1,6
Montgomery,Precinct 58,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 58,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 58,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 58,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 58,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 58,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 58,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 58,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 58,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 58,President,,,Overvotes,0,0,0
Montgomery,Precinct 58,President,,,Undervotes,16,3,19
Montgomery,Precinct 58,U.S. Senate,,REP,John Cornyn,1288,120,1408
Montgomery,Precinct 58,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",539,40,579
Montgomery,Precinct 58,U.S. Senate,,LIB,Kerry Douglas McKennon,25,3,28
Montgomery,Precinct 58,U.S. Senate,,GRN,David B. Collins,4,0,4
Montgomery,Precinct 58,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 58,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 58,U.S. Senate,,,Undervotes,24,1,25
Montgomery,Precinct 58,U.S. House,8,,Kevin Brady,1321,118,1439
Montgomery,Precinct 58,U.S. House,8,,Elizabeth Hernandez,504,39,543
Montgomery,Precinct 58,U.S. House,8,,Chris Duncan,31,6,37
Montgomery,Precinct 58,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 58,U.S. House,8,,Undervotes,24,1,25
Montgomery,Precinct 58,Railroad Commissioner,,REP,"James ""Jim""Wright",1248,112,1360
Montgomery,Precinct 58,Railroad Commissioner,,DEM,Chrysta Castaneda,518,42,560
Montgomery,Precinct 58,Railroad Commissioner,,LIB,Matt Sterett,51,4,55
Montgomery,Precinct 58,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",7,0,7
Montgomery,Precinct 58,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 58,Railroad Commissioner,,,Undervotes,46,6,52
Montgomery,Precinct 58,State Senate,4,,Brandon Creighton,1289,114,1403
Montgomery,Precinct 58,State Senate,4,,Jay Stittleburg,498,37,535
Montgomery,Precinct 58,State Senate,4,,Cameron Brock,39,6,45
Montgomery,Precinct 58,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 58,State Senate,4,,Undervotes,44,7,51
Montgomery,Precinct 58,State Representative,15,,Steve Toth,1305,114,1419
Montgomery,Precinct 58,State Representative,15,,Lorena Perez McGill,517,45,562
Montgomery,Precinct 58,State Representative,15,,Overvotes,0,0,0
Montgomery,Precinct 58,State Representative,15,,Undervotes,48,5,53
Montgomery,Precinct 59,Ballots Cast,,,,,,1337
Montgomery,Precinct 59,President,,REP,Donald J Trump,757,93,850
Montgomery,Precinct 59,President,,DEM,Joseph R Biden,439,19,458
Montgomery,Precinct 59,President,,LIB,Jo Jorgensen,13,3,16
Montgomery,Precinct 59,President,,GRN,Howie Hawkins,2,0,2
Montgomery,Precinct 59,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 59,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 59,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 59,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 59,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 59,President,,,Gloria La Riva (W),1,0,1
Montgomery,Precinct 59,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 59,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 59,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 59,President,,,Overvotes,1,0,1
Montgomery,Precinct 59,President,,,Undervotes,7,2,9
Montgomery,Precinct 59,U.S. Senate,,REP,John Cornyn,823,97,920
Montgomery,Precinct 59,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",371,16,387
Montgomery,Precinct 59,U.S. Senate,,LIB,Kerry Douglas McKennon,12,1,13
Montgomery,Precinct 59,U.S. Senate,,GRN,David B. Collins,3,1,4
Montgomery,Precinct 59,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 59,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 59,U.S. Senate,,,Undervotes,11,2,13
Montgomery,Precinct 59,U.S. House,8,,Kevin Brady,838,100,938
Montgomery,Precinct 59,U.S. House,8,,Elizabeth Hernandez,351,11,362
Montgomery,Precinct 59,U.S. House,8,,Chris Duncan,13,5,18
Montgomery,Precinct 59,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 59,U.S. House,8,,Undervotes,18,1,19
Montgomery,Precinct 59,Railroad Commissioner,,REP,"James ""Jim""Wright",793,96,889
Montgomery,Precinct 59,Railroad Commissioner,,DEM,Chrysta Castaneda,370,15,385
Montgomery,Precinct 59,Railroad Commissioner,,LIB,Matt Sterett,18,4,22
Montgomery,Precinct 59,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",3,0,3
Montgomery,Precinct 59,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 59,Railroad Commissioner,,,Undervotes,33,2,35
Montgomery,Precinct 59,State Senate,4,,Brandon Creighton,812,90,902
Montgomery,Precinct 59,State Senate,4,,Jay Stittleburg,347,17,364
Montgomery,Precinct 59,State Senate,4,,Cameron Brock,21,4,25
Montgomery,Precinct 59,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 59,State Senate,4,,Undervotes,37,6,43
Montgomery,Precinct 59,State Representative,15,,Steve Toth,814,96,910
Montgomery,Precinct 59,State Representative,15,,Lorena Perez McGill,365,16,381
Montgomery,Precinct 59,State Representative,15,,Overvotes,0,0,0
Montgomery,Precinct 59,State Representative,15,,Undervotes,38,5,43
Montgomery,Precinct 60,Ballots Cast,,,,,,1332
Montgomery,Precinct 60,President,,REP,Donald J Trump,661,141,802
Montgomery,Precinct 60,President,,DEM,Joseph R Biden,408,88,496
Montgomery,Precinct 60,President,,LIB,Jo Jorgensen,17,6,23
Montgomery,Precinct 60,President,,GRN,Howie Hawkins,1,2,3
Montgomery,Precinct 60,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 60,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 60,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 60,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 60,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 60,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 60,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 60,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 60,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 60,President,,,Overvotes,0,0,0
Montgomery,Precinct 60,President,,,Undervotes,6,2,8
Montgomery,Precinct 60,U.S. Senate,,REP,John Cornyn,660,133,793
Montgomery,Precinct 60,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",374,84,458
Montgomery,Precinct 60,U.S. Senate,,LIB,Kerry Douglas McKennon,17,10,27
Montgomery,Precinct 60,U.S. Senate,,GRN,David B. Collins,5,4,9
Montgomery,Precinct 60,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 60,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 60,U.S. Senate,,,Undervotes,37,8,45
Montgomery,Precinct 60,U.S. House,8,,Kevin Brady,665,145,810
Montgomery,Precinct 60,U.S. House,8,,Elizabeth Hernandez,366,75,441
Montgomery,Precinct 60,U.S. House,8,,Chris Duncan,22,11,33
Montgomery,Precinct 60,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 60,U.S. House,8,,Undervotes,40,8,48
Montgomery,Precinct 60,Railroad Commissioner,,REP,"James ""Jim""Wright",633,136,769
Montgomery,Precinct 60,Railroad Commissioner,,DEM,Chrysta Castaneda,374,78,452
Montgomery,Precinct 60,Railroad Commissioner,,LIB,Matt Sterett,25,12,37
Montgomery,Precinct 60,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",10,2,12
Montgomery,Precinct 60,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 60,Railroad Commissioner,,,Undervotes,51,11,62
Montgomery,Precinct 60,State Senate,4,,Brandon Creighton,656,143,799
Montgomery,Precinct 60,State Senate,4,,Jay Stittleburg,359,68,427
Montgomery,Precinct 60,State Senate,4,,Cameron Brock,26,13,39
Montgomery,Precinct 60,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 60,State Senate,4,,Undervotes,52,15,67
Montgomery,Precinct 60,State Representative,16,,Will Metcalf,827,191,1018
Montgomery,Precinct 60,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 60,State Representative,16,,Undervotes,266,48,314
Montgomery,Precinct 61,Ballots Cast,,,,,,3879
Montgomery,Precinct 61,President,,REP,Donald J Trump,1982,165,2147
Montgomery,Precinct 61,President,,DEM,Joseph R Biden,1553,80,1633
Montgomery,Precinct 61,President,,LIB,Jo Jorgensen,49,11,60
Montgomery,Precinct 61,President,,GRN,Howie Hawkins,7,1,8
Montgomery,Precinct 61,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 61,President,,,Brian Carroll (W),1,0,1
Montgomery,Precinct 61,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 61,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 61,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 61,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 61,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 61,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 61,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 61,President,,,Overvotes,0,0,0
Montgomery,Precinct 61,President,,,Undervotes,26,4,30
Montgomery,Precinct 61,U.S. Senate,,REP,John Cornyn,2119,178,2297
Montgomery,Precinct 61,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1402,69,1471
Montgomery,Precinct 61,U.S. Senate,,LIB,Kerry Douglas McKennon,52,9,61
Montgomery,Precinct 61,U.S. Senate,,GRN,David B. Collins,9,2,11
Montgomery,Precinct 61,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 61,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 61,U.S. Senate,,,Undervotes,36,3,39
Montgomery,Precinct 61,U.S. House,8,,Kevin Brady,2190,183,2373
Montgomery,Precinct 61,U.S. House,8,,Elizabeth Hernandez,1321,59,1380
Montgomery,Precinct 61,U.S. House,8,,Chris Duncan,61,12,73
Montgomery,Precinct 61,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 61,U.S. House,8,,Undervotes,46,7,53
Montgomery,Precinct 61,Railroad Commissioner,,REP,"James ""Jim""Wright",2059,172,2231
Montgomery,Precinct 61,Railroad Commissioner,,DEM,Chrysta Castaneda,1324,64,1388
Montgomery,Precinct 61,Railroad Commissioner,,LIB,Matt Sterett,76,13,89
Montgomery,Precinct 61,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",28,1,29
Montgomery,Precinct 61,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 61,Railroad Commissioner,,,Undervotes,106,11,117
Montgomery,Precinct 61,State Senate,4,,Brandon Creighton,2105,175,2280
Montgomery,Precinct 61,State Senate,4,,Jay Stittleburg,1301,61,1362
Montgomery,Precinct 61,State Senate,4,,Cameron Brock,80,10,90
Montgomery,Precinct 61,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 61,State Senate,4,,Undervotes,107,15,122
Montgomery,Precinct 61,State Representative,15,,Steve Toth,2113,178,2291
Montgomery,Precinct 61,State Representative,15,,Lorena Perez McGill,1361,67,1428
Montgomery,Precinct 61,State Representative,15,,Overvotes,0,0,0
Montgomery,Precinct 61,State Representative,15,,Undervotes,119,16,135
Montgomery,Precinct 62,Ballots Cast,,,,,,2146
Montgomery,Precinct 62,President,,REP,Donald J Trump,1199,85,1284
Montgomery,Precinct 62,President,,DEM,Joseph R Biden,769,44,813
Montgomery,Precinct 62,President,,LIB,Jo Jorgensen,17,2,19
Montgomery,Precinct 62,President,,GRN,Howie Hawkins,4,0,4
Montgomery,Precinct 62,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 62,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 62,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 62,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 62,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 62,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 62,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 62,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 62,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 62,President,,,Overvotes,0,0,0
Montgomery,Precinct 62,President,,,Undervotes,22,4,26
Montgomery,Precinct 62,U.S. Senate,,REP,John Cornyn,1271,89,1360
Montgomery,Precinct 62,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",681,37,718
Montgomery,Precinct 62,U.S. Senate,,LIB,Kerry Douglas McKennon,31,6,37
Montgomery,Precinct 62,U.S. Senate,,GRN,David B. Collins,4,0,4
Montgomery,Precinct 62,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 62,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 62,U.S. Senate,,,Undervotes,24,3,27
Montgomery,Precinct 62,U.S. House,8,,Kevin Brady,1327,96,1423
Montgomery,Precinct 62,U.S. House,8,,Elizabeth Hernandez,632,32,664
Montgomery,Precinct 62,U.S. House,8,,Chris Duncan,30,5,35
Montgomery,Precinct 62,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 62,U.S. House,8,,Undervotes,22,2,24
Montgomery,Precinct 62,Railroad Commissioner,,REP,"James ""Jim""Wright",1244,88,1332
Montgomery,Precinct 62,Railroad Commissioner,,DEM,Chrysta Castaneda,640,35,675
Montgomery,Precinct 62,Railroad Commissioner,,LIB,Matt Sterett,33,6,39
Montgomery,Precinct 62,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",13,2,15
Montgomery,Precinct 62,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 62,Railroad Commissioner,,,Undervotes,67,4,71
Montgomery,Precinct 62,State Senate,4,,Brandon Creighton,1282,90,1372
Montgomery,Precinct 62,State Senate,4,,Jay Stittleburg,613,37,650
Montgomery,Precinct 62,State Senate,4,,Cameron Brock,35,5,40
Montgomery,Precinct 62,State Senate,4,,Overvotes,1,0,1
Montgomery,Precinct 62,State Senate,4,,Undervotes,66,3,69
Montgomery,Precinct 62,State Representative,15,,Steve Toth,1253,96,1349
Montgomery,Precinct 62,State Representative,15,,Lorena Perez McGill,674,35,709
Montgomery,Precinct 62,State Representative,15,,Overvotes,0,0,0
Montgomery,Precinct 62,State Representative,15,,Undervotes,70,4,74
Montgomery,Precinct 63,Ballots Cast,,,,,,4480
Montgomery,Precinct 63,President,,REP,Donald J Trump,3235,386,3621
Montgomery,Precinct 63,President,,DEM,Joseph R Biden,724,73,797
Montgomery,Precinct 63,President,,LIB,Jo Jorgensen,33,10,43
Montgomery,Precinct 63,President,,GRN,Howie Hawkins,1,0,1
Montgomery,Precinct 63,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 63,President,,,Brian Carroll (W),1,0,1
Montgomery,Precinct 63,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 63,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 63,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 63,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 63,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 63,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 63,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 63,President,,,Overvotes,1,0,1
Montgomery,Precinct 63,President,,,Undervotes,13,3,16
Montgomery,Precinct 63,U.S. Senate,,REP,John Cornyn,3236,379,3615
Montgomery,Precinct 63,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",658,63,721
Montgomery,Precinct 63,U.S. Senate,,LIB,Kerry Douglas McKennon,52,20,72
Montgomery,Precinct 63,U.S. Senate,,GRN,David B. Collins,14,3,17
Montgomery,Precinct 63,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 63,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 63,U.S. Senate,,,Undervotes,48,7,55
Montgomery,Precinct 63,U.S. House,8,,Kevin Brady,3272,378,3650
Montgomery,Precinct 63,U.S. House,8,,Elizabeth Hernandez,615,58,673
Montgomery,Precinct 63,U.S. House,8,,Chris Duncan,62,23,85
Montgomery,Precinct 63,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 63,U.S. House,8,,Undervotes,59,13,72
Montgomery,Precinct 63,Railroad Commissioner,,REP,"James ""Jim""Wright",3191,374,3565
Montgomery,Precinct 63,Railroad Commissioner,,DEM,Chrysta Castaneda,636,59,695
Montgomery,Precinct 63,Railroad Commissioner,,LIB,Matt Sterett,61,20,81
Montgomery,Precinct 63,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",18,4,22
Montgomery,Precinct 63,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 63,Railroad Commissioner,,,Undervotes,100,15,115
Montgomery,Precinct 63,State Representative,16,,Will Metcalf,3477,420,3897
Montgomery,Precinct 63,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 63,State Representative,16,,Undervotes,529,52,581
Montgomery,Precinct 64,Ballots Cast,,,,,,1266
Montgomery,Precinct 64,President,,REP,Donald J Trump,673,279,952
Montgomery,Precinct 64,President,,DEM,Joseph R Biden,209,72,281
Montgomery,Precinct 64,President,,LIB,Jo Jorgensen,12,6,18
Montgomery,Precinct 64,President,,GRN,Howie Hawkins,2,2,4
Montgomery,Precinct 64,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 64,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 64,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 64,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 64,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 64,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 64,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 64,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 64,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 64,President,,,Overvotes,0,0,0
Montgomery,Precinct 64,President,,,Undervotes,9,2,11
Montgomery,Precinct 64,U.S. Senate,,REP,John Cornyn,656,267,923
Montgomery,Precinct 64,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",208,74,282
Montgomery,Precinct 64,U.S. Senate,,LIB,Kerry Douglas McKennon,17,7,24
Montgomery,Precinct 64,U.S. Senate,,GRN,David B. Collins,1,8,9
Montgomery,Precinct 64,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 64,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 64,U.S. Senate,,,Undervotes,23,5,28
Montgomery,Precinct 64,U.S. House,8,,Kevin Brady,669,269,938
