county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Comal,304,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1703,1350,265,88
Comal,304,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Comal,304,"Chief Justice, Supreme Court",,REP,Under Votes,86,63,17,6
Comal,304,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,1082,842,115,125
Comal,304,"Chief Justice, Supreme Court",,LIB,Mark Ash,131,89,39,3
Comal,304,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,1804,1413,299,92
Comal,304,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Comal,304,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Under Votes,109,82,18,9
Comal,304,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,1089,849,119,121
Comal,304,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,1734,1371,278,85
Comal,304,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,1061,823,114,124
Comal,304,"Justice, Supreme Court, Place No. 7",,DEM,Over Votes,0,0,0,0
Comal,304,"Justice, Supreme Court, Place No. 7",,DEM,Under Votes,99,73,18,8
Comal,304,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,108,77,26,5
Comal,304,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,1708,1355,272,81
Comal,304,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,0,0,0,0
Comal,304,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,113,83,21,9
Comal,304,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,1065,825,112,128
Comal,304,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,116,81,31,4
Comal,304,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,1768,1391,289,88
Comal,304,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,1118,862,130,126
Comal,304,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Over Votes,0,0,0,0
Comal,304,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Under Votes,116,91,17,8
Comal,304,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,1784,1402,291,91
Comal,304,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Over Votes,0,0,0,0
Comal,304,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Under Votes,122,94,19,9
Comal,304,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,1096,848,126,122
Comal,304,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,1791,1411,292,88
Comal,304,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Over Votes,0,0,0,0
Comal,304,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Under Votes,124,95,19,10
Comal,304,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,1087,838,125,124
Comal,304,"Member State Board of Education, District No. 5",,REP,Lani Popp,1669,1321,261,87
Comal,304,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,1051,814,113,124
Comal,304,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,149,101,42,6
Comal,304,"Member State Board of Education, District No. 5",,LIB,Over Votes,0,0,0,0
Comal,304,"Member State Board of Education, District No. 5",,LIB,Under Votes,133,108,20,5
Comal,304,State Representative,73,REP,Kyle Biedermann,1747,1368,288,91
Comal,304,State Representative,73,REP,Over Votes,0,0,0,0
Comal,304,State Representative,73,REP,Under Votes,164,136,23,5
Comal,304,State Representative,73,DEM,Stephanie Phillips,1091,840,125,126
Comal,304,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,1740,1358,294,88
Comal,304,"Chief Justice, 3rd Court of Appeals District",,REP,Over Votes,0,0,0,0
Comal,304,"Chief Justice, 3rd Court of Appeals District",,REP,Under Votes,173,142,23,8
Comal,304,"Chief Justice, 3rd Court of Appeals District",,DEM,Darlene Byrne,1089,844,119,126
Comal,304,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,2230,1726,367,137
Comal,304,"District Judge, 22nd Judicial District",,REP,Over Votes,0,0,0,0
Comal,304,"District Judge, 22nd Judicial District",,REP,Under Votes,772,618,69,85
Comal,304,"District Judge, 433rd Judicial District",,REP,Dib Waldrip,2212,1710,366,136
Comal,304,"District Judge, 433rd Judicial District",,REP,Over Votes,0,0,0,0
Comal,304,"District Judge, 433rd Judicial District",,REP,Under Votes,790,634,70,86
Comal,304,County Court at Law No. 2,,REP,Charles A. Stephens II,2183,1695,357,131
Comal,304,County Court at Law No. 2,,REP,Over Votes,0,0,0,0
Comal,304,County Court at Law No. 2,,REP,Under Votes,819,649,79,91
Comal,304,County Court at Law No. 3,,REP,Deborah Linnartz Wigington,2197,1707,356,134
Comal,304,County Court at Law No. 3,,REP,Over Votes,0,0,0,0
Comal,304,County Court at Law No. 3,,REP,Under Votes,805,637,80,88
Comal,304,Sheriff,,REP,Mark Reynolds,2213,1719,361,133
Comal,304,Sheriff,,REP,Over Votes,0,0,0,0
Comal,304,Sheriff,,REP,Under Votes,789,625,75,89
Comal,304,County Tax Assessor-Collector,,REP,Kristen H. Hoyt,2209,1717,362,130
Comal,304,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Comal,304,County Tax Assessor-Collector,,REP,Under Votes,793,627,74,92
Comal,304,"County Commissioner, Precinct No. 3",,REP,Kevin Webb,1767,1375,296,96
Comal,304,"County Commissioner, Precinct No. 3",,REP,Over Votes,0,0,0,0
Comal,304,"County Commissioner, Precinct No. 3",,REP,Under Votes,168,138,18,12
Comal,304,"County Commissioner, Precinct No. 3",,DEM,Colette Nies,1067,831,122,114
Comal,304,"Constable, Precinct No. 3",,REP,Craig Ackerman,2213,1720,359,134
Comal,304,"Constable, Precinct No. 3",,REP,Over Votes,0,0,0,0
Comal,304,"Constable, Precinct No. 3",,REP,Under Votes,789,624,77,88
Comal,304 - LD,President,,REP,Donald J. Trump Michael R. Pence,135,123,3,9
Comal,304 - LD,President,,REP,Over Votes,0,0,0,0
Comal,304 - LD,President,,REP,Under Votes,1,1,0,0
Comal,304 - LD,President,,DEM,Joseph R. Biden Kamala D. Harris,101,89,3,9
Comal,304 - LD,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1,1,0,0
Comal,304 - LD,President,,GRN,Howie Hawkins Angela Walker,2,1,1,0
Comal,304 - LD,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Comal,304 - LD,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Comal,304 - LD,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Comal,304 - LD,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Comal,304 - LD,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Comal,304 - LD,President,,"",President R. Bodie/Eric Stoneham,0,0,0,0
Comal,304 - LD,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Comal,304 - LD,President,,"",Todd Cella/Tim Cella,0,0,0,0
Comal,304 - LD,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Comal,304 - LD,President,,"",Rejected write-ins,0,0,0,0
Comal,304 - LD,President,,"",Unassigned write-ins,0,0,0,0
Comal,304 - LD,U.S. Senate,,REP,John Cornyn,130,118,3,9
Comal,304 - LD,U.S. Senate,,REP,Over Votes,0,0,0,0
Comal,304 - LD,U.S. Senate,,REP,Under Votes,6,6,0,0
Comal,304 - LD,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",96,84,3,9
Comal,304 - LD,U.S. Senate,,LIB,Kerry Douglas McKennon,8,7,1,0
Comal,304 - LD,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Comal,304 - LD,U.S. Senate,,"",Ricardo Turullois-Bonilla,0,0,0,0
Comal,304 - LD,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Comal,304 - LD,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Comal,304 - LD,"United States Representative, District 35",,REP,Jenny Garcia Sharon,129,117,3,9
Comal,304 - LD,"United States Representative, District 35",,REP,Over Votes,0,0,0,0
Comal,304 - LD,"United States Representative, District 35",,REP,Under Votes,6,6,0,0
Comal,304 - LD,"United States Representative, District 35",,DEM,Lloyd Doggett,96,84,3,9
Comal,304 - LD,"United States Representative, District 35",,LIB,Mark Loewe,7,6,1,0
Comal,304 - LD,"United States Representative, District 35",,IND,Jason Mata Sr,2,2,0,0
Comal,304 - LD,Railroad Commissioner,,REP,"James ""Jim"" Wright",123,111,3,9
Comal,304 - LD,Railroad Commissioner,,DEM,Chrysta Castaeda,90,79,2,9
Comal,304 - LD,Railroad Commissioner,,LIB,Matt Sterett,10,9,1,0
Comal,304 - LD,Railroad Commissioner,,LIB,Over Votes,0,0,0,0
Comal,304 - LD,Railroad Commissioner,,LIB,Under Votes,10,10,0,0
Comal,304 - LD,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",7,6,1,0
Comal,304 - LD,"Chief Justice, Supreme Court",,REP,Nathan Hecht,129,117,3,9
Comal,304 - LD,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Comal,304 - LD,"Chief Justice, Supreme Court",,REP,Under Votes,7,7,0,0
Comal,304 - LD,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,94,83,2,9
Comal,304 - LD,"Chief Justice, Supreme Court",,LIB,Mark Ash,10,8,2,0
Comal,304 - LD,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,135,123,3,9
Comal,304 - LD,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Comal,304 - LD,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Under Votes,8,7,1,0
Comal,304 - LD,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,97,85,3,9
Comal,304 - LD,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,128,116,3,9
Comal,304 - LD,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,94,83,2,9
Comal,304 - LD,"Justice, Supreme Court, Place No. 7",,DEM,Over Votes,0,0,0,0
Comal,304 - LD,"Justice, Supreme Court, Place No. 7",,DEM,Under Votes,7,7,0,0
Comal,304 - LD,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,11,9,2,0
Comal,304 - LD,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,126,114,3,9
Comal,304 - LD,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,0,0,0,0
Comal,304 - LD,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,7,7,0,0
Comal,304 - LD,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,93,82,2,9
Comal,304 - LD,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,14,12,2,0
Comal,304 - LD,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,132,120,3,9
Comal,304 - LD,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,99,87,3,9
Comal,304 - LD,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Over Votes,0,0,0,0
Comal,304 - LD,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Under Votes,9,8,1,0
Comal,304 - LD,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,135,123,3,9
Comal,304 - LD,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Over Votes,0,0,0,0
Comal,304 - LD,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Under Votes,9,8,1,0
Comal,304 - LD,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,96,84,3,9
Comal,304 - LD,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,134,122,3,9
Comal,304 - LD,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Over Votes,0,0,0,0
Comal,304 - LD,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Under Votes,10,9,1,0
Comal,304 - LD,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,96,84,3,9
Comal,304 - LD,"Member State Board of Education, District No. 5",,REP,Lani Popp,128,116,3,9
Comal,304 - LD,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,88,76,3,9
Comal,304 - LD,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,17,16,1,0
Comal,304 - LD,"Member State Board of Education, District No. 5",,LIB,Over Votes,0,0,0,0
Comal,304 - LD,"Member State Board of Education, District No. 5",,LIB,Under Votes,7,7,0,0
Comal,304 - LD,State Representative,73,REP,Kyle Biedermann,131,119,3,9
Comal,304 - LD,State Representative,73,REP,Over Votes,0,0,0,0
Comal,304 - LD,State Representative,73,REP,Under Votes,9,8,1,0
Comal,304 - LD,State Representative,73,DEM,Stephanie Phillips,100,88,3,9
Comal,304 - LD,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,139,126,3,10
Comal,304 - LD,"Chief Justice, 3rd Court of Appeals District",,REP,Over Votes,0,0,0,0
Comal,304 - LD,"Chief Justice, 3rd Court of Appeals District",,REP,Under Votes,8,7,1,0
Comal,304 - LD,"Chief Justice, 3rd Court of Appeals District",,DEM,Darlene Byrne,93,82,3,8
Comal,304 - LD,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,180,163,4,13
Comal,304 - LD,"District Judge, 22nd Judicial District",,REP,Over Votes,0,0,0,0
Comal,304 - LD,"District Judge, 22nd Judicial District",,REP,Under Votes,60,52,3,5
Comal,304 - LD,"District Judge, 433rd Judicial District",,REP,Dib Waldrip,176,159,4,13
Comal,304 - LD,"District Judge, 433rd Judicial District",,REP,Over Votes,0,0,0,0
Comal,304 - LD,"District Judge, 433rd Judicial District",,REP,Under Votes,64,56,3,5
Comal,304 - LD,County Court at Law No. 2,,REP,Charles A. Stephens II,174,157,4,13
Comal,304 - LD,County Court at Law No. 2,,REP,Over Votes,0,0,0,0
Comal,304 - LD,County Court at Law No. 2,,REP,Under Votes,66,58,3,5
Comal,304 - LD,County Court at Law No. 3,,REP,Deborah Linnartz Wigington,175,159,4,12
Comal,304 - LD,County Court at Law No. 3,,REP,Over Votes,0,0,0,0
Comal,304 - LD,County Court at Law No. 3,,REP,Under Votes,65,56,3,6
Comal,304 - LD,Sheriff,,REP,Mark Reynolds,176,160,4,12
Comal,304 - LD,Sheriff,,REP,Over Votes,0,0,0,0
Comal,304 - LD,Sheriff,,REP,Under Votes,64,55,3,6
Comal,304 - LD,County Tax Assessor-Collector,,REP,Kristen H. Hoyt,172,157,4,11
Comal,304 - LD,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Comal,304 - LD,County Tax Assessor-Collector,,REP,Under Votes,68,58,3,7
Comal,304 - LD,"County Commissioner, Precinct No. 3",,REP,Kevin Webb,134,122,3,9
Comal,304 - LD,"County Commissioner, Precinct No. 3",,REP,Over Votes,0,0,0,0
Comal,304 - LD,"County Commissioner, Precinct No. 3",,REP,Under Votes,9,8,1,0
Comal,304 - LD,"County Commissioner, Precinct No. 3",,DEM,Colette Nies,97,85,3,9
Comal,304 - LD,"Constable, Precinct No. 3",,REP,Craig Ackerman,174,158,4,12
Comal,304 - LD,"Constable, Precinct No. 3",,REP,Over Votes,0,0,0,0
Comal,304 - LD,"Constable, Precinct No. 3",,REP,Under Votes,66,57,3,6
Comal,304 - LD,LAKE DUNLAP WATER CONTROL AND IMPROVEMENT DISTRICT PROPOSITION A,,"",FOR,200,178,6,16
Comal,304 - LD,LAKE DUNLAP WATER CONTROL AND IMPROVEMENT DISTRICT PROPOSITION A,,"",Over Votes,0,0,0,0
Comal,304 - LD,LAKE DUNLAP WATER CONTROL AND IMPROVEMENT DISTRICT PROPOSITION A,,"",Under Votes,16,14,1,1
Comal,304 - LD,LAKE DUNLAP WATER CONTROL AND IMPROVEMENT DISTRICT PROPOSITION A,,"",AGAINST,24,23,0,1
Comal,304 - LD,LAKE DUNLAP WATER CONTROL AND IMPROVEMENT DISTRICT PROPOSITION B,,"",FOR,169,149,5,15
Comal,304 - LD,LAKE DUNLAP WATER CONTROL AND IMPROVEMENT DISTRICT PROPOSITION B,,"",AGAINST,50,47,1,2
Comal,304 - LD,LAKE DUNLAP WATER CONTROL AND IMPROVEMENT DISTRICT PROPOSITION B,,"",Over Votes,0,0,0,0
Comal,304 - LD,LAKE DUNLAP WATER CONTROL AND IMPROVEMENT DISTRICT PROPOSITION B,,"",Under Votes,21,19,1,1
Comal,304 - LD,LAKE DUNLAP WATER CONTROL AND IMPROVEMENT DISTRICT PROPOSITION C,,"",FOR,161,146,3,12
Comal,304 - LD,LAKE DUNLAP WATER CONTROL AND IMPROVEMENT DISTRICT PROPOSITION C,,"",Over Votes,0,0,0,0
Comal,304 - LD,LAKE DUNLAP WATER CONTROL AND IMPROVEMENT DISTRICT PROPOSITION C,,"",Under Votes,26,21,2,3
Comal,304 - LD,LAKE DUNLAP WATER CONTROL AND IMPROVEMENT DISTRICT PROPOSITION C,,"",AGAINST,53,48,2,3
Comal,304 - LD,LAKE DUNLAP WATER CONTROL AND IMPROVEMENT DISTRICT DIRECTOR,,"",J. Raymond Harmon,83,74,2,7
Comal,304 - LD,LAKE DUNLAP WATER CONTROL AND IMPROVEMENT DISTRICT DIRECTOR,,"",Doug Harrison,82,74,0,8
Comal,304 - LD,LAKE DUNLAP WATER CONTROL AND IMPROVEMENT DISTRICT DIRECTOR,,"",Laurence F. Johnson,83,75,0,8
Comal,304 - LD,LAKE DUNLAP WATER CONTROL AND IMPROVEMENT DISTRICT DIRECTOR,,"",Over Votes,0,0,0,0
Comal,304 - LD,LAKE DUNLAP WATER CONTROL AND IMPROVEMENT DISTRICT DIRECTOR,,"",Under Votes,825,736,33,56
Comal,304 - LD,LAKE DUNLAP WATER CONTROL AND IMPROVEMENT DISTRICT DIRECTOR,,"",Harry Alvin Moeller,59,54,0,5
Comal,304 - LD,LAKE DUNLAP WATER CONTROL AND IMPROVEMENT DISTRICT DIRECTOR,,"",Vernon Gary Schaub,68,62,0,6
Comal,305,President,,REP,Donald J. Trump Michael R. Pence,1697,1364,249,84
Comal,305,President,,REP,Over Votes,1,0,0,1
Comal,305,President,,REP,Under Votes,2,2,0,0
Comal,305,President,,DEM,Joseph R. Biden Kamala D. Harris,826,651,79,96
Comal,305,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",46,35,7,4
Comal,305,President,,GRN,Howie Hawkins Angela Walker,6,4,2,0
Comal,305,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Comal,305,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Comal,305,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Comal,305,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Comal,305,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Comal,305,President,,"",President R. Bodie/Eric Stoneham,0,0,0,0
Comal,305,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Comal,305,President,,"",Todd Cella/Tim Cella,0,0,0,0
Comal,305,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Comal,305,President,,"",Rejected write-ins,6,6,0,0
Comal,305,President,,"",Unassigned write-ins,0,0,0,0
Comal,305,U.S. Senate,,REP,John Cornyn,1729,1384,249,96
Comal,305,U.S. Senate,,REP,Over Votes,1,0,0,1
Comal,305,U.S. Senate,,REP,Under Votes,26,21,5,0
Comal,305,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",736,586,65,85
Comal,305,U.S. Senate,,LIB,Kerry Douglas McKennon,83,66,14,3
Comal,305,U.S. Senate,,GRN,David B. Collins,9,5,4,0
Comal,305,U.S. Senate,,"",Ricardo Turullois-Bonilla,0,0,0,0
Comal,305,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Comal,305,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Comal,305,U.S. House,21,REP,Chip Roy,1681,1356,237,88
Comal,305,U.S. House,21,REP,Over Votes,1,0,0,1
Comal,305,U.S. House,21,REP,Under Votes,55,48,6,1
Comal,305,U.S. House,21,DEM,Wendy R. Davis,758,590,78,90
Comal,305,U.S. House,21,LIB,Arthur Dibianca,65,50,11,4
Comal,305,U.S. House,21,GRN,Tommy Wakely,24,18,5,1
Comal,305,Railroad Commissioner,,REP,"James ""Jim"" Wright",1698,1370,242,86
Comal,305,Railroad Commissioner,,DEM,Chrysta Castaeda,710,560,62,88
Comal,305,Railroad Commissioner,,LIB,Matt Sterett,88,66,18,4
Comal,305,Railroad Commissioner,,LIB,Over Votes,1,0,0,1
Comal,305,Railroad Commissioner,,LIB,Under Votes,54,41,8,5
Comal,305,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",33,25,7,1
Comal,305,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1701,1359,248,94
Comal,305,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Comal,305,"Chief Justice, Supreme Court",,REP,Under Votes,51,43,7,1
Comal,305,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,734,578,68,88
Comal,305,"Chief Justice, Supreme Court",,LIB,Mark Ash,98,82,14,2
Comal,305,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,1762,1409,257,96
Comal,305,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Comal,305,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Under Votes,65,49,9,7
Comal,305,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,757,604,71,82
Comal,305,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,1704,1367,250,87
Comal,305,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,728,573,65,90
Comal,305,"Justice, Supreme Court, Place No. 7",,DEM,Over Votes,0,0,0,0
Comal,305,"Justice, Supreme Court, Place No. 7",,DEM,Under Votes,55,42,8,5
Comal,305,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,97,80,14,3
Comal,305,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,1692,1357,246,89
Comal,305,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,0,0,0,0
Comal,305,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,65,52,8,5
Comal,305,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,722,570,66,86
Comal,305,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,105,83,17,5
Comal,305,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,1735,1397,249,89
Comal,305,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,775,608,77,90
Comal,305,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Over Votes,0,0,0,0
Comal,305,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Under Votes,74,57,11,6
Comal,305,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,1751,1406,249,96
Comal,305,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Over Votes,0,0,0,0
Comal,305,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Under Votes,75,59,12,4
Comal,305,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,758,597,76,85
Comal,305,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,1752,1409,254,89
Comal,305,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Over Votes,0,0,0,0
Comal,305,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Under Votes,91,68,18,5
Comal,305,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,741,585,65,91
Comal,305,"Member State Board of Education, District No. 5",,REP,Lani Popp,1688,1360,240,88
Comal,305,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,693,544,61,88
Comal,305,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,128,99,24,5
Comal,305,"Member State Board of Education, District No. 5",,LIB,Over Votes,0,0,0,0
Comal,305,"Member State Board of Education, District No. 5",,LIB,Under Votes,75,59,12,4
Comal,305,State Representative,73,REP,Kyle Biedermann,1700,1364,247,89
Comal,305,State Representative,73,REP,Over Votes,0,0,0,0
Comal,305,State Representative,73,REP,Under Votes,97,81,12,4
Comal,305,State Representative,73,DEM,Stephanie Phillips,787,617,78,92
Comal,305,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,1723,1383,250,90
Comal,305,"Chief Justice, 3rd Court of Appeals District",,REP,Over Votes,0,0,0,0
Comal,305,"Chief Justice, 3rd Court of Appeals District",,REP,Under Votes,116,96,14,6
Comal,305,"Chief Justice, 3rd Court of Appeals District",,DEM,Darlene Byrne,745,583,73,89
Comal,305,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,2050,1641,297,112
